Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.3337751855779428,47.1,13.8,22.9,19.9,13.0,6.1,4.1,377.2,125.9,24.3,6.2
ALB,1.3564311594202898,59.8,11.1,28.6,15.1,9.5,3.9,2.4,220.8,299.5,41.3,9.1
DZA,0.034822866344605484,39.7,14.5,0.9,29.3,22.0,14.8,5.4,496.8,17.3,5.2,7.9
AND,1.9880952380952384,62.9,9.3,48.4,9.9,5.3,0.6,2.1,193.2,384.1,51.7,6.4
AGO,0.7663043478260869,64.1,12.7,0.1,27.4,21.0,14.7,3.0,276.0,211.5,20.1,17.8
ATG,1.202504725897921,55.0,7.3,0.0,28.9,25.2,21.6,4.6,423.2,508.9,40.7,24.1
ARG,0.6603260869565216,50.1,12.2,14.3,20.7,14.6,8.5,2.8,257.6,170.1,19.6,11.8
ARM,0.7739130434782608,62.6,11.2,43.9,11.9,6.3,0.8,2.5,230.0,178.0,38.7,5.3
AUS,0.3323671497584541,38.2,13.3,0.7,28.4,21.8,15.1,4.5,414.0,137.6,17.2,13.9
AUT,1.5555555555555558,67.0,8.9,47.9,9.0,4.5,0.1,1.8,165.6,257.6,44.8,6.7
AZE,0.5443143812709029,67.0,10.3,23.9,15.7,10.6,5.5,2.6,239.2,130.2,28.6,8.8
BHS,1.0730535894843276,52.0,11.1,0.0,29.2,23.6,18.1,4.3,395.6,424.5,28.9,21.3
BHR,0.03674219228413962,38.7,13.3,0.0,33.1,26.4,19.8,7.1,653.2,24.0,8.9,15.8
BGD,1.5597826086956519,48.0,10.5,0.0,32.1,26.9,21.7,4.4,404.8,631.4,19.8,23.7
BRB,0.7296484736355227,56.1,7.7,0.0,29.8,25.9,22.0,4.7,432.4,315.5,37.0,24.2
BLR,0.8226544622425629,63.9,9.4,42.6,9.9,5.2,0.5,1.9,174.8,143.8,39.8,7.2
BEL,1.085812356979405,69.9,9.2,30.3,12.6,8.0,3.4,1.9,174.8,189.8,50.8,8.8
BLZ,0.8667184265010351,50.3,9.4,0.0,30.1,25.4,20.7,4.2,386.4,334.9,28.1,26.9
BEN,0.5639130434782608,69.3,11.9,0.0,36.2,30.2,24.3,5.0,460.0,259.4,19.5,23.4
BTN,1.3691626409017714,51.2,12.4,40.8,13.7,7.5,1.4,2.7,248.4,340.1,19.2,7.2
BOL,1.0748081841432224,60.6,12.3,8.6,27.4,21.2,15.1,3.4,312.8,336.2,28.1,19.6
BIH,1.6650197628458498,63.1,10.2,34.8,13.0,7.8,2.8,2.2,202.4,337.0,47.3,8.0
BWA,0.5240447957839262,41.5,14.9,0.5,29.1,21.6,14.2,3.3,303.6,159.1,14.9,17.4
