Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.05527950310559007,28.7,14.6,1.3,32.3,25.0,17.8,7.0,644.0,35.6,9.3,8.7
ALB,0.2571070234113713,27.0,12.3,0.0,28.2,22.1,15.9,5.2,478.4,123.0,20.6,14.3
DZA,0.016455314009661836,33.0,15.0,0.0,39.8,32.2,24.7,7.2,662.4,10.9,4.1,13.3
AND,0.5676877470355731,41.0,11.7,1.5,22.3,16.4,10.5,4.4,404.8,229.8,36.4,11.2
AGO,0.016798418972332013,45.1,16.5,0.7,28.0,19.7,11.5,3.3,303.6,5.1,0.7,12.8
ATG,1.327445652173913,61.5,6.9,0.0,30.9,27.4,24.0,4.8,441.6,586.2,50.8,27.8
ARG,0.324370709382151,37.7,13.1,37.0,15.5,9.0,2.4,1.9,174.8,56.7,11.7,8.0
ARM,0.3219565217391304,34.7,13.3,0.2,26.2,19.6,12.9,5.0,460.0,148.1,18.5,11.0
AUS,0.20843989769820973,34.8,13.7,5.1,23.3,16.5,9.6,3.4,312.8,65.2,13.8,10.0
AUT,0.9885428907168038,51.0,10.7,1.1,22.2,16.8,11.5,3.7,340.4,336.5,38.4,13.4
AZE,0.18317230273752014,41.3,12.3,0.6,30.3,24.1,18.0,5.4,496.8,91.0,15.0,15.7
BHS,0.9553140096618358,61.9,9.2,0.0,32.6,28.0,23.4,4.5,414.0,395.5,33.9,28.2
BHR,0.0,37.2,12.2,0.0,43.3,37.2,31.1,10.1,929.2,0.0,0.0,20.5
BGD,4.541501976284584,82.8,6.2,0.0,31.2,28.1,25.0,3.3,303.6,1378.8,49.1,30.8
BRB,1.9989395546129376,63.3,6.9,0.0,30.6,27.1,23.7,4.1,377.2,754.0,66.5,29.2
BLR,0.5666862514688602,55.0,10.9,0.0,24.3,18.8,13.4,3.7,340.4,192.9,33.8,15.5
BEL,0.4662471395881007,57.4,10.7,0.0,23.5,18.1,12.9,3.8,349.6,163.0,33.1,14.7
BLZ,3.5329024676850764,70.2,7.9,0.0,31.2,27.2,23.3,3.7,340.4,1202.6,76.4,30.9
BEN,1.4419157608695654,81.6,8.6,0.0,30.9,26.6,22.4,3.2,294.4,424.5,39.7,27.7
BTN,4.459448160535118,81.7,8.9,9.6,18.8,14.3,9.8,2.6,239.2,1066.7,57.3,12.6
BOL,0.3932806324110672,50.2,13.8,15.1,25.4,18.5,11.6,3.3,303.6,119.4,11.6,15.9
BIH,0.3924858223062382,34.7,12.3,0.0,27.2,21.0,14.9,4.6,423.2,166.1,23.9,15.0
BWA,0.0032206119162640897,24.2,19.4,9.5,26.0,16.2,6.6,2.7,248.4,0.8,0.0,11.3
BRA,0.7778532608695653,58.3,11.6,0.1,30.4,24.6,18.8,3.2,294.4,229.0,36.1,23.9
BRN,1.8165349143610008,72.4,8.6,0.0,32.1,27.7,23.5,3.3,303.6,551.5,46.4,29.9
BGR,0.375776397515528,37.5,12.3,0.0,28.4,22.2,16.0,4.9,450.8,169.4,22.8,15.5
BFA,1.1909262759924386,48.8,9.8,0.0,33.1,28.2,23.3,4.6,423.2,504.0,40.2,27.2
BDI,0.01950947603121516,47.7,15.0,0.0,27.7,20.2,12.7,3.9,358.8,7.0,1.9,15.2
CPV,0.4434288537549407,52.0,6.4,0.0,28.2,24.9,21.7,4.4,404.8,179.5,13.2,24.0
KHM,3.0557065217391313,80.4,7.4,0.0,31.3,27.6,24.0,3.2,294.4,899.6,55.7,30.3
CMR,1.8719806763285023,84.0,8.1,0.0,28.2,24.2,20.1,2.7,248.4,465.0,45.1,24.5
CAN,0.7930602006688963,64.5,10.3,18.4,16.2,11.0,5.9,2.6,239.2,189.7,31.3,10.5
CAF,2.149116847826088,64.2,9.2,0.0,29.3,24.7,20.1,3.2,294.4,632.7,45.4,25.3
TCD,0.4297933000712758,37.3,13.5,0.0,37.0,30.2,23.5,6.1,561.2,241.2,27.7,20.2
