Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.615032679738562,49.2,12.8,66.3,8.9,2.4,-4.0,1.7,153.0,94.1,15.9,3.8
ALB,3.063333333333333,72.1,7.8,55.1,6.7,2.8,-1.1,1.0,90.0,275.7,36.0,5.4
DZA,0.13174603174603175,31.4,13.8,14.2,19.9,12.9,6.0,2.8,252.0,33.2,6.6,6.0
AND,2.1111111111111107,63.8,7.3,72.6,3.4,-0.2,-3.9,1.0,90.0,190.0,33.2,4.3
AGO,1.3447811447811446,75.7,11.4,0.0,29.0,23.3,17.6,3.3,297.0,399.4,34.0,21.6
ATG,0.8886178861788617,50.4,7.7,0.0,29.2,25.4,21.5,4.1,369.0,327.9,41.8,24.3
ARG,0.4142857142857143,46.5,13.9,2.5,28.5,21.6,14.6,5.6,504.0,208.8,23.3,15.0
ARM,1.2539682539682542,71.8,8.6,81.5,0.8,-3.5,-7.8,0.7,63.0,79.0,28.1,2.6
AUS,0.4097844112769486,47.4,13.2,0.1,33.6,27.0,20.5,6.7,603.0,247.1,21.9,17.0
AUT,6.004444444444443,70.0,6.1,80.3,-0.7,-3.7,-6.8,0.5,45.0,270.2,49.8,3.8
AZE,0.7481481481481481,73.5,8.1,56.3,6.2,2.1,-2.0,0.9,81.0,60.6,20.7,5.3
BHS,0.6138888888888889,51.2,10.0,0.0,27.6,22.5,17.5,3.2,288.0,176.8,21.0,19.8
BHR,0.17469135802469135,34.5,12.1,0.0,23.4,17.3,11.3,3.6,324.0,56.6,14.4,12.0
BGD,0.08395061728395062,26.0,12.4,0.0,26.7,20.5,14.3,2.7,243.0,20.4,2.0,16.8
BRB,0.5307692307692308,50.1,7.7,0.0,29.3,25.4,21.6,3.9,351.0,186.3,35.0,24.8
BLR,5.544444444444443,81.6,6.8,84.9,-4.9,-8.3,-11.8,0.2,18.0,99.8,50.6,3.1
BEL,6.0694444444444455,82.2,5.5,58.3,3.9,1.2,-1.6,0.4,36.0,218.5,53.8,6.2
BLZ,0.7781609195402298,59.1,9.5,0.0,28.4,23.6,18.9,2.9,261.0,203.1,32.5,24.6
BEN,0.02127659574468085,58.3,14.7,0.0,35.0,27.6,20.3,4.7,423.0,9.0,1.1,14.7
BTN,0.19047619047619047,30.8,15.1,70.3,7.7,0.2,-7.4,1.4,126.0,24.0,4.2,4.5
BOL,1.3027777777777778,72.1,10.5,3.1,28.8,23.5,18.3,4.0,360.0,469.0,42.6,22.8
BIH,4.2703703703703715,77.6,7.4,71.5,3.3,-0.4,-4.1,0.6,54.0,230.6,40.9,4.7
BWA,0.30317460317460315,52.2,14.1,0.0,34.0,26.9,19.8,4.9,441.0,133.7,22.5,22.4
BRA,1.8377104377104376,80.4,9.5,0.0,30.6,25.9,21.2,3.3,297.0,545.8,64.1,27.2
