Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.04694391934467549,29.7,15.5,1.7,31.7,24.0,16.2,6.9,634.8,29.8,10.1,8.4
ALB,0.2975227502527806,34.8,13.0,0.9,25.5,18.9,12.5,4.3,395.6,117.7,22.4,14.9
DZA,0.012888198757763977,38.1,14.7,0.0,38.8,31.4,24.1,7.0,644.0,8.3,3.5,12.7
AND,0.4733695652173913,47.5,11.8,3.3,21.1,15.2,9.3,4.0,368.0,174.2,25.2,11.0
AGO,0.008491847826086958,45.4,16.2,0.9,27.2,19.1,11.0,3.2,294.4,2.5,0.3,12.2
ATG,1.5647342995169082,59.1,6.6,0.0,29.6,26.3,23.0,4.5,414.0,647.8,50.9,27.0
ARG,0.2222222222222222,49.7,12.0,38.0,14.4,8.4,2.4,1.8,165.6,36.8,8.5,7.8
ARM,0.3245341614906833,37.5,13.8,2.2,25.3,18.4,11.5,4.9,450.8,146.3,21.8,10.1
AUS,0.3148550724637681,34.0,13.2,9.8,21.4,14.8,8.2,3.0,276.0,86.9,16.0,9.9
AUT,1.6311844077961015,61.3,9.6,4.9,18.8,14.0,9.2,2.9,266.8,435.2,50.0,12.5
AZE,0.27108695652173914,45.4,12.3,1.4,29.0,22.8,16.7,5.0,460.0,124.7,18.2,14.9
BHS,0.840096618357488,60.6,9.9,0.0,32.1,27.1,22.2,4.5,414.0,347.8,29.4,26.9
BHR,0.0,30.7,14.3,0.0,41.4,34.3,27.2,9.8,901.6,0.0,0.0,18.2
BGD,5.656159420289855,86.7,5.7,0.0,30.4,27.5,24.7,3.0,276.0,1561.1,48.2,31.3
BRB,1.9125132555673383,60.4,6.9,0.0,29.7,26.2,22.8,4.1,377.2,721.4,60.4,27.5
BLR,1.1307854137447406,57.3,10.0,0.0,21.3,16.3,11.3,3.1,285.2,322.5,49.0,14.6
BEL,0.6678743961352657,65.9,11.0,0.0,23.2,17.6,12.2,3.6,331.2,221.2,44.1,14.4
BLZ,1.6769788182831662,59.6,8.3,0.0,30.7,26.6,22.4,3.9,358.8,601.7,53.8,29.6
BEN,2.026854219948849,79.8,10.1,0.0,31.2,26.1,21.1,3.4,312.8,634.0,45.8,25.5
BTN,4.301304347826087,84.1,9.2,12.2,18.2,13.6,9.0,2.5,230.0,989.3,51.5,12.6
BOL,0.16211180124223604,44.6,15.1,16.1,25.8,18.2,10.7,3.5,322.0,52.2,6.4,14.7
BIH,0.4994425863991081,45.5,12.1,0.8,23.9,17.9,11.8,3.9,358.8,179.2,29.0,13.8
BWA,0.003762541806020067,27.4,17.6,9.3,24.4,15.6,6.8,2.6,239.2,0.9,0.2,10.8
BRA,0.6174614305750351,58.7,12.0,0.4,29.0,23.0,17.0,3.1,285.2,176.1,27.8,21.6
BRN,2.258491847826087,71.9,7.4,0.0,30.9,27.1,23.5,3.2,294.4,664.9,49.5,30.0
BGR,0.5578804347826087,45.9,12.1,0.3,25.1,19.0,13.0,4.0,368.0,205.3,26.2,15.9
BFA,1.2967160037002776,48.6,11.7,0.0,33.2,27.4,21.5,4.7,432.4,560.7,42.1,24.4
BDI,0.1732542819499341,57.4,12.8,0.0,25.5,19.1,12.7,3.3,303.6,52.6,19.8,16.2
CPV,0.4876482213438735,50.2,6.4,0.0,27.8,24.6,21.4,4.4,404.8,197.4,15.0,23.1
KHM,2.379446640316205,80.1,7.6,0.0,31.6,27.8,24.0,3.3,303.6,722.4,52.5,30.1
CMR,2.568561872909699,84.4,8.1,0.0,27.3,23.3,19.2,2.6,239.2,614.4,51.1,24.2
CAN,0.5946054750402576,64.0,10.5,23.3,15.4,10.1,4.9,2.7,248.4,147.7,29.8,9.5
CAF,2.151154891304348,63.7,10.3,0.0,29.6,24.5,19.4,3.2,294.4,633.3,45.6,23.8
