Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.0218944099378882,23.9,15.5,1.9,31.8,24.0,16.3,7.0,644.0,14.1,5.4,8.1
ALB,0.3854166666666666,35.3,13.1,0.0,27.8,21.2,14.7,4.8,441.6,170.2,27.0,14.9
DZA,0.02096273291925466,39.4,15.2,0.0,39.1,31.5,23.9,7.0,644.0,13.5,4.4,12.0
AND,1.2207125603864737,57.6,10.7,1.3,20.0,14.6,9.3,3.6,331.2,404.3,41.5,11.2
AGO,0.013926630434782608,44.1,16.8,2.7,27.2,18.7,10.3,3.2,294.4,4.1,0.5,12.1
ATG,1.5180388529139686,58.3,6.5,0.0,29.9,26.7,23.5,4.7,432.4,656.4,52.1,27.2
ARG,0.5271739130434783,50.2,11.7,32.5,15.2,9.4,3.5,1.8,165.6,87.3,15.3,8.3
ARM,0.7420948616600791,42.7,12.1,1.3,23.9,17.9,11.9,4.4,404.8,300.4,35.4,11.3
AUS,0.258491847826087,34.8,13.2,7.4,21.6,14.9,8.3,3.2,294.4,76.1,14.5,9.6
AUT,1.3233695652173916,59.7,9.8,1.9,20.3,15.4,10.5,3.2,294.4,389.6,47.6,13.1
AZE,0.4755434782608696,45.8,11.4,1.2,28.3,22.6,16.9,4.8,441.6,210.0,26.1,16.1
BHS,0.8511535048802129,54.5,10.9,0.0,33.3,27.9,22.4,4.9,450.8,383.7,33.0,27.3
BHR,0.0,29.5,15.0,0.0,44.0,36.5,29.0,10.4,956.8,0.0,0.0,19.4
BGD,5.139200561009818,83.3,5.5,0.0,30.6,27.8,25.1,3.1,285.2,1465.7,47.5,31.7
BRB,2.1596790890269157,59.0,6.6,0.0,29.9,26.6,23.3,4.2,386.4,834.5,65.0,28.2
BLR,0.5142140468227424,50.2,11.9,0.1,24.2,18.2,12.3,3.9,358.8,184.5,33.1,14.0
BEL,0.9512622720897616,67.4,10.0,0.0,21.2,16.2,11.3,3.1,285.2,271.3,51.7,14.2
BLZ,1.820525783619818,54.5,9.1,0.0,31.6,27.1,22.5,4.3,395.6,720.2,58.3,29.4
BEN,2.380764163372859,79.1,8.7,0.0,30.8,26.4,22.1,3.3,303.6,722.8,51.1,27.1
BTN,5.479619565217392,83.9,8.6,11.8,17.8,13.4,9.2,2.4,220.8,1209.9,61.2,13.0
BOL,0.15045766590389015,43.4,15.2,14.1,27.4,19.8,12.2,3.8,349.6,52.6,6.5,15.7
BIH,0.7541407867494824,44.2,12.2,0.0,26.1,20.0,13.9,4.2,386.4,291.4,36.7,14.9
BWA,0.028010033444816056,22.6,18.9,16.2,24.1,14.6,5.2,2.6,239.2,6.7,2.0,10.0
BRA,0.5203804347826086,58.1,12.3,0.1,30.1,24.0,17.8,3.2,294.4,153.2,23.4,22.7
BRN,1.8237092391304348,72.9,8.2,0.0,31.4,27.3,23.2,3.2,294.4,536.9,46.2,29.6
BGR,0.2981036077705828,38.3,12.8,0.0,28.0,21.6,15.2,4.7,432.4,128.9,19.0,16.0
BFA,1.2874653098982425,48.6,10.3,0.0,33.1,27.9,22.8,4.7,432.4,556.7,42.2,26.1
BDI,0.07336956521739131,56.6,13.8,0.0,26.1,19.2,12.3,3.6,331.2,24.3,9.8,14.8
CPV,0.3492438563327033,50.2,6.4,0.0,28.3,25.0,21.8,4.6,423.2,147.8,9.9,23.5
KHM,2.9733201581027666,78.1,7.9,0.0,31.3,27.3,23.3,3.3,303.6,902.7,59.5,29.7
CMR,2.3509316770186333,83.9,8.8,0.0,28.7,24.3,19.9,2.8,257.6,605.6,50.3,24.5
CAN,0.7629598662207359,65.0,10.0,21.4,15.4,10.3,5.4,2.6,239.2,182.5,33.3,10.2
CAF,2.161005434782609,63.7,9.8,0.0,29.3,24.4,19.5,3.2,294.4,636.2,45.0,24.6
TCD,0.4576086956521739,36.9,13.3,0.0,35.9,29.3,22.6,6.0,552.0,252.6,28.2,18.9
CHL,2.145652173913044,48.1,8.7,45.8,9.5,5.1,0.7,1.5,138.0,296.1,16.4,6.0
CHN,0.8564659977703456,64.3,11.6,11.0,24.6,18.8,13.0,3.9,358.8,307.3,39.2,14.9
COL,2.6096837944664033,69.7,10.2,0.1,29.5,24.4,19.4,3.3,303.6,792.3,59.4,25.5
COM,0.6599777034559643,42.5,8.7,0.0,28.0,23.6,19.3,3.9,358.8,236.8,12.9,21.2
COG,1.0125418060200668,78.7,9.0,0.0,28.4,23.9,19.5,2.6,239.2,242.2,17.7,24.1
COD,0.7629733520336606,63.8,11.9,0.1,29.2,23.2,17.3,3.1,285.2,217.6,17.0,20.9
CRI,2.5893719806763285,59.5,9.6,0.0,30.0,25.2,20.4,3.6,331.2,857.6,58.9,27.2
CIV,2.6824534161490683,86.0,8.2,0.0,30.0,25.9,21.8,2.8,257.6,691.0,55.5,26.7
HRV,0.7481884057971016,44.3,11.6,0.0,26.3,20.4,14.6,4.2,386.4,289.1,38.7,16.3
CUB,1.2233201581027668,57.7,10.1,0.0,32.5,27.4,22.4,4.4,404.8,495.2,38.5,28.5
CYP,0.012681159420289854,22.6,12.5,0.0,32.9,26.6,20.4,6.6,607.2,7.7,3.7,18.9
CZE,0.6604691075514874,59.2,11.4,0.0,22.9,17.2,11.5,3.8,349.6,230.9,42.3,13.5
DNK,0.9296875,58.8,8.3,0.0,20.0,15.8,11.7,3.2,294.4,273.7,41.8,13.8
DJI,0.17012516469038205,36.5,11.3,0.0,37.1,31.4,25.8,6.6,607.2,103.3,13.4,28.7
DMA,2.601863354037267,60.3,6.1,0.0,26.3,23.2,20.2,3.5,322.0,837.8,59.8,24.4
DOM,0.6793478260869565,54.9,9.0,0.0,30.5,25.9,21.4,4.4,404.8,275.0,34.5,25.9
ECU,0.8763586956521741,75.2,13.3,3.7,28.1,21.4,14.8,3.2,294.4,258.0,26.8,19.9
EGY,0.007803790412486064,23.6,14.7,0.0,36.9,29.6,22.2,7.8,717.6,5.6,0.3,14.7
SLV,1.9312436804853383,50.2,10.7,0.0,30.1,24.7,19.4,4.3,395.6,764.0,69.7,23.8
GNQ,1.557391304347826,88.7,7.9,0.0,28.3,24.3,20.4,2.5,230.0,358.2,35.4,25.3
ERI,0.5846571906354515,50.1,11.7,0.0,33.1,27.2,21.4,5.2,478.4,279.7,20.4,21.7
EST,0.5995244565217391,57.0,9.5,0.4,20.8,16.0,11.3,3.2,294.4,176.5,39.0,13.7
ETH,0.8522727272727273,48.2,11.8,0.2,28.0,22.0,16.2,4.4,404.8,345.0,25.2,17.6
FJI,2.2108695652173918,61.2,6.6,0.0,26.7,23.3,20.0,3.0,276.0,610.2,75.7,22.1
FIN,0.6330584707646176,65.1,9.9,3.8,18.6,13.6,8.7,2.9,266.8,168.9,42.5,11.4
FRA,0.9175191815856776,61.6,9.3,0.3,21.6,17.0,12.3,3.4,312.8,287.0,41.9,14.5
GAB,0.6507561436672967,92.6,7.8,0.0,28.2,24.3,20.5,2.3,211.6,137.7,15.3,24.4
GMB,1.2414933837429112,49.5,10.2,0.0,33.9,28.8,23.8,4.6,423.2,525.4,45.1,27.4
GEO,1.171562867215041,51.9,11.7,8.4,21.7,15.8,10.0,3.7,340.4,398.8,43.0,12.3
DEU,0.7726982097186701,64.9,10.1,0.0,21.9,16.8,11.8,3.4,312.8,241.7,46.2,13.6
GHA,2.6079460269865065,82.0,7.8,0.0,30.2,26.3,22.4,2.9,266.8,695.8,65.7,27.2
GRC,0.06903127383676584,23.3,12.1,0.0,30.8,24.7,18.7,5.7,524.4,36.2,9.0,17.3
