Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.1205651491365777,27.2,15.4,24.1,21.0,13.3,5.6,3.5,318.5,38.4,9.1,5.1
ALB,0.8986013986013986,41.9,10.6,12.7,18.4,13.0,7.8,2.2,200.2,179.9,28.0,9.9
DZA,0.09353437260414003,36.0,13.1,0.6,29.7,23.1,16.5,4.3,391.3,36.6,7.9,10.5
AND,1.1318681318681318,54.7,9.3,21.3,14.2,9.6,4.9,1.8,163.8,185.4,33.4,8.8
AGO,1.009105180533752,69.6,12.7,0.0,28.9,22.5,16.2,3.5,318.5,321.4,23.9,18.0
ATG,2.662912087912088,56.2,7.3,0.0,30.7,27.0,23.4,4.0,364.0,969.3,54.4,28.0
ARG,0.4875368533905119,49.2,13.1,13.6,21.8,15.2,8.7,4.1,373.1,181.9,20.2,10.5
ARM,0.7395604395604395,52.2,11.4,33.6,14.9,9.2,3.5,2.0,182.0,134.6,26.1,6.9
AUS,0.1592505854800937,36.6,14.0,1.0,29.1,22.1,15.1,6.1,555.1,88.4,15.0,12.1
AUT,1.3524332810047095,56.0,8.4,29.6,11.8,7.6,3.4,1.4,127.4,172.3,33.0,8.1
AZE,0.5719280719280719,56.1,9.3,14.2,17.9,13.2,8.6,2.2,200.2,114.5,20.7,10.6
BHS,0.6583987441130298,65.6,8.9,0.0,31.4,27.0,22.5,3.5,318.5,209.7,25.8,26.4
BHR,0.0018596787827557058,21.0,13.7,0.0,35.8,28.9,22.1,6.5,591.5,1.1,0.5,17.2
BGD,3.2697991663508907,52.1,7.8,0.0,29.6,25.7,21.8,2.9,263.9,862.9,27.0,25.9
BRB,2.1717755928282245,54.8,7.3,0.0,30.3,26.6,23.0,3.8,345.8,751.0,52.5,27.9
BLR,1.4395604395604396,78.5,6.6,31.3,9.6,6.2,3.0,0.9,81.9,117.9,39.8,8.0
BEL,2.1886446886446884,69.2,8.2,9.9,14.6,10.5,6.4,1.2,109.2,239.0,54.3,10.7
BLZ,2.302375044310528,61.8,8.1,0.0,30.0,25.9,21.9,3.1,282.1,649.5,54.3,29.3
BEN,0.8423861852433281,72.4,10.9,0.0,32.4,26.9,21.5,3.5,318.5,268.3,25.1,24.3
BTN,2.349334875650665,50.4,11.9,39.6,13.5,7.6,1.7,1.9,172.9,406.2,23.9,8.3
BOL,0.6345569324292728,60.1,13.2,7.4,29.2,22.6,16.1,4.7,427.7,271.4,22.7,18.7
BIH,0.9810744810744808,48.0,10.2,18.3,16.0,10.9,5.8,1.8,163.8,160.7,27.9,9.1
BWA,0.31032011466794074,52.0,15.3,0.0,31.0,23.4,15.8,4.6,418.6,129.9,19.1,14.8
BRA,0.9985149985149984,71.0,10.7,0.0,30.8,25.4,20.1,3.7,336.7,336.2,43.2,24.7
BRN,3.464835164835165,77.0,7.6,0.0,30.6,26.8,23.1,3.0,273.0,945.9,65.4,29.6
BGR,0.3921341816078658,56.2,10.4,20.2,16.2,11.0,5.8,1.9,172.9,67.8,14.2,9.5
BFA,0.42474916387959866,33.6,12.8,0.0,34.1,27.7,21.4,4.6,418.6,177.8,20.3,21.9
BDI,0.9940059940059941,75.0,12.1,0.0,26.5,20.4,14.4,3.3,300.3,298.5,49.3,17.4
CPV,0.7035714285714286,44.0,7.1,0.0,28.4,24.9,21.3,4.0,364.0,256.1,14.7,24.2
KHM,2.704360155973059,68.6,7.5,0.0,30.2,26.4,22.7,3.1,282.1,762.9,47.1,28.1
CMR,1.9007326007326009,73.2,10.6,0.0,29.2,23.9,18.6,3.0,273.0,518.9,44.6,22.4
