Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.2179215270413574,44.5,13.8,25.1,19.8,12.8,5.9,4.1,377.2,82.2,20.3,6.3
ALB,1.3327759197324416,60.2,10.1,24.3,14.6,9.5,4.4,2.6,239.2,318.8,42.9,7.8
DZA,0.051328502415458936,39.7,14.6,1.0,29.3,21.9,14.6,5.4,496.8,25.5,7.0,7.7
AND,1.215028355387524,62.9,10.7,48.9,11.2,5.9,0.5,2.3,211.6,257.1,42.7,6.2
AGO,0.8460729312762975,64.0,12.8,0.0,28.0,21.6,15.2,3.1,285.2,241.3,21.6,18.1
ATG,1.5407608695652175,55.0,7.3,0.0,28.3,24.6,20.9,4.4,404.8,623.7,43.6,23.8
ARG,0.5460144927536231,46.5,12.7,11.5,22.0,15.6,9.3,3.0,276.0,150.7,18.4,11.8
ARM,0.7780100334448161,61.5,12.0,47.2,12.3,6.3,0.3,2.6,239.2,186.1,38.9,4.8
AUS,0.09669384057971014,27.8,14.7,1.4,29.3,21.9,14.6,4.8,441.6,42.7,7.8,13.3
AUT,1.7041062801932367,65.7,9.0,50.8,9.0,4.5,-0.0,1.8,165.6,282.2,47.0,6.6
AZE,0.5233494363929146,62.3,10.7,23.6,15.9,10.5,5.1,2.7,248.4,130.0,27.9,8.4
BHS,0.5249505928853755,53.4,10.9,0.0,29.1,23.6,18.2,4.4,404.8,212.5,18.6,20.8
BHR,0.015652173913043483,37.5,13.3,0.0,34.4,27.7,21.1,7.5,690.0,10.8,6.9,16.4
BGD,1.611024844720497,49.3,9.8,0.0,31.2,26.3,21.5,4.2,386.4,622.5,25.0,24.2
BRB,1.281850353892821,56.1,7.7,0.0,29.3,25.4,21.6,4.3,395.6,507.1,43.8,25.1
BLR,1.1099744245524297,66.0,9.0,50.5,8.9,4.4,-0.1,1.7,156.4,173.6,46.4,6.6
BEL,1.0125858123569793,69.2,9.4,27.7,12.8,8.0,3.4,1.9,174.8,177.0,49.8,8.6
BLZ,0.520998023715415,50.4,9.4,0.0,31.0,26.3,21.6,4.4,404.8,210.9,21.2,27.4
BEN,0.5831854480922803,69.3,11.8,0.0,36.1,30.1,24.2,4.9,450.8,262.9,20.6,23.3
BTN,1.452608695652174,53.6,11.7,41.0,13.0,7.2,1.3,2.5,230.0,334.1,24.7,7.8
BOL,1.0136645962732918,61.4,12.0,6.8,28.2,22.2,16.3,3.5,322.0,326.4,27.9,20.2
BIH,1.860177865612648,63.5,10.2,32.5,13.0,7.9,2.9,2.2,202.4,376.5,50.6,7.7
BWA,0.2720788043478261,41.5,15.2,0.7,28.7,21.1,13.6,3.2,294.4,80.1,11.0,17.4
BRA,2.015367316341829,75.1,9.8,0.0,30.3,25.4,20.5,2.9,266.8,537.7,59.5,26.6
BRN,3.2439613526570046,63.7,8.1,0.0,31.4,27.3,23.2,3.6,331.2,1074.4,60.5,29.9
BGR,0.7117202268431002,70.1,10.2,28.4,13.8,8.7,3.6,2.3,211.6,150.6,28.8,8.2
BFA,0.30312061711079946,37.7,13.7,0.0,38.7,31.9,25.0,6.2,570.4,172.9,17.7,17.3
BDI,0.6275083612040134,82.3,11.1,0.0,25.9,20.3,14.7,2.6,239.2,150.1,35.7,19.5
CPV,0.03286749482401656,38.5,8.0,0.0,25.3,21.3,17.3,4.2,386.4,12.7,5.2,18.4
KHM,0.6423154701718907,58.9,10.4,0.0,33.7,28.5,23.3,4.3,395.6,254.1,26.9,28.1
CMR,1.1633221850613154,65.8,11.4,0.0,31.6,25.9,20.2,3.9,358.8,417.4,37.3,21.5
CAN,1.0721343873517786,59.1,10.5,80.1,-3.1,-8.4,-13.7,1.1,101.2,108.5,25.1,3.5
CAF,0.7315470171890798,44.2,13.0,0.0,33.1,26.6,20.1,4.3,395.6,289.4,25.7,21.6
TCD,0.04518633540372671,25.9,16.9,0.1,37.5,29.0,20.6,7.0,644.0,29.1,4.9,11.2
CHL,1.238677536231884,47.6,9.9,23.6,14.7,9.7,4.8,2.4,220.8,273.5,16.1,7.7
CHN,0.5161169415292353,59.3,12.7,43.9,13.7,7.3,1.0,2.9,266.8,137.7,24.4,6.9
COL,2.3394109396914446,76.1,9.6,0.2,29.0,24.2,19.4,3.1,285.2,667.2,51.0,25.6
COM,0.9476544622425628,54.9,7.7,0.0,30.5,26.7,22.9,3.8,349.6,331.3,27.0,27.7
COG,1.9246626686656672,75.5,10.0,0.0,30.0,25.0,20.0,2.9,266.8,513.5,41.0,25.1
COD,1.5021037868162692,72.5,11.1,0.0,30.2,24.6,19.1,3.1,285.2,428.4,38.2,23.6
CRI,2.4189723320158105,49.0,11.2,0.0,31.5,25.9,20.3,4.4,404.8,979.2,43.1,26.7
CIV,1.140468227424749,65.0,10.8,0.0,33.7,28.3,22.9,3.9,358.8,409.2,32.3,26.2
HRV,1.6417769376181477,61.6,9.9,24.8,14.1,9.1,4.2,2.3,211.6,347.4,47.8,8.5
CUB,0.4901185770750988,51.0,11.0,0.0,30.1,24.6,19.1,4.4,404.8,198.4,17.0,23.1
CYP,0.27591973244147155,45.1,14.0,6.2,22.6,15.5,8.5,3.9,358.8,99.0,17.3,11.0
CZE,0.7837528604118993,69.2,9.6,45.1,10.6,5.8,1.0,1.9,174.8,137.0,42.5,7.2
