Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,1.2388888888888892,51.9,10.4,79.2,2.1,-3.1,-8.4,1.2,108.0,133.8,20.2,3.0
ALB,3.733333333333333,74.2,7.7,49.3,7.7,3.8,-0.0,0.9,81.0,302.4,38.3,6.4
DZA,0.10079365079365077,33.1,13.6,12.8,19.9,13.1,6.3,2.8,252.0,25.4,5.9,6.2
AND,5.376388888888888,63.3,7.3,67.2,4.8,1.1,-2.5,0.8,72.0,387.1,46.3,5.2
AGO,1.1926984126984126,77.4,11.1,0.0,28.6,23.0,17.5,3.5,315.0,375.7,32.5,18.2
ATG,1.546783625730994,50.8,8.3,0.0,27.8,23.7,19.6,3.8,342.0,529.0,47.1,22.4
ARG,0.3331349206349207,46.9,13.8,2.8,28.2,21.2,14.4,5.6,504.0,167.9,21.2,14.7
ARM,1.1365079365079365,69.1,9.1,85.4,-0.9,-5.4,-10.0,0.7,63.0,71.6,26.8,2.1
AUS,0.3713365539452496,38.6,14.0,0.1,33.9,26.9,19.9,6.9,621.0,230.6,19.2,16.6
AUT,3.364444444444445,70.3,6.4,74.5,1.5,-1.7,-4.9,0.5,45.0,151.4,37.4,4.3
AZE,1.684126984126984,74.6,7.7,68.7,3.5,-0.4,-4.2,0.7,63.0,106.1,27.9,4.8
BHS,0.6455197132616487,55.7,10.1,0.0,27.4,22.4,17.3,3.1,279.0,180.1,22.2,19.6
BHR,0.3071895424836601,37.5,11.3,0.3,22.5,16.9,11.2,3.4,306.0,94.0,20.6,12.1
BGD,0.16311111111111112,27.7,12.6,0.1,25.3,18.9,12.7,2.5,225.0,36.7,2.2,16.0
