Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.28287380699893955,44.8,14.6,29.1,19.4,12.1,4.8,4.1,377.2,106.7,20.8,5.5
ALB,1.6800567107750473,59.9,9.4,25.0,14.0,9.3,4.6,2.3,211.6,355.5,46.6,9.3
DZA,0.022727272727272728,39.7,15.1,0.6,30.4,22.8,15.3,5.5,506.0,11.5,3.3,8.2
AND,1.1252362948960302,62.9,9.9,42.2,11.3,6.4,1.4,2.3,211.6,238.1,41.5,6.7
AGO,0.9978260869565216,64.2,12.5,0.0,28.1,21.9,15.6,3.0,276.0,275.4,23.0,19.2
ATG,0.8943761814744802,55.0,6.9,0.0,29.1,25.7,22.2,4.6,423.2,378.5,35.4,25.1
ARG,0.6098200899550225,47.0,12.9,15.1,21.0,14.5,8.1,2.9,266.8,162.7,18.7,11.3
ARM,0.9057971014492752,59.3,12.0,46.8,11.7,5.6,-0.4,2.4,220.8,200.0,39.7,5.5
AUS,0.26937618147448017,30.0,14.1,1.8,28.4,21.3,14.3,4.6,423.2,114.0,13.0,13.4
AUT,1.8683574879227047,67.3,8.6,45.4,9.4,5.0,0.7,1.8,165.6,309.4,49.3,6.9
AZE,0.5250836120401338,63.6,11.2,28.2,15.6,10.0,4.4,2.6,239.2,125.6,27.8,8.8
BHS,0.5950455005055612,52.5,11.0,0.0,28.7,23.1,17.7,4.3,395.6,235.4,21.2,20.6
BHR,0.00443968156766687,38.3,13.3,0.0,32.9,26.3,19.7,7.1,653.2,2.9,4.3,15.8
BGD,1.9546659597030756,52.3,9.2,0.0,30.8,26.2,21.6,4.1,377.2,737.3,22.5,24.5
BRB,0.417296786389414,56.1,7.7,0.0,30.4,26.5,22.6,4.6,423.2,176.6,28.7,26.2
BLR,0.6527173913043478,62.8,9.7,47.7,9.2,4.4,-0.4,2.0,184.0,120.1,38.0,6.3
BEL,0.9555765595463138,69.6,9.7,21.6,14.2,9.4,4.6,2.3,211.6,202.2,51.8,8.6
BLZ,0.5858960763520679,50.6,9.4,0.0,30.1,25.3,20.7,4.1,377.2,221.0,21.6,26.8
BEN,0.5315217391304348,69.3,12.8,0.0,36.6,30.1,23.8,5.0,460.0,244.5,20.7,22.8
BTN,1.5344202898550725,55.1,11.2,40.8,12.5,6.9,1.4,2.4,220.8,338.8,21.6,8.0
BOL,0.6736111111111112,57.9,12.7,8.3,28.3,22.0,15.6,3.6,331.2,223.1,24.0,19.9
BIH,1.2243083003952568,63.6,9.7,30.6,13.1,8.2,3.4,2.2,202.4,247.8,40.6,8.0
BWA,0.5934103260869565,41.2,14.4,0.8,28.3,21.1,13.9,3.2,294.4,174.7,16.1,17.6
BRA,2.131184407796102,74.9,9.7,0.0,30.0,25.1,20.3,2.9,266.8,568.6,60.0,26.2
BRN,1.8248447204968945,63.5,7.5,0.0,31.0,27.3,23.6,3.5,322.0,587.6,44.8,30.4
BGR,1.163561076604555,68.8,9.9,30.8,13.4,8.4,3.5,2.1,193.2,224.8,33.8,8.7
BFA,0.14544513457556935,37.7,14.5,0.0,39.0,31.7,24.5,6.3,579.6,84.3,12.1,16.7
BDI,2.054800724637681,83.0,10.7,0.0,24.7,19.3,14.0,2.4,220.8,453.7,60.5,19.2
CPV,0.0,38.5,8.0,0.0,25.7,21.7,17.7,4.6,423.2,0.0,2.9,17.9
KHM,0.5043478260869565,54.6,11.4,0.0,34.5,28.8,23.1,4.5,414.0,208.8,19.0,28.2
CMR,1.0680044593088072,65.8,11.4,0.0,31.9,26.2,20.5,3.9,358.8,383.2,35.3,22.4
CAN,0.9592391304347826,58.2,10.4,78.9,-1.4,-6.6,-11.9,1.2,110.4,105.9,25.3,3.5
CAF,0.6940993788819876,44.2,13.2,0.0,32.5,25.9,19.3,4.2,386.4,268.2,24.0,21.6
TCD,0.047574039067422816,25.9,17.2,0.2,36.6,28.0,19.4,6.9,634.8,30.2,4.8,11.1
CHL,1.132905138339921,47.3,10.0,31.1,13.4,8.3,3.3,2.2,202.4,229.3,14.3,7.2
CHN,0.4481065918653577,57.1,13.3,43.1,14.2,7.5,0.9,3.1,285.2,127.8,24.0,6.3
COL,1.4242068155111636,72.0,11.6,0.3,31.1,25.3,19.5,3.7,340.4,484.8,46.4,24.9
COM,1.6524676850763809,55.9,7.7,0.0,30.5,26.6,22.8,3.7,340.4,562.5,31.7,27.8
COG,1.7841079460269864,75.5,10.0,0.0,30.0,24.9,20.0,2.9,266.8,476.0,39.0,26.1
COD,1.6293478260869565,73.0,10.8,0.0,29.6,24.2,18.8,3.0,276.0,449.7,38.9,23.7
CRI,0.9769969666329624,48.6,11.2,0.0,31.1,25.4,19.9,4.3,395.6,386.5,25.0,26.6
CIV,1.096432552954292,65.0,11.9,0.0,34.2,28.2,22.3,3.9,358.8,393.4,31.4,25.7
HRV,1.169187145557656,62.2,9.6,24.5,14.2,9.4,4.6,2.3,211.6,247.4,39.0,8.8
CUB,0.6671842650103521,51.2,10.7,0.0,29.3,23.9,18.6,4.2,386.4,257.8,22.1,22.7
CYP,0.3149386845039019,44.9,10.7,2.6,21.7,16.3,11.0,3.9,358.8,113.0,21.1,11.6
CZE,0.9937888198757764,71.5,9.2,39.6,10.9,6.3,1.7,2.1,193.2,192.0,43.2,7.1
DNK,0.8471867007672634,65.4,8.1,45.9,8.8,4.8,0.7,1.7,156.4,132.5,40.1,7.1
DJI,0.09228876127973748,38.5,9.1,0.0,33.4,28.8,24.3,5.3,487.6,45.0,1.7,27.5
DMA,1.0819875776397514,55.9,6.7,0.0,25.6,22.2,18.9,3.5,322.0,348.4,34.0,22.6
DOM,1.4832979851537649,56.2,9.1,0.0,28.8,24.2,19.6,4.1,377.2,559.5,35.6,22.9
ECU,1.9820971867007675,76.6,13.7,3.9,29.0,22.1,15.3,3.4,312.8,620.0,55.4,21.5
EGY,0.009531772575250836,33.9,15.9,0.4,30.6,22.6,14.7,6.5,598.0,5.7,2.0,9.5
SLV,0.43252666119770294,35.1,13.2,0.0,31.9,25.3,18.7,5.3,487.6,210.9,24.7,21.6
GNQ,2.4902548725637184,77.8,8.7,0.0,29.4,25.0,20.6,2.9,266.8,664.4,46.5,27.4
ERI,0.07725155279503104,26.4,13.3,0.0,33.5,26.8,20.2,5.6,515.2,39.8,9.1,19.6
EST,0.4335748792270531,63.9,9.1,57.3,6.5,1.9,-2.6,1.8,165.6,71.8,31.1,5.2
ETH,0.5444033302497687,43.0,12.9,0.1,30.3,23.8,17.4,4.7,432.4,235.4,20.8,17.5
FJI,3.0771388499298733,69.8,6.2,0.0,28.4,25.3,22.2,3.1,285.2,877.6,51.5,25.9
FIN,0.37024456521739135,62.4,10.8,67.0,4.3,-1.1,-6.5,1.6,147.2,54.5,33.8,4.2
FRA,0.947463768115942,64.3,9.6,18.2,14.9,10.0,5.3,2.4,220.8,209.2,44.7,9.0
GAB,2.1893812709030103,84.4,9.1,0.0,29.9,25.3,20.8,2.6,239.2,523.7,38.4,27.7
GMB,0.022265077138849933,22.4,17.3,0.0,38.1,29.4,20.8,6.2,570.4,12.7,5.6,17.3
GEO,1.2564229249011858,63.3,11.5,51.8,10.1,4.3,-1.4,2.2,202.4,254.3,40.8,5.8
DEU,0.8850931677018634,71.0,9.0,32.7,11.9,7.4,2.9,2.1,193.2,171.0,45.6,7.6
GHA,0.8152173913043479,63.9,11.5,0.0,34.9,29.1,23.4,4.2,386.4,315.0,34.8,25.2
GRC,0.7670807453416149,50.7,9.4,9.9,17.3,12.6,7.9,2.8,257.6,197.6,31.1,10.9
GRD,0.2294685990338164,55.4,8.1,0.0,31.3,27.2,23.1,4.5,414.0,95.0,25.7,26.7
GTM,0.7873023715415021,44.3,11.8,0.1,29.9,24.0,18.1,4.4,404.8,318.7,24.0,23.4
GIN,0.3648763853367434,48.6,13.1,0.0,34.8,28.3,21.8,5.1,469.2,171.2,16.7,20.9
GNB,0.13315217391304346,24.6,13.9,0.0,35.8,28.8,21.9,5.6,515.2,68.6,11.1,21.5
GUY,0.8557579318448885,67.3,8.0,0.0,30.7,26.6,22.6,3.7,340.4,291.3,35.7,26.1
HTI,0.9591097308488614,54.3,9.5,0.0,29.2,24.5,19.7,4.2,386.4,370.6,26.9,22.9
HND,0.4341555183946488,37.1,10.5,0.0,29.1,23.8,18.6,5.2,478.4,207.7,26.4,21.9
HKG,2.4865067466266866,77.4,7.2,0.0,25.0,21.4,17.9,2.9,266.8,663.4,57.3,21.4
HUN,0.8180529300567108,62.9,10.7,31.1,13.9,8.6,3.2,2.3,211.6,173.1,39.3,8.4
ISL,2.027173913043478,74.1,6.6,64.6,3.7,0.4,-2.9,1.2,110.4,223.8,50.5,5.1
IND,0.2524790236460717,31.7,13.6,5.1,32.6,25.8,19.1,5.7,524.4,132.4,8.2,16.3
IDN,2.511490683229814,61.9,9.4,0.0,30.5,25.8,21.1,3.5,322.0,808.7,52.6,28.0
IRN,0.1217885375494071,54.3,13.8,13.0,23.4,16.5,9.7,4.4,404.8,49.3,14.4,8.6
IRQ,0.14417555373256766,39.3,14.3,5.1,27.2,20.0,12.9,5.3,487.6,70.3,13.9,10.6
IRL,1.3237986270022883,71.4,7.3,15.0,12.8,9.1,5.5,1.9,174.8,231.4,51.3,9.4
ISR,0.18206521739130435,38.6,13.0,1.2,24.5,18.0,11.6,4.4,404.8,73.7,15.2,11.8
