Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.9978021978021976,51.5,10.8,70.2,5.4,-0.0,-5.4,1.5,136.5,136.2,21.1,3.2
ALB,2.0521978021978025,71.4,8.3,58.5,6.5,2.4,-1.8,0.8,72.8,149.4,24.9,5.7
DZA,0.12372812372812372,32.6,13.3,12.2,19.7,13.0,6.3,2.7,245.7,30.4,6.6,6.2
AND,1.0582417582417585,63.1,8.5,71.7,5.1,0.8,-3.5,1.0,91.0,96.3,21.9,4.8
AGO,1.234850863422292,77.2,11.4,0.0,29.1,23.4,17.7,3.5,318.5,393.3,34.3,19.3
ATG,1.1437728937728937,51.0,6.7,0.0,27.6,24.2,20.9,3.6,327.6,374.7,42.6,23.7
ARG,0.3169152276295133,46.7,14.1,3.4,28.2,21.2,14.1,5.6,509.6,161.5,21.8,14.6
ARM,1.0941915227629513,66.8,9.6,88.7,-4.1,-8.9,-13.7,0.7,63.7,69.7,28.9,1.3
AUS,0.378382811218632,43.4,13.5,0.1,33.0,26.3,19.6,6.7,609.7,230.7,21.3,16.3
AUT,2.360805860805861,63.2,6.5,76.6,1.4,-1.9,-5.2,0.6,54.6,128.9,33.0,4.2
AZE,1.17425431711146,68.5,8.7,77.6,1.9,-2.5,-6.9,0.7,63.7,74.8,24.2,4.1
BHS,0.19547119547119549,49.7,10.6,0.0,28.5,23.1,17.8,3.3,300.3,58.7,13.4,20.0
BHR,0.18921703296703302,37.5,11.3,0.2,22.1,16.4,10.8,3.2,291.2,55.1,17.7,12.1
BGD,0.08913308913308914,20.5,13.1,0.0,26.0,19.4,12.9,2.7,245.7,21.9,1.8,15.8
BRB,0.9578754578754578,50.8,7.2,0.0,28.2,24.6,21.0,3.6,327.6,313.8,41.8,24.6
BLR,3.4505494505494507,86.3,5.5,79.3,-0.7,-3.4,-6.2,0.2,18.2,62.8,38.1,4.4
