Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,1.0944444444444446,49.8,12.0,74.2,5.6,-0.4,-6.4,1.4,126.0,137.9,20.0,3.2
ALB,3.6097222222222216,73.6,7.8,52.6,6.9,3.0,-0.9,0.8,72.0,259.9,35.5,6.3
DZA,0.16913580246913582,33.1,13.4,14.4,19.4,12.7,6.0,2.7,243.0,41.1,8.7,6.1
AND,1.9833333333333332,63.3,7.9,72.9,3.9,-0.1,-4.1,0.8,72.0,142.8,30.5,4.8
AGO,1.037847222222222,77.6,11.0,0.0,28.0,22.5,17.0,3.2,288.0,298.9,27.5,20.5
ATG,1.9333333333333331,50.8,6.4,0.0,27.0,23.7,20.5,3.4,306.0,591.6,52.1,23.8
ARG,0.30818713450292395,41.7,14.4,3.6,27.7,20.5,13.3,5.7,513.0,158.1,20.2,13.6
ARM,1.0916666666666666,70.4,7.8,88.6,-6.1,-10.0,-13.9,0.4,36.0,39.3,20.0,2.1
AUS,0.4434494195688225,42.6,13.7,0.1,33.2,26.3,19.5,6.7,603.0,267.4,21.2,16.5
AUT,3.2177777777777785,68.7,6.1,75.3,0.7,-2.3,-5.4,0.5,45.0,144.8,38.1,4.1
AZE,0.9333333333333332,72.9,6.7,76.8,-0.0,-3.4,-6.8,0.4,36.0,33.6,15.9,4.5
BHS,0.2954861111111111,49.8,11.4,0.0,26.6,20.8,15.1,3.2,288.0,85.1,14.2,17.1
BHR,0.14246031746031745,37.3,11.3,2.6,20.0,14.3,8.7,2.8,252.0,35.9,12.7,11.3
BGD,0.09733333333333333,25.6,12.5,0.0,25.5,19.2,13.0,2.5,225.0,21.9,1.7,16.1
BRB,1.0380952380952382,50.2,7.2,0.0,28.0,24.4,20.8,3.5,315.0,327.0,42.8,24.6
