Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.04315856777493606,25.4,14.5,1.8,31.3,24.0,16.7,6.8,625.6,27.0,9.6,9.1
ALB,0.17326086956521738,33.1,12.5,0.0,28.4,22.1,15.8,5.0,460.0,79.7,14.6,14.6
DZA,0.013134057971014492,39.6,14.8,0.0,40.3,32.8,25.4,7.2,662.4,8.7,4.0,13.1
AND,0.36487154150197626,44.4,11.4,0.2,22.2,16.5,10.8,4.4,404.8,147.7,23.0,10.8
AGO,0.009552042160737812,45.3,16.4,0.3,28.6,20.4,12.3,3.3,303.6,2.9,0.4,13.6
ATG,1.240036231884058,60.1,6.8,0.0,31.2,27.8,24.4,4.8,441.6,547.6,46.9,28.5
ARG,0.38888888888888895,50.4,11.6,28.9,15.7,9.8,4.0,1.8,165.6,64.4,13.5,8.4
ARM,0.3024296675191816,36.6,13.5,0.1,27.3,20.5,13.8,5.1,469.2,141.9,23.2,12.1
AUS,0.3797554347826087,37.9,12.3,5.5,22.2,16.1,10.0,3.2,294.4,111.8,19.1,10.7
AUT,1.3945981554677205,61.0,9.3,0.8,20.8,16.1,11.5,3.3,303.6,423.4,49.9,13.6
AZE,0.14881422924901186,38.4,12.3,0.3,31.3,25.1,19.0,5.5,506.0,75.3,14.8,17.2
BHS,0.8519021739130435,62.1,9.9,0.0,33.8,28.8,23.9,4.8,441.6,376.2,33.1,28.4
BHR,0.0,29.4,13.8,0.0,45.0,38.0,31.2,10.6,975.2,0.0,0.0,21.9
BGD,5.7139945652173925,82.9,5.5,0.0,31.0,28.3,25.5,3.2,294.4,1682.2,52.4,31.5
BRB,2.0471014492753623,61.2,6.6,0.0,30.8,27.5,24.2,4.2,386.4,791.0,62.6,29.8
BLR,1.1481884057971017,68.2,9.3,0.0,21.8,17.2,12.6,3.0,276.0,316.9,51.8,15.2
BEL,0.8057503506311361,75.6,9.7,0.0,21.7,16.9,12.1,3.1,285.2,229.8,48.8,14.4
BLZ,1.9422057264050905,58.2,8.1,0.0,31.5,27.5,23.4,4.1,377.2,732.6,61.2,30.8
BEN,1.9758064516129032,83.9,8.4,0.0,30.8,26.6,22.4,3.1,285.2,563.5,40.8,28.0
BTN,5.072742474916389,81.4,8.3,9.3,18.2,14.0,9.9,2.6,239.2,1213.4,64.7,12.6
BOL,0.1984472049689441,47.8,13.9,13.7,26.3,19.3,12.3,3.5,322.0,63.9,8.9,16.1
BIH,0.6702898550724639,45.4,11.6,0.0,26.3,20.4,14.7,4.2,386.4,259.0,31.4,15.3
BWA,0.0019409937888198753,24.9,19.0,7.7,26.4,16.9,7.4,2.8,257.6,0.5,0.1,11.3
BRA,0.774116847826087,59.3,12.0,0.0,30.8,24.8,18.8,3.2,294.4,227.9,31.3,23.8
BRN,3.686100131752305,69.8,7.6,0.0,31.5,27.7,23.9,3.3,303.6,1119.1,63.3,30.6
BGR,0.3331758034026465,43.4,12.5,0.0,28.0,21.7,15.5,4.6,423.2,141.0,18.0,16.1
BFA,1.0777777777777775,51.8,9.7,0.0,33.1,28.3,23.4,4.5,414.0,446.2,37.5,27.5
BDI,0.056350114416475965,52.4,14.7,0.0,27.6,20.3,12.9,3.8,349.6,19.7,8.3,15.4
CPV,0.1570048309178744,50.1,6.4,0.0,27.8,24.6,21.4,4.5,414.0,65.0,7.7,22.9
KHM,2.5249360613810743,78.1,8.6,0.0,32.7,28.4,24.1,3.4,312.8,789.8,53.6,31.0
CMR,2.3880837359098233,85.1,8.4,0.0,28.6,24.4,20.2,2.7,248.4,593.2,50.0,24.7
CAN,0.7045807453416149,64.5,10.1,13.4,17.0,12.0,6.9,2.8,257.6,181.5,31.6,10.7
CAF,2.258831521739131,63.6,9.3,0.0,29.3,24.6,20.0,3.2,294.4,665.0,46.4,25.3
TCD,0.39807555238774056,36.6,12.9,0.0,36.8,30.4,24.0,6.1,561.2,223.4,22.6,20.3
CHL,1.3630434782608696,49.4,8.9,40.0,10.5,6.1,1.6,1.5,138.0,188.1,13.0,6.3
CHN,1.0534897025171623,65.9,10.6,9.6,24.5,19.2,13.9,3.8,349.6,368.3,43.0,15.5
COL,3.2848575712143924,74.9,6.8,0.0,27.9,24.5,21.1,2.9,266.8,876.4,62.0,26.8
COM,0.5461956521739131,39.8,8.6,0.0,28.9,24.5,20.2,4.0,368.0,201.0,10.7,22.6
COG,0.8290133779264215,79.8,9.0,0.0,28.8,24.3,19.8,2.6,239.2,198.3,16.5,24.4
COD,0.7269021739130436,63.5,12.4,0.0,30.2,24.0,17.8,3.2,294.4,214.0,16.2,21.5
CRI,3.5188618925831197,65.3,9.6,0.0,30.6,25.7,20.9,3.4,312.8,1100.7,66.7,29.0
CIV,1.8256843800322062,87.5,7.9,0.0,29.8,25.8,21.9,2.7,248.4,453.5,42.8,27.3
HRV,0.6982401656314701,46.2,11.0,0.0,26.7,21.2,15.7,4.2,386.4,269.8,35.0,16.8
CUB,0.9125379170879676,64.1,8.9,0.0,32.7,28.2,23.8,4.3,395.6,361.0,34.9,29.9
CYP,0.005678131083711875,23.1,11.6,0.0,33.5,27.7,21.9,6.7,616.4,3.5,1.3,19.6
CZE,0.7759661835748792,63.4,10.6,0.0,22.5,17.1,11.8,3.6,331.2,257.0,48.1,13.8
DNK,1.0281803542673107,66.7,7.2,0.0,18.4,14.8,11.2,2.7,248.4,255.4,49.0,13.8
DJI,0.2004281949934124,45.0,11.9,0.0,38.9,32.9,27.0,6.6,607.2,121.7,18.8,30.7
DMA,3.1254658385093173,63.9,6.3,0.0,27.5,24.3,21.2,3.5,322.0,1006.4,65.8,26.3
DOM,0.9132962588473204,62.0,9.0,0.0,31.5,26.9,22.4,4.3,395.6,361.3,41.0,27.2
ECU,3.694249649368864,79.6,11.5,2.0,28.2,22.4,16.7,3.1,285.2,1053.6,57.3,21.9
EGY,0.009356081452944413,23.0,14.5,0.0,37.4,30.1,22.9,7.9,726.8,6.8,0.3,15.5
SLV,1.856926188068756,53.1,11.3,0.0,31.2,25.6,20.0,4.3,395.6,734.6,68.3,25.2
GNQ,2.858695652173913,90.2,7.0,0.0,27.7,24.2,20.7,2.4,220.8,631.2,39.6,25.2
ERI,0.7112648221343874,45.7,12.3,0.0,34.6,28.4,22.3,5.5,506.0,359.9,21.8,22.5
EST,1.4382608695652177,77.1,8.2,0.0,19.1,14.9,10.8,2.5,230.0,330.8,54.3,13.8
ETH,0.8885237613751263,59.5,12.0,0.1,29.3,23.3,17.3,4.3,395.6,351.5,25.7,19.1
FJI,0.10360054347826088,59.8,8.1,0.0,27.3,23.2,19.2,3.2,294.4,30.5,6.2,20.9
FIN,1.2534782608695654,80.0,8.5,2.6,17.7,13.4,9.2,2.5,230.0,288.3,57.5,11.8
FRA,0.3709239130434783,54.2,10.5,0.1,23.9,18.6,13.3,4.0,368.0,136.5,29.9,14.2
GAB,0.7440711462450592,94.3,7.5,0.0,28.1,24.3,20.6,2.2,202.4,150.6,15.2,24.7
