Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.5314645308924485,46.5,13.2,27.5,18.2,11.5,5.0,3.8,349.6,185.8,30.7,5.9
ALB,0.8624581939799332,60.3,10.1,20.1,16.3,11.2,6.1,2.6,239.2,206.3,34.7,9.7
DZA,0.02465062111801242,39.7,14.6,0.9,30.4,23.0,15.7,5.6,515.2,12.7,3.7,8.3
AND,0.6018518518518519,62.9,11.1,44.1,12.3,6.7,1.1,2.7,248.4,149.5,36.4,6.1
AGO,1.2629733520336606,63.4,12.7,0.0,28.2,21.8,15.5,3.1,285.2,360.2,23.4,18.3
ATG,0.7967863894139886,55.0,7.8,0.0,29.1,25.2,21.3,4.6,423.2,337.2,35.3,24.0
ARG,0.4923510466988728,47.4,12.4,15.6,20.2,13.9,7.8,2.7,248.4,122.3,16.1,11.5
ARM,0.6917391304347826,62.7,11.2,46.4,11.9,6.3,0.7,2.5,230.0,159.1,36.2,5.3
AUS,0.23719806763285026,28.9,14.1,1.9,28.0,20.9,13.9,4.5,414.0,98.2,12.8,13.5
AUT,1.4799771167048053,66.1,8.4,42.9,9.8,5.6,1.4,1.9,174.8,258.7,45.3,7.3
AZE,0.5221571906354515,67.1,10.6,24.8,15.6,10.3,5.0,2.6,239.2,124.9,25.9,8.6
BHS,0.5167984189723319,49.8,10.7,0.0,29.4,24.0,18.7,4.4,404.8,209.2,19.4,22.0
BHR,0.0010011441647597252,37.7,13.3,0.0,34.6,28.0,21.4,7.6,699.2,0.7,1.6,16.1
BGD,1.100897920604915,47.8,10.7,0.0,33.0,27.6,22.3,4.6,423.2,465.9,17.9,23.6
BRB,0.8436264822134387,56.1,7.7,0.0,29.5,25.6,21.8,4.4,404.8,341.5,37.2,25.0
BLR,0.8701372997711669,70.2,8.1,44.1,9.1,5.0,1.0,1.9,174.8,152.1,43.3,7.0
BEL,1.0502070393374745,69.2,9.1,27.1,13.2,8.6,4.1,2.1,193.2,202.9,52.0,8.5
BLZ,0.5659757330637006,50.7,9.4,0.0,30.6,25.8,21.2,4.3,395.6,223.9,23.1,27.2
BEN,0.4217391304347826,69.3,13.1,0.0,36.7,30.2,23.7,5.0,460.0,194.0,19.6,22.9
BTN,0.906832298136646,52.3,12.7,38.1,14.8,8.4,2.0,2.8,257.6,233.6,17.9,7.3
BOL,0.9463109354413702,61.6,11.9,7.6,27.3,21.4,15.4,3.3,303.6,287.3,22.4,19.9
BIH,1.2626811594202898,63.7,9.7,27.4,14.3,9.4,4.6,2.4,220.8,278.8,43.1,8.5
BWA,0.43817934782608703,41.0,14.7,0.9,28.1,20.8,13.5,3.2,294.4,129.0,12.5,17.3
BRA,2.6510093167701863,75.1,10.0,0.0,29.6,24.6,19.7,2.8,257.6,682.9,65.3,25.6
BRN,2.4857142857142858,63.7,7.6,0.0,30.9,27.1,23.3,3.5,322.0,800.4,52.4,30.3
BGR,0.5439311594202898,70.1,10.1,23.7,15.4,10.3,5.3,2.4,220.8,120.1,24.8,9.7
BFA,0.15480364656381487,37.7,14.7,0.0,39.0,31.6,24.3,6.2,570.4,88.3,12.3,16.8
BDI,1.6352173913043482,80.9,11.1,0.0,25.3,19.8,14.3,2.5,230.0,376.1,53.5,19.6
CPV,0.02692687747035573,38.5,8.0,0.0,26.0,21.9,17.9,4.4,404.8,10.9,4.8,18.7
KHM,0.8638716356107661,59.4,10.4,0.0,33.4,28.2,23.0,4.2,386.4,333.8,30.1,28.0
CMR,1.056935817805383,65.8,12.6,0.0,34.0,27.6,21.4,4.2,386.4,408.4,36.6,22.1
CAN,0.8409090909090908,59.2,10.6,81.4,-1.5,-6.8,-12.1,1.1,101.2,85.1,22.0,3.4
CAF,0.7687747035573123,44.2,13.3,0.0,34.0,27.3,20.7,4.4,404.8,311.2,27.4,21.6
TCD,0.040760869565217385,25.9,17.8,0.0,38.9,29.9,21.1,7.2,662.4,27.0,4.9,10.9
CHL,0.925395256916996,49.6,9.2,26.3,13.4,8.8,4.2,2.2,202.4,187.3,14.7,7.6
CHN,0.4718890554722639,59.5,12.6,43.5,13.5,7.2,0.9,2.9,266.8,125.9,23.3,6.6
COL,1.604413702239789,76.1,9.6,0.1,30.0,25.2,20.4,3.3,303.6,487.1,48.2,25.8
COM,1.5349946977730646,52.8,7.7,0.0,31.1,27.3,23.5,4.1,377.2,579.0,36.9,27.3
COG,1.4299100449775113,75.4,10.0,0.0,30.3,25.3,20.3,2.9,266.8,381.5,36.7,26.1
COD,1.3699158485273493,71.3,11.2,0.0,30.1,24.5,19.0,3.1,285.2,390.7,36.3,23.5
CRI,0.8836462450592885,49.0,11.2,0.0,31.6,26.0,20.4,4.4,404.8,357.7,27.5,26.7
CIV,1.1638795986622077,65.0,11.5,0.0,33.7,27.9,22.2,3.9,358.8,417.6,32.6,25.6
HRV,1.3817934782608696,61.8,9.6,22.1,15.3,10.4,5.6,2.4,220.8,305.1,44.1,9.3
CUB,0.6114762386248735,49.3,10.3,0.0,29.9,24.8,19.6,4.3,395.6,241.9,19.0,24.1
CYP,0.1733695652173913,44.4,11.2,1.9,22.2,16.6,11.0,4.0,368.0,63.8,13.5,11.6
CZE,0.918737060041408,69.4,9.0,38.4,11.2,6.7,2.3,2.1,193.2,177.5,42.7,7.5
DNK,1.272463768115942,63.7,6.7,45.0,7.5,4.2,0.8,1.5,138.0,175.6,44.9,7.0
DJI,0.0748792270531401,38.5,9.8,0.0,33.7,28.8,23.9,5.4,496.8,37.2,4.3,27.0
DMA,2.0138888888888893,55.9,7.6,0.0,25.3,21.4,17.6,3.6,331.2,667.0,44.1,21.1
DOM,0.8268633540372672,55.2,9.9,0.0,29.3,24.4,19.4,4.2,386.4,319.5,28.3,22.8
ECU,2.3955862977602105,80.4,11.9,2.1,28.7,22.7,16.8,3.3,303.6,727.3,62.2,22.0
EGY,0.017323369565217392,33.8,15.8,0.1,30.5,22.5,14.6,6.4,588.8,10.2,1.7,9.6
SLV,0.5012305168170632,35.2,13.2,0.0,32.1,25.4,18.9,5.3,487.6,244.4,27.2,21.9
GNQ,2.4865067466266866,77.8,8.7,0.0,29.5,25.1,20.8,2.9,266.8,663.4,49.5,27.4
ERI,0.07084627329192546,26.4,14.3,0.0,33.7,26.5,19.4,5.6,515.2,36.5,8.6,19.1
EST,0.9304347826086956,67.4,7.7,56.5,6.1,2.2,-1.7,1.5,138.0,128.4,41.3,5.8
ETH,0.541213768115942,43.0,13.7,0.1,31.0,24.1,17.3,4.8,441.6,239.0,21.6,17.2
FJI,3.0469845722300137,69.8,6.2,0.0,28.2,25.1,22.0,3.1,285.2,869.0,55.8,26.0
FIN,0.9130434782608696,65.9,9.0,69.7,3.5,-1.0,-5.4,1.3,119.6,109.2,45.8,4.6
FRA,0.8660869565217391,64.2,9.9,21.2,14.9,10.0,5.0,2.5,230.0,199.2,44.9,8.9
GAB,1.9581320450885664,84.4,9.1,0.0,30.3,25.8,21.2,2.7,248.4,486.4,39.4,27.7
GMB,0.0013802622498274672,22.4,17.3,0.0,38.1,29.4,20.8,6.3,579.6,0.8,1.1,16.6
GEO,1.0149456521739129,64.8,10.9,48.6,10.7,5.2,-0.3,2.4,220.8,224.1,38.6,5.8
DEU,0.9135610766045548,69.7,8.4,33.0,11.7,7.4,3.2,2.1,193.2,176.5,45.7,7.7
GHA,0.8138918345705196,63.9,11.1,0.0,34.5,28.9,23.4,4.1,377.2,307.0,33.6,25.9
GRC,0.3341514726507714,50.8,10.0,7.3,19.3,14.3,9.3,3.1,285.2,95.3,18.6,11.0
GRD,0.1000494071146245,55.4,8.1,0.0,30.5,26.4,22.4,4.4,404.8,40.5,17.6,25.8
