Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.44021739130434784,45.8,13.7,28.4,18.6,11.7,4.9,4.0,368.0,162.0,25.6,5.3
ALB,1.0030434782608697,61.6,10.1,22.9,15.0,9.9,4.9,2.5,230.0,230.7,38.1,8.4
DZA,0.03824476650563607,39.7,15.0,1.1,29.3,21.8,14.3,5.4,496.8,19.0,4.6,7.5
AND,0.9891304347826086,64.7,9.3,41.8,10.9,6.2,1.5,2.2,202.4,200.2,38.7,6.8
AGO,0.9286684782608696,60.8,13.6,0.1,28.6,21.8,15.1,3.2,294.4,273.4,21.9,18.1
ATG,1.118620037807183,55.3,7.5,0.0,29.0,25.2,21.5,4.6,423.2,473.4,36.8,24.1
ARG,0.43178410794602695,42.9,13.4,16.8,20.8,14.0,7.4,2.9,266.8,115.2,16.5,11.0
ARM,0.7473913043478261,61.0,11.4,47.1,11.9,6.2,0.5,2.5,230.0,171.9,35.6,4.9
AUS,0.3055293005671078,33.0,13.7,1.0,28.7,21.8,15.0,4.6,423.2,129.3,13.8,13.6
AUT,2.8280051150895136,68.8,8.0,46.2,8.7,4.7,0.7,1.7,156.4,442.3,56.4,6.8
AZE,0.546972049689441,62.2,10.9,25.0,15.8,10.3,4.9,2.8,257.6,140.9,27.8,8.2
BHS,0.4220226843100189,49.5,11.7,0.0,30.1,24.3,18.5,4.6,423.2,178.6,17.8,21.4
BHR,0.04612220916568743,39.3,14.2,0.0,33.8,26.7,19.6,7.4,680.8,31.4,7.3,15.4
BGD,0.7927371541501975,46.8,10.8,0.0,31.9,26.5,21.1,4.4,404.8,320.9,17.5,23.4
BRB,0.9149758454106278,55.6,7.6,0.0,29.4,25.6,21.8,4.5,414.0,378.8,41.1,24.5
BLR,0.7116368286445013,67.4,8.9,50.6,8.4,3.9,-0.5,1.7,156.4,111.3,34.2,6.2
BEL,1.4559496567505716,70.4,8.9,26.5,12.8,8.3,3.8,1.9,174.8,254.5,59.2,9.0
BLZ,0.3251207729468599,47.2,10.4,0.0,30.6,25.3,20.2,4.5,414.0,134.6,16.4,25.6
BEN,0.4771739130434783,67.1,12.7,0.0,35.8,29.4,23.1,5.0,460.0,219.5,19.1,22.1
BTN,0.8984113712374583,52.4,12.4,43.8,13.0,6.8,0.6,2.6,239.2,214.9,16.8,7.2
BOL,0.8737212276214834,60.6,12.3,8.4,27.5,21.3,15.2,3.4,312.8,273.3,24.4,19.4
BIH,1.4718379446640315,65.0,9.7,27.9,13.4,8.6,3.7,2.2,202.4,297.9,44.4,8.1
BWA,0.16149068322981364,32.2,16.1,1.0,29.1,21.1,13.0,3.5,322.0,52.0,8.2,16.6
BRA,2.3291925465838506,75.1,9.8,0.0,29.7,24.7,19.9,2.8,257.6,600.0,61.3,26.1
BRN,2.9251918158567776,66.0,7.7,0.0,30.6,26.7,22.9,3.4,312.8,915.0,55.4,29.5
BGR,0.9472049689440994,74.7,9.6,27.2,13.8,8.9,4.1,2.1,193.2,183.0,30.8,8.6
BFA,0.120617110799439,35.9,14.9,0.0,38.2,30.7,23.3,6.2,570.4,68.8,9.4,15.5
BDI,2.057391304347826,84.1,10.8,0.0,25.0,19.6,14.2,2.5,230.0,473.2,60.9,18.8
CPV,0.036005434782608696,38.5,8.0,0.0,26.7,22.6,18.6,4.8,441.6,15.9,9.6,18.5
KHM,0.6721435793731041,55.8,10.7,0.0,33.4,28.0,22.7,4.3,395.6,265.9,25.8,27.5
CMR,1.0334448160535117,65.4,12.0,0.0,32.1,26.1,20.1,3.9,358.8,370.8,35.3,21.8
CAN,0.8498023715415021,57.2,10.8,79.9,-2.2,-7.6,-13.0,1.1,101.2,86.0,22.9,3.5
CAF,0.6373517786561265,43.0,13.5,0.0,33.5,26.7,20.0,4.4,404.8,258.0,24.4,21.3
TCD,0.02267080745341615,23.4,17.3,0.1,36.8,28.1,19.4,7.0,644.0,14.6,3.2,10.5
CHL,0.8889413988657845,45.2,10.0,29.5,13.7,8.7,3.7,2.3,211.6,188.1,13.7,7.4
CHN,0.4702898550724638,56.9,13.2,43.6,13.8,7.2,0.7,3.0,276.0,129.8,23.5,6.5
COL,2.2484015345268538,72.3,10.4,0.2,30.0,24.8,19.6,3.4,312.8,703.3,51.3,25.3
COM,2.3206521739130435,56.4,7.4,0.0,29.7,26.0,22.3,3.6,331.2,768.6,41.6,27.1
COG,1.9029235382308844,75.7,10.0,0.0,30.4,25.4,20.4,2.9,266.8,507.7,40.4,25.3
COD,1.4814165497896217,72.5,11.2,0.0,30.0,24.4,18.8,3.1,285.2,422.5,37.6,23.1
CRI,1.037302371541502,47.8,11.2,0.0,31.4,25.8,20.2,4.4,404.8,419.9,23.7,26.7
CIV,0.9478818283166108,64.6,11.4,0.0,33.4,27.7,22.0,3.9,358.8,340.1,29.4,25.1
HRV,1.5227272727272727,63.8,9.5,21.8,14.3,9.6,4.8,2.2,202.4,308.2,46.1,8.8
CUB,0.3939035916824196,47.7,11.4,0.0,30.8,25.0,19.4,4.6,423.2,166.7,16.9,23.3
CYP,0.2528604118993135,49.2,10.6,1.2,21.7,16.3,11.0,3.8,349.6,88.4,18.5,11.6
CZE,1.5326086956521736,72.4,8.6,39.6,10.3,6.0,1.7,1.9,174.8,267.9,51.0,7.0
DNK,0.9259510869565218,63.9,7.5,40.5,9.1,5.3,1.5,1.6,147.2,136.3,38.7,7.4
DJI,0.03765527950310559,26.5,11.8,0.0,33.5,27.6,21.7,5.6,515.2,19.4,1.9,25.4
DMA,1.7786835748792271,55.7,7.2,0.0,25.1,21.4,17.9,3.6,331.2,589.1,41.0,21.1
DOM,1.4660326086956519,56.9,9.3,0.0,28.7,24.0,19.4,4.0,368.0,539.5,30.5,22.8
ECU,3.537364130434783,80.0,12.3,2.7,28.4,22.2,16.1,3.2,294.4,1041.4,72.5,21.7
EGY,0.010524499654934436,32.9,15.9,0.1,29.5,21.5,13.6,6.3,579.6,6.1,2.2,9.1
SLV,0.3347826086956522,33.8,13.7,0.0,32.1,25.3,18.5,5.5,506.0,169.4,21.2,20.6
GNQ,2.5588455772113945,79.1,9.3,0.0,29.8,25.2,20.5,2.9,266.8,682.7,51.1,26.6
ERI,0.03610248447204969,25.9,14.0,0.0,33.2,26.2,19.2,5.6,515.2,18.6,4.8,18.8
EST,0.37595907928388733,65.0,8.3,56.8,6.8,2.7,-1.5,1.7,156.4,58.8,30.0,5.2
ETH,0.3456521739130435,32.7,15.0,0.2,30.8,23.3,15.8,5.0,460.0,159.0,15.7,16.1
FJI,3.066576086956522,69.8,6.6,0.0,28.2,24.9,21.6,3.2,294.4,902.8,56.1,25.0
FIN,0.5007763975155279,63.3,9.9,72.7,4.5,-0.5,-5.4,1.4,128.8,64.5,35.7,4.3
FRA,1.0207509881422925,66.4,8.6,19.2,13.7,9.4,5.1,2.2,202.4,206.6,44.9,9.2
GAB,2.7962962962962963,85.3,9.1,0.0,30.7,26.1,21.6,2.7,248.4,694.6,46.3,26.8
GMB,0.020013802622498272,22.3,17.0,0.0,38.1,29.6,21.1,6.3,579.6,11.6,3.5,16.8
GEO,1.1770833333333333,68.1,11.3,52.0,10.2,4.6,-1.1,2.4,220.8,259.9,40.2,5.3
DEU,1.3797953964194374,73.1,8.3,33.9,11.1,6.9,2.7,1.7,156.4,215.8,50.9,8.0
GHA,0.8679745493107105,62.9,10.8,0.0,33.9,28.5,23.1,4.1,377.2,327.4,34.5,24.7
GRC,0.6784107946026986,52.9,9.7,8.3,17.9,13.0,8.2,2.9,266.8,181.0,28.6,10.2
GRD,0.3516908212560386,54.4,8.4,0.0,30.5,26.3,22.1,4.5,414.0,145.6,29.8,25.2
GTM,0.613768115942029,42.3,12.4,0.1,30.1,23.9,17.7,4.5,414.0,254.1,21.0,22.8
GIN,0.3674339300937767,48.3,13.3,0.0,34.5,27.8,21.2,5.1,469.2,172.4,16.4,19.8
GNB,0.045225155279503104,24.6,13.6,0.0,35.6,28.7,21.9,5.6,515.2,23.3,7.0,20.8
GUY,1.7168037602820212,66.5,8.2,0.0,29.8,25.7,21.7,3.7,340.4,584.4,49.8,24.7
HTI,1.4205486542443064,54.7,10.1,0.0,29.3,24.3,19.3,4.2,386.4,548.9,29.1,22.2
HND,0.27059496567505725,34.7,11.4,0.0,29.7,24.0,18.3,5.7,524.4,141.9,19.6,20.7
HKG,1.6402173913043478,72.5,6.5,0.0,25.2,21.9,18.7,3.0,276.0,452.7,42.6,22.0
HUN,0.9748023715415021,63.2,9.9,25.9,14.0,9.0,4.1,2.2,202.4,197.3,41.7,8.6
ISL,1.041501976284585,74.1,6.9,70.1,2.9,-0.6,-4.0,1.1,101.2,105.4,35.5,4.9
IND,0.15026697177726925,32.5,13.9,5.3,32.8,25.8,18.9,5.7,524.4,78.8,6.9,15.9
IDN,2.35230179028133,63.6,9.3,0.0,30.4,25.7,21.1,3.4,312.8,735.8,49.8,27.8
IRN,0.12570888468809074,50.9,14.2,12.1,23.8,16.7,9.7,4.6,423.2,53.2,15.1,8.1
IRQ,0.11778656126482212,37.7,14.7,2.7,27.8,20.4,13.1,5.5,506.0,59.6,14.5,10.2
IRL,1.7257033248081841,75.3,7.4,19.4,12.1,8.4,4.7,1.7,156.4,269.9,57.4,9.1
ISR,0.1832659251769464,40.6,12.7,0.5,24.2,17.8,11.5,4.3,395.6,72.5,14.7,11.8
ITA,0.7813043478260869,59.8,8.1,13.1,15.1,11.0,7.0,2.5,230.0,179.7,33.2,9.9
JAM,0.8753791708796764,48.6,10.2,0.0,29.4,24.3,19.2,4.3,395.6,346.3,26.0,23.3
JPN,1.8775992438563327,64.6,9.6,35.3,12.6,7.8,3.0,2.3,211.6,397.3,51.9,8.2
JOR,0.05395256916996048,31.9,14.8,2.2,24.8,17.4,10.0,5.5,506.0,27.3,8.0,7.8
KAZ,0.1770687237026648,53.5,11.8,41.6,13.3,7.4,1.4,3.1,285.2,50.5,19.3,6.1
KEN,0.43682065217391297,58.6,12.3,0.1,31.7,25.5,19.4,4.8,441.6,192.9,28.2,21.0
KIR,,70.4,5.4,0.0,30.7,28.0,25.3,,,527.9,63.6,29.1
PRK,0.5217391304347826,44.0,12.0,52.9,10.7,4.6,-1.4,2.8,257.6,134.4,26.2,5.0
KOR,0.7434006211180123,46.6,11.2,30.3,15.3,9.7,4.1,2.8,257.6,191.5,23.6,8.2
KWT,0.025470473718364698,42.3,13.8,0.0,31.7,24.8,17.9,6.7,616.4,15.7,8.6,12.8
KGZ,0.44138198757763975,56.3,12.2,61.2,8.9,2.8,-3.3,2.8,257.6,113.7,28.0,2.2
LAO,0.9221967963386728,58.0,10.9,0.0,29.3,23.8,18.4,3.8,349.6,322.4,35.2,22.2
LVA,0.5057544757033248,66.6,8.3,53.7,7.3,3.2,-1.0,1.7,156.4,79.1,32.1,5.5
