Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.042857142857142864,25.1,15.1,1.7,31.8,24.2,16.7,7.0,644.0,27.6,7.9,8.1
ALB,0.1539855072463768,37.7,12.1,0.0,27.5,21.4,15.4,4.8,441.6,68.0,12.3,14.5
DZA,0.006944444444444444,38.4,15.6,0.0,40.7,32.8,25.1,7.2,662.4,4.6,2.6,12.7
AND,0.5313735177865613,44.6,11.3,0.2,22.3,16.6,11.0,4.4,404.8,215.1,32.4,11.4
AGO,0.006587615283267457,44.8,16.5,1.2,27.8,19.6,11.4,3.3,303.6,2.0,0.4,13.1
ATG,1.4163043478260868,57.7,7.1,0.0,31.2,27.7,24.2,5.0,460.0,651.5,48.9,28.3
ARG,0.5742753623188406,53.4,11.6,32.7,15.1,9.3,3.5,1.8,165.6,95.1,15.7,8.2
ARM,0.2638533674339301,35.7,14.0,0.4,27.1,20.1,13.1,5.1,469.2,123.8,20.4,11.1
AUS,0.21508563899868244,32.2,14.1,7.6,22.7,15.6,8.6,3.3,303.6,65.3,14.4,9.8
AUT,1.2340353260869568,61.2,10.1,2.3,20.8,15.8,10.7,3.2,294.4,363.3,44.8,13.8
AZE,0.17411812961443807,41.2,12.7,0.6,30.6,24.3,17.9,5.3,487.6,84.9,14.2,16.3
BHS,0.995274102079395,61.4,9.7,0.0,33.1,28.2,23.4,4.6,423.2,421.2,34.6,28.1
BHR,0.0,31.1,13.8,0.0,43.8,36.9,30.1,10.3,947.6,0.0,0.0,20.4
BGD,4.300395256916995,80.4,5.4,0.0,30.7,27.9,25.2,3.3,303.6,1305.6,58.7,30.8
BRB,1.8211462450592888,55.6,6.9,0.0,30.7,27.2,23.8,4.4,404.8,737.2,55.8,29.2
BLR,0.7847826086956521,59.0,10.6,0.0,23.9,18.6,13.3,3.5,322.0,252.7,39.9,16.0
BEL,0.6903726708074535,67.0,10.2,0.0,23.1,17.9,12.8,3.5,322.0,222.3,46.9,14.9
BLZ,1.6705486542443064,60.8,8.5,0.0,31.9,27.6,23.4,4.2,386.4,645.5,55.2,30.1
BEN,1.5207201086956523,80.8,8.3,0.0,30.6,26.4,22.3,3.2,294.4,447.7,42.2,27.4
