Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.4828804347826087,47.4,12.8,21.5,19.5,13.1,6.7,4.0,368.0,177.7,24.7,6.7
ALB,1.2969565217391306,59.9,9.6,28.6,13.4,8.6,3.8,2.5,230.0,298.3,44.0,7.7
DZA,0.028853754940711462,37.9,14.6,0.9,29.9,22.6,15.3,5.5,506.0,14.6,4.5,8.0
AND,0.9210775047258979,62.7,9.2,44.2,10.3,5.7,1.1,2.3,211.6,194.9,38.9,6.2
AGO,0.8101222826086957,60.1,13.7,0.0,29.9,23.0,16.2,3.2,294.4,238.5,20.5,20.0
ATG,1.81845513413506,56.3,7.4,0.0,30.2,26.5,22.9,4.7,432.4,786.3,51.1,26.3
ARG,0.6948757763975155,47.8,12.4,15.8,20.6,14.4,8.2,2.8,257.6,179.0,19.9,11.6
ARM,0.6320450885668277,55.3,12.0,49.1,11.9,5.9,-0.1,2.7,248.4,157.0,36.9,4.7
AUS,0.207487922705314,40.7,12.9,0.8,28.4,21.9,15.5,4.5,414.0,85.9,13.1,14.2
AUT,2.0748081841432224,65.5,8.8,48.8,8.4,4.0,-0.4,1.7,156.4,324.5,48.5,6.5
AZE,0.4802018633540373,59.1,11.1,28.5,15.5,10.0,4.4,2.8,257.6,123.7,26.9,8.2
BHS,1.2556935817805384,55.0,10.3,0.0,29.0,23.8,18.7,4.2,386.4,485.2,29.8,21.8
BHR,0.046052631578947366,31.0,13.6,0.0,34.4,27.5,20.8,7.6,699.2,32.2,10.9,16.4
BGD,1.070899209486166,49.5,10.3,0.0,31.9,26.8,21.7,4.4,404.8,433.5,19.6,23.8
BRB,1.4718809073724008,56.8,7.8,0.0,30.8,26.9,23.0,4.6,423.2,622.9,49.1,26.5
BLR,0.7179633867276888,59.2,9.5,49.0,8.5,3.7,-1.0,1.9,174.8,125.5,39.5,6.4
BEL,1.1663043478260868,66.8,9.1,29.9,12.4,7.8,3.3,2.0,184.0,214.6,53.0,8.4
