Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.3807065217391304,46.8,12.7,22.2,19.3,12.9,6.6,4.0,368.0,140.1,24.3,6.7
ALB,1.2420568561872911,65.0,9.8,18.4,15.5,10.6,5.8,2.6,239.2,297.1,41.0,8.8
DZA,0.044664031620553366,39.2,14.6,0.8,29.9,22.6,15.3,5.5,506.0,22.6,5.7,8.2
AND,1.5597826086956519,66.9,9.5,40.6,11.3,6.5,1.8,2.2,202.4,315.7,43.0,7.2
AGO,0.5961277173913044,60.4,13.6,0.0,29.0,22.1,15.3,3.2,294.4,175.5,16.9,18.5
ATG,1.0640610545790936,53.7,7.3,0.0,29.2,25.5,21.9,4.7,432.4,460.1,38.2,24.5
ARG,0.7274557165861513,49.9,11.8,13.9,20.4,14.5,8.6,2.7,248.4,180.7,19.1,11.9
ARM,0.8134057971014492,64.7,10.8,47.3,11.3,5.8,0.4,2.4,220.8,179.6,40.8,5.3
AUS,0.3362476370510397,38.4,13.2,1.1,28.5,21.9,15.3,4.6,423.2,142.3,16.0,13.9
AUT,1.6891304347826088,70.0,8.5,40.4,10.0,5.8,1.5,2.0,184.0,310.8,50.1,7.0
AZE,0.5104515050167224,65.2,10.4,23.8,15.6,10.3,5.1,2.6,239.2,122.1,30.3,8.7
BHS,0.6497584541062802,50.9,11.0,0.0,30.3,24.8,19.3,4.5,414.0,269.0,22.8,22.6
BHR,0.007699275362318841,49.1,14.1,0.0,34.3,27.3,20.3,7.2,662.4,5.1,4.4,16.0
BGD,1.2765419615773508,49.8,10.2,0.0,32.1,27.0,21.9,4.3,395.6,505.0,19.8,24.4
BRB,0.8991020793950851,55.1,7.5,0.0,29.6,25.9,22.1,4.6,423.2,380.5,37.4,25.0
BLR,0.7107487922705314,65.6,9.1,44.4,8.9,4.3,-0.2,1.8,165.6,117.7,36.4,6.6
BEL,0.7641304347826087,71.3,9.2,25.9,13.4,8.8,4.2,2.0,184.0,140.6,47.7,9.3
BLZ,0.3485349716446125,46.1,9.7,0.0,31.4,26.6,21.8,4.6,423.2,147.5,18.0,27.7
BEN,0.5228482697426796,68.1,12.4,0.0,36.0,29.8,23.7,4.9,450.8,235.7,21.4,23.7
BTN,1.1166387959866222,54.4,12.1,41.3,13.3,7.3,1.2,2.6,239.2,267.1,20.0,7.4
BOL,0.8967391304347826,61.1,12.0,7.9,27.4,21.4,15.4,3.4,312.8,280.5,26.3,19.8
BIH,1.3695652173913044,67.9,9.8,26.5,13.9,9.0,4.2,2.3,211.6,289.8,41.8,8.1
BWA,0.08272946859903381,32.5,16.4,0.9,30.1,21.9,13.7,3.6,331.2,27.4,6.5,17.6
BRA,2.160044977511244,74.6,9.8,0.0,29.9,25.0,20.2,2.9,266.8,576.3,62.9,26.5
BRN,1.6950310559006208,66.8,7.7,0.0,31.2,27.3,23.5,3.5,322.0,545.8,43.6,30.4
BGR,0.7679584120982987,73.9,9.8,25.7,14.1,9.2,4.3,2.3,211.6,162.5,29.4,8.3
BFA,0.1917952314165498,37.4,14.4,0.0,38.5,31.3,24.1,6.2,570.4,109.4,13.3,17.6
BDI,1.9465217391304348,83.8,10.8,0.0,25.0,19.6,14.3,2.5,230.0,447.7,57.9,19.0
CPV,0.07409050576752439,38.5,8.0,0.0,27.1,23.1,19.1,4.9,450.8,33.4,4.9,19.1
KHM,0.9079878665318504,56.6,10.9,0.0,33.7,28.2,22.8,4.3,395.6,359.2,28.0,27.8
CMR,1.2143255295429207,67.2,11.1,0.0,32.1,26.5,20.9,3.9,358.8,435.7,39.3,22.7
CAN,1.0296442687747036,57.8,10.9,79.0,-4.1,-9.5,-15.0,1.1,101.2,104.2,25.4,3.4
CAF,0.7260375494071145,44.1,13.2,0.0,33.6,27.0,20.4,4.4,404.8,293.9,26.1,21.9
TCD,0.046080832823025115,25.3,17.0,0.1,37.5,28.9,20.5,7.1,653.2,30.1,5.0,11.2
CHL,0.7905138339920948,47.9,9.5,29.3,13.3,8.5,3.7,2.2,202.4,160.0,12.3,7.4
CHN,0.5912267080745341,62.8,12.3,40.6,14.1,7.9,1.8,2.8,257.6,152.3,27.4,7.7
COL,1.9375776397515527,72.2,10.8,0.2,30.5,25.1,19.7,3.5,322.0,623.9,48.9,25.6
COM,0.9855072463768116,56.0,7.3,0.0,30.1,26.4,22.8,3.6,331.2,326.4,26.7,28.2
COG,2.084707646176912,75.9,10.0,0.0,30.6,25.6,20.7,2.9,266.8,556.2,42.1,25.8
COD,1.506311360448808,71.5,11.3,0.0,30.2,24.5,18.9,3.1,285.2,429.6,37.6,23.3
CRI,0.9933300395256918,48.2,11.2,0.0,31.8,26.2,20.6,4.4,404.8,402.1,25.8,27.4
CIV,1.1287185354691076,65.5,10.9,0.0,33.4,27.9,22.5,3.8,349.6,394.6,32.0,26.6
HRV,1.4021739130434785,65.7,9.6,20.4,15.0,10.2,5.4,2.4,220.8,309.6,42.8,9.2
CUB,0.6751207729468599,50.3,10.7,0.0,31.0,25.6,20.2,4.5,414.0,279.5,22.4,24.7
CYP,0.23690078037904125,46.4,11.2,1.1,22.2,16.6,11.1,3.9,358.8,85.0,17.2,11.9
CZE,0.6876181474480152,71.7,9.3,35.9,11.4,6.8,2.1,2.3,211.6,145.5,39.8,7.0
DNK,0.5,58.6,7.4,35.6,9.9,6.1,2.4,1.8,165.6,82.8,30.8,7.8
DJI,0.12276214833759592,40.7,9.9,0.0,32.9,27.9,23.0,5.1,469.2,57.6,4.7,26.4
DMA,2.4453502415458943,54.8,7.1,0.0,25.2,21.6,18.2,3.6,331.2,809.9,48.4,21.4
DOM,0.7848837209302325,51.8,9.6,0.0,29.5,24.7,19.9,4.3,395.6,310.5,29.4,23.5
ECU,2.0546875,80.3,12.6,3.3,28.2,21.9,15.6,3.2,294.4,604.9,55.9,21.3
EGY,0.006901311249137336,31.5,15.8,0.1,29.6,21.6,13.8,6.3,579.6,4.0,1.5,9.3
SLV,0.2978260869565217,32.9,13.0,0.0,32.4,25.9,19.4,5.5,506.0,150.7,20.8,22.1
GNQ,2.6975262368815587,78.0,8.7,0.0,29.8,25.4,21.1,2.9,266.8,719.7,52.4,27.4
ERI,0.05797101449275361,31.0,13.2,0.0,33.0,26.3,19.7,5.4,496.8,28.8,6.0,19.1
EST,0.3471867007672634,63.1,8.8,53.1,7.3,2.9,-1.5,1.7,156.4,54.3,26.5,6.0
ETH,0.552536231884058,38.5,14.4,0.2,30.6,23.4,16.3,4.8,441.6,244.0,20.0,16.5
FJI,3.731317934782609,69.8,6.6,0.0,28.7,25.4,22.1,3.2,294.4,1098.5,58.7,25.8
FIN,0.5846273291925466,62.7,10.1,66.4,5.2,0.1,-5.0,1.4,128.8,75.3,34.6,5.0
FRA,1.1245059288537549,70.6,8.5,17.6,14.2,9.9,5.7,2.2,202.4,227.6,45.8,9.6
GAB,2.2033011272141705,84.7,9.1,0.0,31.0,26.4,21.9,2.7,248.4,547.3,41.8,27.3
GMB,0.04891304347826087,22.4,17.7,0.0,38.9,30.0,21.2,6.4,588.8,28.8,16.0,16.8
GEO,1.4881422924901184,70.3,10.4,50.8,9.7,4.4,-0.8,2.2,202.4,301.2,45.4,5.7
DEU,0.8157608695652173,69.7,8.7,30.5,12.1,7.7,3.4,2.0,184.0,150.1,42.8,8.3
GHA,0.9581124072110286,63.9,10.5,0.0,34.0,28.7,23.5,4.1,377.2,361.4,36.8,26.1
GRC,0.4692028985507246,52.6,9.7,6.4,18.4,13.5,8.7,3.0,276.0,129.5,25.0,10.5
GRD,0.3961352657004831,54.0,8.2,0.0,30.7,26.6,22.5,4.5,414.0,164.0,32.0,25.8
GTM,0.7648865784499055,41.6,11.6,0.0,30.6,24.8,19.0,4.6,423.2,323.7,25.1,24.5
GIN,0.4793265132139813,48.9,13.6,0.0,34.8,28.0,21.3,5.1,469.2,224.9,20.9,20.1
GNB,0.2345537757437071,24.7,14.4,0.0,36.3,29.1,21.9,5.7,524.4,123.0,23.7,20.9
GUY,1.1587528604118993,66.4,8.4,0.0,30.7,26.5,22.3,3.8,349.6,405.1,42.2,25.4
HTI,0.9377470355731226,50.6,10.5,0.0,30.3,25.1,19.8,4.4,404.8,379.6,28.5,23.3
HND,0.22709627329192544,34.3,10.7,0.0,30.1,24.7,19.4,5.6,515.2,117.0,17.9,22.5
HKG,1.358695652173913,68.1,6.7,0.0,26.5,23.2,19.9,3.4,312.8,425.0,37.8,23.5
HUN,0.6811594202898551,66.8,10.8,28.3,14.7,9.3,3.9,2.4,220.8,150.4,35.0,8.3
ISL,1.9094202898550725,74.1,5.8,52.0,5.9,2.9,0.0,1.2,110.4,210.8,48.6,6.2
IND,0.1656671664167916,31.3,14.1,5.0,34.0,26.9,19.9,5.8,533.6,88.4,6.7,16.9
IDN,2.546273291925466,64.5,9.0,0.0,30.7,26.1,21.7,3.5,322.0,819.9,53.7,28.3
IRN,0.17318840579710146,54.2,13.6,8.8,24.4,17.6,10.8,4.5,414.0,71.7,17.1,9.2
IRQ,0.10947204968944098,39.5,14.7,2.4,28.2,20.9,13.5,5.6,515.2,56.4,11.1,10.6
IRL,1.836317135549872,76.4,7.1,17.9,12.2,8.6,5.1,1.7,156.4,287.2,58.4,9.4
ISR,0.18322981366459629,38.2,12.5,0.4,23.6,17.3,11.0,4.2,386.4,70.8,14.0,12.0
ITA,0.9056521739130436,64.0,7.9,9.8,16.1,12.2,8.3,2.5,230.0,208.3,35.0,10.8
JAM,1.1762422360248448,51.2,9.7,0.0,29.9,25.0,20.2,4.2,386.4,454.5,29.5,24.7
JPN,1.5652173913043481,68.9,9.2,26.7,14.3,9.7,5.1,2.4,220.8,345.6,51.9,9.5
JOR,0.048711755233494365,30.4,14.6,1.6,24.4,17.1,9.8,5.4,496.8,24.2,7.6,8.0
KAZ,0.3795289855072464,57.4,10.6,45.9,10.2,4.9,-0.4,2.4,220.8,83.8,28.0,6.3
KEN,0.7263285024154589,66.8,11.3,0.0,31.3,25.6,20.0,4.5,414.0,300.7,34.4,21.8
KIR,,70.4,5.3,0.0,30.8,28.2,25.6,,,146.5,31.2,29.5
PRK,1.18317230273752,53.4,11.3,44.5,11.8,6.1,0.4,2.7,248.4,293.9,36.7,6.4
KOR,1.7351046698872783,56.7,10.3,21.4,16.3,11.1,6.0,2.7,248.4,431.0,32.8,9.7
KWT,0.003569110966904608,45.7,13.7,0.0,32.2,25.3,18.5,6.7,616.4,2.2,2.6,13.2
KGZ,0.7590579710144927,61.1,11.2,65.1,7.4,1.8,-3.8,2.4,220.8,167.6,41.1,2.9
LAO,1.1856639247943597,59.6,10.6,0.0,29.3,24.0,18.7,3.7,340.4,403.6,41.7,22.9
LVA,0.35421994884910485,62.7,9.1,50.3,8.0,3.5,-1.1,1.7,156.4,55.4,25.4,6.2
LBN,0.47297297297297297,45.9,11.6,5.9,20.7,14.9,9.1,3.7,340.4,161.0,23.2,10.9
LSO,0.9653010033444815,35.1,13.2,22.6,18.4,11.8,5.3,2.6,239.2,230.9,26.3,8.5
LBR,1.4984903381642514,69.3,11.6,0.0,32.1,26.3,20.5,3.6,331.2,496.3,35.2,25.1
LBY,0.007889200561009817,30.0,15.6,0.0,29.9,22.0,14.2,6.2,570.4,4.5,1.8,9.2
LIE,3.0421994884910486,76.7,7.6,40.1,9.2,5.4,1.6,1.7,156.4,475.8,56.2,7.3
LTU,0.4806763285024154,64.0,9.2,46.9,8.8,4.2,-0.4,1.8,165.6,79.6,26.3,6.6
LUX,0.7044513457556936,73.1,9.7,29.8,13.2,8.4,3.5,2.1,193.2,136.1,47.3,8.7
MDG,1.1753155680224403,53.5,9.0,0.0,27.7,23.2,18.7,3.1,285.2,335.2,32.2,22.9
MWI,0.5853096179183135,56.7,10.7,0.0,27.1,21.7,16.4,3.3,303.6,177.7,19.4,19.8
MYS,2.200747282608696,68.3,8.3,0.0,29.9,25.8,21.6,3.2,294.4,647.9,51.2,29.0
MDV,,57.6,5.8,0.0,31.4,28.5,25.6,,,374.1,31.8,30.2
MLI,0.03756393861892583,46.7,16.2,0.0,38.5,30.3,22.2,6.8,625.6,23.5,3.2,10.6
MLT,,54.8,8.3,0.0,21.6,17.4,13.3,,,71.1,13.2,14.1
MHL,,64.2,5.4,0.0,30.0,27.3,24.7,,,802.9,61.3,28.9
MRT,0.002205419029615627,25.7,16.1,0.0,36.9,28.8,20.8,6.9,634.8,1.4,0.8,9.7
MUS,1.75,62.0,6.6,0.0,26.6,23.3,20.0,3.0,276.0,483.0,48.5,24.0
MEX,0.16074414715719065,53.1,16.7,4.1,29.9,21.5,13.2,5.2,478.4,76.9,7.6,14.6
MDA,0.4814311594202898,64.9,9.3,31.9,12.4,7.7,3.1,2.4,220.8,106.3,30.9,7.6
MCO,0.8675523349436393,61.9,6.2,3.5,15.8,12.7,9.6,2.7,248.4,215.5,31.0,10.7
MNG,0.2926086956521739,41.2,14.3,65.2,8.1,0.9,-6.2,2.5,230.0,67.3,23.4,4.0
MNE,1.516304347826087,68.6,8.7,32.5,11.8,7.4,3.1,2.4,220.8,334.8,44.5,6.7
MAR,0.28844114528101805,48.2,12.1,4.9,22.2,16.1,10.1,4.1,377.2,108.8,18.5,10.7
MOZ,0.4881713554987212,54.0,10.5,0.0,29.3,24.0,18.8,3.4,312.8,152.7,20.8,22.8
MMR,0.8064182194616978,45.8,12.7,1.4,31.0,24.6,18.3,4.2,386.4,311.6,25.3,20.7
NAM,0.10144927536231883,30.8,14.4,0.5,27.7,20.4,13.2,3.6,331.2,33.6,7.3,13.1
NRU,,73.1,6.1,0.0,30.6,27.5,24.5,,,219.5,29.1,29.7
NPL,0.5294117647058824,46.3,14.1,42.0,15.9,8.9,1.8,3.4,312.8,165.6,14.1,6.1
NLD,0.8043478260869564,73.1,8.3,26.8,12.4,8.2,4.0,1.8,165.6,133.2,44.0,9.3
NZL,2.7778532608695654,61.0,9.2,16.2,15.2,10.6,6.1,1.6,147.2,408.9,39.6,10.4
NIC,0.3889599317988065,36.6,10.3,0.0,31.4,26.2,21.1,5.1,469.2,182.5,20.6,25.2
NER,0.013410502540937324,25.4,16.9,0.0,38.3,29.8,21.4,7.7,708.4,9.5,2.1,9.3
NGA,0.507509881422925,61.3,12.5,0.0,35.8,29.5,23.2,5.5,506.0,256.8,18.9,21.4
NOR,1.0698757763975155,65.3,8.3,64.1,4.8,0.6,-3.5,1.4,128.8,137.8,40.7,5.1
OMN,0.03932806324110672,39.9,10.1,0.0,32.1,27.0,22.0,5.5,506.0,19.9,5.0,23.7
PAK,0.10677749360613813,29.8,14.2,9.4,29.3,22.2,15.1,5.1,469.2,50.1,9.0,12.5
PLW,2.26583850931677,68.5,6.6,0.0,30.9,27.6,24.4,3.5,322.0,729.6,53.8,30.7
PAN,1.0909090909090908,53.7,10.2,0.0,31.7,26.6,21.6,4.4,404.8,441.6,33.1,27.6
