Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.4214673913043478,45.7,13.2,21.0,20.3,13.7,7.1,4.0,368.0,155.1,24.7,7.3
ALB,0.7985248447204968,55.5,10.8,18.0,16.5,11.1,5.7,2.8,257.6,205.7,34.2,8.6
DZA,0.030085403726708076,38.3,15.0,0.5,30.5,23.0,15.5,5.6,515.2,15.5,4.1,8.3
AND,1.5887681159420293,69.6,9.1,38.4,11.0,6.4,1.9,1.8,165.6,263.1,46.1,7.9
AGO,0.6746376811594202,64.3,12.5,0.0,28.1,21.8,15.5,3.0,276.0,186.2,17.4,18.7
ATG,2.1405797101449275,55.6,6.7,0.0,29.7,26.3,23.0,4.5,414.0,886.2,47.7,26.6
ARG,0.7173913043478259,51.6,11.6,10.7,21.3,15.5,9.7,2.8,257.6,184.8,21.2,12.6
ARM,1.1602079395085068,65.8,10.9,48.0,11.3,5.8,0.4,2.3,211.6,245.5,45.1,5.1
AUS,0.2530718336483932,37.4,13.3,0.5,28.9,22.2,15.6,4.6,423.2,107.1,14.6,14.2
AUT,1.0175983436853002,66.1,9.1,33.9,11.9,7.3,2.8,2.1,193.2,196.6,39.3,7.5
AZE,0.8252508361204014,66.6,10.3,22.3,15.4,10.2,5.1,2.6,239.2,197.4,35.1,8.4
BHS,0.3969861660079051,54.2,10.6,0.0,29.5,24.2,18.9,4.4,404.8,160.7,17.4,21.8
BHR,0.021594202898550727,32.8,13.3,0.0,34.1,27.4,20.8,7.5,690.0,14.9,7.6,16.3
BGD,2.2845108695652177,54.6,9.3,0.0,30.2,25.6,21.0,4.0,368.0,840.7,25.6,23.4
BRB,1.7695652173913043,56.7,7.1,0.0,30.1,26.6,23.0,4.5,414.0,732.6,44.6,26.6
BLR,0.4761904761904762,61.1,10.0,44.6,11.1,6.1,1.1,2.1,193.2,92.0,35.4,7.0
BEL,1.2543478260869565,76.4,8.6,13.2,14.4,10.1,5.9,2.0,184.0,230.8,57.1,10.0
BLZ,0.41131422924901184,52.2,9.5,0.0,31.1,26.4,21.6,4.4,404.8,166.5,19.7,27.4
BEN,0.525732031943212,68.9,11.8,0.0,36.2,30.3,24.5,4.9,450.8,237.0,20.3,23.8
BTN,1.4978260869565216,57.2,11.8,42.4,12.8,6.9,0.9,2.5,230.0,344.5,24.7,7.6
BOL,1.0258951406649617,62.9,12.6,9.0,27.7,21.3,15.1,3.4,312.8,320.9,27.8,19.7
BIH,1.1126086956521741,61.2,10.6,19.8,15.6,10.3,5.0,2.5,230.0,255.9,41.2,8.5
BWA,0.2625679347826087,40.3,15.2,0.4,28.4,20.8,13.2,3.2,294.4,77.3,10.3,16.9
BRA,1.8721889055472265,75.3,10.1,0.0,30.2,25.1,20.1,2.9,266.8,499.5,55.4,26.0
BRN,1.6442420681551118,62.5,8.3,0.0,31.7,27.5,23.4,3.7,340.4,559.7,44.0,30.0
BGR,0.6169565217391305,62.1,10.9,21.6,15.7,10.2,4.8,2.5,230.0,141.9,27.5,8.8
BFA,0.19144460028050486,36.5,13.4,0.0,38.4,31.7,25.0,6.2,570.4,109.2,13.1,18.3
BDI,2.2717391304347827,84.0,10.6,0.0,25.1,19.8,14.5,2.5,230.0,522.5,64.6,19.2
CPV,0.013134057971014492,38.4,7.8,0.0,26.6,22.7,18.8,4.8,441.6,5.8,6.0,18.7
KHM,0.7547720042417816,59.5,10.2,0.0,32.9,27.8,22.8,4.1,377.2,284.7,26.3,28.4
CMR,1.0847826086956522,64.2,12.0,0.0,32.0,26.0,20.1,4.0,368.0,399.2,36.2,22.1
CAN,0.9728260869565216,62.0,10.3,77.4,-0.7,-5.9,-11.1,1.2,110.4,107.4,27.9,3.7
CAF,0.7262386248736097,43.6,13.3,0.0,33.3,26.6,20.0,4.3,395.6,287.3,26.3,21.5
TCD,0.0554194733619106,25.8,17.0,0.0,37.9,29.4,20.9,7.1,653.2,36.2,5.9,11.4
CHL,1.3325098814229248,49.6,9.2,24.8,13.8,9.2,4.6,2.2,202.4,269.7,16.1,8.1
CHN,0.5427769985974755,58.7,12.7,39.3,14.8,8.4,2.1,3.1,285.2,154.8,25.8,6.9
COL,3.2666440217391313,78.3,8.8,0.1,29.3,24.9,20.5,3.2,294.4,961.7,59.1,25.9
COM,1.2438307873090482,55.0,8.0,0.0,30.2,26.1,22.2,3.7,340.4,423.4,30.2,27.2
COG,1.8530734632683656,75.0,10.0,0.0,30.6,25.6,20.6,2.9,266.8,494.4,38.5,26.3
COD,1.5434782608695652,72.5,10.9,0.0,30.2,24.7,19.2,3.1,285.2,440.2,38.8,24.0
