Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.07378335949764521,23.5,16.7,30.8,20.6,12.2,3.9,3.5,318.5,23.5,7.1,4.3
ALB,1.2612942612942613,54.7,10.4,16.9,17.1,11.9,6.8,1.8,163.8,206.6,25.0,10.7
DZA,0.061078456427293634,35.0,13.6,0.8,30.0,23.1,16.4,4.3,391.3,23.9,4.8,10.1
AND,1.1956043956043956,57.5,10.0,26.5,14.2,9.2,4.2,2.0,182.0,217.6,29.8,8.4
AGO,0.5098322729901678,65.9,13.5,0.0,29.2,22.4,15.7,3.8,345.8,176.3,16.7,16.4
ATG,2.180279180279181,56.9,7.0,0.0,29.2,25.6,22.1,3.7,336.7,734.1,51.5,26.5
ARG,0.3466771323914181,48.0,13.6,13.6,21.6,14.8,8.0,4.2,382.2,132.5,17.9,10.1
ARM,0.6349206349206349,46.8,11.7,42.5,13.1,7.3,1.4,1.8,163.8,104.0,20.3,6.3
AUS,0.13523573200992553,31.5,14.8,1.0,29.5,22.1,14.7,6.2,564.2,76.3,13.6,11.8
AUT,1.6382783882783882,61.8,7.9,33.1,10.5,6.5,2.6,1.2,109.2,178.9,32.7,8.3
AZE,0.6686813186813187,52.0,9.9,19.4,16.3,11.4,6.5,2.0,182.0,121.7,20.0,9.7
BHS,1.2322542322542325,58.5,10.1,0.0,30.8,25.7,20.7,3.7,336.7,414.9,36.7,23.9
BHR,0.005151098901098901,25.5,14.1,0.0,35.3,28.2,21.2,6.4,582.4,3.0,1.9,16.3
BGD,1.7131083202511772,54.4,7.7,0.0,29.2,25.3,21.5,2.8,254.8,436.5,18.7,26.8
BRB,2.0177045177045176,55.4,7.2,0.0,29.2,25.6,22.1,3.6,327.6,661.0,49.2,26.8
BLR,1.5616605616605617,69.3,8.8,44.2,9.1,4.6,0.2,0.9,81.9,127.9,42.0,7.7
BEL,0.8108320251177393,71.5,8.9,21.7,14.7,10.2,5.8,1.4,127.4,103.3,36.5,10.5
BLZ,3.3424317617866004,63.0,8.1,0.0,29.6,25.5,21.5,3.1,282.1,942.9,65.5,28.4
