Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.031190926275992438,26.7,15.6,2.0,31.7,23.9,16.1,6.9,634.8,19.8,6.6,8.9
ALB,0.5625,40.8,12.5,0.2,25.7,19.4,13.2,4.4,404.8,227.7,31.6,14.1
DZA,0.017701863354037266,38.1,14.7,0.0,39.0,31.6,24.3,7.0,644.0,11.4,3.6,12.3
AND,0.6991847826086957,44.9,11.5,0.9,21.4,15.6,9.9,4.0,368.0,257.3,39.3,11.9
AGO,0.008152173913043478,46.8,16.3,1.1,27.1,19.0,10.9,3.2,294.4,2.4,0.4,11.9
ATG,1.3199728260869563,58.5,7.2,0.0,30.0,26.3,22.7,4.8,441.6,582.9,46.9,25.9
ARG,0.5591787439613526,44.3,12.5,38.2,14.9,8.6,2.4,1.8,165.6,92.6,16.2,7.7
ARM,0.5245143385753932,39.0,13.1,1.4,24.8,18.2,11.6,4.7,432.4,226.8,28.7,10.5
AUS,0.17984189723320154,31.3,13.8,7.0,22.6,15.7,8.8,3.3,303.6,54.6,12.1,9.8
AUT,1.8394927536231884,62.9,9.2,2.3,19.4,14.8,10.2,3.0,276.0,507.7,53.5,13.3
AZE,0.2478260869565217,43.8,12.4,1.3,28.9,22.7,16.5,5.0,460.0,114.0,18.1,15.2
BHS,1.3235430157261794,58.9,10.8,0.0,33.1,27.7,22.3,4.7,432.4,572.3,40.5,27.1
BHR,0.0,36.2,14.6,0.0,43.2,35.9,28.6,10.1,929.2,0.0,0.0,18.8
BGD,5.8920056100981775,82.5,5.8,0.0,30.7,27.8,24.9,3.1,285.2,1680.4,51.5,31.7
BRB,0.7758799171842651,59.4,7.3,0.0,29.9,26.3,22.6,4.2,386.4,299.8,40.0,27.1
BLR,0.4305408271474019,49.6,12.3,0.0,25.1,18.9,12.8,4.1,377.2,162.4,32.8,14.2
BEL,0.42948717948717946,52.1,11.8,0.0,24.0,18.1,12.2,3.9,358.8,154.1,37.0,14.9
BLZ,1.5572640509013786,59.1,8.7,0.0,31.6,27.2,22.9,4.1,377.2,587.4,54.2,30.1
BEN,1.8889986824769431,79.8,8.8,0.0,30.6,26.2,21.9,3.3,303.6,573.5,45.3,26.4
BTN,3.7269565217391305,81.3,9.2,11.5,18.4,13.8,9.2,2.5,230.0,857.2,52.0,13.0
BOL,0.22192028985507248,45.6,14.9,15.2,26.5,19.1,11.6,3.6,331.2,73.5,9.8,15.4
BIH,1.099882491186839,52.6,11.3,0.1,24.0,18.3,12.7,3.7,340.4,374.4,40.9,14.9
BWA,0.006270903010033445,30.5,18.6,9.0,25.3,16.0,6.7,2.6,239.2,1.5,0.2,10.9
BRA,0.8260869565217391,58.6,11.8,0.1,29.8,23.9,18.0,3.1,285.2,235.6,33.7,22.7
BRN,2.476858345021038,73.5,8.0,0.0,31.3,27.2,23.2,3.1,285.2,706.4,52.0,29.8
BGR,0.625,46.4,12.2,0.1,26.3,20.1,14.0,4.2,386.4,241.5,28.5,15.9
BFA,1.228723404255319,48.6,10.4,0.0,32.9,27.6,22.5,4.7,432.4,531.3,40.4,25.1
BDI,0.049232736572890026,56.9,12.8,0.0,26.1,19.6,13.2,3.4,312.8,15.4,5.8,16.1
CPV,0.4145601617795753,50.2,6.4,0.0,27.7,24.5,21.3,4.3,395.6,164.0,12.4,23.5
KHM,2.330745341614907,73.8,8.1,0.0,31.6,27.6,23.5,3.5,322.0,750.5,53.4,29.7
CMR,2.464170692431562,84.2,8.5,0.0,28.3,24.0,19.7,2.7,248.4,612.1,49.5,24.4
CAN,0.7952173913043479,66.5,9.8,24.1,14.7,9.8,4.9,2.5,230.0,182.9,33.6,9.8
CAF,2.0013586956521743,62.4,9.8,0.0,29.3,24.3,19.4,3.2,294.4,589.2,44.0,25.0
TCD,0.5016304347826086,36.6,13.6,0.0,35.5,28.7,21.9,6.0,552.0,276.9,26.7,18.3
CHL,1.6818840579710144,43.6,9.5,49.5,9.5,4.8,-0.0,1.5,138.0,232.1,14.6,5.6
CHN,0.9127647714604236,64.3,11.3,11.0,24.6,18.9,13.2,3.9,358.8,327.5,40.8,15.2
COL,2.9504475703324813,68.2,10.2,0.2,29.2,24.1,19.0,3.4,312.8,922.9,63.1,24.6
COM,0.8645484949832776,41.6,8.6,0.0,28.2,23.9,19.6,3.9,358.8,310.2,13.0,21.6
COG,0.9117892976588629,78.9,9.0,0.0,28.1,23.6,19.1,2.6,239.2,218.1,16.8,23.2
COD,0.7369565217391305,64.6,11.6,0.0,29.1,23.3,17.5,3.0,276.0,203.4,16.3,21.1
CRI,2.671195652173913,58.8,9.6,0.0,30.3,25.4,20.7,3.6,331.2,884.7,59.8,28.3
CIV,2.143245341614907,86.4,8.3,0.0,29.5,25.4,21.3,2.8,257.6,552.1,47.6,25.6
HRV,0.9944183313748532,55.0,10.9,0.0,24.8,19.3,13.9,3.7,340.4,338.5,41.2,16.1
CUB,1.2366600790513833,55.4,10.3,0.0,32.3,27.1,22.0,4.4,404.8,500.6,39.3,28.3
CYP,0.01518288474810214,24.5,12.0,0.0,31.6,25.6,19.6,6.3,579.6,8.8,4.7,17.9
CZE,0.8469202898550725,57.7,10.9,0.1,22.5,17.0,11.6,3.6,331.2,280.5,45.2,14.2
DNK,0.4018878718535469,41.1,9.4,0.0,21.9,17.2,12.5,3.8,349.6,140.5,34.5,14.7
DJI,0.16287878787878787,37.0,11.6,0.0,37.0,31.2,25.5,6.6,607.2,98.9,11.4,28.4
DMA,1.8617149758454108,59.2,6.8,0.0,26.2,22.8,19.4,3.6,331.2,616.6,49.9,23.1
DOM,0.672901921132457,59.6,9.7,0.0,30.8,25.9,21.1,4.3,395.6,266.2,33.5,25.3
ECU,1.7706872370266482,78.2,12.9,3.8,27.5,21.1,14.7,3.1,285.2,505.0,53.0,19.5
EGY,0.007580091533180776,29.2,15.6,0.0,36.4,28.6,20.8,7.6,699.2,5.3,0.3,13.6
SLV,1.7502527805864507,51.4,10.8,0.0,30.5,25.0,19.6,4.3,395.6,692.4,65.1,24.5
GNQ,0.8514492753623188,89.7,7.2,0.0,27.2,23.6,20.0,2.4,220.8,188.0,25.9,24.9
ERI,0.5286371237458194,47.6,11.5,0.0,32.5,26.8,21.1,5.2,478.4,252.9,17.0,21.3
EST,0.4841614906832298,55.2,10.1,0.0,22.0,17.0,12.0,3.5,322.0,155.9,32.3,14.2
ETH,0.8157229524772497,55.9,11.7,0.2,28.0,22.1,16.2,4.3,395.6,322.7,24.3,17.5
FJI,2.037856071964018,61.2,6.2,0.0,26.6,23.5,20.4,2.9,266.8,543.7,49.1,22.7
FIN,0.5258152173913044,63.8,11.1,2.0,20.4,14.9,9.4,3.2,294.4,154.8,39.2,11.8
FRA,0.4186108165429481,47.1,11.4,0.2,24.5,18.8,13.1,4.1,377.2,157.9,31.0,15.2
GAB,0.2663043478260869,93.2,7.5,0.0,27.4,23.6,19.9,2.2,202.4,53.9,10.3,23.7
GMB,1.472705314009662,49.5,10.2,0.0,33.3,28.2,23.1,4.5,414.0,609.7,46.0,27.1
GEO,0.8497770345596432,48.7,12.4,8.5,22.3,16.1,9.9,3.9,358.8,304.9,36.2,11.6
DEU,0.5299647473560517,54.7,10.9,0.0,23.3,17.9,12.4,3.7,340.4,180.4,40.5,14.5
GHA,1.6026986506746628,82.7,7.8,0.0,29.7,25.8,21.9,2.9,266.8,427.6,49.9,26.3
GRC,0.13828502415458938,25.0,11.6,0.0,29.1,23.3,17.5,5.4,496.8,68.7,15.9,16.1
GRD,1.017857142857143,56.7,7.7,0.0,31.0,27.1,23.3,4.2,386.4,393.3,46.6,28.5
GTM,2.640189520624303,56.7,9.8,0.0,29.6,24.7,19.8,3.9,358.8,947.3,61.5,26.0
GIN,3.179987212276215,70.6,9.3,0.0,29.5,24.8,20.2,3.4,312.8,994.7,62.4,24.0
GNB,3.1842105263157894,57.0,8.1,0.0,30.7,26.6,22.6,3.8,349.6,1113.2,55.6,27.4
GUY,3.544117647058823,64.0,8.2,0.0,29.7,25.6,21.5,3.4,312.8,1108.6,73.3,25.0
HTI,0.5363894139886579,57.1,10.7,0.0,31.9,26.5,21.2,4.6,423.2,227.0,27.7,25.2
HND,1.3748792270531405,51.1,8.9,0.0,29.2,24.8,20.4,4.5,414.0,569.2,53.9,25.1
HKG,5.197161835748791,76.0,6.4,0.0,31.6,28.3,25.1,3.6,331.2,1721.3,62.8,31.4
HUN,0.7217978848413631,58.6,11.9,0.0,25.5,19.6,13.7,3.7,340.4,245.7,39.7,16.5
ISL,1.7083333333333333,77.2,5.7,17.9,10.6,7.7,4.9,1.8,165.6,282.9,57.2,8.6
IND,1.881728778467909,69.1,8.2,1.8,31.1,26.9,22.9,4.2,386.4,727.1,31.3,26.4
IDN,1.7260230179028133,61.5,9.5,0.0,30.1,25.3,20.5,3.4,312.8,539.9,44.7,26.3
IRN,0.013509316770186332,41.7,15.8,0.0,35.7,27.8,19.9,7.0,644.0,8.7,2.5,12.3
IRQ,0.002830615942028985,9.2,17.3,0.0,40.3,31.6,23.0,9.6,883.2,2.5,1.2,11.5
IRL,0.6751672240802676,73.6,8.3,0.1,19.1,14.9,10.8,2.6,239.2,161.5,42.0,13.9
ISR,0.0,19.0,12.6,0.0,31.3,25.0,18.7,6.2,570.4,0.0,0.0,17.8
ITA,0.3938321536905965,45.7,9.1,0.9,25.7,21.1,16.6,4.3,395.6,155.8,24.3,17.1
JAM,0.5700202224469161,55.5,9.8,0.0,31.2,26.2,21.4,4.3,395.6,225.5,26.6,27.1
JPN,2.210729312762973,76.2,7.4,0.2,24.7,21.0,17.4,3.1,285.2,630.5,57.9,20.8
JOR,0.0002651113467656416,5.0,16.8,0.0,34.2,25.8,17.4,8.2,754.4,0.2,0.0,10.4
KAZ,0.17944664031620552,42.0,13.3,0.4,27.7,21.0,14.4,5.5,506.0,90.8,25.3,12.4
KEN,0.21739130434782608,63.8,10.7,0.1,28.6,23.2,17.8,4.4,404.8,88.0,19.4,18.4
KIR,,62.9,5.8,0.0,31.3,28.3,25.4,,,247.5,44.7,29.1
PRK,2.146914446002805,70.5,9.1,0.5,24.0,19.5,14.9,3.1,285.2,612.3,49.5,19.1
KOR,1.8037267080745343,65.7,8.6,0.0,27.3,23.0,18.7,3.5,322.0,580.8,37.8,23.2
KWT,0.0,32.4,15.2,0.0,42.7,35.1,27.5,10.7,984.4,0.0,0.0,14.7
KGZ,0.22512077294685992,39.6,14.2,17.9,20.3,13.2,6.1,4.5,414.0,93.2,31.2,4.6
LAO,2.581697054698457,80.8,7.6,0.0,29.3,25.5,21.7,3.1,285.2,736.3,67.0,26.5
LVA,0.4978864734299517,52.5,10.5,0.0,22.7,17.4,12.2,3.6,331.2,164.9,33.3,14.4
LBN,0.0014255167498218105,21.5,13.1,0.0,29.7,23.1,16.6,6.1,561.2,0.8,1.0,16.1
LSO,0.30978260869565216,18.2,15.4,59.4,14.4,6.7,-1.0,2.2,202.4,62.7,8.9,4.4
LBR,3.0492753623188404,88.2,9.2,0.0,29.1,24.4,19.9,3.0,276.0,841.6,57.9,23.5
LBY,0.003003432494279176,14.9,15.5,0.0,36.1,28.3,20.6,7.6,699.2,2.1,0.8,12.9
LIE,1.8624581939799327,68.1,8.3,0.6,17.9,13.8,9.7,2.6,239.2,445.5,51.3,12.5
LTU,0.6081081081081081,51.5,11.2,0.0,23.7,18.1,12.5,3.7,340.4,207.0,34.2,14.7
LUX,0.5005574136008918,50.8,12.6,0.0,24.1,17.7,11.5,3.9,358.8,179.6,39.5,14.1
MDG,0.40527950310559,45.7,10.1,0.0,24.9,19.8,14.8,2.8,257.6,104.4,18.0,17.5
MWI,0.08201581027667983,47.4,12.1,0.1,25.3,19.2,13.2,3.3,303.6,24.9,7.3,14.5
MYS,2.4681409295352323,75.1,8.6,0.0,29.9,25.6,21.3,2.9,266.8,658.5,54.4,28.0
MDV,,74.0,4.9,0.0,29.8,27.3,24.9,,,570.7,40.8,30.2
MLI,0.40551839464882944,55.5,13.0,0.0,38.3,31.8,25.4,6.5,598.0,242.5,22.8,20.5
MLT,,27.1,9.0,0.0,30.0,25.4,20.9,,,0.8,1.1,21.7
MHL,,59.9,5.6,0.0,30.9,28.1,25.3,,,658.4,52.4,30.8
MRT,0.10884661835748792,35.0,14.3,0.0,40.0,32.9,25.7,7.2,662.4,72.1,11.8,17.9
MUS,1.1082930756843798,56.7,7.3,0.0,22.9,19.3,15.6,2.7,248.4,275.3,52.0,17.5
MEX,0.8136956521739129,59.6,13.2,0.0,32.1,25.5,18.9,5.0,460.0,374.3,29.5,20.5
MDA,0.3072315882874889,40.6,11.8,0.0,27.2,21.3,15.4,4.9,450.8,138.5,32.0,15.3
MCO,0.2588932806324111,42.4,7.2,0.0,24.6,21.0,17.5,4.4,404.8,104.8,17.1,17.3
MNG,0.6070234113712375,45.7,12.8,8.1,21.9,15.5,9.1,3.9,358.8,217.8,42.7,11.1
MNE,1.120995423340961,48.1,10.8,0.9,22.0,16.5,11.2,3.8,349.6,391.9,40.0,12.4
MAR,0.02966101694915255,48.3,13.0,0.0,31.0,24.5,18.0,5.9,542.8,16.1,6.9,14.7
MOZ,0.2431159420289855,48.0,11.8,0.0,26.9,21.0,15.1,3.0,276.0,67.1,15.5,17.7
MMR,5.662267080745341,85.8,6.9,0.1,28.5,25.1,21.7,2.8,257.6,1458.6,70.6,26.9
NAM,0.007246376811594203,21.3,17.1,9.5,24.0,15.4,6.9,3.0,276.0,2.0,1.0,7.9
NRU,,65.9,6.4,0.0,31.1,27.9,24.7,,,262.6,42.8,30.2
NPL,2.3741234221598884,74.0,9.7,20.3,19.8,14.9,10.1,3.1,285.2,677.1,48.4,13.6
NLD,0.39070048309178745,56.0,11.1,0.0,23.0,17.4,11.8,3.6,331.2,129.4,34.5,14.9
NZL,3.969806763285024,63.3,8.7,42.6,10.0,5.6,1.3,0.9,82.8,328.7,37.7,7.5
NIC,2.011134676564157,53.0,8.8,0.0,30.2,25.7,21.4,4.1,377.2,758.6,54.9,27.4
NER,0.26548540798094106,27.5,14.1,0.0,38.1,31.1,24.1,7.3,671.6,178.3,18.4,17.5
NGA,1.8081668625146887,74.0,8.7,0.0,30.6,26.2,21.9,3.7,340.4,615.5,41.8,25.6
NOR,1.072866344605475,66.7,9.0,9.5,16.0,11.4,7.0,2.7,248.4,266.5,53.0,10.0
OMN,0.0455685618729097,54.9,8.3,0.0,32.9,28.8,24.7,5.2,478.4,21.8,11.5,29.4
PAK,0.2970420527441197,34.8,11.9,2.9,34.6,28.6,22.7,6.1,561.2,166.7,13.2,20.8
PLW,3.13965744400527,73.9,6.8,0.0,30.8,27.4,24.0,3.3,303.6,953.2,56.9,30.8
PAN,2.18566392479436,57.9,8.8,0.0,30.1,25.7,21.3,3.7,340.4,744.0,60.1,27.9
PNG,1.966751918158568,68.6,10.1,0.1,29.6,24.5,19.5,3.4,312.8,615.2,51.1,24.5
PRY,0.6540479760119939,50.9,11.8,0.0,26.0,20.1,14.2,2.9,266.8,174.5,18.9,16.6
PER,0.7869565217391304,62.7,13.2,15.6,25.1,18.5,11.9,3.0,276.0,217.2,21.6,17.2
PHL,2.395915678524374,73.6,8.3,0.0,30.5,26.3,22.2,3.3,303.6,727.4,50.8,28.0
POL,0.6558924485125858,50.5,11.0,0.0,23.9,18.3,12.9,3.8,349.6,229.3,39.1,15.2
PRT,0.09867860187553283,47.5,12.2,0.0,27.5,21.4,15.3,5.1,469.2,46.3,8.8,15.1
QAT,0.00035833731485905394,41.4,12.8,0.0,41.4,35.0,28.6,9.1,837.2,0.3,0.0,22.6
ROU,0.6358695652173914,50.7,12.1,0.4,25.3,19.2,13.2,4.0,368.0,234.0,36.3,16.0
RUS,0.6931977559607293,68.1,11.2,9.7,19.3,13.7,8.1,3.1,285.2,197.7,39.1,11.0
RWA,0.27212732919254656,69.5,12.1,0.0,23.9,17.8,11.8,2.8,257.6,70.1,12.6,14.8
KNA,1.3648715415019763,58.7,7.4,0.0,28.7,25.0,21.3,4.4,404.8,552.5,48.8,24.7
LCA,,57.1,6.5,0.0,29.4,26.1,22.9,,,450.2,46.9,27.7
VCT,0.8866106719367588,57.0,6.7,0.0,30.7,27.4,24.1,4.4,404.8,358.9,45.6,28.6
WSM,0.986335403726708,62.1,5.6,0.0,29.5,26.7,23.9,3.5,322.0,317.6,10.5,28.4
SMR,0.6786510590858417,54.8,8.5,0.0,25.0,20.8,16.5,3.9,358.8,243.5,33.5,16.1
STP,1.0039525691699605,95.2,5.8,0.0,25.3,22.4,19.5,2.2,202.4,203.2,26.0,23.1
SAU,0.007246376811594203,22.7,13.4,0.0,38.1,31.4,24.7,9.0,828.0,6.0,1.8,12.2
SEN,1.212429111531191,49.8,10.1,0.0,33.6,28.6,23.6,4.6,423.2,513.1,46.0,26.3
SRB,0.7552954292084727,52.2,11.3,0.0,25.2,19.5,13.9,3.9,358.8,271.0,34.8,15.9
SYC,0.21648550724637686,65.9,4.4,0.0,28.0,25.8,23.6,3.6,331.2,71.7,28.9,26.6
SLE,4.213768115942028,82.6,7.5,0.0,28.7,25.0,21.2,3.0,276.0,1163.0,69.4,26.3
SGP,2.3069715142428784,78.1,7.4,0.0,30.3,26.6,22.9,2.9,266.8,615.5,57.1,29.6
SVK,1.2318840579710144,58.4,11.4,0.7,22.1,16.3,10.6,3.3,303.6,374.0,47.4,14.1
SVN,1.4334650856389983,61.4,10.5,0.0,23.0,17.7,12.5,3.3,303.6,435.2,50.4,15.7
SLB,2.5845410628019323,66.6,7.6,0.0,28.8,24.9,21.1,2.7,248.4,642.0,52.8,26.8
SOM,0.07959326788218794,34.6,11.1,0.0,32.9,27.3,21.8,6.2,570.4,45.4,13.0,23.4
