Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.4997282608695652,50.8,12.6,19.7,20.6,14.2,7.9,4.0,368.0,183.9,27.6,7.9
ALB,1.4440993788819874,57.6,9.6,12.1,17.0,12.1,7.3,2.8,257.6,372.0,45.2,9.5
DZA,0.04195270785659802,39.0,15.9,1.5,31.5,23.5,15.6,5.7,524.4,22.0,5.4,8.5
AND,1.011304347826087,67.2,9.5,38.1,11.5,6.7,2.0,2.5,230.0,232.6,57.3,6.4
AGO,0.8507246376811595,64.5,12.7,0.0,28.9,22.5,16.1,3.0,276.0,234.8,19.0,20.3
ATG,0.9724791859389454,59.4,7.3,0.0,30.1,26.4,22.8,4.7,432.4,420.5,41.0,25.6
ARG,0.7169384057971014,52.4,11.1,13.7,19.6,14.1,8.6,2.4,220.8,158.3,19.5,13.0
ARM,0.7391304347826088,59.3,11.9,38.0,14.0,8.0,2.1,2.6,239.2,176.8,36.3,6.4
AUS,0.31174838112858466,43.4,12.8,0.3,30.1,23.7,17.3,4.7,432.4,134.8,17.7,14.8
AUT,1.7114130434782608,66.8,9.0,35.2,11.5,7.0,2.6,2.0,184.0,314.9,47.9,7.6
AZE,0.4591454272863568,62.2,11.4,18.0,18.0,12.3,6.7,2.9,266.8,122.5,24.9,9.7
BHS,1.0111058601134215,52.0,10.1,0.0,30.5,25.4,20.4,4.6,423.2,427.9,27.6,23.3
BHR,0.015386787125917562,38.2,12.9,0.0,35.4,28.9,22.5,7.7,708.4,10.9,8.2,17.6
BGD,1.0918737060041408,54.8,9.7,0.0,31.8,27.0,22.2,4.2,386.4,421.9,21.1,24.2
BRB,0.9185990338164252,57.3,7.7,0.0,30.8,27.0,23.1,4.5,414.0,380.3,37.8,27.1
BLR,0.7112476370510398,65.9,9.5,28.2,13.5,8.7,4.0,2.3,211.6,150.5,35.7,8.2
BEL,1.0963438735177866,70.0,9.2,21.9,14.1,9.5,4.9,2.2,202.4,221.9,50.9,8.9
BLZ,0.38941398865784493,54.3,9.3,0.0,32.1,27.5,22.8,4.6,423.2,164.8,20.3,28.7
BEN,0.4141091219096335,62.8,11.3,0.0,36.6,31.0,25.3,5.1,469.2,194.3,19.8,25.8
BTN,1.4331103678929766,59.3,11.9,38.2,13.9,8.0,2.0,2.6,239.2,342.8,24.8,7.5
BOL,0.5549872122762148,59.7,12.5,8.5,27.7,21.4,15.2,3.4,312.8,173.6,21.4,20.4
BIH,1.1221739130434785,63.9,10.1,16.5,16.1,11.0,5.9,2.5,230.0,258.1,43.9,9.1
BWA,0.35342555994729896,41.6,15.2,0.2,29.6,22.0,14.4,3.3,303.6,107.3,13.7,17.9
BRA,1.7559970014992503,75.4,9.4,0.0,31.0,26.2,21.6,2.9,266.8,468.5,52.6,28.2
BRN,1.3563454759106934,61.9,8.0,0.0,32.6,28.6,24.6,3.7,340.4,461.7,39.8,32.2
BGR,0.940217391304348,67.5,11.1,14.0,17.6,12.0,6.5,2.6,239.2,224.9,33.4,9.9
BFA,0.19191576086956524,34.4,13.1,0.0,39.5,32.9,26.4,6.4,588.8,113.0,12.8,19.9
BDI,1.9906832298136643,79.2,11.1,0.0,26.2,20.6,15.1,2.8,257.6,512.8,64.1,19.3
CPV,0.08371877890841814,38.4,8.0,0.0,26.3,22.3,18.3,4.7,432.4,36.2,8.5,18.3
KHM,0.372463768115942,56.4,10.5,0.0,35.4,30.1,24.9,4.5,414.0,154.2,19.3,30.4
CMR,1.2540760869565215,66.5,10.9,0.0,32.6,27.1,21.7,4.0,368.0,461.5,38.6,23.8
CAN,0.8813405797101449,58.0,10.7,76.2,-0.6,-5.9,-11.2,1.2,110.4,97.3,23.2,3.9
CAF,0.8811758893280632,44.6,12.4,0.0,34.0,27.8,21.6,4.4,404.8,356.7,27.9,22.9
TCD,0.06432400238237046,26.6,16.6,0.0,39.4,31.1,22.9,7.3,671.6,43.2,5.9,12.4
CHL,0.4930830039525692,47.3,9.3,26.3,13.7,9.1,4.4,2.2,202.4,99.8,9.1,8.2
CHN,0.5515427769985976,59.3,12.3,36.9,15.3,9.1,3.0,3.1,285.2,157.3,26.6,7.2
COL,2.4157608695652177,80.1,8.7,0.0,30.3,25.9,21.6,3.2,294.4,711.2,51.9,27.9
