Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.1175213675213675,23.0,17.2,28.5,21.7,13.1,4.6,3.6,327.6,38.5,8.6,4.6
ALB,1.7397339502602658,54.2,10.1,13.7,17.5,12.4,7.4,1.9,172.9,300.8,31.3,10.9
DZA,0.048201798201798214,34.7,13.7,0.3,30.6,23.7,16.9,4.4,400.4,19.3,5.2,10.4
AND,0.9300173510699828,57.5,9.7,26.1,13.9,9.1,4.2,1.9,172.9,160.8,27.1,8.5
AGO,0.8487565066512435,65.5,13.3,0.0,29.6,22.9,16.3,3.8,345.8,293.5,22.4,17.5
ATG,1.6458791208791208,57.6,7.6,0.0,30.0,26.1,22.4,4.0,364.0,599.1,46.6,26.4
ARG,0.3406593406593407,46.9,13.8,12.2,22.8,15.9,9.0,4.3,391.3,133.3,17.5,10.7
ARM,0.5039246467817896,44.1,13.2,38.9,15.2,8.6,1.9,2.1,191.1,96.3,22.9,5.9
AUS,0.10232390560259412,31.9,14.8,1.4,29.0,21.6,14.2,6.1,555.1,56.8,11.5,11.5
AUT,2.3736263736263736,63.2,7.2,32.2,10.3,6.7,3.1,1.2,109.2,259.2,39.4,8.4
AZE,0.4840159840159841,51.6,10.7,18.6,18.0,12.6,7.3,2.2,200.2,96.9,19.4,9.9
BHS,1.1915227629513343,59.6,9.6,0.0,30.2,25.4,20.6,3.5,318.5,379.5,34.8,24.1
BHR,0.0006977149834292692,25.8,14.1,0.0,34.9,27.8,20.8,6.3,573.3,0.4,0.2,16.4
BGD,2.329291398256916,52.4,8.1,0.0,30.0,25.9,21.8,2.9,263.9,614.7,20.9,26.4
BRB,1.7285417285417286,56.5,7.2,0.0,29.9,26.3,22.8,3.7,336.7,582.0,47.7,27.3
BLR,1.8156288156288156,75.5,7.1,36.6,9.5,6.0,2.4,0.9,81.9,148.7,49.4,8.4
BEL,1.4581572273879966,71.6,7.8,12.3,14.8,10.9,7.0,1.3,118.3,172.5,45.4,11.0
BLZ,3.0326236263736264,60.9,8.5,0.0,29.4,25.1,20.9,3.2,291.2,883.1,59.0,27.5
BEN,0.9325396825396824,69.5,11.6,0.0,32.7,26.9,21.1,3.6,327.6,305.5,26.2,23.9
BTN,2.2467032967032967,47.8,11.7,36.1,14.4,8.5,2.7,2.0,182.0,408.9,22.7,8.6
BOL,0.7878643096034399,63.2,12.8,6.3,29.5,23.0,16.6,4.6,418.6,329.8,26.6,19.1
BIH,1.9278846153846156,61.8,9.4,19.9,15.1,10.3,5.6,1.6,145.6,280.7,36.7,9.7
BWA,0.11094674556213018,37.6,16.4,0.0,32.4,24.2,16.1,5.2,473.2,52.5,9.8,14.9
BRA,1.1256311256311258,70.8,11.1,0.0,31.1,25.6,20.1,3.7,336.7,379.0,44.9,24.8
BRN,4.1939028713222255,74.2,7.9,0.0,30.8,26.8,22.9,3.1,282.1,1183.1,73.6,29.9
BGR,0.6200115673799884,56.4,10.8,19.5,16.7,11.3,5.9,1.9,172.9,107.2,17.8,9.8
BFA,0.5814620162446249,32.5,13.4,0.0,34.6,27.9,21.2,4.6,418.6,243.4,24.2,20.9
BDI,0.954045954045954,73.9,12.1,0.0,26.4,20.3,14.3,3.3,300.3,286.5,48.6,17.6
CPV,0.6959706959706959,44.0,7.2,0.0,29.4,25.7,22.1,4.2,382.2,266.0,20.5,24.8
KHM,2.3484579936192835,66.3,7.9,0.0,30.6,26.6,22.6,3.1,282.1,662.5,41.8,30.3
CMR,1.957816377171216,73.9,10.5,0.0,29.8,24.5,19.3,3.1,282.1,552.3,45.7,22.8
CAN,2.8315018315018308,69.4,7.7,69.3,-0.1,-3.9,-7.8,0.6,54.6,154.6,34.4,4.8
CAF,1.446153846153846,49.7,12.6,0.0,30.6,24.3,18.1,3.5,318.5,460.6,36.6,22.8
TCD,0.13263929053402734,21.6,15.6,0.0,34.0,26.2,18.4,5.7,518.7,68.8,6.9,14.4
CHL,0.5384615384615384,46.9,10.4,29.9,13.9,8.7,3.5,3.1,282.1,151.9,11.4,7.1
CHN,0.6388611388611389,46.8,12.4,38.4,14.9,8.7,2.5,2.2,200.2,127.9,23.9,8.5
COL,2.3324175824175826,74.2,9.8,0.1,29.6,24.6,19.8,3.2,291.2,679.2,53.1,25.6
COM,0.20364741641337386,45.7,8.3,0.0,30.3,26.1,22.0,4.7,427.7,87.1,13.4,25.4
COG,2.23861852433281,80.2,9.1,0.0,29.1,24.5,20.0,2.8,254.8,570.4,43.7,25.0
COD,1.5464535464535465,70.9,10.9,0.0,29.7,24.2,18.8,3.3,300.3,464.4,37.3,22.9
CRI,3.1720467032967035,60.0,9.5,0.0,28.6,23.9,19.1,3.2,291.2,923.7,57.0,26.0
CIV,1.6395604395604395,72.7,9.8,0.0,31.0,26.1,21.2,3.0,273.0,447.6,41.7,26.1
HRV,1.8461538461538465,61.2,9.3,15.7,16.1,11.4,6.7,1.6,145.6,268.8,36.6,10.7
CUB,1.7599067599067602,55.3,9.2,0.0,29.9,25.3,20.8,3.3,300.3,528.5,42.8,26.6
CYP,0.311965811965812,31.5,10.9,0.3,25.8,20.3,14.8,3.6,327.6,102.2,10.9,14.6
CZE,1.6043956043956042,75.1,7.1,25.3,11.3,7.7,4.2,1.2,109.2,175.2,40.5,8.9
DNK,1.4221611721611722,71.1,5.7,13.1,12.1,9.2,6.4,1.2,109.2,155.3,42.2,9.9
DJI,0.09679682020107552,34.1,10.9,0.0,32.6,27.1,21.7,4.7,427.7,41.4,6.1,26.1
DMA,3.7703675634710114,58.1,7.4,0.0,26.2,22.5,18.8,2.9,263.9,995.0,55.0,23.9
DOM,1.353021978021978,62.3,9.5,0.0,29.3,24.5,19.8,3.2,291.2,394.0,42.5,24.6
ECU,0.5827228327228327,77.3,14.3,2.8,30.1,22.9,15.8,3.6,327.6,190.9,26.9,21.8
EGY,0.01817413355874894,24.8,14.3,0.0,30.7,23.5,16.4,5.2,473.2,8.6,1.4,13.0
SLV,2.0961538461538463,53.5,10.7,0.0,28.8,23.4,18.1,3.6,327.6,686.7,61.0,22.7
GNQ,4.098478444632291,89.7,7.7,0.0,28.7,24.8,20.9,2.6,236.6,969.7,63.3,26.5
ERI,0.16555183946488292,23.4,13.5,0.0,31.3,24.6,17.8,4.6,418.6,69.3,11.0,19.9
EST,2.392464678178964,83.1,4.9,35.9,7.4,4.9,2.4,0.7,63.7,152.4,50.0,8.0
ETH,0.6435272045028142,41.2,13.3,1.0,28.1,21.4,14.7,4.1,373.1,240.1,21.9,16.7
FJI,1.4282744282744282,68.6,6.8,0.0,27.0,23.6,20.2,3.7,336.7,480.9,49.6,22.1
FIN,2.9615384615384617,80.4,5.8,56.2,4.1,1.1,-1.8,0.4,36.4,107.8,45.4,6.2
FRA,1.0281593406593406,64.2,9.0,12.7,16.4,11.9,7.4,1.6,145.6,149.7,32.7,11.3
GAB,3.4004395604395605,91.5,8.1,0.0,29.4,25.3,21.3,2.5,227.5,773.6,52.5,26.2
GMB,0.9088716161886894,36.7,12.0,0.0,33.7,27.7,21.7,4.1,373.1,339.1,26.2,25.9
GEO,1.2353961827646038,54.0,11.9,44.6,12.6,6.6,0.6,1.9,172.9,213.6,29.2,6.5
DEU,1.2747252747252746,75.3,6.8,17.2,12.6,9.2,5.8,1.1,100.1,127.6,39.1,10.0
GHA,1.3341346153846154,69.2,9.9,0.0,31.8,26.8,21.9,3.2,291.2,388.5,47.6,25.8
GRC,0.8514285714285714,40.4,9.9,3.2,21.5,16.5,11.6,2.5,227.5,193.7,21.5,13.1
GRD,1.4885654885654886,55.4,7.8,0.0,30.8,26.9,23.1,3.7,336.7,501.2,45.5,28.8
GTM,2.9979395604395607,58.5,9.6,0.0,27.8,23.0,18.2,3.2,291.2,873.0,54.0,23.6
GIN,1.9331240188383048,59.8,11.0,0.0,30.8,25.2,19.7,3.5,318.5,615.7,44.1,23.3
GNB,1.662521688837478,43.0,9.7,0.0,31.8,26.9,22.1,3.8,345.8,574.9,36.7,26.9
GUY,0.7063186813186814,57.7,9.6,0.0,31.6,26.8,22.0,4.0,364.0,257.1,36.5,24.6
HTI,2.1948051948051948,60.8,9.5,0.0,29.5,24.7,20.0,3.3,300.3,659.1,47.2,24.4
