Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.033850931677018636,23.4,15.9,2.1,31.8,23.8,15.8,7.0,644.0,21.8,11.4,7.5
ALB,0.3048533872598584,41.8,12.4,0.1,25.6,19.4,13.2,4.3,395.6,120.6,25.0,14.7
DZA,0.010410287813839559,38.1,15.6,0.0,39.4,31.6,23.8,7.1,653.2,6.8,2.8,11.6
AND,0.9209239130434782,43.1,11.3,1.3,21.2,15.5,9.9,4.0,368.0,338.9,35.3,11.8
AGO,0.012567934782608698,46.8,16.3,1.7,26.9,18.7,10.6,3.2,294.4,3.7,0.6,12.1
ATG,0.7752883762200532,60.1,7.6,0.0,30.6,26.8,23.0,4.9,450.8,349.5,38.1,26.4
ARG,0.4842995169082126,49.0,12.1,37.5,14.7,8.6,2.5,1.8,165.6,80.2,14.3,7.9
ARM,0.2376672240802676,32.8,14.5,0.4,27.2,19.9,12.7,5.2,478.4,113.7,14.8,10.6
AUS,0.25441576086956524,31.4,13.6,7.3,22.5,15.7,8.9,3.2,294.4,74.9,15.1,10.1
AUT,2.0065993788819867,62.3,8.8,2.7,19.0,14.5,10.1,2.8,257.6,516.9,55.1,13.6
AZE,0.13354037267080746,37.1,13.3,0.6,31.1,24.5,17.8,5.6,515.2,68.8,11.2,15.1
BHS,0.9137681159420291,63.0,10.0,0.0,32.4,27.4,22.5,4.5,414.0,378.3,32.6,27.0
BHR,0.0,25.2,13.5,0.0,42.6,35.8,29.1,10.2,938.4,0.0,0.0,19.3
BGD,4.966032608695652,82.3,5.7,0.0,30.5,27.6,24.7,3.2,294.4,1462.0,47.0,30.7
BRB,0.902932254802831,61.4,7.9,0.0,30.6,26.6,22.6,4.3,395.6,357.2,37.5,27.2
BLR,0.6022326674500588,49.6,11.2,0.0,23.5,17.9,12.3,3.7,340.4,205.0,36.0,14.5
BEL,0.597524154589372,56.9,10.5,0.0,23.1,17.8,12.6,3.6,331.2,197.9,42.2,15.0
BLZ,0.8594909862142099,62.5,9.4,0.0,31.9,27.2,22.5,4.1,377.2,324.2,39.4,29.9
