Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.09827315541601256,25.3,16.2,27.9,20.8,12.7,4.6,3.5,318.5,31.3,8.6,4.5
ALB,1.0509490509490511,51.2,10.6,9.2,19.1,13.8,8.5,2.2,200.2,210.4,25.7,10.2
DZA,0.04195804195804196,32.2,14.2,0.6,30.3,23.2,16.1,4.4,400.4,16.8,4.4,10.1
AND,2.080801551389787,61.5,8.5,22.1,13.0,8.7,4.5,1.7,154.7,321.9,40.7,8.3
AGO,0.6186516186516187,65.7,13.7,0.0,29.8,22.9,16.1,3.7,336.7,208.3,18.4,18.0
ATG,2.7252747252747254,56.9,7.3,0.0,30.6,26.9,23.3,4.0,364.0,992.0,58.1,27.7
ARG,0.4323237737871885,47.4,13.4,14.2,21.5,14.8,8.1,4.1,373.1,161.3,19.5,10.2
ARM,0.7732793522267205,48.0,11.9,38.4,13.9,7.9,2.0,1.9,172.9,133.7,24.6,6.1
AUS,0.1773142112125163,38.1,13.7,1.2,28.5,21.6,14.8,5.9,536.9,95.2,16.5,11.9
AUT,2.913657770800628,63.9,7.2,28.1,11.1,7.5,3.9,1.4,127.4,371.2,45.2,8.0
AZE,0.7092907092907094,53.1,10.1,16.0,17.5,12.5,7.5,2.2,200.2,142.0,21.8,9.6
BHS,0.7906147906147906,55.3,9.2,0.0,31.0,26.4,21.8,3.7,336.7,266.2,29.4,25.5
BHR,0.001221001221001221,21.4,13.5,0.0,34.8,28.0,21.3,6.3,573.3,0.7,1.0,16.6
BGD,1.730579765062524,52.4,8.1,0.0,29.8,25.7,21.7,2.9,263.9,456.7,20.2,26.0
BRB,2.06737998843262,55.4,7.4,0.0,30.3,26.6,22.9,3.8,345.8,714.9,46.9,27.9
BLR,2.512087912087912,78.0,6.6,37.5,9.0,5.7,2.4,1.0,91.0,228.6,54.8,7.9
BEL,2.1666666666666665,70.4,7.6,13.0,13.9,10.1,6.3,1.2,109.2,236.6,53.9,10.5
BLZ,2.858560794044665,62.4,7.5,0.0,29.6,25.8,22.1,3.1,282.1,806.4,59.9,29.4
BEN,0.7682888540031397,71.2,11.3,0.0,32.1,26.4,20.8,3.5,318.5,244.7,22.9,24.0
BTN,1.477472527472527,47.9,12.9,39.5,14.5,8.0,1.6,2.0,182.0,268.9,18.7,8.0
BOL,0.7553113553113553,64.3,13.8,8.3,29.2,22.2,15.3,4.5,409.5,309.3,25.6,18.7
BIH,2.087301587301587,62.8,9.9,13.8,16.6,11.6,6.7,1.8,163.8,341.9,36.9,9.5
BWA,0.1421978021978022,46.1,16.2,0.0,32.9,24.8,16.7,5.0,455.0,64.7,10.8,15.5
BRA,1.1211843711843712,71.6,11.0,0.0,30.7,25.2,19.7,3.6,327.6,367.3,43.4,24.7
BRN,3.0092165898617513,74.2,7.9,0.0,30.8,26.9,22.9,3.1,282.1,848.9,62.8,29.4
BGR,0.5421245421245421,56.9,10.7,13.8,17.6,12.3,6.9,2.1,191.1,103.6,18.2,9.7
BFA,0.3351648351648352,33.4,13.1,0.0,34.3,27.7,21.1,4.6,418.6,140.3,19.6,21.8
BDI,1.1407967032967032,77.3,13.0,0.0,26.9,20.4,14.0,3.2,291.2,332.2,51.3,17.4
CPV,0.3346415489272632,44.0,7.2,0.0,28.9,25.3,21.7,4.2,382.2,127.9,15.0,23.8
KHM,1.4783653846153846,66.7,7.6,0.0,30.1,26.2,22.4,3.2,291.2,430.5,34.5,27.7
CMR,1.9376107763204535,73.5,10.6,0.0,29.3,24.0,18.7,3.1,282.1,546.6,46.2,22.3
CAN,2.8827838827838828,68.8,7.5,69.8,0.3,-3.4,-7.2,0.6,54.6,157.4,33.5,4.7
CAF,1.2587127158555729,48.9,12.4,0.0,30.4,24.2,18.0,3.5,318.5,400.9,35.8,22.6
TCD,0.11297474455369193,21.5,15.4,0.1,34.2,26.5,18.8,5.7,518.7,58.6,6.8,14.5
CHL,0.6256410256410256,48.7,10.0,31.7,13.2,8.2,3.2,3.0,273.0,170.8,11.0,7.0
CHN,0.5143903715332286,43.6,12.2,43.2,13.2,7.1,1.0,2.1,191.1,98.3,22.3,7.3
