Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,1.0503703703703704,49.7,11.8,73.9,5.3,-0.6,-6.5,1.5,135.0,141.8,19.7,2.6
ALB,3.2988888888888885,80.9,6.6,42.9,7.8,4.5,1.2,1.0,90.0,296.9,40.6,6.2
DZA,0.1273809523809524,33.4,14.2,14.1,20.3,13.2,6.1,2.8,252.0,32.1,7.1,5.9
AND,5.897530864197531,69.9,6.8,67.8,4.7,1.2,-2.2,0.9,81.0,477.7,49.7,5.2
AGO,1.1858585858585855,75.3,11.4,0.0,28.2,22.4,16.7,3.3,297.0,352.2,32.1,20.3
ATG,1.9385964912280704,51.5,7.2,0.0,28.1,24.5,20.9,3.8,342.0,663.0,53.6,23.4
ARG,0.27005649717514124,39.9,15.2,3.9,28.9,21.3,13.7,5.9,531.0,143.4,21.3,14.3
ARM,1.5537037037037038,59.7,10.4,89.4,-5.0,-10.2,-15.4,0.6,54.0,83.9,36.0,1.2
AUS,0.363562091503268,42.3,13.6,0.0,33.5,26.6,19.9,6.8,612.0,222.5,19.4,16.2
AUT,3.2266666666666666,73.2,5.8,72.1,1.9,-1.0,-3.9,0.5,45.0,145.2,37.3,4.7
AZE,2.1555555555555554,62.9,8.9,76.7,1.3,-3.2,-7.6,0.6,54.0,116.4,31.5,4.0
BHS,0.7028673835125447,56.9,9.6,0.0,27.7,22.9,18.1,3.1,279.0,196.1,22.9,20.2
BHR,0.14551971326164875,38.5,10.3,0.0,21.1,15.9,10.8,3.1,279.0,40.6,13.8,11.7
BGD,0.1111111111111111,22.9,13.1,0.0,25.7,19.1,12.6,2.6,234.0,26.0,2.1,15.7
BRB,1.8141141141141144,50.1,7.6,0.0,28.4,24.6,20.9,3.7,333.0,604.1,55.6,23.9
BLR,2.4666666666666663,79.5,5.4,80.2,-2.9,-5.6,-8.3,0.3,27.0,66.6,38.5,3.7
BEL,2.7472222222222222,81.3,5.6,47.4,6.2,3.4,0.6,0.4,36.0,98.9,41.5,7.1
BLZ,1.4030651340996168,55.6,9.1,0.0,28.0,23.5,19.0,2.9,261.0,366.2,44.4,24.2
BEN,0.06521739130434782,58.2,15.1,0.0,34.4,26.8,19.3,4.6,414.0,27.0,3.1,14.9
BTN,0.07185185185185185,27.8,15.9,71.6,8.5,0.5,-7.5,1.5,135.0,9.7,1.8,4.2
BOL,1.409166666666667,69.9,11.5,4.1,28.5,22.8,17.1,4.0,360.0,507.3,46.2,21.4
BIH,3.4388888888888887,80.7,6.2,60.1,4.9,1.8,-1.3,0.6,54.0,185.7,34.6,5.8
BWA,0.7361111111111112,58.7,12.8,0.0,31.5,25.1,18.7,4.4,396.0,291.5,30.8,21.1
BRA,2.0299663299663298,79.9,9.9,0.0,30.4,25.4,20.5,3.3,297.0,602.9,65.4,26.1
BRN,3.3053763440860218,69.3,7.2,0.0,29.7,26.1,22.5,3.1,279.0,922.2,61.0,28.5
BGR,1.7277777777777776,87.4,6.7,68.1,3.9,0.6,-2.8,0.6,54.0,93.3,23.5,5.3
BFA,0.016775599128540306,25.2,17.0,0.0,34.7,26.2,17.7,5.1,459.0,7.7,4.4,9.3
