Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.038664596273291926,25.6,16.0,2.3,31.8,23.8,15.9,7.0,644.0,24.9,5.9,7.4
ALB,0.2633605072463768,28.9,13.3,0.0,27.0,20.3,13.7,4.8,441.6,116.3,19.7,14.0
DZA,0.017391304347826087,38.3,14.6,0.0,38.8,31.5,24.3,7.0,644.0,11.2,3.6,12.6
AND,0.4707357859531773,48.5,11.2,0.4,20.8,15.1,9.6,3.9,358.8,168.9,32.4,10.9
AGO,0.006661991584852735,47.6,15.9,1.5,26.3,18.4,10.4,3.1,285.2,1.9,0.3,11.7
ATG,1.4421831637372804,58.1,6.6,0.0,29.8,26.4,23.2,4.7,432.4,623.6,48.5,26.7
ARG,0.4118357487922706,47.8,12.2,36.4,15.0,8.9,2.8,1.8,165.6,68.2,13.7,8.0
ARM,0.2125836120401338,36.4,13.5,0.2,26.6,19.9,13.1,5.2,478.4,101.7,14.8,9.8
AUS,0.19005270092226612,24.8,14.4,10.2,21.9,14.7,7.5,3.3,303.6,57.7,11.9,9.1
AUT,1.2079242636746144,61.1,9.9,2.8,19.5,14.6,9.7,3.1,285.2,344.5,45.7,12.5
AZE,0.13103864734299514,41.2,12.7,0.6,30.3,23.9,17.6,5.4,496.8,65.1,12.5,14.9
BHS,0.8575141776937618,61.0,10.1,0.0,33.0,27.9,22.8,4.6,423.2,362.9,32.0,27.8
BHR,0.0,28.2,14.7,0.0,43.1,35.7,28.4,10.3,947.6,0.0,0.0,18.6
BGD,7.596774193548387,83.3,5.7,0.0,30.7,27.8,25.0,3.1,285.2,2166.6,54.8,31.7
BRB,2.06832298136646,59.4,6.7,0.0,29.8,26.4,23.0,4.2,386.4,799.2,63.9,27.7
BLR,0.65,55.0,10.5,0.0,22.6,17.3,12.1,3.5,322.0,209.3,42.1,14.4
BEL,0.7839673913043479,65.9,10.2,0.0,21.2,16.0,10.9,3.2,294.4,230.8,45.8,13.8
BLZ,2.6721014492753623,54.0,8.8,0.0,31.0,26.5,22.2,4.2,386.4,1032.5,67.2,29.1
BEN,1.730638586956522,81.5,8.0,0.0,29.8,25.8,21.8,3.2,294.4,509.5,38.8,25.7
BTN,4.1923076923076925,81.2,9.3,10.9,18.9,14.2,9.5,2.6,239.2,1002.8,56.5,13.1
BOL,0.11899313501144165,44.0,15.9,15.7,27.2,19.2,11.3,3.8,349.6,41.6,5.2,15.1
BIH,0.542948038176034,40.6,12.3,0.0,25.0,18.8,12.6,4.1,377.2,204.8,29.8,14.2
BWA,0.044384057971014496,38.2,16.8,7.0,23.8,15.4,7.0,2.4,220.8,9.8,2.1,11.1
BRA,0.6453804347826088,58.3,12.3,0.0,30.3,24.1,17.9,3.2,294.4,190.0,27.0,22.6
BRN,1.8866930171277996,70.7,8.3,0.0,31.2,27.1,23.0,3.3,303.6,572.8,47.5,29.2
BGR,0.4352766798418972,41.3,12.4,0.0,26.6,20.4,14.2,4.4,404.8,176.2,20.8,15.4
BFA,1.343336483931947,49.6,9.9,0.0,32.2,27.3,22.4,4.6,423.2,568.5,42.2,25.1
BDI,0.01822250639386189,60.3,13.0,0.0,26.2,19.6,13.2,3.4,312.8,5.7,2.6,15.8
CPV,0.9770256916996048,50.2,6.4,0.0,28.3,25.1,21.9,4.4,404.8,395.5,21.9,24.6
KHM,3.3883399209486167,79.1,7.4,0.0,31.1,27.4,23.7,3.3,303.6,1028.7,63.1,29.7
CMR,2.3095813204508855,84.0,8.5,0.0,27.9,23.6,19.4,2.7,248.4,573.7,47.7,23.9
CAN,0.5904503105590061,63.3,10.7,19.8,16.3,10.9,5.6,2.8,257.6,152.1,28.5,10.0
CAF,2.2678821879382887,64.7,9.7,0.0,28.8,23.9,19.1,3.1,285.2,646.8,45.6,24.6
TCD,0.6819715142428785,38.5,12.7,0.0,35.0,28.6,22.3,5.8,533.6,363.9,33.2,18.7
CHL,1.9079710144927535,45.4,9.5,50.7,9.2,4.5,-0.3,1.5,138.0,263.3,15.3,5.7
CHN,0.8467391304347827,62.9,11.8,10.6,25.1,19.1,13.3,4.0,368.0,311.6,39.2,15.3
