Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.3315217391304348,42.9,14.7,27.9,19.8,12.4,5.1,4.2,386.4,128.1,24.9,5.7
ALB,1.1630434782608696,60.1,10.1,19.9,15.5,10.4,5.4,2.4,220.8,256.8,39.4,9.4
DZA,0.03824476650563607,39.7,14.7,0.9,29.6,22.3,14.9,5.4,496.8,19.0,5.1,8.2
AND,1.0081521739130437,62.9,9.8,40.3,11.5,6.6,1.7,2.4,220.8,222.6,36.0,6.5
AGO,1.0257246376811595,64.1,12.8,0.0,28.1,21.6,15.3,3.0,276.0,283.1,23.2,18.4
ATG,0.966403162055336,55.0,7.9,0.0,28.4,24.4,20.5,4.4,404.8,391.2,36.6,23.3
ARG,0.5419254658385092,48.4,12.5,14.3,21.0,14.7,8.5,2.8,257.6,139.6,16.5,11.9
ARM,1.0353260869565215,59.2,12.0,52.3,11.7,5.6,-0.3,2.4,220.8,228.6,42.2,5.0
AUS,0.2502312673450509,29.9,14.1,1.5,29.0,21.9,14.9,4.7,432.4,108.2,12.6,13.6
AUT,1.9107551487414187,66.5,8.3,39.9,10.1,5.9,1.8,1.9,174.8,334.0,51.0,7.3
AZE,0.5301932367149758,60.4,11.5,26.9,15.5,9.7,4.0,2.7,248.4,131.7,27.9,8.1
BHS,0.7611223458038423,54.9,9.6,0.0,29.7,24.9,20.1,4.3,395.6,301.1,24.5,23.5
BHR,0.06413043478260869,37.5,13.3,0.0,32.4,25.8,19.2,7.0,644.0,41.3,13.1,15.5
BGD,1.5090579710144931,49.3,10.0,0.0,31.0,26.0,21.0,4.2,386.4,583.1,25.7,24.0
BRB,0.8837991718426501,56.1,7.7,0.0,29.3,25.4,21.6,4.2,386.4,341.5,37.2,25.6
BLR,1.2723785166240411,75.3,7.4,38.1,9.4,5.7,2.0,1.7,156.4,199.0,49.8,7.2
BEL,0.7060688405797101,69.2,9.7,17.6,14.7,9.8,5.0,2.4,220.8,155.9,46.7,8.7
BLZ,0.821124763705104,50.7,9.4,0.0,31.7,26.9,22.2,4.6,423.2,347.5,28.8,27.5
BEN,0.3200976042590949,69.3,10.8,0.0,35.7,30.3,24.9,4.9,450.8,144.3,14.7,23.8
BTN,1.3093297101449275,53.6,11.9,44.3,12.5,6.5,0.5,2.4,220.8,289.1,22.7,7.5
BOL,1.0322981366459627,59.2,12.2,8.1,28.0,21.8,15.8,3.5,322.0,332.4,28.9,20.0
BIH,1.6606805293005669,63.7,9.5,23.6,14.0,9.3,4.6,2.3,211.6,351.4,48.4,8.5
BWA,0.22167325428194992,41.5,15.3,0.5,29.2,21.5,13.9,3.3,303.6,67.3,11.6,17.2
BRA,2.098575712143928,75.0,9.8,0.0,30.1,25.2,20.3,2.9,266.8,559.9,61.1,26.5
BRN,1.6177018633540372,63.9,7.8,0.0,31.1,27.1,23.2,3.5,322.0,520.9,41.6,30.1
BGR,0.8838932806324109,70.3,10.3,22.6,14.8,9.6,4.5,2.2,202.4,178.9,30.8,9.3
BFA,0.0894109396914446,37.7,13.4,0.0,38.4,31.6,25.0,6.2,570.4,51.0,7.5,17.3
BDI,2.2525879917184266,82.4,10.9,0.0,23.6,18.1,12.7,2.1,193.2,435.2,52.8,19.7
CPV,0.0275530839231547,38.5,8.0,0.0,25.6,21.6,17.6,4.3,395.6,10.9,4.8,18.4
KHM,0.5812747035573123,58.4,10.4,0.0,34.6,29.4,24.2,4.4,404.8,235.3,23.6,28.3
CMR,0.9676630434782608,65.8,11.2,0.0,32.5,26.9,21.3,4.0,368.0,356.1,34.4,22.5
CAN,0.9021739130434782,56.0,11.2,80.4,-2.8,-8.4,-14.0,1.1,101.2,91.3,22.6,3.3
CAF,0.6016177957532861,44.2,13.0,0.0,32.7,26.2,19.8,4.3,395.6,238.0,23.2,21.7
TCD,0.02841614906832298,25.9,17.6,0.1,37.3,28.5,19.7,7.0,644.0,18.3,3.5,11.0
CHL,1.0581285444234405,48.6,9.7,26.5,14.0,9.1,4.3,2.3,211.6,223.9,15.9,7.6
CHN,0.5014492753623189,57.4,13.1,43.9,13.6,7.1,0.5,3.0,276.0,138.4,25.0,6.6
COL,1.9978962131837303,76.1,9.6,0.3,28.8,24.0,19.2,3.1,285.2,569.8,46.6,25.6
COM,1.4018878718535468,54.9,7.7,0.0,30.6,26.8,23.0,3.8,349.6,490.1,31.4,27.7
COG,2.1956521739130435,75.5,10.0,0.0,31.0,26.0,21.0,3.0,276.0,606.0,43.3,26.5
COD,1.5155797101449275,72.5,11.0,0.0,29.6,24.1,18.6,3.0,276.0,418.3,36.4,23.7
CRI,0.8206521739130435,48.9,11.2,0.0,31.5,25.9,20.3,4.4,404.8,332.2,21.6,26.7
CIV,0.9618171683389076,65.0,10.1,0.0,33.8,28.7,23.7,3.9,358.8,345.1,28.5,26.6
HRV,1.6034971644612477,61.7,9.5,18.3,15.2,10.4,5.7,2.3,211.6,339.3,46.8,9.3
CUB,0.5106167846309403,52.5,9.1,0.0,30.5,26.0,21.4,4.3,395.6,202.0,19.2,26.3
CYP,0.2202517162471396,44.8,13.3,4.5,22.1,15.4,8.8,3.8,349.6,77.0,15.3,11.2
CZE,0.9311594202898552,70.1,9.1,33.1,12.0,7.4,2.8,2.1,193.2,179.9,43.7,7.8
DNK,0.8164961636828645,64.0,7.1,32.0,10.0,6.4,2.9,1.7,156.4,127.7,38.8,7.9
DJI,0.13956521739130434,38.5,11.2,0.0,32.8,27.1,21.6,5.0,460.0,64.2,6.3,26.5
DMA,2.071428571428572,55.9,7.7,0.0,24.8,20.9,17.1,3.5,322.0,667.0,44.1,20.4
DOM,0.923641304347826,56.5,10.0,0.0,28.6,23.5,18.6,4.0,368.0,339.9,30.8,22.0
ECU,1.8158761528326743,80.4,11.9,2.1,28.7,22.7,16.8,3.3,303.6,551.3,54.6,21.9
EGY,0.014025245441795231,33.9,15.7,0.2,29.2,21.3,13.5,6.2,570.4,8.0,1.5,9.2
SLV,0.4743788819875776,35.3,13.2,0.0,33.1,26.5,19.9,5.6,515.2,244.4,27.2,21.9
GNQ,2.4344202898550718,77.8,8.7,0.0,30.4,26.0,21.7,3.0,276.0,671.9,50.7,28.0
ERI,0.042885375494071135,26.4,14.5,0.0,33.0,25.7,18.5,5.5,506.0,21.7,4.3,19.0
EST,0.9442028985507248,70.8,7.1,53.2,7.1,3.5,-0.1,1.5,138.0,130.3,41.6,6.3
ETH,0.3992753623188406,43.0,14.8,0.8,29.6,22.2,14.8,4.5,414.0,165.3,16.7,16.3
FJI,2.4915848527349236,69.8,6.2,0.0,28.3,25.2,22.2,3.1,285.2,710.6,50.6,26.0
FIN,0.8596014492753623,65.6,8.6,71.2,4.1,-0.2,-4.5,1.2,110.4,94.9,41.8,4.9
FRA,0.8273913043478262,64.2,9.9,16.4,15.4,10.4,5.5,2.5,230.0,190.3,42.0,9.1
GAB,2.648148148148148,84.4,9.1,0.0,31.2,26.7,22.2,2.7,248.4,657.8,44.8,28.4
GMB,0.0,22.4,17.3,0.0,37.9,29.2,20.6,6.2,570.4,0.0,0.2,16.5
GEO,1.45800395256917,64.9,11.4,54.7,9.9,4.2,-1.5,2.2,202.4,295.1,44.1,5.5
DEU,0.7841614906832298,70.0,8.8,24.2,12.8,8.4,4.0,2.1,193.2,151.5,44.5,8.2
GHA,0.7094379639448569,63.9,9.8,0.0,34.0,29.1,24.2,4.1,377.2,267.6,31.8,26.1
GRC,0.368815592203898,50.8,10.0,6.4,18.4,13.3,8.4,2.9,266.8,98.4,22.4,10.7
GRD,0.4554865424430642,55.4,8.1,0.0,30.0,25.9,21.9,4.2,386.4,176.0,32.9,25.7
GTM,1.041628122109158,44.9,11.8,0.0,31.2,25.3,19.4,4.7,432.4,450.4,30.1,24.1
GIN,0.17625745950554134,48.6,13.1,0.0,35.5,28.9,22.4,5.1,469.2,82.7,9.4,21.6
GNB,0.006405279503105589,24.6,14.0,0.0,35.7,28.7,21.7,5.6,515.2,3.3,0.9,21.4
GUY,1.5581668625146887,67.1,8.3,0.0,30.4,26.2,22.0,3.7,340.4,530.4,47.8,25.5
HTI,0.7178968655207281,54.8,10.2,0.0,29.5,24.4,19.3,4.3,395.6,284.0,22.9,22.1
HND,0.4570839580209895,37.0,10.5,0.0,30.6,25.3,20.1,5.8,533.6,243.9,27.3,22.3
HKG,1.2882081686429512,64.1,7.1,0.0,26.0,22.4,18.9,3.3,303.6,391.1,45.8,22.1
