Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,1.164835164835165,54.9,11.2,59.5,8.6,3.0,-2.6,1.5,136.5,159.0,20.7,4.4
ALB,6.354395604395605,79.1,6.0,44.2,6.9,3.8,0.8,0.8,72.8,462.6,44.0,6.4
DZA,0.16169544740973313,39.3,13.6,12.4,20.2,13.3,6.6,2.8,254.8,41.2,9.2,6.3
AND,2.5984015984015993,62.5,7.4,71.3,4.1,0.4,-3.4,1.1,100.1,260.1,41.2,4.3
AGO,1.6193806193806193,76.8,11.1,0.0,28.9,23.4,17.9,3.3,300.3,486.3,38.6,21.6
ATG,1.1559903511123022,46.3,7.3,0.0,29.0,25.4,21.8,4.1,373.1,431.3,60.4,24.5
ARG,0.2987520953622649,39.0,14.5,2.5,28.7,21.5,14.2,5.9,536.9,160.4,22.8,14.6
ARM,1.3223443223443223,68.6,9.2,83.0,0.0,-4.6,-9.2,0.6,54.6,72.2,23.6,2.9
AUS,0.5386231415643181,44.9,12.9,0.0,33.9,27.4,21.0,6.8,618.8,333.3,24.6,17.1
AUT,6.903846153846153,71.6,5.9,75.9,0.7,-2.3,-5.3,0.4,36.4,251.3,43.9,4.5
AZE,1.271978021978022,72.3,8.1,58.3,5.7,1.7,-2.4,0.8,72.8,92.6,22.3,5.8
BHS,0.4165189649060617,54.4,10.1,0.0,26.8,21.7,16.7,3.1,282.1,117.5,18.3,18.8
BHR,0.032661782661782664,33.8,11.7,0.0,23.5,17.7,11.8,3.6,327.6,10.7,7.7,12.4
BGD,0.08099308099308099,41.2,13.2,0.0,28.1,21.5,15.0,2.7,245.7,19.9,0.4,15.4
BRB,1.6391446391446391,51.6,7.2,0.0,29.3,25.7,22.1,3.7,336.7,551.9,60.2,25.9
BLR,6.7142857142857135,88.2,4.5,76.9,-0.9,-3.2,-5.4,0.2,18.2,122.2,44.4,4.6
BEL,4.527472527472528,77.3,5.8,58.1,4.8,1.9,-1.0,0.4,36.4,164.8,45.7,6.3
BLZ,1.2417582417582418,58.8,8.6,0.0,28.0,23.7,19.4,2.9,263.9,327.7,41.9,24.9
BEN,0.05876731963688485,61.8,14.7,0.0,35.6,28.2,20.8,4.6,418.6,24.6,3.1,16.7
BTN,0.047008547008547015,32.3,16.4,66.2,10.7,2.4,-5.8,1.8,163.8,7.7,2.1,3.9
BOL,1.465201465201465,69.9,10.2,3.2,28.1,22.9,17.8,3.9,354.9,520.0,43.9,22.4
BIH,6.344322344322344,80.5,6.4,60.2,4.7,1.5,-1.7,0.6,54.6,346.4,47.7,5.6
BWA,0.5613553113553114,55.0,13.1,0.0,33.6,27.0,20.5,4.8,436.8,245.2,30.7,22.9
BRA,2.413919413919414,80.0,9.7,0.0,30.9,26.0,21.1,3.3,300.3,724.9,72.6,27.3
