Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.034598897734231485,27.9,15.0,1.3,32.5,25.0,17.5,7.1,653.2,22.6,10.2,8.6
ALB,0.1941889632107024,25.0,12.1,0.0,27.9,21.8,15.8,5.2,478.4,92.9,15.2,14.6
DZA,0.022930315664085762,34.9,15.0,0.0,40.4,32.9,25.4,7.3,671.6,15.4,6.2,13.4
AND,0.5760869565217391,48.9,11.6,0.7,21.6,15.8,10.0,4.3,395.6,227.9,37.0,10.4
AGO,0.01152832674571805,45.7,16.5,1.1,27.8,19.5,11.2,3.3,303.6,3.5,0.5,12.7
ATG,2.029833487511564,68.0,6.9,0.0,31.0,27.5,24.1,4.7,432.4,877.7,68.2,27.9
ARG,0.4437340153452686,43.1,12.3,38.1,14.5,8.4,2.3,1.7,156.4,69.4,13.4,8.2
ARM,0.4010869565217392,38.3,13.6,0.4,26.8,20.0,13.3,5.0,460.0,184.5,23.5,11.5
AUS,0.20460358056265984,31.5,14.2,6.8,22.7,15.6,8.5,3.4,312.8,64.0,14.5,9.5
AUT,1.3046875000000002,60.4,9.7,1.3,20.9,16.0,11.2,3.2,294.4,384.1,51.5,13.9
AZE,0.2143719806763285,42.0,12.5,0.5,30.9,24.7,18.5,5.4,496.8,106.5,14.8,16.2
BHS,1.0011322463768115,61.2,10.0,0.0,33.4,28.4,23.4,4.8,441.6,442.1,37.1,27.2
BHR,0.0,33.0,12.8,0.0,44.1,37.6,31.3,10.3,947.6,0.0,0.0,21.4
BGD,8.284011220196351,84.9,5.1,0.0,30.6,28.0,25.5,3.1,285.2,2362.6,53.6,31.4
BRB,2.2440217391304347,69.6,6.9,0.0,31.0,27.5,24.1,4.0,368.0,825.8,83.2,29.8
BLR,0.782021151586369,52.8,10.4,0.0,24.3,19.1,13.9,3.7,340.4,266.2,42.5,16.2
BEL,0.949604743083004,70.9,9.8,0.0,21.8,16.9,12.0,3.3,303.6,288.3,55.4,13.9
BLZ,2.495923913043478,68.0,8.5,0.0,32.1,27.9,23.6,4.0,368.0,918.5,67.9,31.0
BEN,1.2654808959156785,79.0,8.6,0.0,31.3,27.0,22.8,3.3,303.6,384.2,42.0,28.1
BTN,5.296086956521738,82.8,8.5,10.7,18.1,13.8,9.6,2.5,230.0,1218.1,59.3,12.8
BOL,0.17204968944099375,45.5,13.7,13.9,26.1,19.2,12.4,3.5,322.0,55.4,9.0,16.1
BIH,0.6275362318840579,37.4,11.9,0.0,26.7,20.8,14.9,4.5,414.0,259.8,30.9,15.4
BWA,0.015297906602254429,25.7,19.7,13.6,25.5,15.7,5.8,2.7,248.4,3.8,1.3,11.2
BRA,0.657608695652174,58.4,11.8,0.1,30.5,24.6,18.8,3.2,294.4,193.6,30.7,23.8
BRN,1.927865612648221,72.3,8.4,0.0,31.9,27.7,23.5,3.3,303.6,585.3,48.3,30.0
BGR,0.3233695652173913,37.0,12.4,0.0,28.0,21.8,15.6,4.8,441.6,142.8,21.9,15.7
BFA,1.0233580018501391,48.9,10.0,0.0,33.5,28.5,23.5,4.7,432.4,442.5,38.0,27.5
BDI,0.22003525264394835,51.5,14.2,0.0,27.5,20.4,13.3,3.7,340.4,74.9,10.5,16.0
CPV,0.4026679841897233,50.6,6.4,0.0,28.1,24.8,21.6,4.4,404.8,163.0,12.8,23.6
KHM,2.9407114624505923,79.3,7.5,0.0,31.4,27.6,23.8,3.3,303.6,892.8,57.6,30.1
CMR,1.90333850931677,83.2,8.5,0.0,28.5,24.2,20.0,2.8,257.6,490.3,46.2,24.5
CAN,0.8202341137123745,66.0,9.8,16.3,16.1,11.2,6.3,2.6,239.2,196.2,33.7,10.6
CAF,2.090692934782609,63.2,9.8,0.0,30.0,25.0,20.1,3.2,294.4,615.5,44.4,25.5
TCD,0.38164251207729466,36.0,13.7,0.0,37.9,31.0,24.1,6.3,579.6,221.2,25.9,20.7
CHL,2.042642140468228,46.2,8.7,48.3,9.0,4.6,0.2,1.3,119.6,244.3,15.3,6.1
CHN,0.7667020148462355,64.3,11.1,9.9,25.1,19.5,14.0,4.1,377.2,289.2,38.5,14.2
COL,3.024544179523142,77.9,9.0,0.1,29.1,24.6,20.2,3.1,285.2,862.6,62.2,26.1
COM,1.3338907469342252,44.1,8.5,0.0,28.8,24.5,20.3,3.9,358.8,478.6,17.4,22.5
COG,0.9008695652173913,80.6,9.0,0.0,28.4,23.9,19.5,2.5,230.0,207.2,15.6,23.8
COD,0.736413043478261,62.0,12.2,0.0,29.9,23.7,17.7,3.2,294.4,216.8,16.1,21.4
CRI,2.2811398354876617,56.5,9.6,0.0,30.3,25.5,20.7,3.7,340.4,776.5,55.9,27.7
CIV,1.9198872785829304,87.3,7.8,0.0,29.7,25.8,21.9,2.7,248.4,476.9,46.2,27.3
HRV,0.621294466403162,39.7,11.5,0.0,27.1,21.4,15.7,4.4,404.8,251.5,34.5,17.0
CUB,1.6793478260869563,62.6,8.8,0.0,32.4,27.9,23.5,4.2,386.4,648.9,45.8,29.7
CYP,0.01989966555183947,23.2,10.9,0.0,32.8,27.3,21.9,6.5,598.0,11.9,3.9,20.7
CZE,0.8714285714285716,65.0,11.0,0.0,23.1,17.5,12.0,3.5,322.0,280.6,49.5,14.6
DNK,1.2423913043478259,63.6,7.8,0.0,20.5,16.6,12.7,3.0,276.0,342.9,48.6,15.2
DJI,0.14860480207657364,46.1,10.8,0.0,38.9,33.4,28.0,6.7,616.4,91.6,11.4,30.4
DMA,4.045716112531969,67.1,6.5,0.0,27.4,24.1,20.9,3.4,312.8,1265.5,84.6,25.8
DOM,1.542270531400966,59.4,9.7,0.0,30.9,26.0,21.1,4.5,414.0,638.5,50.3,24.3
ECU,2.0424263674614305,82.1,12.2,2.8,27.8,21.7,15.6,3.1,285.2,582.5,49.6,20.3
EGY,0.007292239955971381,19.6,14.0,0.0,37.3,30.2,23.2,7.9,726.8,5.3,0.4,16.4
SLV,2.5804347826086955,60.1,10.8,0.0,31.0,25.6,20.2,4.0,368.0,949.6,76.4,25.5
GNQ,0.5330615942028986,89.7,7.2,0.0,27.6,24.0,20.5,2.4,220.8,117.7,20.6,25.3
ERI,0.355072463768116,51.8,12.4,0.0,35.2,29.0,22.9,5.4,496.8,176.4,14.9,23.5
EST,0.7708333333333334,53.2,9.7,0.0,22.9,18.0,13.2,3.6,331.2,255.3,41.6,15.5
ETH,0.8061172901921131,59.6,11.2,0.0,29.3,23.7,18.1,4.3,395.6,318.9,25.8,19.4
FJI,2.0637181409295358,60.7,6.4,0.0,26.7,23.5,20.3,2.9,266.8,550.6,81.9,22.5
FIN,0.6910408432147562,65.9,10.1,1.0,21.0,15.9,10.9,3.3,303.6,209.8,43.3,12.7
FRA,0.6486413043478261,54.4,10.2,0.2,23.3,18.1,13.0,4.0,368.0,238.7,41.1,13.8
GAB,0.28507905138339923,94.8,7.5,0.0,27.9,24.1,20.4,2.2,202.4,57.7,10.1,24.2
GMB,1.1881642512077295,51.3,10.2,0.0,34.0,28.9,23.9,4.5,414.0,491.9,44.1,28.4
GEO,0.9395546129374336,47.6,12.6,5.3,23.8,17.5,11.2,4.1,377.2,354.4,35.1,12.8
DEU,0.9305006587615282,66.8,9.7,0.0,22.1,17.2,12.4,3.3,303.6,282.5,54.4,14.0
GHA,1.785607196401799,82.1,7.4,0.0,30.2,26.5,22.8,2.9,266.8,476.4,54.4,28.0
GRC,0.06334332833583207,16.8,11.2,0.0,30.4,24.8,19.2,5.8,533.6,33.8,8.3,16.8
GRD,1.379399585921325,59.5,7.0,0.0,31.8,28.3,24.8,4.2,386.4,533.0,65.0,30.9
GTM,4.128718535469107,63.9,9.8,0.0,30.4,25.5,20.6,3.8,349.6,1443.4,76.1,27.1
GIN,3.2365728900255752,72.3,9.2,0.0,30.3,25.7,21.1,3.4,312.8,1012.4,63.6,25.8
GNB,2.843821510297482,59.8,8.1,0.0,31.4,27.4,23.4,3.8,349.6,994.2,54.2,28.6
GUY,2.1192632850241546,60.1,8.3,0.0,30.7,26.5,22.4,3.6,331.2,701.9,60.0,26.5
HTI,1.6420132325141776,57.2,9.9,0.0,31.4,26.4,21.4,4.6,423.2,694.9,48.6,24.6
HND,2.079968944099379,58.6,8.6,0.0,29.5,25.2,20.9,4.2,386.4,803.7,65.2,26.2
HKG,2.262163561076605,63.8,6.3,0.0,31.8,28.7,25.5,4.2,386.4,874.1,46.2,30.3
HUN,0.5261387163561078,48.3,12.3,0.0,27.0,20.8,14.7,4.2,386.4,203.3,37.1,17.0
ISL,0.9382151029748284,74.6,6.1,18.1,11.0,8.0,4.9,1.9,174.8,164.0,42.1,8.6
IND,1.9590495449949443,71.4,8.1,1.5,31.4,27.3,23.2,4.3,395.6,775.0,36.1,26.4
IDN,1.7180306905370843,60.6,9.1,0.0,30.5,25.9,21.4,3.4,312.8,537.4,42.4,27.5
IRN,0.016908212560386472,41.9,15.1,0.0,36.6,29.1,21.5,7.2,662.4,11.2,2.8,13.3
IRQ,0.0018664909969257797,9.8,17.2,0.0,42.0,33.4,24.8,9.9,910.8,1.7,0.6,13.2
IRL,0.9184782608695652,75.8,7.6,0.8,17.0,13.2,9.4,2.4,220.8,202.8,54.7,12.5
ISR,0.0006688963210702343,16.8,11.9,0.0,32.9,26.9,21.0,6.5,598.0,0.4,0.2,20.3
ITA,0.30276268115942023,33.2,9.2,0.7,26.9,22.3,17.7,4.8,441.6,133.7,19.8,17.5
JAM,3.5698369565217387,60.0,7.9,0.0,30.5,26.5,22.6,4.0,368.0,1313.7,73.2,28.1
JPN,2.108366271409749,76.5,7.5,0.1,26.1,22.3,18.6,3.3,303.6,640.1,61.3,21.7
JOR,0.0006469979296066253,4.3,16.0,0.0,35.8,27.8,19.8,8.4,772.8,0.5,0.0,13.3
KAZ,0.13442028985507246,40.7,13.7,0.2,29.7,22.8,16.0,6.0,552.0,74.2,20.4,12.4
KEN,0.15217391304347827,63.6,10.9,0.0,29.9,24.4,19.0,4.5,414.0,63.0,15.9,20.0
KIR,,62.9,5.5,0.0,31.6,28.8,26.1,,,430.5,55.4,29.7
PRK,2.152173913043478,71.5,8.7,0.2,24.4,20.0,15.6,3.3,303.6,653.4,49.9,18.5
KOR,2.9606777493606136,72.8,7.6,0.0,27.0,23.2,19.4,3.4,312.8,926.1,48.9,22.4
KWT,9.619084263178149e-05,24.6,15.8,0.0,45.1,37.2,29.3,11.3,1039.6,0.1,0.0,17.0
