Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.031821045998739764,29.0,15.6,2.1,31.8,23.9,16.1,6.9,634.8,20.2,5.3,7.6
ALB,0.2683574879227053,35.2,12.8,0.1,26.1,19.7,13.3,4.5,414.0,111.1,19.3,14.3
DZA,0.00979791794243723,38.1,15.0,0.0,39.3,31.8,24.3,7.1,653.2,6.4,2.5,12.1
AND,0.4988249118683902,47.5,11.0,1.4,20.0,14.5,9.0,3.7,340.4,169.8,29.4,11.3
AGO,0.012567934782608698,45.2,16.3,1.7,26.8,18.6,10.5,3.2,294.4,3.7,0.4,11.4
ATG,1.6676688251618872,59.9,6.9,0.0,30.2,26.7,23.2,4.7,432.4,721.1,53.3,27.0
ARG,0.34846547314578,49.8,12.0,38.6,14.4,8.4,2.4,1.7,156.4,54.5,10.7,7.9
ARM,0.3053732567678425,32.8,15.0,0.4,27.6,20.1,12.6,5.3,487.6,148.9,21.2,10.5
AUS,0.21936758893280628,26.3,14.3,9.4,22.2,15.0,7.9,3.3,303.6,66.6,13.6,9.5
AUT,2.1455745341614905,59.9,8.6,3.8,18.0,13.7,9.4,2.8,257.6,552.7,55.8,13.0
AZE,0.16770186335403725,37.6,13.8,0.6,31.5,24.6,17.7,5.6,515.2,86.4,13.7,15.5
BHS,0.8485054347826086,54.8,10.8,0.0,33.1,27.7,22.3,4.8,441.6,374.7,33.0,27.1
BHR,0.0,28.8,14.3,0.0,43.1,35.9,28.8,10.2,938.4,0.0,0.0,19.4
BGD,4.959578804347826,80.7,5.5,0.0,30.5,27.7,25.0,3.2,294.4,1460.1,47.8,31.3
BRB,2.2225672877846794,61.6,6.9,0.0,30.0,26.5,23.1,4.2,386.4,858.8,64.8,27.8
BLR,0.8254475703324807,55.1,10.5,0.0,22.8,17.5,12.3,3.4,312.8,258.2,43.3,15.1
BEL,1.1905570652173914,64.9,9.8,0.0,21.5,16.6,11.7,3.2,294.4,350.5,54.6,14.6
BLZ,2.1502717391304347,59.7,8.4,0.0,31.0,26.8,22.6,4.0,368.0,791.3,62.1,29.6
BEN,1.6881793478260871,79.8,8.3,0.0,30.0,25.8,21.7,3.2,294.4,497.0,39.9,25.9
BTN,4.297906602254428,80.1,9.2,11.1,18.6,13.9,9.3,2.7,248.4,1067.6,54.8,12.1
BOL,0.328005115089514,49.5,12.6,13.2,25.6,19.3,13.0,3.4,312.8,102.6,12.3,16.3
BIH,0.9148061104582844,46.0,11.0,0.2,23.6,18.1,12.6,3.7,340.4,311.4,35.7,14.8
BWA,0.0003881987577639751,17.9,19.1,11.2,25.4,15.8,6.2,2.8,257.6,0.1,0.0,10.4
BRA,0.6574333800841515,58.8,12.0,0.1,29.9,23.9,17.9,3.1,285.2,187.5,32.0,22.7
BRN,2.0903532608695654,71.4,8.4,0.0,31.1,26.9,22.7,3.2,294.4,615.4,47.1,29.8
BGR,0.3773291925465839,44.3,12.4,0.0,26.3,20.1,13.9,4.2,386.4,145.8,20.7,16.5
BFA,1.166049953746531,48.6,9.8,0.0,32.5,27.6,22.8,4.7,432.4,504.2,40.2,25.2
BDI,0.06554677206851119,58.0,13.8,0.0,26.3,19.4,12.5,3.3,303.6,19.9,9.7,16.5
CPV,0.4797430830039525,50.2,6.4,0.0,27.7,24.5,21.3,4.4,404.8,194.2,18.5,23.0
KHM,3.1990489130434785,80.7,7.8,0.0,31.4,27.4,23.6,3.2,294.4,941.8,59.9,30.1
CMR,2.5994363929146544,84.4,8.2,0.0,27.7,23.6,19.5,2.7,248.4,645.7,51.7,24.2
CAN,0.6750776397515528,63.4,10.3,18.9,16.0,10.8,5.7,2.8,257.6,173.9,31.6,9.9
CAF,2.307152875175316,63.7,9.8,0.0,28.9,24.0,19.1,3.1,285.2,658.0,45.7,24.7
TCD,0.4132277081798085,36.6,13.0,0.0,35.4,28.8,22.3,5.9,542.8,224.3,22.2,19.1
CHL,1.8951863354037264,48.8,8.8,50.6,8.7,4.3,-0.1,1.4,128.8,244.1,14.6,5.7
CHN,0.8913043478260869,63.2,11.8,10.6,25.1,19.2,13.3,4.0,368.0,328.0,40.2,15.2
COL,2.2762973352033664,76.8,9.8,0.2,28.8,23.9,19.0,3.1,285.2,649.2,53.3,24.6
COM,0.8726309921962097,42.5,8.7,0.0,28.7,24.4,20.1,3.9,358.8,313.1,15.6,22.6
