Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.4208472686733556,46.0,12.7,25.3,18.8,12.4,6.1,3.9,358.8,151.0,24.2,6.5
ALB,1.0271739130434785,51.0,10.4,22.7,16.0,10.7,5.5,2.8,257.6,264.6,41.1,8.6
DZA,0.03557312252964427,36.7,15.0,1.2,29.8,22.3,14.8,5.5,506.0,18.0,4.2,7.8
AND,1.7696687370600417,59.2,9.3,41.0,11.0,6.3,1.7,2.1,193.2,341.9,49.0,7.3
AGO,0.9533660589060308,62.8,12.8,0.0,28.9,22.5,16.1,3.1,285.2,271.9,22.5,20.0
ATG,1.9232336956521736,55.0,7.3,0.0,30.1,26.4,22.8,4.8,441.6,849.3,51.7,25.8
ARG,0.6458020989505248,45.4,12.4,14.4,21.5,15.2,9.0,2.9,266.8,172.3,19.3,12.3
ARM,0.7844990548204159,58.5,10.5,47.7,10.5,5.2,-0.1,2.3,211.6,166.0,35.8,5.1
AUS,0.17887523629489605,40.6,12.9,0.6,29.1,22.6,16.1,4.6,423.2,75.7,12.6,14.5
AUT,0.8306159420289855,58.2,9.2,36.1,11.9,7.2,2.6,2.4,220.8,183.4,38.2,7.1
AZE,0.5029264214046822,60.1,10.8,27.5,15.3,9.9,4.5,2.6,239.2,120.3,26.8,8.5
BHS,1.3119312436804853,53.6,10.1,0.0,28.9,23.8,18.8,4.3,395.6,519.0,32.6,21.5
BHR,0.023882424984690752,38.0,12.5,0.0,33.0,26.7,20.5,7.1,653.2,15.6,8.5,16.5
BGD,1.7901138716356109,49.2,10.0,0.0,30.6,25.6,20.6,4.2,386.4,691.7,24.8,22.9
BRB,1.1899810964083175,56.1,7.4,0.0,30.4,26.7,23.0,4.6,423.2,503.6,45.4,26.6
BLR,0.4933837429111532,59.6,9.8,35.2,12.6,7.7,2.8,2.3,211.6,104.4,37.5,7.6
BEL,0.5604347826086957,61.3,9.9,17.4,15.6,10.6,5.7,2.5,230.0,128.9,38.2,9.4
BLZ,1.2014846235418877,50.8,8.9,0.0,30.1,25.6,21.2,4.1,377.2,453.2,31.2,27.6
BEN,0.3921739130434783,67.1,12.4,0.0,36.2,30.0,23.8,5.0,460.0,180.4,14.4,23.7
BTN,1.3075684380032206,53.6,12.2,43.7,12.9,6.7,0.6,2.7,248.4,324.8,22.3,6.3
BOL,0.7894409937888198,59.0,12.7,8.4,28.0,21.7,15.4,3.5,322.0,254.2,25.0,19.7
BIH,0.753623188405797,53.9,10.5,26.2,15.4,10.2,4.9,2.7,248.4,187.2,31.9,8.3
BWA,0.13372859025032938,41.8,15.6,0.5,29.8,22.0,14.2,3.3,303.6,40.6,7.4,17.7
BRA,1.7271364317841078,75.1,9.9,0.0,30.2,25.3,20.4,2.9,266.8,460.8,54.4,26.4
BRN,1.6586956521739131,65.4,8.0,0.0,31.3,27.3,23.3,3.5,322.0,534.1,42.1,29.8
BGR,0.7916666666666666,68.3,10.0,27.1,14.7,9.7,4.7,2.4,220.8,174.8,28.2,9.0
BFA,0.08678398895790199,35.5,14.1,0.0,39.3,32.2,25.2,6.3,579.6,50.3,8.0,18.1
BDI,1.5632763975155275,78.1,12.3,0.0,26.1,19.9,13.8,2.8,257.6,402.7,57.5,18.9
CPV,0.02520814061054579,38.9,8.0,0.0,26.3,22.3,18.3,4.7,432.4,10.9,4.8,18.4
KHM,0.6114762386248735,58.3,10.4,0.0,34.1,28.8,23.6,4.3,395.6,241.9,24.5,28.9
CMR,1.0758152173913045,64.6,11.5,0.0,32.2,26.4,20.6,4.0,368.0,395.9,36.9,21.9
CAN,0.8985507246376812,58.3,10.5,76.5,-1.1,-6.3,-11.6,1.2,110.4,99.2,22.7,3.7
CAF,0.8243174924165824,44.2,13.0,0.0,33.3,26.8,20.3,4.3,395.6,326.1,26.2,21.6
