Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.04609279609279609,23.5,17.2,29.1,21.8,13.2,4.6,3.6,327.6,15.1,5.0,4.2
ALB,1.3912087912087912,53.6,10.7,14.9,17.9,12.5,7.2,2.0,182.0,253.2,25.9,10.2
DZA,0.03347814975721952,35.0,14.0,0.6,30.0,23.0,16.0,4.3,391.3,13.1,3.2,9.9
AND,1.4337767495662233,57.7,10.4,24.1,14.8,9.6,4.4,1.9,172.9,247.9,31.6,8.8
AGO,0.6133603238866396,66.5,13.3,0.0,29.4,22.7,16.1,3.8,345.8,212.1,18.7,17.0
ATG,2.1074175824175825,56.5,7.4,0.0,30.2,26.5,22.8,4.0,364.0,767.1,52.4,26.8
ARG,0.2914585414585415,44.8,14.6,13.5,22.8,15.4,8.1,4.4,400.4,116.7,16.0,9.9
ARM,0.2956567242281528,47.0,12.8,35.3,15.6,9.2,2.8,2.1,191.1,56.5,17.4,5.5
AUS,0.17780580075662042,34.8,14.3,1.4,29.2,22.0,14.9,6.1,555.1,98.7,15.2,11.9
AUT,2.350803043110736,62.1,8.0,27.7,11.7,7.7,3.7,1.3,118.3,278.1,40.1,8.5
AZE,0.2895365504061156,52.1,10.9,14.5,18.5,13.0,7.6,2.3,209.3,60.6,15.0,9.4
BHS,1.4130036630036629,57.2,10.4,0.0,30.6,25.4,20.2,3.6,327.6,462.9,36.9,23.9
BHR,0.0,26.0,15.0,0.0,35.5,28.0,20.5,6.4,582.4,0.0,0.0,15.6
BGD,3.253924646781789,55.0,7.2,0.0,29.3,25.6,22.0,2.8,254.8,829.1,26.0,26.6
BRB,2.4267894267894268,55.5,7.7,0.0,30.1,26.2,22.4,3.7,336.7,817.1,56.4,27.1
BLR,2.361416361416361,78.2,6.4,30.7,9.7,6.5,3.3,0.9,81.9,193.4,54.4,8.6
BEL,1.6546310832025115,68.4,7.7,7.7,15.1,11.2,7.4,1.4,127.4,210.8,52.7,11.0
BLZ,2.3641025641025637,61.9,8.3,0.0,29.0,24.9,20.8,3.0,273.0,645.4,54.5,27.6
BEN,0.8446275946275945,68.2,11.8,0.0,32.7,26.7,20.8,3.6,327.6,276.7,22.9,23.9
BTN,1.8687102371312896,48.2,12.2,37.9,14.3,8.2,2.1,1.9,172.9,323.1,20.8,8.8
BOL,0.4096703296703297,56.9,14.1,6.8,30.8,23.7,16.7,5.0,455.0,186.4,18.9,19.2
BIH,1.378434065934066,60.3,10.0,17.1,15.8,10.8,5.9,1.6,145.6,200.7,32.8,9.8
BWA,0.14065934065934066,42.8,16.7,0.1,32.7,24.3,16.0,5.0,455.0,64.0,11.4,15.2
BRA,1.1156737998843262,69.8,11.1,0.0,31.2,25.6,20.1,3.8,345.8,385.8,46.4,24.8
BRN,3.2087912087912085,75.7,7.8,0.0,30.5,26.6,22.7,3.1,282.1,905.2,64.9,29.2
BGR,0.6084441873915558,60.2,10.7,18.5,16.5,11.1,5.8,1.9,172.9,105.2,17.7,9.6
BFA,0.381342062193126,31.8,13.9,0.0,34.8,27.9,20.9,4.7,427.7,163.1,18.0,20.8
BDI,0.8484848484848485,73.5,12.6,0.0,26.4,20.1,13.8,3.3,300.3,254.8,45.7,16.9
CPV,0.3568812140240712,44.0,7.3,0.0,29.1,25.4,21.8,4.2,382.2,136.4,13.1,23.9
KHM,1.7515065579581708,68.0,7.4,0.0,29.9,26.2,22.6,3.1,282.1,494.1,37.8,28.4
CMR,1.9744771357674584,72.8,10.9,0.0,29.8,24.3,18.9,3.1,282.1,557.0,44.5,22.9
CAN,2.6575091575091574,68.7,7.8,66.8,0.9,-2.9,-6.8,0.6,54.6,145.1,35.2,5.1
CAF,1.1584249084249083,47.6,12.7,0.0,30.9,24.6,18.3,3.6,327.6,379.5,30.4,22.6
TCD,0.13206092153460575,20.8,15.4,0.2,33.7,26.0,18.3,5.7,518.7,68.5,6.7,14.0
CHL,0.3757532789790854,46.5,10.6,31.2,13.8,8.5,3.2,3.1,282.1,106.0,10.1,6.9
CHN,0.726923076923077,48.9,12.5,43.1,13.5,7.3,1.0,2.0,182.0,132.3,23.7,7.7
COL,2.8411910669975184,73.4,9.5,0.2,28.9,24.2,19.5,3.1,282.1,801.5,57.9,25.3
COM,0.31018981018981023,49.2,7.5,0.0,29.5,25.7,22.0,4.4,400.4,124.2,17.0,25.4
COG,2.336342229199372,79.9,9.1,0.0,29.2,24.6,20.1,2.8,254.8,595.3,44.8,24.8
COD,1.4728604728604728,70.8,11.0,0.0,29.7,24.2,18.7,3.3,300.3,442.3,37.0,22.8
CRI,4.132554945054944,59.9,9.5,0.0,28.4,23.6,18.9,3.2,291.2,1203.4,62.6,25.5
CIV,1.4200638071605811,72.8,9.9,0.0,31.2,26.2,21.2,3.1,282.1,400.6,38.9,25.3
