Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.4233695652173913,48.4,13.5,28.6,18.5,11.7,5.0,4.0,368.0,155.8,26.8,5.4
ALB,1.0660225442834141,64.7,10.6,17.3,16.5,11.2,5.9,2.7,248.4,264.8,39.6,8.9
DZA,0.03754940711462449,39.7,14.7,0.7,29.8,22.4,15.1,5.5,506.0,19.0,4.7,8.0
AND,2.055434782608696,64.5,8.5,47.8,9.2,4.9,0.7,2.0,184.0,378.2,51.5,6.4
AGO,1.3867461430575037,64.9,12.7,0.0,28.8,22.4,16.0,3.1,285.2,395.5,27.3,19.4
ATG,0.8746530989824237,55.3,7.2,0.0,28.9,25.2,21.6,4.7,432.4,378.2,34.7,23.9
ARG,0.42080745341614906,46.9,12.3,12.4,20.8,14.6,8.5,2.8,257.6,108.4,15.4,11.7
ARM,0.641304347826087,55.4,12.6,39.9,14.3,7.9,1.6,2.7,248.4,159.3,32.2,5.5
AUS,0.15795559666975026,30.5,14.0,1.3,28.4,21.4,14.4,4.7,432.4,68.3,11.6,13.4
AUT,1.709079283887468,72.1,8.7,44.0,9.7,5.4,1.0,1.7,156.4,267.3,47.1,7.3
AZE,0.2717391304347826,57.3,12.5,21.2,18.4,12.2,6.0,3.1,285.2,77.5,20.5,8.7
BHS,0.6785024154589372,48.6,11.8,0.0,29.4,23.5,17.6,4.5,414.0,280.9,19.9,20.3
BHR,0.030320366132723105,34.2,14.5,0.0,34.5,27.2,20.0,7.6,699.2,21.2,9.8,15.9
BGD,1.0541062801932366,45.2,10.6,0.0,31.9,26.6,21.3,4.5,414.0,436.4,20.1,23.4
BRB,1.4016908212560386,56.2,7.6,0.0,29.3,25.5,21.8,4.5,414.0,580.3,48.5,24.5
BLR,1.0899758454106279,67.7,8.9,39.1,10.2,5.8,1.3,1.8,165.6,180.5,43.0,7.4
BEL,1.3983695652173913,78.3,9.7,31.5,12.8,7.9,3.1,2.0,184.0,257.3,55.7,8.2
BLZ,0.5973320158102767,52.2,9.4,0.0,30.3,25.5,20.8,4.4,404.8,241.8,21.2,25.8
BEN,0.565,69.3,12.9,0.0,36.6,30.1,23.6,5.0,460.0,259.9,20.2,22.9
BTN,0.8526570048309179,44.9,12.4,41.5,13.6,7.4,1.2,2.7,248.4,211.8,18.5,7.4
BOL,0.7033660589060309,64.1,10.1,7.7,26.0,20.9,15.9,3.1,285.2,200.6,21.8,20.2
BIH,1.3379446640316206,68.1,9.7,22.7,14.6,9.7,4.9,2.2,202.4,270.8,42.3,9.0
BWA,0.4696969696969697,40.9,15.0,0.5,29.0,21.4,14.0,3.3,303.6,142.6,16.0,17.8
BRA,2.20031055900621,75.3,9.9,0.0,29.4,24.4,19.5,2.8,257.6,566.8,62.6,25.4
BRN,1.7623384253819037,62.6,8.3,0.0,31.8,27.6,23.5,3.7,340.4,599.9,46.2,30.0
BGR,0.7843478260869565,68.5,10.7,16.6,16.8,11.4,6.1,2.5,230.0,180.4,27.9,10.0
BFA,0.20178821879382888,37.7,14.5,0.0,38.8,31.5,24.2,6.2,570.4,115.1,14.0,16.8
BDI,2.017826086956522,82.4,10.9,0.0,24.9,19.5,14.1,2.5,230.0,464.1,60.0,18.7
CPV,0.046022201665124884,38.5,8.2,0.0,26.1,21.9,17.9,4.7,432.4,19.9,23.5,17.9
KHM,0.7231884057971014,52.7,10.9,0.0,33.8,28.3,22.9,4.5,414.0,299.4,27.9,27.4
CMR,1.0834239130434782,65.4,11.7,0.0,32.5,26.7,20.9,4.0,368.0,398.7,36.0,23.0
CAN,1.0533596837944663,60.0,10.3,77.6,-2.1,-7.2,-12.4,1.1,101.2,106.6,27.0,3.6
CAF,0.6413043478260869,39.1,13.2,0.0,33.8,27.1,20.5,4.5,414.0,265.5,25.0,22.6
TCD,0.054194733619105935,22.5,17.5,0.0,37.3,28.5,19.8,7.1,653.2,35.4,5.3,11.0
CHL,0.944234404536862,47.2,9.5,24.8,14.0,9.2,4.4,2.3,211.6,199.8,13.0,7.7
CHN,0.5134057971014492,54.5,13.6,46.0,13.6,6.8,-0.0,3.0,276.0,141.7,24.8,6.6
COL,2.215153452685422,71.3,10.0,0.1,29.8,24.7,19.7,3.4,312.8,692.9,51.5,25.3
COM,1.0766590389016018,54.6,7.7,0.0,30.5,26.6,22.8,3.8,349.6,376.4,31.1,27.8
COG,2.04647676161919,75.2,10.0,0.0,30.7,25.7,20.7,2.9,266.8,546.0,41.7,25.9
COD,1.5112201963534362,70.9,11.1,0.0,30.1,24.6,19.0,3.1,285.2,431.0,38.1,23.5
CRI,1.0637007077856422,48.7,11.2,0.0,31.3,25.7,20.1,4.3,395.6,420.8,25.4,26.7
CIV,1.018394648829431,65.0,11.0,0.0,33.6,28.1,22.6,3.9,358.8,365.4,30.9,25.7
HRV,1.485349716446125,67.3,9.2,18.5,15.0,10.4,5.8,2.3,211.6,314.3,41.4,9.4
CUB,0.5615118577075099,49.6,11.4,0.0,30.0,24.3,18.6,4.4,404.8,227.3,19.9,22.6
CYP,0.12778366914103925,45.1,10.7,0.6,23.3,17.9,12.6,4.1,377.2,48.2,14.6,12.5
CZE,1.1029748283752858,73.3,9.5,38.3,11.6,6.8,2.0,1.9,174.8,192.8,44.6,7.8
DNK,1.1630434782608696,68.7,7.5,40.8,9.0,5.2,1.5,1.6,147.2,171.2,40.2,7.1
DJI,0.4048913043478261,64.0,5.7,0.0,30.5,27.7,24.8,4.0,368.0,149.0,10.5,29.2
DMA,2.960144927536232,56.1,7.1,0.0,25.0,21.4,17.9,3.6,331.2,980.4,47.4,20.9
DOM,1.162778366914104,54.4,9.6,0.0,28.5,23.7,18.9,4.1,377.2,438.6,29.7,22.0
ECU,2.229907773386034,80.1,12.6,3.1,28.3,22.0,15.8,3.3,303.6,677.0,61.3,21.1
EGY,0.006114130434782609,33.8,15.7,0.0,30.6,22.7,14.8,6.4,588.8,3.6,1.1,9.9
SLV,0.4610336341263331,35.7,13.2,0.0,31.8,25.2,18.6,5.3,487.6,224.8,23.5,21.1
GNQ,2.9094202898550723,77.8,8.7,0.0,30.1,25.7,21.4,3.0,276.0,803.0,54.5,27.8
ERI,0.1117391304347826,39.4,11.9,0.0,31.4,25.5,19.6,5.0,460.0,51.4,9.8,19.4
EST,0.9036231884057973,67.9,8.0,54.0,6.3,2.3,-1.6,1.5,138.0,124.7,38.1,5.7
ETH,0.8488612836438924,52.6,11.1,0.0,29.0,23.4,17.9,4.2,386.4,328.0,25.5,18.3
FJI,2.581697054698457,69.8,6.2,0.0,28.3,25.2,22.1,3.1,285.2,736.3,58.7,25.8
FIN,0.7889492753623187,69.8,8.8,70.2,3.8,-0.6,-5.1,1.2,110.4,87.1,42.0,4.6
FRA,1.3216403162055337,69.0,8.8,22.2,13.2,8.8,4.5,2.2,202.4,267.5,49.9,8.6
GAB,2.6110248447204967,84.3,9.1,0.0,31.1,26.6,22.1,2.8,257.6,672.6,45.6,27.4
GMB,0.057798481711525185,22.4,17.5,0.0,38.2,29.4,20.6,6.3,579.6,33.5,9.4,16.4
GEO,0.9506688963210704,59.0,12.5,44.4,13.2,6.9,0.6,2.6,239.2,227.4,36.5,6.4
DEU,0.9553775743707094,78.3,9.0,33.9,11.8,7.2,2.7,1.9,174.8,167.0,45.4,7.7
GHA,0.9825026511134678,63.9,10.9,0.0,34.5,29.0,23.6,4.1,377.2,370.6,36.7,25.5
GRC,0.4398777173913044,51.9,10.4,4.6,20.0,14.8,9.6,3.2,294.4,129.5,23.7,11.1
GRD,0.70899209486166,55.1,8.0,0.0,30.3,26.3,22.3,4.4,404.8,287.0,43.7,25.6
GTM,0.9572628458498024,45.7,11.8,0.1,29.8,23.8,18.0,4.4,404.8,387.5,26.1,22.7
GIN,0.5799232736572889,48.6,13.1,0.0,34.4,27.9,21.3,5.1,469.2,272.1,23.7,19.8
GNB,0.219488939740656,24.6,14.2,0.0,35.7,28.6,21.5,5.7,524.4,115.1,20.7,20.3
GUY,2.5995887191539366,66.7,8.3,0.0,30.0,25.8,21.7,3.7,340.4,884.9,64.6,24.8
HTI,1.5394337714863495,51.8,10.4,0.0,29.0,23.8,18.7,4.3,395.6,609.0,31.9,21.4
HND,0.3975442834138486,37.5,10.6,0.0,29.3,24.0,18.7,5.4,496.8,197.5,20.8,21.4
HKG,2.8225931677018634,78.7,6.2,0.0,24.3,21.1,18.0,2.8,257.6,727.1,57.7,21.8
HUN,0.8775992438563327,64.6,10.3,20.6,15.6,10.4,5.2,2.3,211.6,185.7,43.2,9.7
ISL,1.6594202898550725,74.1,6.4,69.3,2.0,-1.2,-4.4,0.9,82.8,137.4,42.2,5.0
