Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.06894873458792992,27.4,15.4,2.2,30.6,22.9,15.2,6.7,616.4,42.5,8.7,7.9
ALB,0.3709528214616096,34.2,13.2,0.0,27.6,21.0,14.4,4.7,432.4,160.4,23.3,15.7
DZA,0.02236024844720497,38.1,15.0,0.0,38.8,31.3,23.8,7.0,644.0,14.4,5.1,12.4
AND,0.5364130434782609,47.5,11.9,0.5,21.4,15.4,9.4,4.0,368.0,197.4,30.2,11.2
AGO,0.008563899868247694,45.2,16.2,1.5,26.9,18.8,10.7,3.3,303.6,2.6,0.4,10.7
ATG,1.6993577075098814,59.2,6.9,0.0,29.1,25.6,22.2,4.4,404.8,687.9,49.6,26.0
ARG,0.37983091787439616,48.3,12.3,35.3,14.8,8.7,2.6,1.8,165.6,62.9,11.6,7.6
ARM,0.2888198757763975,36.8,13.8,1.5,25.7,18.8,11.9,4.9,450.8,130.2,21.1,10.7
AUS,0.19039270687237025,27.9,14.2,13.2,21.4,14.3,7.2,3.1,285.2,54.3,11.8,9.4
AUT,1.2727910238429172,61.8,9.5,2.0,19.8,15.1,10.4,3.1,285.2,363.0,46.1,13.0
AZE,0.16687979539641942,43.3,12.6,1.2,29.5,23.2,16.9,5.1,469.2,78.3,13.9,15.5
BHS,1.156038647342995,60.5,10.0,0.0,32.0,27.0,22.0,4.5,414.0,478.6,37.3,26.7
BHR,0.0,30.0,14.3,0.0,41.9,34.8,27.7,9.9,910.8,0.0,0.0,18.5
BGD,5.904978962131838,84.2,5.4,0.0,30.5,27.7,25.1,3.1,285.2,1684.1,49.6,31.6
BRB,1.7717391304347827,60.4,6.9,0.0,29.3,25.8,22.4,4.0,368.0,652.0,55.9,27.4
BLR,0.6217391304347826,52.0,11.0,0.5,22.3,16.8,11.4,3.5,322.0,200.2,39.2,13.8
BEL,0.5655467720685111,66.5,11.0,0.1,22.2,16.6,11.2,3.3,303.6,171.7,40.5,13.9
BLZ,2.2994851258581237,59.8,8.3,0.0,30.4,26.2,22.1,3.8,349.6,803.9,64.4,29.5
BEN,2.1936141304347827,79.8,9.2,0.0,30.4,25.8,21.2,3.2,294.4,645.8,47.5,26.6
BTN,5.070434782608697,82.4,8.9,11.5,18.2,13.7,9.2,2.5,230.0,1166.2,57.7,12.8
BOL,0.3807453416149068,46.0,14.5,15.4,25.9,18.6,11.3,3.5,322.0,122.6,11.4,15.3
BIH,0.6850477200424178,44.5,12.0,0.0,25.4,19.4,13.5,4.1,377.2,258.4,31.4,14.7
BWA,0.007826086956521741,27.2,17.3,10.3,23.9,15.2,6.6,2.5,230.0,1.8,0.7,10.8
BRA,0.7272089761570828,58.8,12.1,0.2,29.2,23.2,17.1,3.1,285.2,207.4,30.4,21.8
BRN,2.1598877980364657,71.6,7.0,0.0,30.1,26.6,23.2,3.1,285.2,616.0,48.8,30.4
BGR,0.32584541062801936,43.9,13.3,0.0,28.0,21.3,14.7,4.5,414.0,134.9,17.5,16.4
BFA,1.2861531190926274,48.6,10.7,0.0,32.3,26.9,21.6,4.6,423.2,544.3,41.9,24.9
BDI,0.11268115942028985,56.7,14.7,1.1,24.3,16.9,9.7,3.0,276.0,31.1,14.0,15.3
CPV,0.4435817805383023,50.2,6.4,0.0,27.6,24.3,21.1,4.2,386.4,171.4,12.9,23.4
KHM,2.759467040673212,80.7,7.5,0.0,30.8,27.0,23.3,3.1,285.2,787.0,54.6,29.9
CMR,2.708786231884058,84.4,8.8,0.0,26.5,22.1,17.7,2.4,220.8,598.1,50.3,23.7
CAN,0.6333612040133779,63.7,10.5,24.2,15.0,9.7,4.5,2.6,239.2,151.5,30.0,9.4
CAF,1.9211079943899017,63.7,10.3,0.0,28.2,23.0,17.9,3.1,285.2,547.9,42.6,23.7
TCD,0.3983050847457627,36.6,14.5,0.0,35.4,28.1,20.9,5.9,542.8,216.2,26.6,18.1
CHL,2.0072463768115942,47.6,9.1,44.9,9.7,5.2,0.6,1.5,138.0,277.0,15.5,5.8
CHN,0.8790760869565217,64.5,11.6,11.1,24.7,18.9,13.1,4.0,368.0,323.5,40.3,14.5
COL,2.690217391304348,76.0,9.2,0.2,28.3,23.7,19.1,3.0,276.0,742.5,57.4,24.9
COM,0.4833164812942365,41.3,8.7,0.0,29.2,24.8,20.5,4.3,395.6,191.2,7.8,21.4
COG,0.8708193979933111,78.9,9.0,0.0,28.0,23.5,19.0,2.6,239.2,208.3,16.0,23.1
COD,0.8757246376811594,63.8,12.0,0.1,28.6,22.6,16.6,3.0,276.0,241.7,17.8,20.7
CRI,2.3948209718670075,60.5,9.6,0.0,29.5,24.6,19.8,3.4,312.8,749.1,55.0,27.3
CIV,2.5526755852842813,86.4,8.6,0.0,28.5,24.2,20.0,2.6,239.2,610.6,48.8,25.6
HRV,0.6139978791092259,45.4,11.6,0.0,26.0,20.2,14.4,4.1,377.2,231.6,32.1,16.0
CUB,1.0064699792960663,58.7,9.5,0.0,31.3,26.6,21.9,4.2,386.4,388.9,36.7,27.9
CYP,0.04866220735785953,23.8,11.4,0.0,32.2,26.4,20.7,6.5,598.0,29.1,6.4,18.4
CZE,0.6745169082125604,65.0,10.6,0.1,21.9,16.5,11.3,3.6,331.2,223.4,41.1,13.0
DNK,0.6540479760119939,61.1,8.4,0.8,18.5,14.3,10.1,2.9,266.8,174.5,37.6,13.0
DJI,0.06920289855072465,45.8,10.9,0.0,36.4,30.9,25.5,6.0,552.0,38.2,8.6,29.7
DMA,2.794117647058824,61.5,6.5,0.0,25.6,22.3,19.1,3.4,312.8,874.0,58.8,23.1
DOM,0.8788441145281018,59.0,9.2,0.0,29.4,24.8,20.2,4.1,377.2,331.5,37.4,24.6
ECU,1.1905797101449276,78.2,12.4,3.8,27.1,20.8,14.7,3.0,276.0,328.6,41.5,19.9
EGY,0.009197324414715718,24.9,15.7,0.0,37.0,29.1,21.3,7.8,717.6,6.6,0.4,14.1
SLV,2.1959239130434782,51.9,10.9,0.0,29.6,24.1,18.7,4.0,368.0,808.1,70.7,24.5
GNQ,1.1975425330812854,89.7,7.2,0.0,27.2,23.6,20.0,2.3,211.6,253.4,29.5,25.0
ERI,0.6982097186700768,47.0,12.4,0.0,32.8,26.5,20.4,5.1,469.2,327.6,19.6,21.8
EST,0.7053973013493252,59.8,8.5,1.1,18.6,14.4,10.1,2.9,266.8,188.2,40.6,12.8
ETH,1.047658862876254,59.2,11.5,0.4,26.9,21.2,15.4,3.9,358.8,375.9,27.6,17.9
FJI,2.065605590062112,61.2,6.1,0.0,25.9,22.8,19.8,2.8,257.6,532.1,66.6,21.8
FIN,0.7455716586151369,67.5,9.2,5.1,17.1,12.5,7.9,2.7,248.4,185.2,43.8,10.8
FRA,0.4751950947603121,52.7,11.4,0.3,23.6,17.9,12.2,3.9,358.8,170.5,32.1,14.3
GAB,0.34535573122529645,93.3,7.5,0.0,27.3,23.6,19.8,2.2,202.4,69.9,10.3,24.0
GMB,1.8096618357487924,49.5,10.2,0.0,32.9,27.8,22.7,4.5,414.0,749.2,54.5,25.9
GEO,0.5567934782608696,46.2,12.4,7.5,22.9,16.6,10.4,4.0,368.0,204.9,29.0,12.2
DEU,0.6077075098814229,65.6,10.1,0.1,21.6,16.5,11.5,3.3,303.6,184.5,40.3,13.1
GHA,1.999611801242236,82.7,8.2,0.0,29.4,25.3,21.2,2.8,257.6,515.1,52.6,26.7
GRC,0.05930587337909993,21.3,11.9,0.0,30.3,24.3,18.4,5.7,524.4,31.1,8.3,16.8
GRD,1.1337792642140467,60.0,7.2,0.0,30.3,26.6,23.1,3.9,358.8,406.8,49.1,28.7
GTM,3.146004700352527,57.2,9.9,0.0,28.8,23.8,18.9,3.7,340.4,1070.9,66.7,25.4
GIN,3.4670619235836617,70.6,9.0,0.0,28.4,23.8,19.3,3.3,303.6,1052.6,64.3,23.3
GNB,3.3223684210526314,57.0,8.1,0.0,30.1,26.0,22.0,3.8,349.6,1161.5,56.7,26.1
GUY,2.44693094629156,66.0,8.4,0.0,29.5,25.3,21.1,3.4,312.8,765.4,62.5,24.7
HTI,0.8452982810920121,57.5,9.6,0.0,30.2,25.4,20.6,4.3,395.6,334.4,34.9,24.6
HND,1.9611413043478263,51.9,8.6,0.0,28.0,23.7,19.5,4.0,368.0,721.7,60.8,24.9
HKG,3.3380713489409137,69.5,6.5,0.0,31.5,28.2,25.0,3.9,358.8,1197.7,52.8,30.6
HUN,0.5236900780379041,54.1,12.0,0.0,25.7,19.7,13.8,3.9,358.8,187.9,35.9,15.9
ISL,0.8304347826086957,77.2,5.9,16.6,11.0,8.1,5.2,2.0,184.0,152.8,40.7,8.5
IND,1.5847332015810276,67.4,8.5,1.9,31.2,26.9,22.7,4.4,404.8,641.5,29.4,25.9
IDN,1.4175191815856776,60.4,9.7,0.0,30.0,25.1,20.3,3.4,312.8,443.4,38.5,26.2
IRN,0.011518494484101232,43.2,15.3,0.1,34.1,26.5,18.8,6.7,616.4,7.1,2.0,11.8
IRQ,0.0018306636155606406,9.6,17.1,0.0,40.3,31.8,23.3,9.5,874.0,1.6,0.6,11.8
IRL,1.185217391304348,74.8,7.9,0.7,17.7,13.8,9.8,2.5,230.0,272.6,56.4,13.0
ISR,0.0006901311249137336,18.3,12.3,0.0,31.7,25.5,19.3,6.3,579.6,0.4,0.2,18.4
ITA,0.31120037807183365,38.9,9.8,0.9,26.5,21.6,16.7,4.6,423.2,131.7,20.8,17.3
JAM,0.8492562929061783,59.2,8.5,0.0,29.7,25.5,21.2,3.8,349.6,296.9,34.8,27.4
JPN,1.47346547314578,70.5,8.3,0.4,25.4,21.3,17.2,3.4,312.8,460.9,48.6,20.4
JOR,0.0006547930853850184,4.5,16.9,0.0,34.8,26.3,17.9,8.3,763.6,0.5,0.0,11.0
KAZ,0.07608695652173914,34.3,15.0,0.5,30.0,22.5,15.0,6.3,579.6,44.1,15.6,11.4
KEN,0.3285326086956522,65.4,11.4,1.0,27.0,21.3,15.6,4.0,368.0,120.9,21.6,17.2
KIR,,62.9,5.8,0.0,30.9,28.0,25.1,,,430.7,59.1,28.6
PRK,1.859006211180124,67.0,10.0,0.3,25.4,20.4,15.5,3.5,322.0,598.6,49.3,18.6
KOR,1.5071510297482835,62.2,9.0,0.0,28.1,23.6,19.1,3.8,349.6,526.9,35.2,22.1
KWT,0.0009142624949207641,26.8,15.6,0.0,42.4,34.6,26.8,10.7,984.4,0.9,0.0,14.7
KGZ,0.15911193339500462,31.8,14.7,19.6,20.5,13.1,5.8,4.7,432.4,68.8,25.4,4.0
LAO,3.2826086956521734,87.3,6.8,0.0,29.2,25.7,22.3,2.9,266.8,875.8,71.6,26.6
LVA,0.7126811594202899,57.7,8.9,1.2,19.3,14.8,10.4,3.0,276.0,196.7,39.9,13.0
LBN,0.016830294530154274,21.3,12.9,0.0,30.3,23.9,17.4,6.2,570.4,9.6,5.8,16.6
LSO,0.5512422360248448,20.0,14.6,61.9,13.1,5.8,-1.5,2.1,193.2,106.5,15.2,4.1
LBR,4.297906602254428,88.2,9.2,0.0,28.0,23.4,18.8,2.7,248.4,1067.6,64.1,23.6
LBY,0.002964426877470356,15.7,15.5,0.0,36.7,28.9,21.1,7.7,708.4,2.1,1.1,13.4
LIE,1.951086956521739,65.8,9.0,0.6,18.3,13.8,9.3,2.8,257.6,502.6,52.1,12.2
LTU,0.7314165497896213,58.4,9.9,1.3,20.3,15.3,10.4,3.1,285.2,208.6,40.4,13.2
LUX,0.6226708074534162,61.8,11.7,0.3,22.3,16.4,10.6,3.5,322.0,200.5,42.0,13.1
MDG,0.5854572713643178,45.5,10.1,0.0,26.1,21.0,16.0,2.9,266.8,156.2,20.9,18.8
MWI,0.03952569169960474,44.5,12.4,0.2,24.8,18.6,12.5,3.3,303.6,12.0,2.9,14.1
MYS,1.816304347826087,73.0,8.5,0.0,29.8,25.5,21.3,3.0,276.0,501.3,46.2,28.1
MDV,,73.9,5.1,0.0,29.7,27.1,24.6,,,569.5,39.6,29.3
MLI,0.4025189786059351,55.4,12.8,0.0,37.6,31.1,24.7,6.3,579.6,233.3,23.0,20.1
MLT,,33.8,9.3,0.0,30.1,25.5,20.9,,,3.8,1.4,21.9
MHL,,59.9,5.5,0.0,30.1,27.4,24.7,,,763.7,56.1,29.8
MRT,0.1324249846907532,34.9,14.6,0.0,39.7,32.4,25.1,7.1,653.2,86.5,14.9,17.6
MUS,1.2987377279102383,56.7,6.8,0.0,24.5,21.1,17.7,3.1,285.2,370.4,56.7,18.6
MEX,0.7052429667519181,58.2,13.9,0.1,31.9,24.9,18.0,5.1,469.2,330.9,27.6,19.5
MDA,0.2456521739130435,37.3,12.0,0.0,27.3,21.2,15.3,5.0,460.0,113.0,26.6,15.0
MCO,0.29251207729468603,37.5,8.3,0.0,25.2,21.0,16.9,4.5,414.0,121.1,16.2,16.6
MNG,0.4523411371237458,49.1,12.6,8.0,21.6,15.3,9.0,3.9,358.8,162.3,36.4,10.5
MNE,0.6205763397371081,41.0,10.5,0.1,23.3,18.1,12.9,4.3,395.6,245.5,28.7,12.3
MAR,0.017317612380250556,46.4,13.3,0.0,31.6,24.9,18.3,5.9,542.8,9.4,4.1,15.8
MOZ,0.16775362318840578,45.1,12.3,0.0,26.6,20.4,14.3,3.0,276.0,46.3,11.5,16.9
