Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.10195360195360194,26.4,16.4,24.2,22.0,13.7,5.5,3.6,327.6,33.4,8.9,5.1
ALB,1.8860613071139387,55.4,9.8,7.6,18.5,13.6,8.7,1.9,172.9,326.1,29.4,11.7
DZA,0.06491183235369281,35.0,13.4,0.7,29.6,22.9,16.3,4.3,391.3,25.4,6.2,10.1
AND,1.6774402068519716,57.5,9.2,30.5,12.6,8.0,3.4,1.7,154.7,259.5,35.2,8.4
AGO,0.5998872921949846,66.1,13.3,0.0,29.9,23.3,16.7,3.9,354.9,212.9,18.9,16.7
ATG,1.752077191101581,57.0,7.4,0.0,30.7,26.9,23.3,4.1,373.1,653.7,47.8,27.4
ARG,0.3862235325649959,46.3,13.6,15.8,21.0,14.1,7.4,4.1,373.1,144.1,18.2,9.7
ARM,0.6824175824175824,47.2,12.7,32.3,16.0,9.6,3.2,2.0,182.0,124.2,24.6,6.9
AUS,0.0757396449704142,26.3,15.6,1.1,30.3,22.5,14.7,6.5,591.5,44.8,9.7,11.6
AUT,2.6446886446886446,62.7,7.3,28.1,11.0,7.3,3.7,1.2,109.2,288.8,40.0,8.5
AZE,0.5624375624375625,54.5,10.0,12.8,18.9,13.8,8.8,2.2,200.2,112.6,20.3,11.0
BHS,1.2731554160125589,63.7,9.9,0.0,30.0,25.1,20.1,3.5,318.5,405.5,31.3,23.5
BHR,0.021462912087912088,27.0,14.1,0.0,35.4,28.3,21.3,6.4,582.4,12.5,4.5,16.4
BGD,1.6978021978021978,51.8,7.9,0.0,30.3,26.3,22.4,3.0,273.0,463.5,20.5,26.6
BRB,1.5213996529786005,55.4,7.2,0.0,30.5,26.9,23.4,3.8,345.8,526.1,44.2,28.5
BLR,2.025641025641025,76.5,6.7,29.6,10.2,6.9,3.5,0.9,81.9,165.9,45.2,8.8
BEL,2.4038461538461537,71.8,8.1,13.0,14.1,10.1,6.0,1.2,109.2,262.5,54.6,10.5
BLZ,3.1488833746898264,62.0,8.1,0.0,29.4,25.3,21.3,3.1,282.1,888.3,63.0,28.3
BEN,1.007936507936508,69.5,11.5,0.0,32.6,26.8,21.1,3.6,327.6,330.2,28.6,24.0
BTN,1.7351648351648352,46.3,12.5,37.2,14.8,8.5,2.3,2.0,182.0,315.8,21.2,8.6
BOL,0.4228571428571429,57.9,13.9,6.8,30.4,23.4,16.5,5.0,455.0,192.4,18.1,18.7
BIH,3.072115384615385,61.5,9.2,13.0,15.8,11.2,6.6,1.6,145.6,447.3,43.4,10.1
BWA,0.1424086117963669,45.8,15.8,0.0,31.7,23.7,15.9,4.9,445.9,63.5,12.8,15.0
BRA,1.0187110187110189,70.1,11.1,0.0,30.9,25.3,19.8,3.7,336.7,343.0,44.2,24.3
BRN,2.3463310882665716,74.0,7.3,0.0,30.8,27.1,23.4,3.1,282.1,661.9,57.0,30.1
BGR,1.0323565323565322,62.1,9.8,9.2,17.4,12.5,7.6,1.8,163.8,169.1,21.5,11.0
BFA,0.5114667940754897,32.5,13.3,0.0,34.6,28.0,21.3,4.6,418.6,214.1,23.2,20.9
BDI,0.8175158175158175,75.5,13.3,0.0,27.2,20.5,13.9,3.3,300.3,245.5,44.9,17.2
CPV,0.3240418118466899,44.0,7.2,0.0,28.5,24.8,21.3,4.1,373.1,120.9,9.9,23.7
KHM,1.6816516816516816,66.3,8.4,0.0,31.4,27.2,23.1,3.3,300.3,505.0,32.9,29.2
CMR,1.87203119461184,73.9,10.5,0.0,29.4,24.1,18.9,3.1,282.1,528.1,44.7,22.7
CAN,1.9230769230769231,67.0,8.2,64.2,1.6,-2.5,-6.6,0.8,72.8,140.0,31.8,5.1
CAF,1.193223443223443,49.7,12.7,0.0,31.0,24.6,18.3,3.6,327.6,390.9,33.3,22.0
TCD,0.12372110647972714,21.6,15.6,0.1,34.8,26.9,19.1,5.8,527.8,65.3,7.4,14.4
CHL,0.4805860805860805,46.4,10.6,33.9,13.3,7.9,2.6,3.0,273.0,131.2,10.5,6.7
CHN,0.6211407639979069,46.9,12.5,40.9,14.2,7.9,1.7,2.1,191.1,118.7,24.1,8.2
COL,2.5456828885400307,68.0,11.4,0.2,30.6,24.9,19.2,3.5,318.5,810.8,60.0,24.8
COM,0.2585924713584288,47.8,8.3,0.0,29.8,25.7,21.6,4.7,427.7,110.6,16.4,24.4
COG,1.7900313971742543,80.2,9.1,0.0,29.0,24.4,19.9,2.8,254.8,456.1,39.1,24.7
COD,1.571095571095571,71.8,11.1,0.0,30.0,24.4,18.8,3.3,300.3,471.8,37.8,22.4
CRI,3.249313186813187,60.7,9.5,0.0,28.9,24.1,19.4,3.2,291.2,946.2,56.9,26.2
CIV,1.4197093229351292,72.7,9.7,0.0,31.0,26.2,21.3,3.1,282.1,400.5,39.9,25.9
HRV,3.4677197802197797,60.6,9.2,10.3,16.7,12.1,7.5,1.6,145.6,504.9,44.3,11.1
CUB,1.5552884615384617,60.6,9.3,0.0,29.8,25.2,20.6,3.2,291.2,452.9,33.7,26.3
CYP,0.3733211233211233,32.5,10.8,0.2,26.2,20.7,15.3,3.6,327.6,122.3,14.9,14.8
CZE,1.3618524332810047,74.8,7.5,23.9,11.8,8.0,4.3,1.4,127.4,173.5,42.1,8.5
DNK,3.0989010989010985,71.6,5.8,20.8,10.5,7.5,4.6,0.8,72.8,225.6,49.3,9.5
DJI,0.00169061707523246,35.2,10.4,0.0,34.2,29.0,23.9,5.2,473.2,0.8,0.3,26.2
DMA,3.4164835164835172,56.9,7.2,0.0,26.9,23.3,19.7,3.0,273.0,932.7,50.6,25.1
DOM,1.2430902430902429,63.3,9.3,0.0,29.9,25.3,20.7,3.3,300.3,373.3,41.4,25.5
ECU,1.4517704517704515,73.9,14.9,4.6,29.2,21.7,14.3,3.6,327.6,475.6,47.3,20.0
EGY,0.012440389798880364,25.0,14.3,0.0,31.4,24.2,17.1,5.3,482.3,6.0,1.0,13.6
SLV,2.7481946624803766,54.1,10.5,0.0,29.0,23.7,18.5,3.5,318.5,875.3,69.2,23.4
GNQ,2.995604395604396,89.7,7.7,0.0,28.2,24.3,20.5,2.5,227.5,681.5,52.8,26.4
ERI,0.08241758241758243,25.4,13.4,0.0,33.5,26.8,20.1,5.0,455.0,37.5,8.0,20.2
EST,3.598116169544741,83.0,4.9,27.4,8.7,6.2,3.8,0.7,63.7,229.2,53.4,8.6
ETH,0.3493483260925121,41.9,13.9,0.5,29.6,22.6,15.7,4.3,391.3,136.7,14.9,16.6
FJI,1.4933487565066512,68.6,6.6,0.0,27.3,24.0,20.7,3.8,345.8,516.4,51.0,22.3
FIN,3.5626373626373624,82.1,5.7,46.3,5.8,2.9,0.0,0.5,45.5,162.1,57.5,7.1
FRA,2.183150183150183,64.2,8.4,10.8,15.5,11.3,7.2,1.5,136.5,298.0,44.4,11.0
GAB,2.5595604395604394,91.5,8.1,0.0,29.1,25.0,21.0,2.5,227.5,582.3,45.5,26.1
GMB,0.9466630930045564,36.7,12.0,0.0,33.3,27.3,21.4,4.1,373.1,353.2,30.4,26.2
GEO,1.4320416425679583,55.3,11.6,38.3,13.9,8.1,2.3,1.9,172.9,247.6,34.1,7.5
DEU,1.998001998001998,75.3,7.1,18.6,12.2,8.6,5.1,1.1,100.1,200.0,45.9,9.4
GHA,1.291552197802198,69.2,9.8,0.0,31.5,26.6,21.8,3.2,291.2,376.1,49.0,25.7
GRC,0.6267962806424345,41.7,9.9,1.4,22.5,17.5,12.6,2.6,236.6,148.3,18.8,13.5
GRD,1.2180451127819547,53.4,7.8,0.0,31.4,27.5,23.7,3.8,345.8,421.2,41.8,29.7
GTM,4.037087912087912,58.9,9.6,0.0,28.0,23.2,18.5,3.2,291.2,1175.6,64.3,24.1
GIN,1.7755102040816326,59.8,11.0,0.0,30.8,25.2,19.7,3.5,318.5,565.5,42.7,23.8
GNB,2.1168305378831693,43.0,9.7,0.0,31.6,26.7,21.9,3.8,345.8,732.0,44.7,27.4
GUY,0.7005494505494505,56.8,9.5,0.0,31.7,26.9,22.2,4.0,364.0,255.0,36.3,24.7
HTI,1.4628704628704632,63.0,9.3,0.0,30.0,25.3,20.7,3.3,300.3,439.3,37.4,25.3
HND,2.6985871271585555,55.0,8.5,0.0,27.6,23.3,19.1,3.5,318.5,859.5,67.2,24.2
HKG,0.6408163265306123,58.8,8.6,0.0,29.6,25.3,21.1,3.5,318.5,204.1,31.2,24.5
HUN,1.3492935635792778,63.6,9.6,14.7,15.6,10.8,6.0,1.4,127.4,171.9,36.8,10.4
ISL,4.419152276295133,75.2,6.0,57.2,4.8,1.8,-1.2,0.7,63.7,281.5,49.6,5.8
IND,0.6910866910866911,34.9,11.2,4.5,29.3,23.7,18.1,3.6,327.6,226.4,11.8,20.0
IDN,1.2336610757663389,62.4,9.9,0.0,31.1,26.1,21.2,3.8,345.8,426.6,38.3,27.1
