Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.845925925925926,50.5,11.7,60.2,8.7,2.9,-3.0,1.5,135.0,114.2,17.3,4.4
ALB,1.9577777777777776,76.4,8.0,54.7,7.0,3.0,-1.0,1.0,90.0,176.2,27.6,5.6
DZA,0.06321839080459771,35.6,14.9,14.8,21.1,13.6,6.1,2.9,261.0,16.5,4.5,6.1
AND,1.6015873015873017,61.4,8.2,68.8,5.2,1.1,-3.0,0.7,63.0,100.9,16.0,5.6
AGO,1.5094276094276096,77.6,11.2,0.0,29.0,23.4,17.8,3.3,297.0,448.3,36.6,21.5
ATG,1.8502923976608183,56.4,6.6,0.0,29.0,25.7,22.4,3.8,342.0,632.8,55.7,25.5
ARG,0.35595238095238096,44.3,14.1,2.9,27.9,20.8,13.7,5.6,504.0,179.4,21.1,14.4
ARM,1.0333333333333332,70.6,10.1,82.7,1.2,-3.9,-8.9,0.7,63.0,65.1,27.3,2.7
AUS,0.3940298507462687,43.8,13.2,0.1,33.2,26.6,20.0,6.7,603.0,237.6,21.6,16.5
AUT,2.988888888888889,67.8,6.9,73.7,1.9,-1.5,-4.9,0.6,54.0,161.4,36.2,4.5
AZE,1.1012345679012343,70.2,8.6,53.4,7.0,2.7,-1.6,0.9,81.0,89.2,26.5,5.9
BHS,0.6656565656565656,41.0,9.2,0.0,27.6,23.0,18.4,3.3,297.0,197.7,23.4,19.9
BHR,0.14793650793650795,39.4,10.7,0.0,24.3,19.0,13.7,3.5,315.0,46.6,10.6,13.9
BGD,0.0654320987654321,27.6,12.5,0.0,26.7,20.4,14.2,2.7,243.0,15.9,2.1,15.6
BRB,1.4481481481481482,55.4,6.3,0.0,29.1,25.9,22.8,3.6,324.0,469.2,57.4,26.8
BLR,4.7518518518518515,84.1,6.1,77.6,-0.4,-3.4,-6.5,0.3,27.0,128.3,47.2,4.4
BEL,5.871111111111111,79.6,5.8,39.9,7.5,4.6,1.7,0.5,45.0,264.2,56.4,7.5
BLZ,1.2681992337164751,62.7,9.0,0.0,28.3,23.8,19.3,2.9,261.0,331.0,42.3,24.4
BEN,0.025462962962962958,58.0,14.6,0.0,34.8,27.5,20.3,4.8,432.0,11.0,1.9,13.4
BTN,0.09375,32.2,15.7,69.1,8.9,1.0,-6.8,1.6,144.0,13.5,3.2,4.0
BOL,1.5645645645645645,74.0,10.3,3.3,27.9,22.8,17.7,3.7,333.0,521.0,44.0,22.5
BIH,2.250793650793651,81.9,7.3,65.0,4.6,0.9,-2.8,0.7,63.0,141.8,26.9,5.1
BWA,0.4180555555555556,51.6,13.8,0.0,33.1,26.2,19.3,4.8,432.0,180.6,25.5,21.9
BRA,2.4198653198653197,80.7,9.6,0.0,30.9,26.1,21.3,3.3,297.0,718.7,71.6,27.5
BRN,1.3306397306397306,64.1,7.2,0.0,30.2,26.6,23.1,3.3,297.0,395.2,40.7,29.2
BGR,1.2777777777777777,77.4,7.3,68.1,3.8,0.1,-3.6,0.8,72.0,92.0,20.8,4.8
BFA,0.003205128205128205,19.2,16.4,0.0,34.5,26.3,18.1,5.2,468.0,1.5,0.6,7.3
BDI,1.946031746031746,84.9,11.4,0.0,26.6,20.9,15.2,2.8,252.0,490.4,66.5,19.6
CPV,0.1047979797979798,38.8,7.8,0.0,27.1,23.2,19.3,4.4,396.0,41.5,6.0,18.6
