Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.07003105590062111,28.0,14.9,1.3,32.5,25.0,17.5,7.0,644.0,45.1,15.5,9.0
ALB,0.2709030100334448,29.9,12.2,0.0,28.3,22.2,16.1,5.2,478.4,129.6,22.8,13.6
DZA,0.01727218582489577,35.8,15.9,0.0,40.8,32.8,24.9,7.3,671.6,11.6,4.8,13.2
AND,0.5154196157735086,44.7,11.8,0.4,21.9,16.0,10.1,4.3,395.6,203.9,37.0,11.0
AGO,0.012187088274044796,45.4,16.4,1.0,27.8,19.6,11.4,3.3,303.6,3.7,0.5,12.7
ATG,1.9736024844720497,59.5,6.9,0.0,31.0,27.5,24.1,4.9,450.8,889.7,58.4,28.0
ARG,0.34725400457665906,41.6,12.7,36.1,15.4,9.1,2.8,1.9,174.8,60.7,11.3,7.9
ARM,0.3903985507246377,38.4,13.3,0.7,26.4,19.7,13.1,4.8,441.6,172.4,21.6,12.4
AUS,0.2197690217391305,33.7,13.7,8.1,22.2,15.4,8.5,3.2,294.4,64.7,13.8,9.7
AUT,1.4379795396419437,59.8,9.6,0.8,21.1,16.3,11.6,3.4,312.8,449.8,52.3,13.3
AZE,0.22637959866220736,43.1,12.2,0.7,30.2,24.0,18.0,5.2,478.4,108.3,13.4,16.7
BHS,0.9780296022201664,59.3,10.0,0.0,33.2,28.1,23.2,4.7,432.4,422.9,36.9,28.1
BHR,0.0,32.4,13.1,0.0,43.9,37.3,30.8,10.3,947.6,0.0,0.0,21.2
BGD,5.430797101449277,86.1,4.6,0.0,30.1,27.8,25.5,3.0,276.0,1498.9,55.4,31.8
BRB,1.8672360248447208,62.0,6.9,0.0,30.7,27.2,23.8,4.2,386.4,721.5,64.1,29.3
BLR,0.5896004700352526,50.5,10.9,0.0,23.4,17.9,12.5,3.7,340.4,200.7,36.7,14.3
BEL,0.9207161125319692,66.8,9.9,0.0,22.6,17.6,12.6,3.4,312.8,288.0,52.5,14.7
BLZ,2.1911928651059087,64.8,7.8,0.0,31.4,27.5,23.6,3.9,358.8,786.2,60.7,31.2
BEN,2.1521739130434785,79.7,8.2,0.0,30.7,26.5,22.5,3.2,294.4,633.6,50.6,28.0
BTN,6.150283553875238,85.8,8.0,10.2,17.7,13.7,9.7,2.3,211.6,1301.4,65.0,13.1
BOL,0.15609903381642515,39.7,15.6,15.9,26.6,18.8,11.0,3.6,331.2,51.7,6.5,15.4
BIH,0.6437747035573123,40.1,11.6,0.0,26.5,20.7,14.9,4.4,404.8,260.6,33.7,14.8
BWA,0.004270186335403727,27.7,18.5,5.4,26.4,17.1,7.9,2.8,257.6,1.1,0.5,11.1
BRA,0.6572690217391305,57.2,12.0,0.0,30.5,24.4,18.4,3.2,294.4,193.5,28.3,23.3
BRN,2.9588994565217392,71.6,8.3,0.0,31.3,27.1,23.0,3.2,294.4,871.1,57.8,29.1
BGR,0.2843137254901961,34.3,12.8,0.0,28.6,22.1,15.8,5.1,469.2,133.4,20.8,14.6
BFA,1.3154536862003785,49.5,9.8,0.0,32.9,27.9,23.0,4.6,423.2,556.7,42.4,27.0
BDI,0.07894736842105263,50.5,14.5,0.0,27.3,20.0,12.8,3.8,349.6,27.6,14.2,15.3
CPV,0.43478260869565216,50.4,6.4,0.0,28.1,24.9,21.7,4.5,414.0,180.0,13.4,23.4
KHM,2.0300511508951407,75.5,7.8,0.0,31.4,27.5,23.6,3.4,312.8,635.0,49.7,29.9
CMR,2.5209627329192545,84.5,8.7,0.0,28.6,24.2,19.9,2.8,257.6,649.4,50.8,24.2
CAN,0.8298494983277592,65.8,9.9,17.2,16.0,11.1,6.2,2.6,239.2,198.5,35.3,10.4
CAF,2.114809782608696,63.0,9.6,0.0,29.4,24.6,19.8,3.2,294.4,622.6,44.7,24.4
TCD,0.4428471248246844,36.8,13.7,0.0,37.2,30.4,23.6,6.2,570.4,252.6,27.9,20.0
CHL,2.5489130434782608,44.9,8.7,46.2,9.3,4.9,0.6,1.4,128.8,328.3,16.8,6.0
CHN,0.9274456521739132,65.5,11.0,10.3,24.7,19.2,13.7,4.0,368.0,341.3,41.4,14.0
COL,3.846739130434783,78.8,8.9,0.1,28.5,24.0,19.6,3.0,276.0,1061.7,66.7,25.4
COM,0.6192791762013728,44.3,8.4,0.0,28.1,23.9,19.7,3.8,349.6,216.5,11.9,22.1
COG,1.0016722408026757,78.9,9.0,0.0,28.4,23.9,19.4,2.6,239.2,239.6,18.2,23.6
COD,0.781929347826087,61.8,12.1,0.0,29.9,23.8,17.8,3.2,294.4,230.2,18.1,20.9
CRI,3.0296709753231488,52.8,9.6,0.0,29.9,25.1,20.3,3.7,340.4,1031.3,63.5,27.6
CIV,2.342592592592593,84.7,8.1,0.0,29.5,25.4,21.3,2.7,248.4,581.9,50.4,26.9
HRV,0.6890798786653185,42.9,11.2,0.0,27.0,21.3,15.8,4.3,395.6,272.6,38.4,16.4
CUB,1.2143579373104143,61.1,9.3,0.0,32.4,27.7,23.1,4.3,395.6,480.4,39.9,29.6
CYP,0.00973393900064893,21.8,11.6,0.0,33.9,28.1,22.3,6.7,616.4,6.0,4.5,21.0
CZE,0.6127717391304348,61.2,11.4,0.0,23.7,17.9,12.2,4.0,368.0,225.5,43.1,13.5
DNK,0.7285628019323672,55.6,8.7,0.0,21.3,16.9,12.6,3.6,331.2,241.3,47.2,14.2
DJI,0.12779973649538864,41.3,11.2,0.0,38.0,32.4,26.8,6.6,607.2,77.6,10.7,29.9
DMA,2.518633540372671,61.7,6.5,0.0,27.3,24.0,20.8,3.5,322.0,811.0,65.2,25.8
DOM,0.7841614906832298,61.3,9.1,0.0,30.7,26.1,21.6,4.2,386.4,303.0,38.2,26.4
ECU,2.6347826086956525,81.2,11.9,2.9,27.3,21.3,15.3,3.0,276.0,727.2,55.7,19.9
EGY,0.00657541599570585,17.3,14.4,0.0,38.0,30.8,23.6,8.1,745.2,4.9,0.3,16.3
SLV,2.427889713679745,53.9,10.5,0.0,30.7,25.4,20.1,4.1,377.2,915.8,73.8,25.6
GNQ,0.6326992753623187,89.7,7.2,0.0,27.7,24.1,20.5,2.4,220.8,139.7,23.5,25.3
