Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.1951466127401416,43.9,14.5,21.1,21.2,13.9,6.6,4.3,395.6,77.2,14.2,6.3
ALB,0.4018115942028986,58.8,11.6,12.6,18.6,12.8,7.0,3.0,276.0,110.9,26.0,9.0
DZA,0.019169960474308297,39.8,14.9,0.5,30.2,22.8,15.4,5.5,506.0,9.7,3.3,8.2
AND,0.8013043478260871,62.9,10.2,38.3,12.2,7.1,2.0,2.5,230.0,184.3,37.6,6.8
AGO,1.232819074333801,64.0,12.8,0.0,28.9,22.5,16.1,3.1,285.2,351.6,25.6,19.5
ATG,0.9157004830917876,55.1,7.2,0.0,28.8,25.2,21.6,4.5,414.0,379.1,35.6,24.2
ARG,0.6541149068322981,47.3,12.6,15.2,20.8,14.4,8.1,2.8,257.6,168.5,18.0,11.8
ARM,0.9903846153846154,57.0,12.9,43.8,14.0,7.5,1.1,2.6,239.2,236.9,35.5,5.7
AUS,0.3557312252964427,36.7,13.3,0.7,28.2,21.5,14.8,4.4,404.8,144.0,15.4,13.8
AUT,0.8898221343873517,62.8,9.6,34.8,12.4,7.5,2.7,2.2,202.4,180.1,38.6,7.7
AZE,0.4572981366459627,60.6,12.2,21.3,17.5,11.4,5.3,2.8,257.6,117.8,23.8,9.0
BHS,0.795701581027668,51.1,10.7,0.0,29.4,24.0,18.7,4.4,404.8,322.1,25.2,21.8
BHR,0.015569917743830788,38.5,13.3,0.0,34.4,27.7,21.1,7.4,680.8,10.6,6.9,16.6
BGD,1.4525691699604744,49.7,10.1,0.0,32.3,27.3,22.2,4.4,404.8,588.0,20.8,24.0
BRB,0.6125603864734299,55.9,7.7,0.0,29.7,25.9,22.0,4.5,414.0,253.6,32.5,25.3
BLR,0.6257763975155279,62.0,10.1,41.4,11.1,6.0,0.9,2.1,193.2,120.9,38.7,7.0
BEL,1.029130434782609,69.3,10.2,22.6,15.2,10.0,5.0,2.5,230.0,236.7,55.9,8.6
BLZ,0.4806763285024155,50.2,10.2,0.0,31.2,26.1,21.0,4.5,414.0,199.0,21.0,26.8
