Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.06624803767660911,30.0,14.7,22.0,21.1,13.8,6.5,3.5,318.5,21.1,8.6,5.2
ALB,1.612087912087912,59.7,9.2,7.7,18.0,13.3,8.8,2.0,182.0,293.4,33.3,10.3
DZA,0.08152312803475592,39.2,13.9,1.1,30.5,23.5,16.6,4.3,391.3,31.9,7.0,10.5
AND,1.147802197802198,59.6,9.2,25.3,13.2,8.6,4.1,2.0,182.0,208.9,38.4,7.5
AGO,0.6723539618276461,65.9,13.6,0.0,29.9,23.1,16.3,3.8,345.8,232.5,20.0,17.6
ATG,3.5474781628627783,61.0,7.1,0.0,30.4,26.8,23.3,3.9,354.9,1259.0,61.9,27.7
ARG,0.2772971709141922,37.3,14.6,13.7,23.4,16.1,8.8,4.7,427.7,118.6,15.1,10.5
ARM,0.4780219780219781,48.8,11.5,29.4,15.6,9.8,4.0,2.0,182.0,87.0,20.2,7.0
AUS,0.1679258241758242,34.5,14.3,0.8,30.4,23.2,16.0,6.4,582.4,97.8,15.1,12.2
AUT,2.1062271062271063,62.0,7.7,27.0,11.5,7.6,3.8,1.2,109.2,230.0,38.4,8.8
AZE,0.5139860139860141,53.7,9.4,12.1,18.8,14.1,9.4,2.2,200.2,102.9,17.0,10.9
BHS,1.3422753716871365,62.0,8.8,0.0,30.3,25.9,21.5,3.4,309.4,415.3,35.7,25.5
BHR,0.0007089684509039348,29.6,12.1,0.0,35.5,29.4,23.3,6.2,564.2,0.4,0.4,18.9
BGD,1.5852534562211982,50.1,7.9,0.0,30.4,26.4,22.5,3.1,282.1,447.2,21.3,26.0
BRB,2.9590964590964592,60.2,7.2,0.0,30.5,26.9,23.3,3.6,327.6,969.4,60.2,29.0
BLR,1.7387057387057387,75.8,6.7,22.6,11.3,7.9,4.6,0.9,81.9,142.4,38.1,9.4
BEL,1.837700760777684,74.5,7.7,11.2,14.2,10.3,6.5,1.3,118.3,217.4,50.3,10.5
BLZ,3.1293040293040293,67.6,8.8,0.0,30.1,25.6,21.3,3.0,273.0,854.3,55.3,28.5
BEN,0.9692307692307692,69.1,11.4,0.0,33.1,27.3,21.7,3.5,318.5,308.7,30.7,25.8
BTN,1.358241758241758,45.9,12.3,37.4,14.6,8.5,2.3,2.0,182.0,247.2,18.3,8.2
