Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.4219620958751393,46.6,13.1,26.3,18.6,12.0,5.5,3.9,358.8,151.4,26.2,5.9
ALB,0.8643478260869566,61.2,10.5,19.4,16.2,10.9,5.7,2.5,230.0,198.8,34.9,9.6
DZA,0.07950885668276972,40.0,15.1,1.9,28.9,21.4,13.8,5.4,496.8,39.5,8.8,7.3
AND,1.4641304347826083,66.0,9.2,48.4,9.8,5.1,0.5,2.0,184.0,269.4,43.4,6.4
AGO,1.0956521739130434,66.3,12.4,0.0,28.3,22.1,15.9,3.0,276.0,302.4,25.0,19.1
ATG,0.7058279370952821,54.9,7.9,0.0,29.1,25.1,21.2,4.7,432.4,305.2,31.7,23.6
ARG,0.8236714975845411,49.7,12.0,13.0,20.8,14.7,8.8,2.7,248.4,204.6,21.5,11.9
ARM,0.8921404682274248,52.3,12.2,41.4,13.2,7.1,1.0,2.6,239.2,213.4,39.2,5.7
AUS,0.34009661835748795,35.8,13.3,0.8,28.3,21.6,14.9,4.5,414.0,140.8,15.7,13.8
AUT,1.7964975845410633,68.1,8.4,39.5,10.4,6.2,2.0,1.8,165.6,297.5,47.1,7.7
AZE,0.3865942028985507,55.3,11.8,22.8,17.8,11.8,5.9,3.0,276.0,106.7,24.9,9.0
BHS,0.5141776937618148,50.2,11.1,0.0,30.3,24.7,19.1,4.6,423.2,217.6,16.4,21.9
BHR,0.00744490768314473,29.6,12.8,0.0,33.2,26.8,20.4,7.3,671.6,5.0,5.2,16.1
BGD,0.9241545893719808,46.6,10.8,0.0,32.5,27.0,21.6,4.5,414.0,382.6,17.2,23.2
BRB,0.540406427221172,56.2,8.4,0.0,29.7,25.5,21.3,4.6,423.2,228.7,31.6,24.1
BLR,0.6867588932806324,70.8,9.1,27.9,13.5,8.9,4.4,2.2,202.4,139.0,40.2,8.6
