Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.02375776397515528,23.1,15.9,2.0,31.8,23.9,16.0,7.0,644.0,15.3,9.5,7.8
ALB,0.2793005671077505,37.5,12.8,0.0,26.9,20.4,14.1,4.6,423.2,118.2,20.6,14.3
DZA,0.008726270667483159,37.9,15.4,0.0,39.5,31.8,24.1,7.1,653.2,5.7,2.8,12.5
AND,0.6283212560386473,52.2,10.9,0.8,19.9,14.5,9.1,3.6,331.2,208.1,33.9,11.5
AGO,0.03838315217391305,50.2,16.0,1.2,27.3,19.3,11.3,3.2,294.4,11.3,1.3,12.5
ATG,1.5047258979206048,57.6,6.2,0.0,29.9,26.7,23.6,4.6,423.2,636.8,47.8,27.6
ARG,0.41418764302059496,47.6,12.5,36.3,15.0,8.8,2.5,1.9,174.8,72.4,13.1,7.8
ARM,0.2286789297658863,36.6,14.2,0.6,27.4,20.2,13.1,5.2,478.4,109.4,22.8,10.4
AUS,0.2913744740532959,35.1,13.1,9.4,21.5,14.9,8.3,3.1,285.2,83.1,15.4,9.8
AUT,2.251164596273292,66.2,8.9,2.7,18.6,14.1,9.7,2.8,257.6,579.9,58.2,12.9
AZE,0.15454545454545454,39.3,13.4,0.8,31.1,24.4,17.8,5.5,506.0,78.2,18.1,15.2
BHS,1.1602682701202591,56.9,10.6,0.0,32.8,27.5,22.2,4.7,432.4,501.7,37.3,27.2
BHR,0.0,33.9,14.7,0.0,43.3,35.9,28.6,10.1,929.2,0.0,0.0,19.2
BGD,5.3176718092566615,83.4,5.6,0.0,30.5,27.6,24.9,3.1,285.2,1516.6,47.4,31.5
BRB,2.742391304347826,59.1,5.9,0.0,29.1,26.2,23.3,4.0,368.0,1009.2,72.6,27.9
BLR,0.5818236714975845,52.5,11.3,0.0,23.3,17.6,12.0,3.6,331.2,192.7,39.5,14.3
BEL,1.2460144927536232,71.1,9.7,0.0,21.1,16.3,11.4,3.0,276.0,343.9,55.4,14.4
BLZ,2.7654891304347826,60.6,8.2,0.0,30.8,26.7,22.6,4.0,368.0,1017.7,68.8,29.3
BEN,1.752635046113307,78.5,8.9,0.0,31.0,26.5,22.1,3.3,303.6,532.1,43.1,26.9
BTN,5.695652173913042,82.4,8.7,11.3,18.0,13.6,9.3,2.4,220.8,1257.6,61.1,12.9
BOL,0.21034077555816685,43.4,15.5,15.6,26.8,19.0,11.3,3.7,340.4,71.6,6.5,15.3
BIH,0.7918060200668897,46.8,11.7,0.0,24.4,18.5,12.7,3.9,358.8,284.1,35.3,14.5
