Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.011941212492345376,21.8,16.3,1.7,32.4,24.2,16.1,7.1,653.2,7.8,2.6,8.6
ALB,0.2958412098298677,34.3,13.0,0.1,27.0,20.5,14.0,4.6,423.2,125.2,22.4,15.3
DZA,0.02267080745341615,38.1,14.9,0.0,38.6,31.2,23.7,7.0,644.0,14.6,4.8,11.9
AND,0.8913043478260869,47.5,11.6,2.8,19.9,14.1,8.3,3.5,322.0,287.0,37.0,11.9
AGO,0.023097826086956524,45.5,16.1,1.0,27.4,19.4,11.3,3.2,294.4,6.8,0.7,12.9
ATG,0.8598278985507246,59.2,7.5,0.0,29.9,26.2,22.4,4.8,441.6,379.7,39.0,25.7
ARG,0.428804347826087,48.7,12.7,31.7,16.3,10.0,3.6,2.0,184.0,78.9,14.0,8.3
ARM,0.636322463768116,37.5,13.9,0.9,25.7,18.7,11.7,4.8,441.6,281.0,32.5,10.8
AUS,0.3557971014492754,37.0,13.1,9.0,21.1,14.5,7.9,3.0,276.0,98.2,17.2,9.8
AUT,1.3022440392706869,61.0,9.7,2.4,19.8,14.9,10.0,3.1,285.2,371.4,46.2,12.8
AZE,0.2322324414715719,44.5,12.3,0.7,29.8,23.7,17.5,5.2,478.4,111.1,16.3,15.9
BHS,0.8794685990338165,60.7,10.2,0.0,32.3,27.2,22.1,4.5,414.0,364.1,32.2,26.8
BHR,0.0,30.3,14.3,0.0,42.3,35.2,28.0,10.0,920.0,0.0,0.0,18.6
BGD,6.183380084151473,82.9,5.3,0.0,30.3,27.6,25.0,3.1,285.2,1763.5,49.3,31.8
BRB,1.1498447204968945,60.4,6.9,0.0,29.7,26.2,22.8,4.2,386.4,444.3,48.0,26.8
BLR,0.3843167701863354,46.3,12.1,0.0,25.4,19.3,13.3,4.2,386.4,148.5,30.5,14.2
BEL,0.6819053708439898,65.5,10.8,0.0,22.7,17.3,11.9,3.4,312.8,213.3,43.6,14.6
BLZ,1.6870122630992197,58.8,8.3,0.0,30.7,26.5,22.4,3.9,358.8,605.3,56.6,29.6
BEN,1.6360248447204968,79.8,9.2,0.0,31.6,27.0,22.5,3.5,322.0,526.8,42.0,26.1
BTN,4.295652173913044,81.3,8.9,11.3,18.2,13.7,9.3,2.5,230.0,988.0,50.5,13.1
BOL,0.3692714453584019,45.1,15.1,14.9,26.9,19.3,11.8,3.7,340.4,125.7,11.9,15.2
BIH,0.5564687168610817,44.5,12.4,0.1,25.4,19.2,13.1,4.1,377.2,209.9,32.1,14.4
BWA,0.021739130434782608,27.5,17.0,10.8,23.6,15.0,6.5,2.5,230.0,5.0,1.4,10.7
BRA,0.7798036465638148,58.7,11.8,0.2,29.6,23.6,17.7,3.1,285.2,222.4,38.0,22.3
BRN,1.9426877470355728,71.7,8.4,0.0,31.8,27.6,23.4,3.3,303.6,589.8,46.0,29.3
BGR,0.512598814229249,43.3,12.0,0.0,26.8,20.7,14.7,4.4,404.8,207.5,26.1,16.1
BFA,1.2191659272404614,48.6,10.6,0.0,33.9,28.6,23.3,4.9,450.8,549.6,41.9,25.1
BDI,0.10997442455242966,58.0,12.9,0.0,25.7,19.2,12.8,3.4,312.8,34.4,12.5,15.7
CPV,0.3995169082125604,50.2,6.4,0.0,28.0,24.7,21.5,4.5,414.0,165.4,13.8,23.2
KHM,2.724184782608696,80.3,7.4,0.0,31.1,27.3,23.6,3.2,294.4,802.0,55.6,30.0
CMR,2.145330112721417,84.4,8.5,0.0,28.3,24.0,19.8,2.7,248.4,532.9,47.1,24.0
CAN,0.7334943639291465,62.7,10.1,21.8,15.3,10.2,5.2,2.7,248.4,182.2,32.8,9.7
CAF,2.025815217391304,63.7,9.8,0.0,29.2,24.3,19.4,3.2,294.4,596.4,44.0,24.3
TCD,0.398431931575196,36.6,13.4,0.0,36.3,29.6,23.0,6.1,561.2,223.6,25.0,19.2
CHL,1.9232336956521745,48.3,9.2,45.5,10.0,5.4,0.8,1.6,147.2,283.1,16.2,6.0
CHN,0.8543478260869565,62.4,11.8,10.6,25.2,19.3,13.4,4.0,368.0,314.4,39.0,15.0
COL,2.4706851119894595,70.1,9.7,0.2,29.0,24.2,19.3,3.3,303.6,750.1,60.2,25.0
COM,0.4983277591973244,43.1,8.7,0.0,28.3,24.0,19.7,3.9,358.8,178.8,13.2,21.6
COG,0.841304347826087,78.9,9.0,0.0,28.0,23.5,19.0,2.5,230.0,193.5,16.4,23.8
COD,0.7387681159420291,64.8,11.4,0.0,29.0,23.3,17.6,3.0,276.0,203.9,16.6,21.3
CRI,2.619565217391304,59.3,9.6,0.0,29.4,24.6,19.8,3.5,322.0,843.5,54.4,27.2
CIV,2.1150674662668663,86.4,8.7,0.0,30.2,25.9,21.6,2.9,266.8,564.3,50.4,25.6
HRV,0.5612407211028632,45.0,12.0,0.0,25.9,19.8,13.9,4.1,377.2,211.7,33.7,15.8
CUB,1.1655712841253791,56.5,9.6,0.0,31.7,26.9,22.2,4.3,395.6,461.1,39.0,28.3
CYP,0.03719429347826087,22.7,10.9,0.0,31.6,26.1,20.6,6.4,588.8,21.9,6.1,18.6
CZE,0.8828502415458936,63.4,10.7,0.0,22.3,17.0,11.7,3.6,331.2,292.4,43.3,13.7
DNK,0.7739769820971867,58.9,9.1,0.0,21.4,16.8,12.3,3.4,312.8,242.1,42.3,14.5
DJI,0.03985507246376811,45.8,11.1,0.0,38.1,32.6,27.1,6.6,607.2,24.2,3.9,29.7
DMA,1.7270857814336076,61.5,7.1,0.0,26.4,22.8,19.2,3.7,340.4,587.9,50.1,22.9
DOM,1.0111223458038423,58.8,9.8,0.0,30.3,25.3,20.5,4.3,395.6,400.0,41.9,24.5
ECU,1.4500679347826086,73.9,12.9,3.7,27.6,21.1,14.7,3.2,294.4,426.9,42.0,19.9
EGY,0.007107023411371238,24.8,15.3,0.0,36.8,29.2,21.5,7.8,717.6,5.1,0.3,14.4
SLV,1.8411983032873809,51.4,10.9,0.0,30.0,24.5,19.1,4.1,377.2,694.5,66.1,24.2
GNQ,0.9276937618147448,89.7,7.2,0.0,27.2,23.6,20.0,2.3,211.6,196.3,24.4,25.1
ERI,0.4027667984189723,47.0,12.1,0.0,34.4,28.3,22.3,5.5,506.0,203.8,15.4,22.0
EST,0.2977688787185354,52.5,10.1,0.0,22.6,17.5,12.4,3.8,349.6,104.1,30.1,13.6
ETH,0.7375776397515529,59.2,11.4,0.1,28.5,22.7,17.0,4.2,386.4,285.0,22.1,18.2
FJI,1.06055900621118,61.2,6.4,0.0,25.8,22.6,19.4,2.8,257.6,273.2,49.4,21.6
FIN,0.5434782608695653,63.5,10.6,2.3,20.4,15.1,9.9,3.2,294.4,160.0,39.5,11.7
FRA,0.6850763807285547,52.4,10.8,0.4,22.7,17.3,11.9,3.7,340.4,233.2,38.0,14.5
GAB,0.517292490118577,93.3,7.5,0.0,27.3,23.6,19.8,2.2,202.4,104.7,11.9,24.1
GMB,1.3799621928166352,49.5,10.2,0.0,33.8,28.6,23.6,4.6,423.2,584.0,46.1,27.4
GEO,1.125858123569794,49.2,12.3,6.9,22.5,16.3,10.2,3.8,349.6,393.6,46.4,12.5
DEU,0.7391304347826086,63.9,10.4,0.0,22.4,17.2,12.1,3.4,312.8,231.2,44.4,14.2
GHA,1.7023141654978964,82.7,8.3,0.0,30.8,26.6,22.5,3.1,285.2,485.5,54.7,26.0
GRC,0.14268774703557313,21.1,11.8,0.0,29.6,23.7,17.8,5.5,506.0,72.2,14.7,16.5
GRD,1.223488865323436,59.8,7.2,0.0,30.6,27.0,23.4,4.1,377.2,461.5,51.7,28.4
GTM,2.653890160183066,56.6,9.8,0.0,29.2,24.3,19.4,3.8,349.6,927.8,62.8,25.5
GIN,2.956211180124224,70.6,9.0,0.0,30.0,25.5,21.0,3.5,322.0,951.9,62.2,24.7
GNB,2.9983277591973243,57.0,8.1,0.0,31.2,27.1,23.1,3.9,358.8,1075.8,55.6,27.7
GUY,2.184143222506394,65.9,8.1,0.0,30.0,25.9,21.9,3.4,312.8,683.2,60.1,25.7
HTI,0.9422705314009664,56.9,10.2,0.0,31.0,25.9,20.9,4.5,414.0,390.1,38.1,24.7
HND,1.4834368530020705,51.3,8.6,0.0,28.4,24.1,19.8,4.2,386.4,573.2,54.5,24.8
HKG,2.8674516908212566,75.7,7.2,0.0,31.7,28.1,24.5,3.6,331.2,949.7,48.8,31.3
HUN,0.4939024390243903,52.9,12.5,0.0,26.3,20.1,13.8,4.1,377.2,186.3,36.4,15.8
ISL,0.9140316205533596,77.2,7.3,14.0,12.9,9.2,5.6,2.2,202.4,185.0,44.6,8.7
IND,1.5474308300395256,65.8,8.5,1.8,31.3,27.0,22.8,4.4,404.8,626.4,28.7,26.1
IDN,1.8375776397515529,60.1,9.8,0.0,30.3,25.4,20.6,3.5,322.0,591.7,49.1,26.2
IRN,0.013354037267080746,41.4,15.3,0.0,35.4,27.7,20.1,7.0,644.0,8.6,1.9,12.5
IRQ,0.002943840579710145,7.4,16.8,0.0,40.1,31.7,23.4,9.6,883.2,2.6,0.8,11.9
IRL,1.0004528985507246,74.8,7.6,0.2,18.1,14.3,10.5,2.4,220.8,220.9,50.0,13.8
ISR,0.0005259467040673212,16.9,11.4,0.0,31.0,25.3,19.6,6.2,570.4,0.3,0.2,18.7
ITA,0.30217391304347824,38.8,9.9,1.1,26.0,21.0,16.1,4.5,414.0,125.1,19.8,16.9
JAM,1.306521739130435,58.2,8.5,0.0,30.2,26.0,21.7,4.0,368.0,480.8,44.4,27.5
JPN,1.5632411067193674,72.4,8.2,0.2,25.4,21.3,17.3,3.3,303.6,474.6,51.0,20.5
