Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.03968253968253968,22.8,16.6,27.6,21.5,13.2,4.9,3.6,327.6,13.0,4.2,4.7
ALB,2.3574320416425683,61.2,9.0,12.5,16.5,12.0,7.6,1.9,172.9,407.6,41.9,9.8
DZA,0.07142857142857144,34.0,14.9,0.9,31.4,24.0,16.6,4.4,400.4,28.6,5.3,10.5
AND,0.5302197802197802,52.1,9.9,28.7,13.6,8.6,3.6,2.0,182.0,96.5,24.2,7.6
AGO,0.7128007128007128,66.2,13.4,0.0,29.7,23.0,16.4,3.7,336.7,240.0,20.3,17.9
ATG,1.7933529884749395,51.2,7.1,0.0,30.5,26.9,23.3,4.1,373.1,669.1,52.2,27.8
ARG,0.3421578421578422,43.9,13.6,12.8,22.6,15.8,9.0,4.4,400.4,137.0,18.9,10.8
ARM,0.7362637362637363,48.1,11.8,29.5,16.0,10.1,4.2,2.0,182.0,134.0,22.3,8.0
AUS,0.11188811188811187,30.6,15.2,0.8,30.9,23.3,15.7,6.6,600.6,67.2,12.6,11.9
AUT,3.587412587412588,62.8,7.3,35.2,9.7,6.0,2.4,1.1,100.1,359.1,46.2,8.1
AZE,0.5561395126612518,50.8,10.1,13.6,19.5,14.4,9.4,2.3,209.3,116.4,15.7,11.6
BHS,1.510989010989011,61.2,9.3,0.0,31.3,26.6,22.0,3.6,327.6,495.0,39.5,25.8
BHR,0.0,22.0,13.4,0.0,36.4,29.7,23.0,6.6,600.6,0.0,0.0,17.9
BGD,2.6981684981684984,56.4,7.5,0.0,30.5,26.7,23.0,3.0,273.0,736.6,26.6,26.4
BRB,1.6731473654550575,48.9,7.2,0.0,30.4,26.8,23.3,3.9,354.9,593.8,54.3,28.9
