Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.03260869565217391,26.0,15.2,1.8,31.8,24.1,16.5,7.0,644.0,21.0,6.7,8.4
ALB,0.4094202898550725,33.3,11.7,0.0,26.7,20.9,15.0,4.8,441.6,180.8,28.6,13.8
DZA,0.016153381642512076,38.1,15.4,0.0,40.5,32.8,25.1,7.2,662.4,10.7,5.1,13.2
AND,0.39251207729468607,42.7,11.2,0.0,22.4,16.8,11.2,4.5,414.0,162.5,26.3,11.3
AGO,0.016304347826086956,45.1,16.6,1.4,27.8,19.4,11.2,3.2,294.4,4.8,0.7,12.9
ATG,1.3885291396854764,61.3,6.4,0.0,30.6,27.3,24.2,4.7,432.4,600.4,51.0,28.2
ARG,0.4371980676328503,45.1,11.9,32.1,15.2,9.2,3.3,1.8,165.6,72.4,13.3,8.1
ARM,0.3700088731144632,34.3,14.3,0.8,26.2,19.0,11.9,4.9,450.8,166.8,21.9,11.8
AUS,0.19235836627140973,31.6,13.8,7.2,22.5,15.6,8.7,3.3,303.6,58.4,12.9,9.9
AUT,1.4014945652173916,61.3,9.6,1.6,20.2,15.4,10.7,3.2,294.4,412.6,52.7,13.1
AZE,0.219442165709598,38.1,12.9,0.9,30.1,23.6,17.2,5.3,487.6,107.0,16.1,16.4
BHS,0.8620923913043478,57.9,9.7,0.0,33.4,28.5,23.7,4.8,441.6,380.7,33.1,28.2
BHR,0.0,25.7,14.6,0.0,44.0,36.7,29.4,10.6,975.2,0.0,0.0,19.5
BGD,4.345652173913043,86.6,5.1,0.0,30.5,27.9,25.4,3.0,276.0,1199.4,49.7,31.6
BRB,1.8682396606574765,60.8,6.4,0.0,30.3,27.1,23.9,4.1,377.2,704.7,73.1,29.4
BLR,0.7301242236024844,56.0,10.9,0.0,22.9,17.4,11.9,3.5,322.0,235.1,39.5,14.5
BEL,0.9624505928853754,67.4,9.8,0.0,22.5,17.6,12.7,3.3,303.6,292.2,60.6,15.0
BLZ,0.8931159420289854,47.7,9.6,0.0,32.4,27.6,22.8,4.8,441.6,394.4,45.0,29.3
BEN,1.7503396739130437,79.8,8.3,0.0,30.6,26.4,22.3,3.2,294.4,515.3,43.9,27.8
BTN,4.837429111531192,85.3,8.2,11.0,17.6,13.5,9.4,2.3,211.6,1023.6,57.6,12.9
BOL,0.3554987212276215,47.9,13.6,14.3,25.8,18.9,12.1,3.4,312.8,111.2,12.0,15.9
BIH,0.7026397515527951,42.1,11.5,0.0,25.3,19.5,13.8,4.2,386.4,271.5,36.2,14.4
BWA,0.0016103059581320449,29.1,18.6,9.0,25.7,16.4,7.1,2.7,248.4,0.4,0.2,11.1
BRA,0.7102581521739131,58.2,11.9,0.0,30.2,24.2,18.3,3.2,294.4,209.1,34.9,23.3
BRN,1.455163043478261,73.7,8.3,0.0,31.7,27.5,23.4,3.2,294.4,428.4,41.0,29.8
BGR,0.4644927536231884,42.8,11.7,0.0,26.7,20.8,15.0,4.5,414.0,192.3,25.1,15.3
BFA,1.078686200378072,48.4,10.0,0.0,33.1,28.1,23.1,4.6,423.2,456.5,38.0,27.1
BDI,0.009510869565217392,47.0,15.1,0.0,28.5,20.9,13.4,4.0,368.0,3.5,3.0,15.8
CPV,0.3734299516908212,50.1,6.4,0.0,28.1,24.8,21.6,4.5,414.0,154.6,12.3,23.1
KHM,3.4621212121212115,79.9,7.3,0.0,31.8,28.1,24.4,3.3,303.6,1051.1,62.8,31.4
CMR,2.5780279503105588,83.3,8.8,0.0,28.7,24.3,20.0,2.8,257.6,664.1,54.1,24.2
CAN,0.7215719063545151,65.4,10.0,21.1,15.2,10.2,5.2,2.6,239.2,172.6,33.7,9.8
CAF,2.0177865612648223,62.8,9.6,0.0,30.0,25.1,20.3,3.3,303.6,612.6,44.6,25.3
TCD,0.4284712482468444,34.7,13.8,0.0,37.5,30.5,23.7,6.2,570.4,244.4,27.9,20.3
CHL,1.8608695652173917,44.7,8.7,43.2,9.7,5.4,1.0,1.5,138.0,256.8,15.2,6.1
CHN,0.8122282608695651,64.5,11.1,10.4,24.5,19.0,13.5,4.0,368.0,298.9,39.4,14.0
COL,2.827536231884058,75.9,8.1,0.1,28.3,24.2,20.2,3.0,276.0,780.4,59.2,25.8
COM,0.6792009400705054,43.2,8.5,0.0,28.2,23.9,19.6,3.7,340.4,231.2,14.8,22.4
COG,0.8925585284280937,78.9,9.0,0.0,28.5,24.0,19.5,2.6,239.2,213.5,17.6,23.6
COD,0.7101449275362318,59.8,12.5,0.1,30.3,24.0,17.8,3.3,303.6,215.6,16.1,20.9
CRI,2.415687426556992,58.7,9.6,0.0,30.5,25.6,20.8,3.7,340.4,822.3,57.4,27.5
CIV,1.865539452495974,86.7,7.8,0.0,29.3,25.4,21.5,2.7,248.4,463.4,45.2,26.7
HRV,0.5838509316770186,43.6,11.2,0.0,25.9,20.3,14.7,4.2,386.4,225.6,36.8,15.9
CUB,1.0027173913043477,60.5,9.1,0.0,32.7,28.2,23.7,4.4,404.8,405.9,35.1,29.7
CYP,0.06505016722408026,19.9,11.9,0.0,32.8,26.9,21.0,6.5,598.0,38.9,9.8,20.5
CZE,0.6257344300822563,62.7,11.2,0.0,22.7,17.1,11.5,3.7,340.4,213.0,49.4,13.5
DNK,0.8842917251051894,63.1,8.0,0.0,20.0,16.0,12.0,3.1,285.2,252.2,50.5,14.2
DJI,0.10804672290720313,41.0,11.3,0.0,38.4,32.7,27.0,6.7,616.4,66.6,10.3,30.1
DMA,3.0923913043478257,61.5,6.0,0.0,26.8,23.8,20.8,3.4,312.8,967.3,72.5,25.9
DOM,0.8223753976670202,63.9,8.1,0.0,30.5,26.4,22.4,4.1,377.2,310.2,33.3,26.8
ECU,1.044602698650675,80.7,11.6,3.6,26.7,20.8,15.0,2.9,266.8,278.7,38.8,19.8
EGY,0.00701706108970831,19.1,14.7,0.0,37.0,29.7,22.3,7.9,726.8,5.1,0.3,15.5
SLV,1.429800724637681,39.3,12.6,0.0,31.8,25.5,19.3,4.8,441.6,631.4,62.5,24.6
GNQ,1.363677536231884,89.7,7.2,0.0,27.9,24.3,20.7,2.4,220.8,301.1,43.5,25.3
ERI,0.4059288537549407,42.6,12.7,0.0,34.5,28.1,21.7,5.5,506.0,205.4,16.7,22.8
EST,1.0742128935532234,65.0,9.0,0.7,20.2,15.7,11.2,2.9,266.8,286.6,50.8,14.0
ETH,0.7309782608695652,54.3,11.7,0.1,29.1,23.3,17.4,4.4,404.8,295.9,24.1,18.9
FJI,3.044254658385093,66.4,6.3,0.0,26.3,23.1,20.0,2.8,257.6,784.2,79.5,21.9
FIN,1.033773291925466,68.2,9.5,3.0,19.0,14.2,9.4,2.8,257.6,266.3,53.8,12.3
FRA,0.5177624602332981,50.4,10.4,0.1,24.1,18.9,13.7,4.1,377.2,195.3,34.6,14.9
GAB,0.38657844990548207,93.3,7.5,0.0,27.9,24.2,20.4,2.3,211.6,81.8,14.8,23.9
GMB,1.2997584541062803,49.9,10.2,0.0,33.8,28.7,23.6,4.5,414.0,538.1,45.9,27.8
GEO,0.9470457079152732,44.2,13.2,7.9,23.1,16.5,10.0,3.9,358.8,339.8,35.8,13.0
DEU,0.7997364953886693,64.3,9.9,0.0,22.1,17.1,12.1,3.3,303.6,242.8,55.9,14.2
GHA,1.5689655172413792,82.8,7.3,0.0,29.7,26.0,22.4,2.9,266.8,418.6,51.2,27.5
GRC,0.09077040427154844,19.6,11.2,0.0,29.9,24.3,18.7,5.7,524.4,47.6,11.8,16.3
GRD,1.4716330858960764,58.7,6.8,0.0,31.2,27.7,24.4,4.1,377.2,555.1,62.5,30.4
GTM,1.6618620037807184,44.8,11.5,0.0,31.1,25.4,19.7,4.6,423.2,703.3,53.4,25.4
GIN,3.1003836317135547,71.2,9.2,0.0,29.9,25.3,20.7,3.4,312.8,969.8,63.3,25.0
GNB,2.9303232998885176,57.6,8.1,0.0,31.2,27.1,23.1,3.9,358.8,1051.4,53.3,27.7
GUY,2.2685421994884907,67.6,8.5,0.0,30.1,25.8,21.6,3.4,312.8,709.6,61.1,25.4
HTI,0.3613526570048309,58.3,8.5,0.0,31.4,27.1,22.9,4.5,414.0,149.6,20.5,26.8
HND,1.4476902173913042,42.6,10.0,0.0,30.1,25.1,20.1,4.8,441.6,639.3,55.3,25.3
HKG,2.301961823966065,67.9,6.7,0.0,31.9,28.5,25.2,4.1,377.2,868.3,45.4,30.0
HUN,0.6339673913043479,49.8,12.0,0.0,25.9,19.8,13.8,4.0,368.0,233.3,40.5,15.9
ISL,0.7726843100189036,73.5,6.7,11.0,12.8,9.5,6.2,2.3,211.6,163.5,42.8,8.7
IND,1.4965415019762844,67.2,8.2,1.8,31.3,27.2,23.1,4.4,404.8,605.8,31.8,26.2
IDN,1.2018633540372672,58.7,9.6,0.0,30.8,25.9,21.2,3.5,322.0,387.0,35.5,27.2
IRN,0.021586037966932026,39.7,15.6,0.0,35.9,28.1,20.3,7.1,653.2,14.1,2.8,12.8
IRQ,0.00277284826974268,6.3,17.2,0.0,41.3,32.7,24.1,9.8,901.6,2.5,0.5,13.2
IRL,1.0551839464882944,73.4,7.8,0.0,18.5,14.6,10.7,2.6,239.2,252.4,61.4,13.6
ISR,0.0,14.0,12.3,0.0,32.4,26.2,20.0,6.5,598.0,0.0,0.0,20.0
ITA,0.25208140610545793,35.9,9.4,0.7,26.7,22.0,17.3,4.7,432.4,109.0,21.2,17.4
JAM,0.9101272534464476,57.4,7.5,0.0,31.1,27.3,23.5,4.1,377.2,343.3,30.5,30.2
JPN,1.5096618357487923,69.6,8.2,0.1,26.5,22.4,18.3,3.6,331.2,500.0,50.5,21.1
JOR,0.00026191723415400735,1.1,16.4,0.0,35.4,27.2,19.0,8.3,763.6,0.2,0.0,12.8
KAZ,0.12318840579710146,38.8,13.9,0.3,29.4,22.5,15.6,6.0,552.0,68.0,18.7,12.2
KEN,0.12511563367252546,60.9,11.6,0.1,30.5,24.6,18.9,4.7,432.4,54.1,14.4,19.8
KIR,,62.8,5.7,0.0,31.8,28.9,26.1,,,430.5,55.4,29.3
PRK,1.933229813664596,69.1,9.4,0.2,25.1,20.4,15.7,3.5,322.0,622.5,47.5,17.9
KOR,2.57021151586369,65.7,8.6,0.0,27.7,23.4,19.2,3.7,340.4,874.9,42.2,21.8
KWT,0.00019069412662090009,21.5,16.5,0.0,44.8,36.6,28.3,11.4,1048.8,0.2,0.0,15.6
KGZ,0.1769195189639223,38.4,13.9,13.1,21.2,14.2,7.3,4.7,432.4,76.5,24.6,4.6
LAO,3.1865357643758765,83.3,7.1,0.0,29.3,25.7,22.2,3.1,285.2,908.8,72.2,26.4
LVA,0.8460729312762975,62.3,9.6,0.4,20.9,16.0,11.3,3.1,285.2,241.3,43.7,14.1
LBN,0.0006793478260869566,16.1,13.3,0.0,31.4,24.7,18.0,6.4,588.8,0.4,0.6,18.0
LSO,0.14839319470699433,16.1,15.1,55.2,14.6,7.0,-0.5,2.3,211.6,31.4,8.3,4.3
LBR,4.005822981366459,90.4,9.0,0.0,29.1,24.6,20.1,2.8,257.6,1031.9,63.3,24.4
LBY,0.002647714604236343,16.1,15.3,0.0,37.6,29.9,22.3,7.8,717.6,1.9,0.8,14.4
LIE,1.9549114331723028,66.2,8.5,0.5,18.3,14.0,9.8,2.7,248.4,485.6,60.0,12.5
LTU,0.8415147265077141,61.0,10.1,0.2,21.5,16.4,11.4,3.1,285.2,240.0,41.3,14.3
LUX,0.8540372670807453,62.9,10.8,0.0,22.6,17.2,11.8,3.5,322.0,275.0,59.9,14.2
MDG,0.5357142857142857,43.5,10.1,0.0,25.1,20.0,15.0,2.8,257.6,138.0,17.3,18.1
MWI,0.08423913043478261,37.2,12.9,0.2,25.9,19.4,12.9,3.6,331.2,27.9,7.0,14.0
MYS,1.7906732117812063,72.0,8.6,0.0,30.5,26.2,21.9,3.1,285.2,510.7,47.3,29.1
MDV,,71.7,5.1,0.0,30.6,28.1,25.6,,,545.2,41.8,30.8
MLI,0.35183946488294315,54.3,12.8,0.0,38.8,32.4,26.0,6.5,598.0,210.4,21.9,22.2
MLT,,32.9,9.6,0.0,31.7,26.9,22.1,,,1.0,1.1,23.1
MHL,,59.8,5.3,0.0,31.0,28.4,25.8,,,801.8,56.6,31.6
MRT,0.1014982373678026,31.8,14.7,0.0,40.9,33.5,26.2,7.4,680.8,69.1,10.6,18.9
MUS,0.7733494363929146,58.4,6.3,0.0,23.5,20.4,17.3,2.7,248.4,192.1,41.6,19.4
MEX,0.7126086956521739,57.9,13.2,0.0,32.3,25.7,19.1,5.0,460.0,327.8,27.9,21.0
MDA,0.4744801512287335,42.3,10.7,0.0,26.0,20.6,15.3,4.6,423.2,200.8,31.1,15.4
MCO,0.20063405797101447,32.0,7.2,0.0,25.5,21.8,18.3,4.8,441.6,88.6,13.7,17.3
MNG,0.27946859903381643,46.7,13.5,5.3,24.1,17.4,10.6,4.5,414.0,115.7,31.2,10.4
MNE,0.6159420289855072,38.0,10.4,0.1,23.3,18.0,12.8,4.5,414.0,255.0,34.9,11.7
MAR,0.023291925465838508,46.8,13.8,0.0,32.9,26.0,19.1,6.3,579.6,13.5,7.7,15.8
MOZ,0.2408835904628331,43.6,12.3,0.0,27.3,21.1,15.0,3.1,285.2,68.7,17.2,17.3
MMR,4.213509316770186,87.0,6.7,0.1,28.6,25.2,21.9,2.8,257.6,1085.4,64.4,26.5
NAM,0.009057971014492754,22.2,16.0,6.7,23.9,15.9,7.9,3.0,276.0,2.5,1.6,7.9
NRU,,65.9,6.5,0.0,31.7,28.5,25.3,,,551.0,58.2,29.0
NPL,2.538569424964937,77.8,9.1,19.7,19.4,14.9,10.3,3.1,285.2,724.0,47.4,12.5
NLD,1.111231884057971,72.6,9.1,0.0,21.3,16.8,12.3,3.0,276.0,306.7,58.7,14.9
NZL,6.118206521739131,64.5,8.0,39.1,9.9,5.8,1.9,0.8,73.6,450.3,43.9,7.8
NIC,3.0711697722567286,51.4,9.0,0.0,30.4,25.9,21.4,4.2,386.4,1186.7,64.4,27.3
NER,0.19681159420289854,24.8,14.2,0.0,39.1,32.0,25.0,7.5,690.0,135.8,18.1,18.8
NGA,1.5892448512585813,71.7,8.8,0.0,31.0,26.5,22.2,3.8,349.6,555.6,41.5,26.2
NOR,1.097826086956522,71.1,8.1,8.1,15.7,11.6,7.6,2.6,239.2,262.6,51.0,10.2
OMN,0.07395566922421143,56.1,8.3,0.0,33.0,28.8,24.7,5.1,469.2,34.7,9.3,29.7
PAK,0.16988078541374474,32.7,11.8,2.7,34.5,28.6,22.7,6.2,570.4,96.9,12.9,20.6
PLW,2.6014492753623184,74.1,7.0,0.0,31.4,27.8,24.4,3.3,303.6,789.8,45.0,31.4
PAN,2.2959627329192545,61.7,6.6,0.0,29.3,26.0,22.7,3.5,322.0,739.3,61.7,28.8
PNG,2.1812659846547318,67.6,10.2,0.1,29.6,24.5,19.4,3.4,312.8,682.3,53.8,24.9
PRY,0.5353260869565217,50.5,11.5,0.0,25.1,19.3,13.6,2.8,257.6,137.9,14.3,15.9
PER,1.4655172413793105,62.3,12.7,15.3,24.8,18.4,12.0,2.9,266.8,391.0,28.0,17.5
PHL,2.7676630434782608,76.2,7.8,0.0,30.3,26.4,22.5,3.2,294.4,814.8,53.9,28.7
POL,0.6984472049689441,57.9,10.4,0.0,22.5,17.3,12.1,3.5,322.0,224.9,47.9,14.3
PRT,0.0875494071146245,40.8,12.2,0.0,28.9,22.8,16.7,5.5,506.0,44.3,11.1,16.2
QAT,0.00022883295194508008,33.8,12.9,0.0,42.3,35.8,29.4,9.5,874.0,0.2,0.0,23.4
ROU,0.6935312831389184,46.7,11.7,0.2,25.1,19.2,13.4,4.1,377.2,261.6,35.2,15.3
RUS,0.6894927536231884,69.7,10.8,10.4,18.9,13.5,8.2,3.0,276.0,190.3,39.8,11.0
RWA,0.21310935441370224,60.3,14.1,0.0,26.5,19.4,12.4,3.3,303.6,64.7,13.4,14.9
KNA,1.42675983436853,63.0,6.6,0.0,29.3,25.9,22.6,4.2,386.4,551.3,50.8,26.8
LCA,,58.9,5.7,0.0,29.9,27.0,24.2,,,809.9,71.3,30.4
VCT,1.538422649140546,58.8,6.0,0.0,31.2,28.2,25.2,4.3,395.6,608.6,67.1,31.0
WSM,0.9814578005115088,65.7,5.2,0.0,29.6,26.9,24.3,3.4,312.8,307.0,11.9,29.1
