Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.06436420722135007,23.2,16.3,31.2,20.3,12.1,4.0,3.5,318.5,20.5,6.8,4.2
ALB,2.1058415268941584,55.2,10.4,13.5,18.4,13.1,8.0,1.9,172.9,364.1,31.9,11.8
DZA,0.1119832548403977,35.0,14.0,1.7,29.0,21.9,14.9,4.2,382.2,42.8,7.2,9.7
AND,2.823443223443223,57.5,8.7,32.9,11.7,7.3,3.0,1.5,136.5,385.4,39.1,8.4
AGO,0.5855986119144013,65.9,13.5,0.0,29.0,22.2,15.5,3.8,345.8,202.5,18.4,16.0
ATG,1.963933502395041,56.9,8.2,0.0,29.9,25.7,21.7,3.9,354.9,697.0,50.5,25.6
ARG,0.457613814756672,47.2,13.9,15.9,21.7,14.7,7.8,4.2,382.2,174.9,19.3,10.0
ARM,0.3994266602962255,46.8,12.1,26.6,16.6,10.5,4.5,2.3,209.3,83.6,20.9,6.1
AUS,0.07185122569737955,25.1,15.6,1.3,30.2,22.3,14.6,6.5,591.5,42.5,9.3,11.5
AUT,2.483516483516484,62.0,6.7,32.7,9.8,6.5,3.1,1.1,100.1,248.6,38.9,8.3
AZE,0.3986813186813187,51.6,10.3,13.6,19.5,14.3,9.2,2.5,227.5,90.7,17.7,9.6
BHS,1.1434850863422292,61.6,9.7,0.0,30.5,25.6,20.8,3.5,318.5,364.2,32.9,24.1
BHR,0.0018596787827557058,25.7,14.1,0.0,35.8,28.8,21.7,6.5,591.5,1.1,1.5,16.3
BGD,1.319439181508147,53.9,7.8,0.0,29.7,25.8,21.9,2.9,263.9,348.2,18.2,26.6
BRB,2.0177045177045176,55.4,7.2,0.0,29.6,26.1,22.5,3.6,327.6,661.0,49.2,27.9
BLR,1.1236263736263736,73.2,8.0,27.9,11.8,7.8,3.8,1.2,109.2,122.7,39.0,8.6
BEL,2.6494505494505494,71.5,7.6,16.3,13.3,9.5,5.8,1.0,91.0,241.1,54.1,10.8
BLZ,2.071428571428572,62.1,8.1,0.0,29.9,25.8,21.7,3.2,291.2,603.2,51.0,28.6
BEN,0.7279387279387279,69.5,11.6,0.0,31.1,25.3,19.5,3.3,300.3,218.6,22.5,24.2
BTN,1.4245228455754773,49.3,12.1,38.3,14.2,8.1,2.0,1.9,172.9,246.3,20.1,8.7
BOL,0.7277930402930403,58.5,13.7,7.3,29.8,23.0,16.2,4.8,436.8,317.9,24.7,18.8
BIH,1.5892857142857144,61.7,8.9,19.1,14.9,10.5,6.0,1.6,145.6,231.4,31.8,9.9
BWA,0.1946624803767661,45.3,16.3,0.1,31.8,23.6,15.5,4.9,445.9,86.8,14.7,14.7
BRA,1.1244431244431246,70.3,11.2,0.0,31.0,25.4,19.8,3.7,336.7,378.6,44.6,24.5
BRN,2.7542124542124538,74.2,7.9,0.0,30.2,26.2,22.3,3.0,273.0,751.9,59.5,29.5
BGR,1.2591093117408907,60.8,9.7,13.6,17.8,12.9,8.0,1.9,172.9,217.7,24.5,11.3
BFA,0.5162337662337663,32.5,13.5,0.0,33.0,26.2,19.5,4.4,400.4,206.7,22.0,21.3
BDI,0.7908163265306122,74.7,12.2,0.0,24.8,18.6,12.5,2.8,254.8,201.5,40.7,17.7
CPV,1.0563186813186811,44.0,7.2,0.0,28.5,24.9,21.3,4.0,364.0,384.5,19.4,23.9
KHM,2.641483516483517,67.7,7.4,0.0,30.7,26.9,23.2,3.2,291.2,769.2,45.4,28.7
CMR,2.3058608058608057,73.9,9.4,0.0,28.9,24.2,19.5,3.0,273.0,629.5,47.3,23.3
CAN,2.138147566718995,67.0,8.6,70.1,1.1,-3.2,-7.5,0.7,63.7,136.2,31.6,4.7
CAF,1.4255189255189251,49.7,12.5,0.0,31.2,24.9,18.7,3.6,327.6,467.0,38.9,22.0
TCD,0.10243993294840753,21.6,15.8,0.0,35.3,27.4,19.5,5.9,536.9,55.0,6.8,14.3
CHL,0.6201465201465202,48.2,10.2,32.9,13.1,8.0,2.9,3.0,273.0,169.3,12.4,6.7
CHN,0.6499215070643642,49.1,12.2,43.1,13.2,7.1,1.0,2.1,191.1,124.2,23.9,7.6
COL,2.646933711449841,73.4,9.5,0.1,29.3,24.5,19.8,3.1,282.1,746.7,55.6,25.7
COM,0.2341504649196957,46.8,8.3,0.0,31.2,27.0,22.9,5.2,473.2,110.8,12.7,24.6
COG,1.5278649921507064,80.2,9.1,0.0,29.0,24.4,19.9,2.8,254.8,389.3,36.1,24.7
COD,1.4457417582417582,71.3,11.1,0.0,29.4,23.8,18.3,3.2,291.2,421.0,36.1,22.4
CRI,2.7190934065934065,60.8,9.5,0.0,29.1,24.3,19.6,3.2,291.2,791.8,51.1,26.3
CIV,1.645787545787546,72.7,10.0,0.0,30.8,25.8,20.8,3.0,273.0,449.3,43.1,25.5
HRV,2.5882783882783884,60.4,8.8,16.6,15.6,11.2,6.8,1.5,136.5,353.3,36.3,10.9
CUB,1.0964972527472527,59.8,8.8,0.0,30.2,25.8,21.5,3.2,291.2,319.3,31.4,27.2
CYP,0.4728092420400114,32.4,11.1,0.2,27.6,22.0,16.4,3.9,354.9,167.8,24.8,14.5
CZE,1.3864468864468864,72.8,7.1,26.4,11.3,7.7,4.2,1.2,109.2,151.4,39.0,8.9
DNK,3.2464678178963893,69.1,4.9,15.2,10.7,8.3,5.8,0.7,63.7,206.8,44.3,10.1
DJI,0.002915451895043732,35.2,10.4,0.0,33.2,28.0,22.9,4.9,445.9,1.3,1.0,26.2
DMA,4.183150183150183,56.9,8.0,0.0,26.2,22.1,18.2,3.0,273.0,1142.0,56.9,23.0
DOM,1.3376623376623376,62.8,10.2,0.0,29.6,24.5,19.5,3.3,300.3,401.7,42.3,24.2
