Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.3144220572640509,43.8,13.9,25.4,19.9,13.0,6.1,4.1,377.2,118.6,21.3,6.4
ALB,1.6345108695652173,69.2,9.9,21.2,15.0,10.0,5.1,2.4,220.8,360.9,46.5,8.7
DZA,0.04810789049919485,40.5,14.3,1.2,29.2,22.0,14.9,5.4,496.8,23.9,5.2,8.0
AND,1.798913043478261,68.9,8.9,46.4,9.8,5.3,0.9,2.0,184.0,331.0,52.6,6.6
AGO,1.0513493253373314,67.5,11.8,0.0,27.4,21.5,15.6,2.9,266.8,280.5,22.1,19.0
ATG,1.2268431001890359,55.4,7.0,0.0,29.4,25.8,22.4,4.6,423.2,519.2,42.6,25.2
ARG,0.4771364317841079,44.4,13.1,12.9,21.5,14.9,8.4,2.9,266.8,127.3,16.1,11.5
ARM,1.2210144927536233,66.6,11.2,44.9,12.0,6.4,0.8,2.4,220.8,269.6,44.7,5.2
AUS,0.27646502835538755,38.6,13.2,0.4,28.9,22.3,15.7,4.6,423.2,117.0,15.0,14.4
AUT,1.7806905370843988,69.0,8.3,42.5,9.6,5.5,1.3,1.7,156.4,278.5,46.9,7.3
AZE,0.7111204013377926,67.5,10.7,21.7,15.9,10.6,5.3,2.6,239.2,170.1,31.3,8.5
BHS,0.8655207280080889,54.3,10.2,0.0,29.1,24.0,18.9,4.3,395.6,342.4,25.9,21.9
BHR,0.008115942028985506,33.2,13.3,0.0,34.1,27.4,20.7,7.5,690.0,5.6,5.2,16.1
BGD,1.4024266936299288,48.0,10.7,0.0,31.4,26.0,20.7,4.3,395.6,554.8,21.1,23.2
BRB,0.8070048309178744,56.3,7.8,0.0,30.3,26.4,22.5,4.5,414.0,334.1,38.2,25.9
BLR,0.8546910755148741,68.7,8.2,37.5,10.4,6.3,2.2,1.9,174.8,149.4,41.6,7.1
BEL,1.26487414187643,72.8,8.4,21.9,12.9,8.7,4.5,1.9,174.8,221.1,54.2,9.0
BLZ,1.0101112234580385,50.6,9.4,0.0,30.6,25.9,21.2,4.3,395.6,399.6,29.5,27.0
BEN,0.9021739130434784,70.4,11.2,0.0,34.5,28.8,23.3,4.5,414.0,373.5,25.9,25.0
BTN,1.502608695652174,54.9,11.9,42.2,12.9,6.9,1.0,2.5,230.0,345.6,23.7,7.3
BOL,0.8705533596837944,60.7,12.0,8.8,27.0,21.0,15.0,3.3,303.6,264.3,25.9,19.7
BIH,1.9717391304347829,72.2,9.3,25.6,13.3,8.7,4.0,2.0,184.0,362.8,49.9,8.6
BWA,0.3215287517531557,44.4,14.7,1.3,27.9,20.6,13.2,3.1,285.2,91.7,12.6,17.0
