Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.048708048708048714,21.6,17.3,26.8,22.4,13.7,5.1,3.7,336.7,16.4,6.1,5.2
ALB,1.4897959183673468,53.6,9.9,8.0,18.5,13.5,8.5,2.1,191.1,284.7,29.4,10.5
DZA,0.04297924297924298,32.5,14.4,0.4,31.8,24.6,17.4,4.5,409.5,17.6,3.9,11.1
AND,1.4054945054945056,60.3,8.6,18.9,14.0,9.6,5.4,2.0,182.0,255.8,34.5,8.2
AGO,0.6908617698091383,65.6,13.9,0.0,30.3,23.3,16.4,3.8,345.8,238.9,21.1,18.4
ATG,2.3931921736799784,56.6,7.1,0.0,31.1,27.5,24.0,4.1,373.1,892.9,55.0,28.9
ARG,0.4367492972144135,47.7,13.6,13.8,22.5,15.7,8.9,4.3,391.3,170.9,18.7,10.9
ARM,0.5232862375719519,35.2,13.4,34.9,16.3,9.6,2.9,2.1,191.1,100.0,22.0,6.8
AUS,0.07623626373626374,31.4,14.9,0.8,30.5,23.0,15.6,6.4,582.4,44.4,9.9,12.4
AUT,3.0521978021978016,64.9,7.3,28.0,10.9,7.2,3.5,1.2,109.2,333.3,44.2,8.2
AZE,0.4682274247491639,43.5,10.7,12.6,19.4,14.0,8.7,2.3,209.3,98.0,17.7,10.6
BHS,1.0383045525902668,63.5,9.3,0.0,31.4,26.7,22.0,3.5,318.5,330.7,32.2,26.1
BHR,0.000338123415046492,25.3,14.5,0.0,36.1,28.8,21.6,6.5,591.5,0.2,0.2,16.8
BGD,2.294808639636226,57.7,7.2,0.0,29.9,26.3,22.8,2.9,263.9,605.6,22.8,27.0
BRB,1.5102845872076642,55.2,7.0,0.0,31.0,27.4,23.9,3.9,354.9,536.0,44.2,28.9
BLR,2.7228327228327225,80.1,6.2,25.2,10.1,7.0,3.9,0.9,81.9,223.0,52.7,8.7
BEL,1.68385460693153,73.9,7.7,10.3,14.5,10.6,6.8,1.3,118.3,199.2,51.8,10.5
BLZ,3.1633699633699632,63.0,7.9,0.0,29.6,25.6,21.7,3.0,273.0,863.6,60.1,29.5
