Country,Human Development Index (HDI),[Demography] Old age dependency ratio (old age (65 and older) per 100 people (ages 15-64)),"[Demography] Population, ages 15–64 (millions)","[Demography] Population, ages 65 and older (millions)","[Demography] Population, total (millions)","[Demography] Population, under age 5 (millions)","[Demography] Population, urban (%)",[Demography] Young age (0-14) dependency ratio (per 100 people ages 15-64),[Education] Education Index,[Education] Expected years of schooling (years),"[Education] Expected years of schooling, female (years)","[Education] Expected years of schooling, male (years)",[Education] Government expenditure on education (% of GDP),"[Education] Gross enrolment ratio, pre-primary (% of preschool-age children)","[Education] Gross enrolment ratio, primary (% of primary school-age population)","[Education] Gross enrolment ratio, secondary (% of secondary school-age population)","[Education] Gross enrolment ratio, tertiary (% of tertiary school-age population)","[Education] Literacy rate, adult (% ages 15 and older)",[Education] Mean years of schooling (years),"[Education] Mean years of schooling, female (years)","[Education] Mean years of schooling, male (years)",[Education] Population with at least some secondary education (% ages 25 and older),"[Education] Population with at least some secondary education, female (% ages 25 and older)","[Education] Population with at least some secondary education, male (% ages 25 and older)",[Education] Primary school dropout rate (% of primary school cohort),[Education] Primary school teachers trained to teach (%),"[Education] Pupil-teacher ratio, primary school (number of pupils per teacher)",[Education] Survival rate to the last grade of lower secondary general education (%),[Environmental Sustainability] Carbon dioxide emissions (kg per 2011 PPP $ of GDP),[Environmental Sustainability] Carbon dioxide emissions per capita (tonnes),[Environmental Sustainability] Forest area (% of total land area),[Environmental Sustainability] Fossil fuel energy consumption (% of total energy consumption),[Environmental Sustainability] Fresh water withdrawals (% of total renewable water resources),[Environmental Sustainability] Renewable energy consumption (% of total final energy consumption),"[Gender] Adolescent birth rate (births per 1,000 women ages 15-19)","[Gender] Antenatal care coverage, at least one visit (%)","[Gender] Contraceptive prevalence, any method (% of married or in-union women of reproductive age, 15–49 years)","[Gender] Estimated gross national income per capita, female (2011 PPP$)","[Gender] Estimated gross national income per capita, male (2011 PPP$)",[Gender] Female share of employment in senior and middle management (%),[Gender] Gender Development Index (GDI),[Gender] Gender Inequality Index (GII),"[Gender] Human Development Index (HDI), female","[Gender] Human Development Index (HDI), male","[Gender] Maternal mortality ratio (deaths per 100,000 live births)",[Gender] Proportion of births attended by skilled health personnel (%),"[Gender] Share of employment in nonagriculture, female (% of total employment in nonagriculture)",[Gender] Share of seats in parliament (% held by women),[Gender] Total unemployment rate (female to male ratio),"[Gender] Unmet need for family planning (% of married or in-union women of reproductive age, 15–49 years)",[Gender] Youth unemployment rate (female to male ratio),[Health] Current health expenditure (% of GDP),"[Health] HIV prevalence, adult (% ages 15-49), total","[Health] Infants lacking immunization, DTP (% of one-year-olds)","[Health] Infants lacking immunization, measles (% of one-year-olds)",[Health] Life expectancy Index,[Health] Life expectancy at birth (years),"[Health] Life expectancy at birth, female (years)","[Health] Life expectancy at birth, male (years)","[Health] Mortality rate, female adult (per 1,000 people)","[Health] Mortality rate, infant (per 1,000 live births)","[Health] Mortality rate, male adult (per 1,000 people)","[Health] Mortality rate, under-five (per 1,000 live births)","[Health] Tuberculosis incidence (per 100,000 people)","[Human Security] Homicide rate (per 100,000 people)",[Income_composition of resources] Domestic credit provided by financial sector (% of GDP),[Income_composition of resources] Gross domestic product (GDP) per capita (2011 PPP $),"[Income_composition of resources] Gross domestic product (GDP), total (2011 PPP $ billions)",[Income_composition of resources] Gross fixed capital formation (% of GDP),[Income_composition of resources] Gross national income (GNI) per capita (2011 PPP$),[Income_composition of resources] Income Index,[Inequality] Coefficient of Human Inequality,[Inequality] Inequality in education (%),[Inequality] Inequality in income (%),[Inequality] Inequality in life expectancy (%),[Inequality] Inequality-adjusted HDI (IHDI),[Inequality] Inequality-adjusted education index,[Inequality] Inequality-adjusted income index,[Inequality] Inequality-adjusted life expectancy index,[Inequality] Overall loss in HDI due to inequality (%),[Mobility and communication] International inbound tourists (thousands),[Mobility and communication] International student mobility (% of total tertiary enrolment),"[Mobility and communication] Internet users, total (% of population)",[Mobility and communication] Mobile phone subscriptions (per 100 people),[Socio-economic sustainability] Adjusted net savings (% of GNI),[Socio-economic sustainability] Concentration index (exports) (value),[Socio-economic sustainability] Gross capital formation (% of GDP),[Socio-economic sustainability] Ratio of education and health expenditure to military expenditure,[Socio-economic sustainability] Research and development expenditure (% of GDP),[Socio-economic sustainability] Rural population with access to electricity (%),[Socio-economic sustainability] Skilled labour force (% of labour force),"[Socio-economic sustainability] Total debt service (% of exports of goods, services and primary income)",[Trade and financial flows] Exports and imports (% of GDP),"[Trade and financial flows] Foreign direct investment, net inflows (% of GDP)",[Trade and financial flows] Net official development assistance received (% of GNI),[Trade and financial flows] Private capital flows (% of GDP),"[Trade and financial flows] Remittances, inflows (% of GDP)","[Work, employment and vulnerability] Employment in agriculture (% of total employment)","[Work, employment and vulnerability] Employment in services (% of total employment)","[Work, employment and vulnerability] Employment to population ratio (% ages 15 and older)","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older)","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older), female","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older), male","[Work, employment and vulnerability] Unemployment, total (% of labour force)","[Work, employment and vulnerability] Unemployment, youth (% ages 15–24)","[Work, employment and vulnerability] Vulnerable employment (% of total employment)","[Work, employment and vulnerability] Youth not in school or employment (% ages 15-24)"
DMA,0.39786325743030604,,,,-0.2613377267784306,,0.5554872379328698,,0.19181595129223653,0.28439474984063073,,,,1.1993596877864525,1.0474285451678047,,,,0.14868094658360237,,,,,,-0.05679830869371407,-0.9035516861695939,-0.7574159539769214,0.7044837848070548,-0.4146736200585587,-0.42648129143809577,1.1079393433158757,,,-0.7552212026452888,,,,,,,,,,,,0.5801221968349928,,-0.4610899253285026,,,,-0.48818576450869244,,-0.5303859006625723,-0.4900049465128963,1.0029618501315005,1.007717239587273,,,,-0.15400716727102942,,-0.3041966250642483,-0.7061745942917032,,-0.010218332814276036,-0.34352030000792083,-0.28447674231028797,,-0.29948558584399465,0.18413812150934591,,,,,,,,,,-0.45485682633658747,,0.5321146848768293,0.9447841784348233,,0.29808397266999825,,,,0.7437150299091393,,-0.16055811186860597,-0.0441695457567737,-0.1091493494013998,-0.27778457707960497,0.16049866857756612,0.017298747159787697,,,,,,,,,,
DNK,1.66508339464137,2.089576320811433,-0.21710303066170414,-0.17244708753458263,-0.2199184831477021,-0.27262951026075494,1.3316859255996587,-1.0214656490448188,1.9333029655864709,2.196832925400595,1.976860247271048,2.0741553777308788,2.3057612021033527,1.1410943954746662,0.035144533401890665,1.6750649859162334,1.7630239987356788,,1.8191547265684764,1.6590418798272708,1.6185374341827337,1.5221880304674875,1.5101635606056392,1.4283759621289953,-0.8693147865722185,,,0.9953526690809594,-0.5533860789278149,0.3874654441312339,-0.7388425707825019,0.24681046726337266,,-0.18235070308930923,-1.133575832018969,,,2.159619523716094,1.4224459780286993,-0.37577763443862033,0.6462420587205918,-1.760987866238777,1.4687404388400684,1.5294412177862713,-0.6767156822604589,0.40375724486999104,0.8177520181834059,1.9301873720150369,-0.3171758039074619,,-0.8114789871344721,1.3153190378170245,,-0.4391863279107736,-0.2334312244474388,1.2660515942926558,1.2671591089241645,1.0879036762167018,1.2857241924947107,-0.958474357089608,-0.9430441895730394,-1.2227198399914254,-0.8305748299282235,-0.6953587889772822,-0.5865785224093255,2.585742588646998,1.5045481912955754,-0.13627273608034327,-0.38108760116979734,1.665114591588198,1.4775568162264163,-1.3402424213961104,-1.175264430612137,-1.0068931717032599,-1.053935363310648,1.6140743571590408,1.7040111719339448,1.6835423873723596,1.1860286999783884,-1.3424530324935486,0.28756463945765387,0.4044148721911043,2.0173410867262622,0.8516779472219843,0.6629875501519845,-1.1354906130542897,-0.44662246483578144,0.7214964501983517,2.0603542909576027,0.7739466558758455,0.4229767833195395,,0.24579856519124277,-0.3656109437849363,,0.10651057748876498,-0.5245639138739423,-1.0773592403078636,1.374143342450427,0.043238121733168676,-0.021397247231729144,0.4746385715954533,-0.870437832216762,-0.2246904748475589,-0.3807944662327544,-1.2372949316426993,-1.208193046637595
DOM,0.3495882045841702,-0.20384624112482888,-0.1859314904961187,-0.20083729871222436,-0.1845238567723523,-0.20491252189356227,0.8820844999566009,-0.11896241786065952,0.2184441931010169,0.4338039823062529,0.2890487697753403,0.06329853023085538,,-0.4612011430994616,0.09841228413726029,-0.013454521653419876,,0.40082712310823754,0.0541258269618168,0.08336236732131083,-0.34157950718197067,-0.038484073989833334,0.08026333338378136,-0.19064828478229534,0.3018296539561085,,-0.17830309822828216,0.050028795190769484,-0.4609111063483107,-0.3786020716987234,0.32243029388036676,0.7107039515523513,,-0.5050019039886541,0.9241427646198914,0.8027936725920577,1.080218437076447,-0.21248942495084608,-0.2842905199713667,,0.7987093976836698,0.5031068790535214,0.2589125561667896,0.03555057927262025,-0.36875638725782084,0.5133895123076946,0.47193718505623095,0.13223451686951856,0.7486533226801201,-0.9980977682758366,2.253098397962359,-0.14135791790759294,-0.21066597282013394,0.10801110860001856,0.1514293586507474,0.5509871614443864,0.5510995495543438,0.503352522324206,0.38604095493332563,-0.31977885629663794,-0.13360103738390855,-0.15928278579164887,-0.228700149466228,-0.391946987262213,0.9258077491613003,-0.3043928308725119,-0.23511434532665096,-0.21218645149592213,-0.06851381388773109,-0.20677411679663277,0.3200014297779459,0.25398845378099866,0.24525796943987432,0.48745496765822977,-0.04629153655596189,-0.07438924980783894,-0.25668828128338017,-0.059672425336376775,0.09627897803620665,0.22439451325377843,-0.05102998351985894,,0.35838407365132224,0.12338031640155264,0.5741080270951033,-0.7907068519307265,-0.1401256424211085,,,0.6420268334756724,,0.31136178194689584,-0.5985739842988929,-0.18457923010243996,-0.6463862184762816,-0.07621834619640808,0.32928027927011705,-0.6323161176701173,0.9486534755836481,0.3186361105091219,0.3102206065441459,0.09296691608888968,0.6363615244678066,-0.2087753600526507,-0.07383850439926302,0.12070605998468188,0.4846456795224995
DZA,0.5426884159687134,-0.40999658377078496,0.01829584162323432,-0.058886242824015535,0.02633774716590176,0.08288467866700637,0.58093637523342,-0.38097948497864115,0.43679577593301594,0.7625042937306221,0.5612764274359383,0.5486777692825853,,,1.1106962959031743,,-0.024730147600994845,,0.11716257337634042,-0.42310604741274765,-0.037423430073654645,-0.804760017169329,-0.7207455901988334,-0.8912574319883022,-0.5274975096716064,,-0.17830309822828216,-0.8952950786994204,0.001463756549210117,-0.15516571291498585,-1.302904920111192,1.1482772381511757,,-1.0778724035446337,-1.0005429300464879,0.4096829927822168,0.43039762784506724,-0.5456143650791546,0.04168845393768357,,-0.9605291288133679,0.25039470930563423,-0.02941091119927165,0.47647865319515137,-0.2505497891760002,,-1.6721147803322542,0.7345487233432672,0.5297776984701702,-1.4099079223961604,0.28985351063470094,-0.14135791790759294,-0.43287192317237316,-0.6215854734143711,-0.618291807545625,0.77360156034998,0.7690307197973334,0.503352522324206,0.8301883760079337,-0.6534257596959507,-0.3036521197765831,-1.0409357281624037,-0.3754988520179342,-0.35209928347224145,-0.5535208989870168,-1.0544517849859087,-0.16335865935334848,0.016920904026681744,1.0938699575674533,-0.1149240783559827,0.4341266087235704,,,,-0.0619139214668872,,,,0.24821523734545323,,-0.22238495563441613,0.16168175171614255,-0.4387328484421808,0.40476803740035566,1.6133147582217127,0.8923822977645609,1.974702432240135,,,0.7244767224757807,,-1.0084141922828977,-0.47273876634031975,-0.32035301536431227,-0.6556012595111985,0.13558108807504252,-0.5624564076525249,-0.6937013759649787,-0.16825742494164747,-1.557512688027058,-1.7837092701549504,-2.0924111114083686,-0.41726509336426004,0.22093273940987207,0.5715560820198732,-0.4454360427918558,0.5294890894870051
ECU,0.47631021830527737,-0.21673063754020108,-0.14831066615834315,-0.17244708753458263,-0.14385769029854617,-0.1625894041640669,0.3052373878107904,-0.20214243916795532,0.41549318248599104,0.583213214771875,0.6157219589680581,0.4793378779894813,0.29941017069250964,-0.05334409691695633,0.8576252929616958,0.7480346680348552,0.20349378597389967,0.5258563326235034,0.2747544394126496,0.25218517223266385,0.09775704864115267,-0.2950810641370957,-0.21432259305775872,-0.39393384044828705,-0.5443081954208167,-0.3246926953902744,-0.2506922051968621,0.6317665637385786,-0.13724870232004624,-0.2988033721331028,0.8029278507159175,0.7172840009748901,,-0.663035145245476,0.4284879201740346,,,-0.319286280756521,-0.2866823080670174,0.5952818483441843,0.4351334355409471,0.09051558150594989,0.3606737799430468,0.3119532524777887,-0.4807415854405983,0.3274913196959366,0.24715754352356709,1.8942283149121266,-0.031685859285788105,,0.7686937270560812,0.7257116985951557,-0.38843073310192533,0.47280939960721335,-0.7465786685783538,0.7938392329777612,0.80016374411776,0.7016823781091602,0.6821392356497316,-0.6343602223588471,-0.3954797042686273,-0.5228510094496921,-0.436315457360784,-0.41471710371362536,0.24812646900397067,-0.6002876476328428,-0.3012766036628363,-0.18569387162475767,0.4491865212981913,-0.24462322407903428,0.26565610647050586,0.15795044925225712,0.08213577996021759,0.7489658920464906,-0.3196832724971557,0.04097161774890452,-0.06550896951842565,-0.21708647196893813,0.4158690407211736,0.14933594818803814,-0.34225463209063933,,0.1676210495605693,0.46890788556920066,0.33481700348042354,0.8197962427911792,0.452434880913926,-0.5442910885916074,-0.6281266452068811,0.6282851853089876,-0.790673836591256,-0.16055811186860597,-0.5456867187800722,-0.32035301536431227,-0.6463862184762816,0.1812633189963358,-0.2492117924162427,-0.14890720859808226,0.22822176918421477,0.4219103563001039,0.16809866921162803,-0.08555692277708343,0.6363615244678066,-0.8453799518489805,-0.7349744221944754,0.072602482624584,0.06984413735082043
EGY,0.15045361159386064,-0.47441856584764625,0.3461344537095642,0.15877204287123797,0.4141724829809048,0.6669437033340427,-0.5515502346410751,0.04739762475393207,0.026720852077798236,0.28439474984063073,-0.010401653651317363,0.13263842152396002,,-0.9855887739055397,0.09841228413726029,0.1520866065396834,-0.21491675891340695,-0.42228183953393295,-0.16650278548901545,-0.42310604741274765,-0.17260390878846166,0.09860198923952591,-0.07199456118150908,0.25948401704954327,,,,0.4136149005331502,-0.13724870232004624,-0.3307228519593511,-1.3321525974837907,1.0265463238342096,,-0.8935002887450081,-0.11437214755238019,,,-0.6371768486228642,-0.19844707086564825,,-1.042626926716563,,-0.33469458252804307,0.08819870750217557,-0.5896160836738542,,-1.9833481301467115,,1.1864045711000197,,0.6250416621296672,-0.6269169031491323,-0.43287192317237316,-0.4391863279107736,-0.6824352380619894,0.30813508991101246,0.30203535499092904,0.14844646460376348,0.2152150237507843,-0.3865082369765005,-0.32405824966370395,-0.2956208696634151,-0.37969310066226863,-0.6424182682277486,,0.29083744005233964,-0.34661000289318555,0.2386626095402623,-0.9769313831762364,-0.2958245057654693,0.1895726538400905,0.19636565106375395,1.3939100536924576,-0.9228360888641763,-0.3196832724971557,-0.22121217215278516,-0.8213341555659207,0.44755061381298794,0.0858006153252247,0.2619237957866484,0.34158917588825266,0.21590936373714464,-0.20368555090178891,0.5682211988628958,-0.24631833958379876,-0.8360731362890901,-1.0085333059293486,,-0.42132041934807474,0.7739466558758455,-0.2996244081405063,-0.4565078757868022,-0.8958368904908846,-0.26755209887358417,-0.48051547984777715,0.07328713681873353,0.20549813292674743,-0.0990316862335072,-0.0812254067188973,-1.2562961378033595,-1.2436459082913829,-1.7292074392327679,0.21717674102924198,0.7620466424367522,1.3979759792638888,-0.4750382442442238,1.3030379113747301
ERI,-1.3883136978767174,-0.6290313228321134,-0.22892671831071934,-0.2481543173416273,-0.22669617756000315,-0.23877101607715862,-0.8018000847631546,1.1037838953565886,-1.629555788428339,-1.9567437371437013,-2.0248863203397423,-2.1555779911484807,,-1.1895172969967924,-2.4322977452775247,-1.337783547198246,,,-1.112053981706869,,,,,,,-0.11419851692506731,1.4866463620490558,,-0.8308109966663274,-0.6977968699612056,-0.7095948934099032,-1.4014919130825736,,1.5593073099285828,0.08088582147174529,,,-0.7688955749493952,-0.8125277926598983,,,,,,0.9595124911879007,,-0.8335138099988547,0.3929376808656186,-0.24104515200834906,,-0.18898670578667828,-1.1124758883906714,-0.29954835296102966,-0.4391863279107736,-0.5541483770292607,-0.4474046881928193,-0.4451572286993183,-0.6239961316113198,-0.5933610505132441,0.7192929285755075,0.1554858026836383,0.7314593621705571,0.11732536369136531,-0.15855329363523665,,,,,,-0.7250861449725636,-1.283185607791532,,,,0.5629814749701275,,,,-0.8205777591747629,,-0.4493405446589088,,-1.174533084220799,-1.5711530916721221,,0.32530374328501666,,,,-1.0207125946931779,,,,,,,,2.0571255113735063,-1.9814244712489453,1.583745621448656,1.7693391631579967,1.4965336492420587,1.5313776837014985,-0.2883509340271919,-0.5067251172413663,0.30942009424352784,
ESP,1.3271580247184198,1.9865011494884552,0.08063892195440525,0.5373081919064615,0.08959622834737803,-0.10333703934277336,0.9838810491588023,-1.2086206969862343,1.20368914002589,1.7486052280037285,1.4596276977159113,1.623446084325701,-0.10186003558965905,1.1702270416305594,0.22494778560799955,1.7412814371934748,1.9912479323105734,0.7759147516540359,0.6529749178997908,0.5616936479034773,0.5370936044642763,0.5450104515505163,0.4873877036344491,0.5716725489651736,-0.6900008052473072,,-0.9021941679140812,,-0.4609111063483107,0.10019012569499984,0.19708310514065788,0.25010049197464185,,-0.5247560591457568,-1.028436925621363,,,0.9769634862718315,0.7411777542748064,-0.1599866382646637,0.6227855450339659,-1.5031183052715447,1.1521499648694906,1.174066352236768,-0.6829370821595021,,0.6534899724479973,1.579586565261661,-0.3457247983696293,,-0.47629083563950647,0.8991256218957054,-0.36621013806670144,-0.5303859006625723,-0.618291807545625,1.5156495567019574,1.5162233034875792,1.4219329070124136,1.456550123677252,-1.1109986557864366,-0.9600492978123069,-1.3136118959059362,-0.843157575861227,-0.6594958555663079,-0.6113717399760572,2.7405712718355435,0.7648839747110878,0.5647114232461405,-0.4103913937274911,0.8323803919624451,1.1406158117202896,-0.9849018046397667,-1.018938999027466,-0.18500169505444053,-1.0617465557661108,1.1578745627301015,1.0326605655035224,0.9256229035859523,1.3798784101315646,-0.9671602071648475,4.851018107350598,0.22623843269352598,1.2338500949249558,0.4937362138926245,-0.04804863430306407,-1.1445638699259624,-0.5487880723073391,0.15490583759713195,0.3025013711577479,0.7739466558758455,-0.17187171130779116,,-0.5165075378041712,-0.0940633732611918,,-0.16342987795524067,-0.5472994101410918,-1.0083008247261442,1.2774410999807047,-1.2046590149078682,-0.3435403051854362,0.10527890497619836,-0.9497430615159501,2.815096450979916,2.979979782559576,-0.9708751185713875,0.20437436724433816
EST,1.248711063843449,2.0638075279806882,-0.2461248094365596,-0.2481543173416273,-0.2523008008953626,-0.28955875735255304,0.5173135319820439,-1.1420766799403976,1.5818101737105705,1.3900230700862344,1.2690683373534928,1.0687269539808673,0.18476154032617567,,-0.15465871880421822,0.9797922475051997,1.496762742898302,,1.630044487324906,1.5183562090678102,1.3143813570744174,1.536248139516653,1.5200934232946797,1.4828274502538146,-0.7628471101605524,,-0.9745832748826612,0.9226354480124832,1.3885883452417722,1.6961641170074109,0.865601445085772,-1.5725731980685798,,-0.27453676048912207,-0.8803841798777955,,,0.6486822952729684,0.5318745523772266,0.259606965406918,1.1153723324531342,-1.1885174408915216,1.163456767511297,0.9503118072611549,-0.6704942823614157,0.5515224748947225,0.9993048055751723,0.28506050955688755,-0.4884697706804662,,-0.18898670578667828,-0.14135791790759294,,-0.3479867551589749,-0.5541483770292607,0.9152652687444492,0.9143181666259916,0.9939579550554075,0.5682552815280374,-0.8440811330669865,-0.9600492978123069,-0.50467259826679,-0.8410604515390597,-0.6082630935506301,-0.3386463467420099,0.11708525114074987,0.5307058043037843,-0.264340005592071,0.4589544521507557,0.5717976334321131,0.999317971120945,-1.1769778136972497,-1.2160449779820512,-0.6239664609918784,-0.9289562840232451,1.1945802933163379,1.4416953720704022,1.036395751216274,0.8507210932269478,-1.1735712610956333,-0.21012655190624135,0.09970733797785446,1.5199946310610852,1.2882427202421864,0.49206539042721315,-1.0765144433884168,0.2889699089594336,-0.4237398944211351,0.7161138228753607,0.7739466558758455,1.0896861699152727,,1.391081418495358,-0.048805444840567654,,0.2518631304201526,-0.28963045244673075,-1.0083008247261442,0.7697543270146612,-0.12888562125180192,-0.11614520545340773,0.2714907549548628,-0.6325221443191991,0.02995136187097296,0.06783347798542541,-1.2446954820057914,-0.6140178646078929
ETH,-1.3098667370017472,-0.6805689084936023,0.29239041894131335,0.03574779443479035,0.452579417983944,0.9293470332569141,-1.5822402953133685,1.1744869134677902,-1.3792503154258038,-0.9706428028705951,-1.2082033473579485,-1.219489458691573,0.012788594776674947,,,,,,-1.553311206608534,-1.689277084247894,-1.5582038156152354,-1.483160278791543,-1.4687952461065645,-1.3958412219449599,,,,,-0.8308109966663274,-0.6977968699612056,-0.8182291236509843,-1.9476360151532863,,1.9807292866134412,0.3276403977110247,,,-0.7941299454140864,-0.8214426391982328,-1.1430345097237988,-1.0778116972465037,0.8538094819689566,-1.493641853313193,-1.5044071714418932,0.5768963973967445,,1.777388180111316,0.7075794305160843,0.9484962839152916,,1.7263741598988407,-0.8003308264496821,-0.18844537778491005,2.2968008546431875,1.9474454131089496,-0.42042112468911175,-0.41402420437889165,-0.6239961316113198,-0.5364190734523969,0.509572017867368,0.5193951190039616,0.32244511055525843,0.5094876119366378,0.5416277872456924,,,-0.7987720389298533,-0.2101668377837706,1.0841020267148884,-0.7393535893962285,-1.4353525130523637,0.6957632746132097,1.6249998221219712,-1.3618008548016138,0.9925970600205752,-1.3118967381438134,-1.5593752195887685,-0.9400250565036654,-0.9987099252614656,0.7685691099803947,-0.40205813027880616,,-1.04849322901798,-1.1697617837767706,-0.12325438458196346,-0.1374323571702916,1.024562282754649,0.16696095701417915,-0.42132041934807474,-1.50441861016048,-2.2518453066154374,-0.20055132320890276,-0.8757762035699526,-0.16949325396223194,0.09081706431707152,,-0.354047691870321,1.6159189673791885,-1.435056801295013,1.859143610224608,1.9683098754235213,1.6196535381151436,1.7692933715990613,-0.5429927707457238,-0.8451637418270108,1.8672359456743932,-0.7037046845369046
FIN,1.5504301441317978,2.2957266634573896,-0.21817791135706918,-0.17244708753458263,-0.22142463746154678,-0.27262951026075494,1.2383724221643069,-1.0755326628945612,1.7043000860309603,1.7486052280037285,1.5957415265462103,1.5194362473860445,1.5605451047221826,0.6749720569803744,-0.09139096806884858,2.171688370495543,2.143397221360503,,1.535489367703121,1.4058076724602415,1.3143813570744174,1.536248139516653,1.5200934232946797,1.4828274502538146,-0.8749183484886219,,-0.9021941679140812,0.9953526690809594,-0.22972367489955037,0.6747407625674677,1.7179623285157921,-0.736906921406164,,0.18639352650994195,-1.0692050730000267,,,1.6898539831458501,1.1318654679352795,-0.13600986091200193,0.8808071955868624,-1.6526826506325394,1.4065530243101327,1.3451727689828246,-0.6891584820585452,,0.9301418389497376,2.235839357389775,-0.5265350966300227,,-1.0508990953451622,1.0725395451962552,,-0.6215854734143711,-0.7465786685783538,1.3267646121760002,1.3294251575650178,1.2549182916145571,1.2401706108460322,-1.0252037377694707,-0.9872574709951346,-1.0863817561196591,-0.862031694760732,-0.7016205710014207,-0.5287276814202851,1.338511529628162,1.2309496737314467,-0.1575380804612331,-0.17596105326594152,1.3194655606450718,1.352562572619305,-1.4650918272834743,-1.243232009561994,-1.2403850684784927,-1.0929913255879615,1.587855978168872,1.5617381957367693,1.7010328369982,1.254138057599775,-1.473805521358594,-0.21678111393010766,0.30370644986638606,1.9117401269617385,1.0916851210150813,-0.007027315969118988,-0.9041225628266355,-0.2729409321341335,0.19107119584827373,2.370563629745812,0.7739466558758455,0.9060416682182446,,-0.20100764350224157,-0.5164707051870167,,0.06498127665122565,-0.5296162463777533,-1.015973982013002,1.1323877362761208,-0.28379698993827523,-0.32459071354110025,0.28380274384217147,-1.2556346602413893,-0.03370909730866008,0.1544108005538462,-1.0929841995624054,-0.838234914430422
FJI,0.43406954706490786,-0.43576537660152936,-0.2493494515226546,-0.2670811247933885,-0.2553131095230519,-0.28955875735255304,-0.09346576323116672,-0.30611746580207505,1.0013145022791585,1.0314409121687416,,,-0.33115729632232677,,0.28821553634336916,,,,0.9051219035578852,0.8712021235742907,0.6384789635003814,0.5098601789276036,0.5767564678358152,0.26674421546618593,,,,,-0.4609111063483107,-0.5062799910037163,0.965879196077539,,,0.11725398346008231,-0.294610272805419,,,-0.4615518801874895,-0.45671669813964094,,,,,,-0.598948183522419,0.5658223358648576,-0.43582675190260334,,0.291869411285442,,0.7208097054139432,-1.0084275344103417,-0.43287192317237316,-0.6215854734143711,-0.5541483770292607,0.18670905414432434,0.18788093248269594,0.12756963767903123,0.010223906331735024,-0.13865625159415387,-0.3852766393250668,0.12248258754333463,-0.4258298357499478,-0.5285676859706869,-0.4791412462868221,0.8206956002975831,-0.4517664424709874,-0.2807939173057763,0.292899627657158,-0.39655804733783523,0.01023308692553797,-0.5431269838075559,-0.6723043463831953,-0.138303315699394,-0.4056063895072452,0.2979117318525598,0.6947622470352312,-0.036351825835256535,0.04912634583678587,-0.5543380993032764,-0.4039844508646622,,-0.00610956166493758,0.4606317761280593,0.362164549036387,-0.7226574253931812,0.36048583418952423,-0.47196037208932407,,0.38918050720867353,,-0.9204291273342448,0.7108417619946652,0.0945113284914086,-0.4620853977779433,-0.05130076569388449,0.038771160300984445,0.42657958791624523,-0.24078410679393938,-0.30961555138602115,-0.4003890801184435,-0.6334404282623115,0.19451810408661654,-0.1291997860781095,0.22524679174619028,0.013398079719847975,
FRA,1.4116393671991574,2.1411139064729223,0.18167770731871677,0.8212103036828793,0.2191254993380198,0.03209693739161189,0.9838810491588023,-0.9299676256067936,1.2995508105374993,1.3302593770999858,1.1057317427571347,1.1727367909205237,0.5860317466083443,1.4615535031894917,0.28821553634336916,1.0791169244210617,1.0403148757485128,,1.188787262423241,0.9837506601818594,1.0440203996448032,0.8824530687304779,0.8150731723727916,0.9201620729640162,,,-0.5402486330711818,0.9226354480124832,-0.5996235652175669,0.10019012569499984,-0.05778951196341692,-0.5427954634412722,,-0.6366962717026724,-1.0327283095559592,,,1.5941508753463243,1.0396294215557311,0.5952818483441843,0.7517963703104141,-1.4257574369813752,1.259564589966651,1.2332954964950187,-0.6704942823614157,0.49908965133755945,0.75723442238615,0.671620373413174,-0.40282278729396415,,-0.3805227923552304,1.5580985304377946,-0.36621013806670144,-0.6215854734143711,-0.29757465496380314,1.4549365388186146,1.4539572548467259,1.3906176666253145,1.365442960379897,-1.0061382004323671,-0.9430441895730394,-1.0863817561196591,-0.8305748299282235,-0.6845429836628615,-0.5617853048425939,1.3677569475637763,1.1202530772559287,1.1793867965797948,-0.09781760644542488,1.2294999016566037,1.3199553786348408,-1.1385626118857533,-0.8014427463879236,-0.9228360888641763,-1.053935363310648,1.3099411608730813,0.9882002604419049,1.4911474414881183,1.327486596576652,-1.1454242991959807,6.861308758744628,0.3579340618873882,1.5847177999490194,0.32200694298894295,-0.02753797513609153,-1.1491004983617987,-0.1809918854097314,-0.21880286433133214,1.233129387522377,0.7739466558758455,0.6345671874487241,,-0.5420393211580847,-0.2977240511540002,,0.03591076606494813,-0.46519900695416305,-1.0543397684472904,1.2581006514867599,-0.5936197273112224,-0.608834588206136,0.01293898832138463,-1.4142451188397647,0.23684785420478027,0.4849787594514524,-1.1854910791010556,-0.6252287170990195
