Country,1990,1995,2000,2005,2010,2011,2012,2013,2014,2015,2016
AFG,,,,0.3565830721003135,0.3197492163009404,0.3001567398119122,0.25391849529780564,0.19984326018808776,0.1896551724137931,0.17476489028213163,0.164576802507837
ALB,0.007053291536050156,0.06034482758620689,0.06974921630094044,0.032915360501567396,0.027429467084639496,0.025862068965517238,0.025862068965517238,0.01959247648902821,0.01959247648902821,0.025862068965517238,0.01410658307210031
DZA,0.007836990595611285,0.008620689655172414,0.006269592476489028,0.006269592476489028,0.003918495297805642,0.003918495297805642,0.003918495297805642,0.003918495297805642,0.003918495297805642,0.003918495297805642,0.003918495297805642
AGO,0.023510971786833854,0.0713166144200627,0.03526645768025078,0.016457680250783698,0.005485893416927899,0.004702194357366771,0.004702194357366771,0.004702194357366771,0.004702194357366771,0.006269592476489028,0.004702194357366771
ATG,0.011755485893416927,0.006269592476489028,0.013322884012539185,0.009404388714733543,0.017241379310344827,0.01410658307210031,0.004702194357366771,0.003918495297805642,0.004702194357366771,0.003918495297805642,0.003134796238244514
ARG,0.003918495297805642,0.003918495297805642,0.003134796238244514,0.003134796238244514,0.003134796238244514,0.003134796238244514,0.003134796238244514,0.003134796238244514,0.003134796238244514,0.003134796238244514,0.003134796238244514
ARM,,0.11912225705329153,0.08934169278996865,0.02978056426332288,0.03056426332288401,0.032915360501567396,0.022727272727272724,0.021943573667711595,0.02037617554858934,0.028213166144200625,0.026645768025078367
AZE,,0.03369905956112852,0.02507836990595611,0.017241379310344827,0.005485893416927899,0.007053291536050156,0.006269592476489028,0.0023510971786833857,0.005485893416927899,0.003918495297805642,0.004702194357366771
BHS,0.003918495297805642,0.003918495297805642,,,,,,,,,
BHR,0.03369905956112852,0.016457680250783698,0.008620689655172414,,,,,,,,
BGD,0.054075235109717866,0.02899686520376175,0.01959247648902821,0.017241379310344827,0.011755485893416927,0.011755485893416927,0.01489028213166144,0.01567398119122257,0.013322884012539185,0.012539184952978056,0.011755485893416927
BRB,0.003918495297805642,0.0023510971786833857,0.003134796238244514,0.0023510971786833857,0.006269592476489028,,,,,,
BLR,,,,0.004702194357366771,0.004702194357366771,0.004702194357366771,0.004702194357366771,0.003918495297805642,0.004702194357366771,0.004702194357366771,0.003134796238244514
BLZ,0.06191222570532915,0.027429467084639496,0.01959247648902821,0.012539184952978056,0.018808777429467082,0.01567398119122257,0.017241379310344827,0.02978056426332288,0.021943573667711595,0.016457680250783698,0.018808777429467082
BEN,0.11206896551724138,0.10658307210031347,0.07836990595611285,0.06034482758620689,0.08150470219435736,0.07053291536050156,0.05250783699059561,0.06034482758620689,0.05172413793103448,0.0438871473354232,0.04780564263322884
BTN,0.13166144200626956,0.21865203761755483,0.09874608150470218,0.0909090909090909,0.07210031347962383,0.06818181818181819,0.07836990595611285,0.06739811912225704,0.05956112852664577,0.0438871473354232,0.022727272727272724
BOL,0.09561128526645768,0.08934169278996865,0.0493730407523511,0.05799373040752351,0.032915360501567396,0.028213166144200625,0.023510971786833854,0.021943573667711595,0.02037617554858934,0.022727272727272724,0.01959247648902821
BIH,,0.46943573667711597,0.09796238244514106,0.03918495297805642,0.025862068965517238,0.02899686520376175,0.02899686520376175,0.02507836990595611,0.02978056426332288,0.02037617554858934,0.023510971786833854
BWA,0.03369905956112852,0.018025078369905953,0.007836990595611285,0.007053291536050156,0.013322884012539185,0.009404388714733543,0.007053291536050156,0.008620689655172414,0.007836990595611285,0.007053291536050156,0.007836990595611285
