Country,1990,1995,2000,2005,2010,2011,2012,2013,2014,2015,2016,2017
AFG,,,,0.12428497139885594,0.11622464898595944,0.11388455538221527,0.11388455538221527,0.11362454498179927,0.11362454498179927,0.11544461778471138,0.11440457618304732,0.11388455538221527
ALB,,0.12064482579303171,0.12324492979719187,0.12142485699427977,0.13676547061882474,0.13416536661466458,0.13260530421216848,0.13858554342173685,0.1357254290171607,0.1357254290171607,0.13598543941757668,0.13364534581383253
DZA,0.11310452418096723,,0.11440457618304732,0.11596463858554341,0.11674466978679146,0.11648465938637544,0.11492459698387936,0.11518460738429535,0.11492459698387936,0.11258450338013519,0.1157046281851274,
AGO,0.10530421216848673,0.13520540821632865,0.13806552262090482,0.10114404576183046,0.1029641185647426,0.10556422256890276,0.09724388975559022,0.09828393135725427,0.11700468018720749,0.13650546021840873,0.12428497139885594,
ATG,0.14742589703588144,0.12740509620384816,0.1266250650026001,0.16926677067082682,0.13494539781591264,0.12792511700468018,0.14092563702548103,0.1424856994279771,0.12194487779511179,0.1315652626105044,0.12194487779511179,
ARG,0.11648465938637544,0.1188247529901196,0.12272490899635985,0.11986479459178367,0.12012480499219969,0.11830473218928757,0.1203848153926157,0.11778471138845552,0.1157046281851274,0.11830473218928757,0.11466458658346333,0.11804472178887154
ARM,,0.11752470098803952,0.12740509620384816,0.12870514820592824,0.12792511700468018,0.12974518980759228,0.12532501300052,0.12116484659386376,0.12220488819552781,0.11752470098803952,0.12142485699427977,0.11856474258970358
AUS,0.11986479459178367,0.12168486739469578,0.12246489859594384,0.10374414976599063,0.12116484659386376,0.12532501300052,0.12272490899635985,0.12194487779511179,0.12116484659386376,0.1203848153926157,0.12220488819552781,0.12272490899635985
AUT,0.1141445657826313,0.11518460738429535,0.12428497139885594,0.17992719708788352,0.0985439417576703,0.1268850754030161,0.11648465938637544,0.11336453458138325,0.1141445657826313,0.10738429537181486,0.09308372334893394,0.12168486739469578
AZE,,0.141185647425897,0.11960478419136765,0.20098803952158084,0.12948517940717627,0.13078523140925635,0.1328653146125845,0.12220488819552781,0.1284451378055122,0.1328653146125845,0.1440457618304732,0.1313052522100884
BHS,0.11180447217888714,0.12116484659386376,0.12116484659386376,0.12792511700468018,0.13546541861674466,0.13026521060842433,0.12584503380135204,0.12246489859594384,0.1190847633905356,0.11466458658346333,0.11466458658346333,
BHR,0.10192407696307852,0.13234529381175245,0.1235049401976079,0.13026521060842433,0.11466458658346333,0.12012480499219969,0.12610504420176807,0.14300572022880914,0.12480499219968798,0.11362454498179927,0.11518460738429535,0.11700468018720749
BGD,0.11310452418096723,0.11310452418096723,0.11440457618304732,0.11596463858554341,0.11596463858554341,0.1157046281851274,0.11622464898595944,0.11752470098803952,0.11700468018720749,0.11700468018720749,0.11596463858554341,0.11544461778471138
BRB,0.11466458658346333,0.11440457618304732,0.11466458658346333,0.12896515860634425,0.15210608424336972,0.1346853874154966,0.1375455018200728,0.11258450338013519,0.14456578263130523,0.11700468018720749,0.12610504420176807,
BLR,,0.11336453458138325,0.11544461778471138,0.1157046281851274,0.11934477379095162,0.13000520020800832,0.1188247529901196,0.12090483619344773,0.11934477379095162,0.12064482579303171,0.11986479459178367,0.1190847633905356
BEL,,,,0.1357254290171607,0.17316692667706707,0.1911076443057722,0.11648465938637544,0.09906396255850233,0.10140405616224649,0.09646385855434217,0.13364534581383253,0.0967238689547582
BLZ,0.12402496099843993,0.12194487779511179,0.12246489859594384,0.14274570982839313,0.13104524180967236,0.12974518980759228,0.14508580343213726,0.12792511700468018,0.1346853874154966,0.12168486739469578,0.11778471138845552,0.11674466978679146
BEN,0.12142485699427977,0.11466458658346333,0.11180447217888714,0.11258450338013519,0.11518460738429535,0.11856474258970358,0.12220488819552781,0.12324492979719187,0.12402496099843993,0.11778471138845552,0.11700468018720749,
BTN,0.11440457618304732,0.11310452418096723,,0.11518460738429535,0.12532501300052,0.11752470098803952,0.11648465938637544,0.11596463858554341,0.11700468018720749,0.11440457618304732,0.1141445657826313,0.11206448257930317
BOL,0.11466458658346333,0.1281851274050962,0.13598543941757668,0.10660426417056681,0.12142485699427977,0.12246489859594384,0.12324492979719187,0.12792511700468018,0.11830473218928757,0.11752470098803952,0.1157046281851274,0.11804472178887154
