Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Turkey               : parameter = Ground Frost Frequency         : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    26.2    18.6    14.1     8.6     3.2     0.3     0.0     0.0     1.7     6.8    15.9    16.6    25.9     0.4    24.4    55.7   112.1
 1902    22.5    16.6    19.1    12.3     4.1     0.3     0.3     0.1     2.0     4.9    19.6    23.7    35.5     0.7    26.5    67.6   125.6
 1903    24.3    19.5    18.2     5.9     1.7     0.3     0.0     0.0     1.5     4.1    12.7    19.1    25.8     0.4    18.4    62.0   107.5
 1904    25.9    16.9    18.4    11.3     3.6     0.8     0.1     0.0     0.7     2.9    14.3    21.6    33.4     0.9    17.9    70.2   116.6
 1905    26.5    22.1    18.3     9.2     2.7     0.4     0.0     0.0     0.5     1.9     8.0    21.3    30.2     0.4    10.4    63.6   110.9
 1906    23.6    18.7    14.2     7.7     1.5     0.4     0.1     0.2     1.6     5.7    12.5    17.3    23.4     0.6    19.8    65.7   103.3
 1907    25.8    22.6    21.6    11.8     1.9     0.4     0.0     0.0     1.8     3.5    17.3    20.3    35.3     0.5    22.5    65.9   127.0
 1908    24.4    21.2    18.9    11.8     2.8     0.4     0.1     0.0     0.9     6.8    16.9    23.5    33.5     0.6    24.7    72.3   127.9
 1909    26.4    22.5    14.9    10.2     1.5     0.8     0.0     0.1     0.2     2.7     8.5    16.4    26.6     0.9    11.4    56.3   104.2
 1910    22.4    17.5    19.1     9.3     2.5     0.3     0.0     0.1     1.6     5.6    10.0    19.9    30.9     0.4    17.2    71.6   108.3
 1911    26.5    25.2    21.0    10.7     2.2     1.2     0.1     0.1     2.1     7.4    11.5    20.5    33.9     1.3    21.0    64.6   128.5
 1912    25.2    18.8    15.7    13.6     5.1     0.6     0.4     0.2     0.7     6.5    12.9    20.5    34.5     1.2    20.1    68.6   120.4
 1913    24.3    23.8    18.5     9.8     4.2     1.1     0.1     0.1     0.9     6.6    12.6    20.1    32.5     1.2    20.1    61.2   121.9
 1914    23.3    17.8    12.0     9.6     3.1     0.6     0.0     0.1     1.6     5.5    17.4    19.9    24.7     0.8    24.5    53.7   110.9
 1915    15.7    18.2    16.0     8.0     4.5     0.7     0.1     0.1     1.3     3.9    11.9    15.6    28.5     0.9    17.2    57.0    96.0
 1916    22.5    18.9    12.7     7.2     1.7     0.6     0.1     0.1     1.6     4.6     9.8    16.1    21.6     0.7    16.0    59.3    95.9
 1917    20.6    22.6    16.5     5.7     4.3     0.7     0.1     0.1     0.7     3.6     8.6    22.0    26.5     0.9    12.8    64.3   105.4
 1918    22.0    20.3    18.5     9.0     3.3     0.9     0.1     0.1     0.3     1.0    11.3    18.2    30.8     1.1    12.6    55.3   105.1
 1919    19.0    18.1    15.0     5.3     5.4     1.2     0.1     0.2     0.4     1.2    10.0    19.4    25.7     1.5    11.7    66.1    95.4
 1920    21.9    24.9    16.1     5.7     2.0     0.4     0.1     0.0     0.8     9.3    19.7    23.4    23.8     0.5    29.8    68.8   124.2
 1921    21.7    23.7    20.2     8.2     1.4     0.6     0.0     0.1     1.9     8.1    14.3    22.1    29.8     0.7    24.3    65.4   122.2
 1922    23.3    20.1    14.1     7.4     2.1     0.6     0.0     0.1     1.2     3.9    12.7    20.3    23.6     0.7    17.8    61.4   105.8
 1923    21.6    19.5    16.0    10.0     1.5     0.2     0.0     0.2     0.5     3.5     7.6    16.3    27.4     0.5    11.5    62.0    96.8
 1924    24.5    21.3    16.9     8.5     1.8     0.1     0.1     0.0     0.2     5.6    14.3    23.1    27.1     0.3    20.1    65.7   116.3
 1925    25.6    16.9    12.6     8.9     2.1     1.0     0.1     0.0     0.5     4.8     9.8    17.4    23.6     1.1    15.2    56.8    99.9
 1926    21.0    18.4    16.4     7.7     1.6     0.4     0.1     0.1     1.9     4.9     9.2    16.7    25.7     0.6    16.0    62.0    98.5
 1927    21.9    23.4    13.2     7.4     1.8     0.2     0.0     0.0     0.3     1.4    11.7    22.9    22.4     0.3    13.4    71.9   104.3
 1928    24.5    24.5    23.4     6.7     2.6     0.8     0.1     0.4     0.6     6.4     9.0    19.7    32.7     1.2    16.0    68.1   118.6
 1929    24.4    24.0    23.5     9.8     1.0     0.6     0.1     0.0     1.1     3.7     9.6    19.1    34.3     0.7    14.4    60.4   117.0
 1930    21.7    19.5    15.2     6.0     2.1     0.8     0.0     0.0     0.8     4.8     9.9    16.5    23.2     0.8    15.5    57.0    97.2
 1931    21.9    18.6    16.8     9.3     2.2     0.4     0.0     0.0     0.6     6.7    17.0    23.8    28.3     0.5    24.4    73.5   117.4
 1932    25.4    24.3    19.4     8.5     2.8     0.3     0.2     0.0     0.9     2.5    12.9    22.3    30.7     0.5    16.4    69.1   119.5
 1933    26.4    20.5    20.9    12.8     3.3     1.2     0.1     0.1     1.2     6.4     9.6    23.6    37.0     1.4    17.1    71.3   126.0
 1934    24.8    22.9    16.1     7.7     1.9     0.7     0.1     0.1     1.2     4.5    11.2    20.0    25.7     0.9    16.9    64.2   111.2
 1935    24.6    19.5    20.0     8.2     2.1     0.5     0.1     0.0     0.4     3.6    12.9    16.2    30.3     0.6    16.9    54.7   108.1
 1936    20.1    18.4    15.5     6.3     2.8     0.7     0.0     0.0     1.9     4.5    12.0    23.6    24.5     0.8    18.3    69.3   105.8
 1937    26.6    19.1    14.0     6.4     1.9     1.0     0.0     0.0     0.2     3.2     8.9    17.5    22.3     1.0    12.3    61.6    98.7
 1938    23.2    20.9    21.7     7.6     2.4     0.5     0.0     0.0     0.5     5.4    13.0    16.7    31.8     0.5    18.9    57.7   112.0
 1939    20.6    20.4    18.1     8.3     1.5     0.5     0.1     0.1     1.0     3.0    12.7    18.2    27.9     0.6    16.7    61.3   104.3
 1940    24.6    18.5    20.2     6.9     3.0     0.5     0.0     0.0     1.0     3.5    10.0    18.1    30.1     0.5    14.5    55.7   106.3
