Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Switzerland          : parameter = Ground Frost Frequency         : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    28.1    27.0    24.6    14.8     8.4     2.8     2.0     2.3     2.8    10.5    23.0    24.8    47.8     7.0    36.3    73.7   171.0
 1902    25.4    23.5    22.2    11.3    14.5     4.5     1.8     2.3     4.4    11.9    21.4    26.5    48.1     8.5    37.7    75.7   169.7
 1903    27.0    22.2    20.9    20.6     9.2     4.7     2.8     2.3     4.0     9.1    18.9    25.9    50.7     9.8    32.0    76.0   167.5
 1904    26.9    23.2    22.2    12.7     7.0     2.8     1.0     1.6     5.6    10.4    22.1    24.5    41.9     5.4    38.0    77.1   159.9
 1905    28.7    23.9    20.8    16.0    11.0     3.2     0.9     1.9     3.2    18.5    20.7    25.2    47.8     6.0    42.4    76.6   174.0
 1906    26.8    24.6    24.8    16.9     7.8     3.9     1.8     1.5     5.0     8.0    17.4    27.9    49.6     7.1    30.4    81.2   166.4
 1907    27.9    25.5    25.5    18.6     7.7     3.4     3.4     1.7     3.6     8.0    18.0    23.4    51.7     8.5    29.5    76.0   166.5
 1908    28.3    24.3    24.8    19.4     5.9     2.3     2.4     3.0     5.1    12.7    22.5    25.5    50.1     7.7    40.3    79.8   176.1
 1909    28.5    25.8    25.8    14.3     9.9     5.1     3.3     2.2     5.3     8.8    22.0    23.1    49.9    10.5    36.0    71.4   173.9
 1910    25.8    22.6    22.9    17.0    10.9     3.0     3.3     2.3     6.2     9.1    21.7    21.4    50.8     8.6    37.0    73.9   166.1
 1911    28.5    24.0    22.4    17.5     7.8     4.4     0.8     0.7     2.3    11.0    16.9    21.9    47.7     5.8    30.3    68.3   158.2
 1912    25.5    20.9    18.7    18.3     6.5     3.3     2.4     3.9     8.1    14.5    23.6    24.3    43.5     9.7    46.3    74.3   170.1
 1913    25.6    24.4    19.9    16.2     8.8     3.2     3.7     2.7     4.9     8.7    13.7    24.9    44.9     9.7    27.3    75.9   156.8
 1914    29.0    22.0    20.5    12.2    10.2     4.5     2.8     2.0     4.5    12.6    20.6    22.2    42.9     9.3    37.7    72.5   163.1
 1915    26.6    23.7    23.8    17.6     5.1     2.4     2.5     2.7     6.8    15.2    23.6    18.7    46.5     7.6    45.6    64.7   168.7
 1916    22.6    23.4    21.4    15.7     7.2     5.5     2.6     2.2     6.9    11.5    18.6    23.4    44.4    10.3    36.9    76.9   161.0
 1917    27.7    25.8    25.9    20.9     4.9     2.0     2.1     2.5     2.3    15.2    19.4    28.4    51.7     6.6    36.9    78.3   177.2
 1918    26.7    23.2    23.3    14.5     6.1     6.0     2.1     2.2     3.3    14.0    20.0    21.0    43.9    10.3    37.3    70.8   162.4
 1919    25.5    24.4    22.5    19.6     9.5     3.0     4.2     1.2     2.1    17.7    23.4    24.8    51.7     8.4    43.2    70.5   177.9
 1920    23.0    22.7    18.8    14.0     4.1     3.6     2.4     3.0     3.6    10.6    22.2    24.4    36.9     9.0    36.4    69.1   152.5
 1921    21.3    23.4    21.2    18.2     6.6     3.5     1.1     2.1     3.2     6.9    23.6    25.3    46.0     6.6    33.6    77.1   156.3
 1922    27.5    24.4    21.3    18.3     5.5     3.0     3.1     2.3     7.1    13.6    22.7    25.0    45.1     8.4    43.4    71.6   173.8
 1923    26.3    20.3    20.6    16.3     8.7     7.3     1.0     1.5     4.4     6.9    19.7    25.9    45.7     9.9    31.0    79.4   159.0
 1924    27.8    25.8    23.3    15.2     5.7     3.7     2.0     4.2     4.1    10.0    18.7    24.2    44.2     9.8    32.8    69.9   164.5
 1925    24.5    21.2    25.9    15.3     8.0     2.9     2.4     2.2     7.4    10.2    20.9    26.1    49.1     7.6    38.5    70.7   167.0
 1926    26.9    17.6    20.6    13.9    10.9     5.9     2.0     2.1     1.9     9.9    14.9    25.9    45.4     9.9    26.6    75.6   152.4
 1927    25.6    24.1    20.6    13.7     7.2     3.4     1.9     2.1     4.0    12.0    17.9    25.5    41.5     7.4    33.8    72.4   157.9
 1928    24.5    22.3    21.3    15.3    12.4     3.2     0.5     1.2     4.0    12.1    16.4    25.8    49.0     4.8    32.4    82.4   158.9
 1929    29.4    27.2    23.6    19.8     7.3     2.7     1.6     1.9     1.8     9.8    18.4    22.2    50.7     6.3    30.0    70.1   165.7
 1930    23.9    24.0    21.1    14.1     9.9     1.9     2.8     2.4     3.4    11.5    15.2    24.5    45.1     7.1    30.1    76.0   154.7
 1931    26.6    24.9    26.6    18.2     6.0     2.1     2.7     2.8     9.4    14.9    16.7    26.7    50.8     7.6    41.0    79.5   177.6
 1932    25.4    27.4    26.2    18.3    10.1     4.9     2.7     0.9     1.6    12.0    17.6    23.8    54.6     8.5    31.2    76.1   170.9
 1933    28.1    24.2    21.7    15.8    10.3     6.5     1.7     1.3     3.7     9.9    20.8    28.5    47.8     9.5    34.4    79.4   172.4
 1934    26.5    24.4    22.4    12.6     6.4     3.7     1.6     2.9     2.7    12.4    20.9    19.3    41.4     8.3    36.1    70.2   156.0
 1935    28.0    22.8    24.8    16.3    12.3     2.2     1.6     2.9     3.7     9.3    17.2    26.2    53.4     6.7    30.1    71.8   167.2
 1936    21.5    24.1    19.9    16.2     7.8     3.5     2.6     2.3     3.8    17.9    18.8    23.8    43.8     8.4    40.5    69.9   162.2
 1937    25.6    20.5    23.1    15.4     6.3     2.7     1.8     2.0     4.4    10.0    20.2    26.3    44.8     6.6    34.6    76.7   158.4
 1938    26.3    24.1    17.8    21.5    11.6     2.4     2.4     2.2     3.9    11.3    15.9    27.1    51.0     7.0    31.1    74.4   166.6
 1939    24.4    23.0    25.9    12.8    11.7     3.3     3.0     2.0     4.6    12.0    16.0    26.5    50.4     8.3    32.7    81.9   165.2
 1940    29.9    25.5    23.2    14.7     8.8     4.1     3.3     3.3     4.0    10.5    17.9    29.1    46.7    10.7    32.4    81.2   174.3
 1941    28.6    23.6    22.2    18.0    15.0     3.4     1.7     2.9     5.5    12.8    20.8    25.9    55.2     8.1    39.1    82.0   180.4
 1942    29.9    26.2    20.8    15.3     8.7     3.6     2.3     2.1     2.2     6.0    21.1    24.5    44.7     8.0    29.3    73.1   162.6
 1943    26.5    22.1    19.5    13.5     7.0     4.1     2.1     1.0     2.8     6.7    21.2    23.8    40.0     7.2    30.8    74.6   150.3
 1944    24.8    26.0    25.8    12.5     9.1     4.3     2.0     0.6     4.1    11.9    20.3    26.4    47.4     6.9    36.3    77.3   167.8
 1945    30.1    20.8    18.7    12.7     5.7     2.1     1.1     2.4     3.2    11.5    20.9    24.9    37.1     5.7    35.5    72.3   154.2
 1946    27.7    19.7    20.0    11.8     6.7     3.9     1.5     2.3     3.4    13.4    20.3    27.1    38.5     7.6    37.0    81.6   157.7
 1947    29.2    25.3    20.9    11.6     5.1     2.1     1.0     0.7     2.0    11.3    17.0    24.9    37.6     3.8    30.2    71.6   151.0
 1948    22.4    24.3    17.7    14.3     6.6     4.1     3.3     2.0     4.4     9.7    18.3    25.7    38.6     9.3    32.4    75.1   152.7
 1949    25.7    23.7    25.9    10.5     9.0     3.5     1.6     1.5     1.6     7.1    19.9    22.5    45.4     6.6    28.6    70.6   152.5
 1950    26.8    21.3    20.8    17.4     6.0     1.8     0.7     1.6     3.9    11.2    18.7    27.0    44.2     4.1    33.8    73.0   157.1
 1951    24.2    21.8    23.7    16.2     9.1     3.4     2.0     1.9     2.5    11.9    15.6    24.9    49.0     7.2    30.0    77.9   157.1
 1952    27.3    25.6    20.6    11.7     7.3     2.3     0.8     1.5     7.6    12.9    22.1    25.7    39.7     4.5    42.6    77.9   165.5
 1953    28.0    24.3    21.7    13.6     6.1     4.1     1.8     1.9     3.0     7.2    19.8    21.2    41.4     7.9    30.0    74.6   152.7
 1954    28.5    25.0    20.8    17.9    10.2     2.9     3.3     3.0     3.4    11.8    18.4    21.8    48.9     9.1    33.6    71.0   166.8
 1955    25.5    23.7    25.4    16.4    10.2     3.6     1.7     2.5     4.5    13.6    21.3    21.3    52.0     7.8    39.3    74.8   169.7
 1956    25.0    28.5    23.3    18.5     7.5     5.0     2.2     2.7     3.1    13.4    21.5    24.8    49.3    10.0    37.9    71.5   175.5
 1957    27.6    19.1    16.4    15.6    12.8     3.2     1.9     2.8     5.0    12.0    17.2    25.5    44.8     7.9    34.2    72.4   159.1
 1958    26.4    20.4    26.7    19.9     5.0     3.9     1.6     1.3     2.4    10.8    16.7    23.1    51.6     6.8    29.9    73.4   158.3
 1959    26.9    23.3    17.3    14.7     7.4     2.8     1.0     2.0     2.9    12.8    20.0    22.3    39.5     5.9    35.6    72.9   153.6
 1960    27.2    23.4    19.1    15.6     6.8     2.8     3.5     2.5     5.9    11.5    16.6    24.6    41.5     8.8    34.0    69.7   159.5
 1961    26.0    19.1    20.0     9.5    10.2     2.9     3.0     2.4     1.5     8.1    19.2    24.8    39.8     8.2    28.8    73.8   146.8
