Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = South_Georgia        : parameter = Ground Frost Frequency         : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    16.0    12.8    16.2    19.3    24.8    24.8    26.3    25.8    23.4    21.7    20.5    19.1    60.3    76.9    65.6    47.8   250.7
 1902    16.0    12.8    16.2    19.3    24.8    24.8    26.3    25.8    23.4    21.7    20.5    19.1    60.3    76.9    65.6    47.8   250.7
 1903    16.0    12.8    16.2    25.3    27.5    27.9    25.1    23.9    27.8    21.5    20.9    20.1    69.0    76.9    70.3    52.2   265.0
 1904    17.5    14.7    15.5    22.4    29.9    24.8    29.4    27.4    24.7    27.6    18.7    23.2    67.8    81.6    70.9    55.1   275.7
 1905    17.5    14.4    17.4    21.1    26.0    23.8    28.4    24.9    20.5    19.8    20.0    16.9    64.5    77.1    60.3    46.1   250.8
 1906    13.9    15.3    17.0    17.6    24.8    25.9    25.2    24.5    23.1    23.4    20.2    16.2    59.4    75.6    66.8    34.8   247.2
 1907    11.2     7.4    13.2    17.5    19.5    24.8    26.8    29.2    25.8    24.4    21.7    22.3    50.2    80.7    71.9    51.8   243.7
 1908    17.3    12.2    12.2    16.9    23.5    26.2    27.4    24.1    19.9    22.5    18.9    22.2    52.6    77.6    61.4    52.0   243.3
 1909    14.1    15.7    17.0    19.7    24.2    25.5    26.7    24.2    24.7    21.7    20.9    19.7    60.8    76.4    67.3    47.3   254.1
 1910    14.4    13.2    16.4    19.0    24.1    24.5    25.7    26.0    23.7    23.1    19.3    22.3    59.6    76.2    66.1    53.8   251.8
 1911    18.1    13.5    16.0    22.2    24.3    25.8    26.8    26.1    23.7    21.3    24.4    23.7    62.5    78.7    69.5    53.4   266.0
 1912    15.7    13.9    19.2    22.2    23.9    25.5    28.2    27.6    22.8    23.3    22.0    22.1    65.3    81.3    68.1    57.5   266.5
 1913    19.4    16.0    20.8    21.0    22.4    27.0    28.4    27.0    22.1    21.5    23.5    19.8    64.2    82.3    67.1    48.2   268.8
 1914    16.4    11.9    15.0    15.5    20.7    24.6    27.6    26.3    23.3    24.1    23.1    16.9    51.2    78.5    70.4    48.7   245.4
 1915    16.2    15.5    15.7    19.0    25.9    26.3    27.5    28.2    21.2    22.7    20.0    20.5    60.6    82.0    63.9    50.1   258.8
 1916    15.2    14.4    19.6    19.0    26.0    25.5    28.0    26.4    23.5    23.3    20.7    18.8    64.7    79.9    67.5    45.9   260.4
 1917    14.9    12.3    14.5    16.6    21.9    24.7    26.0    26.4    25.8    20.8    15.3    18.6    53.0    77.0    61.9    41.5   237.7
 1918    12.1    10.8    15.7    17.2    26.2    25.5    26.2    28.8    24.6    15.5    20.9    16.4    59.1    80.6    60.9    46.5   239.9
 1919    18.5    11.6    16.2    22.7    27.2    24.8    24.1    24.7    22.6    21.9    23.2    19.1    66.1    73.6    67.8    54.2   256.7
 1920    19.1    16.0    20.2    18.6    25.1    26.4    26.2    26.7    23.4    26.0    23.1    20.1    63.9    79.3    72.5    53.5   270.8
 1921    17.3    16.2    17.9    19.5    27.7    25.4    25.1    27.2    23.0    20.9    22.4    22.6    65.1    77.7    66.3    53.5   265.2
 1922    16.2    14.7    17.5    16.4    26.8    25.5    24.1    24.6    23.7    21.9    16.3    19.1    60.7    74.2    62.0    51.3   247.0
 1923    19.9    12.3    17.9    19.9    23.6    24.6    27.0    27.6    24.4    23.8    22.4    22.8    61.5    79.3    70.6    60.2   266.3
 1924    18.7    18.8    15.9    24.0    26.1    25.4    27.6    26.2    23.7    20.5    21.5    20.1    66.0    79.2    65.7    54.0   268.5
 1925    18.2    15.7    18.4    18.0    23.8    25.3    25.7    26.5    25.2    23.4    22.3    18.9    60.3    77.5    70.9    52.6   261.6
 1926    20.1    13.7    19.7    22.6    25.6    27.1    26.9    25.3    25.2    25.9    20.2    18.2    68.0    79.3    71.4    54.6   270.7
 1927    18.9    17.5    18.6    20.9    24.1    25.3    26.1    28.5    26.5    24.2    24.2    21.0    63.7    79.9    75.0    50.5   275.9
 1928    15.1    14.4    19.2    22.0    27.3    27.7    27.8    25.6    23.3    23.8    22.1    22.9    68.5    81.1    69.1    56.7   271.0
 1929    20.9    13.0    19.6    20.7    24.8    25.6    26.0    27.2    23.9    20.7    17.5    21.4    65.1    78.8    62.0    50.5   261.3
 1930    14.7    14.4    16.8    21.5    24.3    27.4    27.5    27.3    24.8    25.4    21.0    20.2    62.7    82.1    71.3    60.3   265.2
 1931    22.2    17.9    17.4    19.9    23.8    23.8    23.8    24.5    24.5    22.3    22.6    21.7    61.2    72.1    69.4    54.1   264.4
 1932    15.7    16.8    15.7    22.9    25.3    24.8    27.8    25.6    21.7    20.7    17.6    17.1    63.9    78.2    60.1    51.7   251.7
 1933    19.7    14.8    15.5    18.4    23.2    25.1    25.2    26.3    22.8    24.4    22.0    22.7    57.1    76.6    69.1    56.0   260.1
 1934    16.5    16.8    18.7    18.4    25.7    27.4    26.1    24.5    24.4    17.8    20.5    20.7    62.8    78.1    62.6    57.1   257.4
