Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = China                : parameter = Ground Frost Frequency         : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1942    25.6    22.4    19.2    13.9     8.8     4.3     2.9     3.7     6.4    14.3    20.0    25.0    41.9    10.9    40.7    74.1   166.6
 1943    26.2    22.8    20.4    13.9     7.6     4.4     3.0     3.3     6.1    14.9    20.8    24.5    41.8    10.7    41.8    72.4   167.9
 1944    24.8    23.1    20.4    13.8     8.1     4.4     3.0     3.5     6.0    14.8    20.5    26.5    42.3    10.9    41.3    76.2   168.8
 1945    26.1    23.6    21.9    12.0     8.1     4.0     3.0     3.1     5.5    13.7    19.2    24.6    42.0    10.1    38.4    70.7   164.9
 1946    25.0    21.1    21.4    12.4     8.4     4.5     3.1     2.9     6.3    13.5    20.0    24.7    42.2    10.6    39.9    72.1   163.4
 1947    24.7    22.8    20.6    12.9     7.7     4.4     2.7     3.4     5.9    14.8    20.7    24.9    41.2    10.5    41.3    73.4   165.4
 1948    26.0    22.5    20.0    12.0     8.7     4.3     2.9     3.4     6.0    15.1    21.2    23.5    40.7    10.6    42.4    70.7   165.7
 1949    25.8    21.4    21.1    13.6     7.7     4.5     3.1     3.4     6.3    14.0    20.5    24.2    42.4    11.0    40.8    71.7   165.6
 1950    24.7    22.8    20.2    14.2     7.6     4.7     3.0     3.7     6.9    15.5    21.3    25.6    42.1    11.4    43.7    74.4   170.3
 1951    26.2    22.6    22.6    15.4     7.9     4.6     3.4     3.5     7.1    13.5    20.7    24.2    46.0    11.5    41.3    73.1   171.7
 1952    25.5    23.4    21.5    13.4     8.0     4.6     3.0     3.9     6.3    15.8    20.4    25.9    42.9    11.5    42.5    73.5   171.7
