Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Lebanon              : parameter = Ground Frost Frequency         : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    13.5     5.3     4.4     3.5     1.5     0.1     0.0     0.0     0.0     0.5     3.1     6.1     9.5     0.1     3.7    25.3    38.2
 1902    14.3     4.8     9.9     5.0     1.0     0.0     0.0     0.0     0.0     0.1     4.1     9.3    15.8     0.0     4.2    33.4    48.6
 1903    13.0    11.2     9.2     1.8     0.4     0.1     0.0     0.0     0.0     0.5     3.9     6.6    11.4     0.1     4.4    24.2    46.7
 1904    10.6     7.0     6.7     3.2     1.0     0.1     0.0     0.0     0.0     0.1     2.9    10.7    10.9     0.1     3.0    39.1    42.3
 1905    14.6    13.8     9.1     2.0     0.4     0.1     0.0     0.0     0.0     0.0     1.3    10.3    11.5     0.1     1.3    30.5    51.6
 1906    11.7     8.5     6.0     2.3     0.9     0.0     0.0     0.0     0.0     0.2     2.4     4.7     9.2     0.0     2.7    25.8    36.7
 1907    11.6     9.5    10.0     3.0     0.5     0.0     0.0     0.0     0.0     0.3     4.8     7.8    13.5     0.0     5.2    32.9    47.7
 1908    11.6    13.6     7.9     4.0     0.3     0.0     0.0     0.0     0.0     0.4     3.3    10.8    12.3     0.0     3.8    31.7    52.0
 1909    11.6     9.2     3.6     4.0     0.0     0.0     0.0     0.0     0.0     0.2     1.6     4.6     7.6     0.0     1.8    25.5    34.9
 1910    12.1     8.8    12.2     3.1     0.7     0.0     0.0     0.0     0.1     0.6     2.6    10.5    16.0     0.0     3.2    43.5    50.7
 1911    18.2    14.9    10.9     3.5     0.6     0.1     0.0     0.0     0.2     0.7     3.2     7.3    14.9     0.1     4.1    28.0    59.4
 1912    13.3     7.4     8.2     4.7     1.2     0.0     0.0     0.0     0.0     0.3     2.9    10.8    14.1     0.0     3.2    36.9    48.9
 1913    10.7    15.3    10.3     4.5     1.1     0.1     0.0     0.0     0.0     0.2     3.0     9.9    15.9     0.1     3.2    27.4    55.1
 1914     9.4     8.0     3.9     3.8     0.4     0.0     0.0     0.0     0.0     0.3     3.1     7.1     8.0     0.0     3.5    20.0    36.0
 1915     6.1     6.8     4.6     2.3     0.6     0.0     0.0     0.0     0.0     0.1     2.4     4.7     7.5     0.0     2.5    22.5    27.5
 1916    10.3     7.5     4.0     1.7     0.1     0.0     0.0     0.0     0.0     0.6     1.6     5.7     5.8     0.0     2.2    23.0    31.5
 1917     8.1     9.2     3.7     1.4     0.7     0.0     0.0     0.0     0.0     0.3     1.2     7.6     5.8     0.0     1.4    26.5    32.1
 1918    10.2     8.7     6.2     2.4     0.5     0.0     0.0     0.0     0.0     0.0     1.2     7.4     9.2     0.0     1.2    18.4    36.7
 1919     5.8     5.2     3.8     2.2     0.9     0.1     0.0     0.0     0.0     0.0     1.0     7.4     7.0     0.1     1.0    29.7    26.6
 1920     8.5    13.9     5.5     1.5     0.2     0.0     0.0     0.0     0.0     0.3     4.2     9.9     7.2     0.0     4.5    33.1    43.9
 1921    10.9    12.3     9.1     2.7     0.5     0.0     0.0     0.0     0.0     0.5     2.6     8.9    12.3     0.0     3.1    27.1    47.5
 1922     9.4     8.8     4.6     2.1     0.3     0.0     0.0     0.0     0.0     0.0     1.2     8.2     6.9     0.0     1.3    24.8    34.6
 1923     8.3     8.3     6.8     2.6     0.2     0.0     0.0     0.0     0.0     0.2     1.1     3.7     9.6     0.0     1.3    18.4    31.1
 1924     8.0     6.8     4.7     1.4     0.5     0.0     0.0     0.0     0.0     0.4     1.9     7.9     6.6     0.0     2.2    33.7    31.5
 1925    17.1     8.7     2.1     3.7     0.2     0.0     0.0     0.0     0.0     0.1     1.3     3.0     6.0     0.0     1.4    20.7    36.3
 1926     9.4     8.3     7.2     1.6     0.1     0.0     0.0     0.0     0.0     0.2     1.6     4.2     8.9     0.0     1.8    27.0    32.4
 1927     7.7    15.2     3.3     2.2     0.1     0.0     0.0     0.0     0.0     0.0     1.9     7.3     5.7     0.0     1.9    26.7    37.6
 1928     8.3    11.2    10.2     0.9     0.2     0.0     0.0     0.0     0.0     0.4     1.5     6.3    11.3     0.0     1.9    30.1    38.9
 1929    11.8    12.0    10.0     2.5     0.0     0.0     0.0     0.0     0.0     0.2     1.3     7.3    12.5     0.0     1.4    23.8    45.0
 1930     9.3     7.3     4.4     1.1     0.2     0.0     0.0     0.0     0.0     0.2     1.5     3.5     5.7     0.0     1.7    17.1    27.4
 1931     7.2     6.5     4.3     1.7     0.3     0.0     0.0     0.0     0.0     0.2     3.8     9.3     6.4     0.0     4.1    30.5    33.4
 1932    12.3     8.9     5.5     2.1     0.5     0.0     0.0     0.0     0.0     0.0     1.9    10.5     8.1     0.0     1.9    31.7    41.7
 1933    13.9     7.3     6.7     4.4     0.6     0.0     0.0     0.0     0.0     0.5     1.2     7.9    11.7     0.0     1.7    30.7    42.5
 1934    11.7    11.1     4.3     1.4     0.2     0.0     0.0     0.0     0.0     0.1     1.6     6.7     5.8     0.0     1.7    22.6    37.1
 1935     8.5     7.4     4.8     1.7     0.1     0.0     0.0     0.0     0.0     0.1     2.9     4.3     6.7     0.0     2.9    17.9    29.8
 1936     6.8     6.8     4.2     1.1     0.3     0.1     0.0     0.0     0.0     0.0     1.5    11.6     5.6     0.1     1.5    34.9    32.4
 1937    16.5     6.8     3.1     1.0     0.3     0.0     0.0     0.0     0.0     0.0     1.2     4.8     4.3     0.0     1.3    23.7    33.7
 1938     8.7    10.2    10.6     1.5     0.4     0.0     0.0     0.0     0.0     0.2     2.8     4.8    12.6     0.0     2.9    20.7    39.2
 1939     7.7     8.2     6.3     1.3     0.0     0.0     0.0     0.0     0.0     0.0     2.5     5.3     7.5     0.0     2.5    19.9    31.3
 1940     8.9     5.7     6.7     1.1     0.4     0.0     0.0     0.0     0.0     0.0     1.8     4.1     8.2     0.0     1.8    13.7    28.6
 1941     5.9     3.7     4.6     1.2     0.1     0.0     0.0     0.0     0.0     0.7     1.3    11.4     5.9     0.0     2.0    28.9    29.0
 1942    11.6     5.9     4.5     1.2     0.1     0.0     0.0     0.0     0.0     0.1     1.2     7.7     5.8     0.0     1.3    27.1    32.2
 1943     8.4    11.0    10.2     3.3     0.4     0.0     0.0     0.0     0.0     0.0     0.8     5.2    13.9     0.0     0.8    23.8    39.2
