Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Amsterdam_Isl        : parameter = Ground Frost Frequency         : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     0.0     0.0     0.0     0.0     0.0     0.2     0.5     0.7     0.3     0.0     0.0     0.0     0.0     1.5     0.3     0.0     1.8
 1902     0.0     0.0     0.0     0.0     0.0     0.2     0.5     0.7     0.3     0.0     0.0     0.0     0.0     1.5     0.3     0.0     1.8
 1903     0.0     0.0     0.0     0.0     0.0     0.2     0.5     0.7     0.3     0.0     0.0     0.0     0.0     1.5     0.3     0.0     1.8
 1904     0.0     0.0     0.0     0.0     0.0     0.2     0.5     0.7     0.3     0.0     0.0     0.0     0.0     1.5     0.3     0.0     1.8
 1905     0.0     0.0     0.0     0.0     0.0     0.2     0.5     0.7     0.3     0.0     0.0     0.0     0.0     1.5     0.3     0.0     1.8
 1906     0.0     0.0     0.0     0.0     0.0     0.2     0.5     0.7     0.3     0.0     0.0     0.0     0.0     1.5     0.3     0.0     1.8
 1907     0.0     0.0     0.0     0.0     0.0     0.2     0.5     0.7     0.3     0.0     0.0     0.0     0.0     1.5     0.3     0.0     1.8
 1908     0.0     0.0     0.0     0.0     0.0     0.2     0.5     0.7     0.3     0.0     0.0     0.0     0.0     1.5     0.3     0.0     1.8
 1909     0.0     0.0     0.0     0.0     0.0     0.2     0.5     0.7     0.3     0.0     0.0     0.0     0.0     1.5     0.3     0.0     1.8
 1910     0.0     0.0     0.0     0.0     0.0     0.2     0.5     0.7     0.3     0.0     0.0     0.0     0.0     1.5     0.3     0.0     1.8
 1911     0.0     0.0     0.0     0.0     0.0     0.2     0.5     0.7     0.3     0.0     0.0     0.0     0.0     1.5     0.3     0.0     1.8
 1912     0.0     0.0     0.0     0.0     0.0     0.2     0.5     0.7     0.3     0.0     0.0     0.0     0.0     1.5     0.3     0.0     1.8
 1913     0.0     0.0     0.0     0.0     0.0     0.2     0.5     0.7     0.3     0.0     0.0     0.0     0.0     1.5     0.3     0.0     1.8
 1914     0.0     0.0     0.0     0.0     0.0     0.2     0.5     0.7     0.3     0.0     0.0     0.0     0.0     1.5     0.3     0.0     1.8
 1915     0.0     0.0     0.0     0.0     0.0     0.2     0.5     0.7     0.3     0.0     0.0     0.0     0.0     1.5     0.3     0.0     1.8
 1916     0.0     0.0     0.0     0.0     0.0     0.2     0.5     0.7     0.3     0.0     0.0     0.0     0.0     1.5     0.3     0.0     1.8
 1917     0.0     0.0     0.0     0.0     0.0     0.2     0.5     0.7     0.3     0.0     0.0     0.0     0.0     1.5     0.3     0.0     1.8
 1918     0.0     0.0     0.0     0.0     0.0     0.2     0.5     0.7     0.3     0.0     0.0     0.0     0.0     1.5     0.3     0.0     1.8
 1919     0.0     0.0     0.0     0.0     0.0     0.2     0.5     0.7     0.3     0.0     0.0     0.0     0.0     1.5     0.3     0.0     1.8
 1920     0.0     0.0     0.0     0.0     0.0     0.2     0.5     0.7     0.3     0.0     0.0     0.0     0.0     1.5     0.3     0.0     1.8
 1921     0.0     0.0     0.0     0.0     0.0     0.2     0.5     0.7     0.3     0.0     0.0     0.0     0.0     1.5     0.3     0.0     1.8
 1922     0.0     0.0     0.0     0.0     0.0     0.2     0.5     0.7     0.3     0.0     0.0     0.0     0.0     1.5     0.3     0.0     1.8
 1923     0.0     0.0     0.0     0.0     0.0     0.2     0.5     0.7     0.3     0.0     0.0     0.0     0.0     1.5     0.3     0.0     1.8
 1924     0.0     0.0     0.0     0.0     0.0     0.2     0.5     0.7     0.3     0.0     0.0     0.0     0.0     1.5     0.3     0.0     1.8
 1925     0.0     0.0     0.0     0.0     0.0     0.2     0.5     0.7     0.3     0.0     0.0     0.0     0.0     1.5     0.3     0.0     1.8
 1926     0.0     0.0     0.0     0.0     0.0     0.2     0.5     0.7     0.3     0.0     0.0     0.0     0.0     1.5     0.3     0.0     1.8
 1927     0.0     0.0     0.0     0.0     0.0     0.2     0.5     0.7     0.3     0.0     0.0     0.0     0.0     1.5     0.3     0.0     1.8
 1928     0.0     0.0     0.0     0.0     0.0     0.2     0.5     0.7     0.3     0.0     0.0     0.0     0.0     1.5     0.3     0.0     1.8
 1929     0.0     0.0     0.0     0.0     0.0     0.2     0.5     0.7     0.3     0.0     0.0     0.0     0.0     1.5     0.3     0.0     1.8
 1930     0.0     0.0     0.0     0.0     0.0     0.2     0.5     0.7     0.3     0.0     0.0     0.0     0.0     1.5     0.3     0.0     1.8
 1931     0.0     0.0     0.0     0.0     0.0     0.2     0.5     0.7     0.3     0.0     0.0     0.0     0.0     1.5     0.3     0.0     1.8
 1932     0.0     0.0     0.0     0.0     0.0     0.2     0.5     0.7     0.3     0.0     0.0     0.0     0.0     1.5     0.3     0.0     1.8
 1933     0.0     0.0     0.0     0.0     0.0     0.2     0.5     0.7     0.3     0.0     0.0     0.0     0.0     1.5     0.3     0.0     1.8
 1934     0.0     0.0     0.0     0.0     0.0     0.2     0.5     0.7     0.3     0.0     0.0     0.0     0.0     1.5     0.3     0.0     1.8
 1935     0.0     0.0     0.0     0.0     0.0     0.2     0.5     0.7     0.3     0.0     0.0     0.0     0.0     1.5     0.3     0.0     1.8
 1936     0.0     0.0     0.0     0.0     0.0     0.2     0.5     0.7     0.3     0.0     0.0     0.0     0.0     1.5     0.3     0.0     1.8
 1937     0.0     0.0     0.0     0.0     0.0     0.2     0.5     0.7     0.3     0.0     0.0     0.0     0.0     1.5     0.3     0.0     1.8
 1938     0.0     0.0     0.0     0.0     0.0     0.2     0.5     0.7     0.3     0.0     0.0     0.0     0.0     1.5     0.3     0.0     1.8
 1939     0.0     0.0     0.0     0.0     0.0     0.2     0.5     0.7     0.3     0.0     0.0     0.0     0.0     1.5     0.3     0.0     1.8
 1940     0.0     0.0     0.0     0.0     0.0     0.2     0.5     0.7     0.3     0.0     0.0     0.0     0.0     1.5     0.3     0.0     1.8
 1941     0.0     0.0     0.0     0.0     0.0     0.2     0.5     0.7     0.3     0.0     0.0     0.0     0.0     1.5     0.3     0.0     1.8
 1942     0.0     0.0     0.0     0.0     0.0     0.2     0.5     0.7     0.3     0.0     0.0     0.0     0.0     1.5     0.3     0.0     1.8
 1943     0.0     0.0     0.0     0.0     0.0     0.2     0.5     0.7     0.3     0.0     0.0     0.0     0.0     1.5     0.3     0.0     1.8
