Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Lithuania            : parameter = Ground Frost Frequency         : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    29.0    27.2    26.2    13.7     2.5     0.0     0.0     0.0     1.3     7.1    22.4    27.5    42.4     0.0    30.8    80.3   156.8
 1902    25.8    27.0    25.7    21.4     5.8     0.1     0.0     0.0     2.1    13.6    24.1    30.1    52.9     0.2    39.7    79.5   175.8
 1903    26.7    22.7    19.3    11.2     1.2     0.0     0.0     0.0     0.4    11.6    17.9    26.4    31.6     0.0    29.9    78.6   137.3
 1904    27.3    24.9    28.0    14.1     6.1     0.6     0.0     0.0     2.8     8.1    21.4    26.1    48.2     0.6    32.2    80.4   159.3
 1905    30.1    24.2    23.6    16.1     1.2     0.0     0.0     0.0     1.4    14.1    16.4    25.4    40.9     0.0    32.0    76.2   152.5
 1906    26.9    23.9    25.0    10.3     0.0     0.0     0.0     0.0     2.1     9.5    12.0    28.1    35.3     0.0    23.6    84.2   137.9
 1907    30.0    26.0    26.6    15.8     2.2     0.0     0.0     0.0     2.4     2.2    22.8    30.1    44.6     0.0    27.4    82.0   158.2
 1908    27.7    24.2    26.7    14.5     3.8     0.0     0.0     0.0     1.0    11.2    24.9    27.9    45.0     0.0    37.1    84.0   161.9
 1909    28.6    27.6    25.1    18.5     8.8     0.1     0.0     0.0     0.0     2.8    23.7    24.0    52.4     0.1    26.5    70.9   159.0
 1910    26.2    20.7    21.4     9.6     0.5     0.0     0.0     0.0     2.0    13.0    21.9    22.6    31.5     0.0    36.9    76.4   138.0
 1911    26.7    27.1    24.9    13.1     1.0     0.3     0.0     0.0     0.5     9.3    15.3    25.4    39.0     0.3    25.1    84.1   143.4
 1912    30.9    27.8    17.3    16.0     6.1     0.0     0.0     0.0     3.1    17.0    21.1    20.7    39.4     0.0    41.2    73.4   159.9
 1913    28.6    24.2    20.7     8.8     3.7     0.1     0.0     0.0     1.1    11.6    13.4    25.2    33.1     0.1    26.1    74.4   137.3
 1914    29.0    20.2    21.4    10.3     2.5     0.0     0.0     0.0     2.7    13.6    22.7    21.2    34.3     0.0    39.0    73.2   143.7
 1915    27.8    24.3    29.0    14.5     5.7     0.2     0.0     0.0     1.2    15.8    22.0    28.3    49.3     0.2    39.0    79.5   168.8
 1916    26.3    24.9    24.5     9.9     4.0     0.4     0.0     0.0     2.4    11.6    16.5    25.6    38.5     0.4    30.5    83.6   146.2
 1917    30.3    27.8    30.2    17.1     7.0     0.0     0.0     0.0     0.7     7.2    15.0    27.5    54.2     0.0    23.0    81.4   162.7
 1918    28.6    25.3    26.7     6.2     6.4     0.9     0.0     0.0     0.8     5.6    19.0    26.9    39.3     0.9    25.4    80.2   146.5
 1919    27.5    25.9    26.4    14.0     5.0     0.1     0.0     0.0     0.4    13.6    26.8    28.4    45.4     0.1    40.8    81.5   168.0
 1920    29.1    24.1    21.6     4.3     1.3     0.3     0.0     0.0     0.7    15.5    20.5    28.0    27.2     0.3    36.7    80.7   145.4
 1921    26.4    26.3    20.5     8.8     0.5     0.0     0.0     0.0     2.7    10.9    25.9    28.4    29.8     0.0    39.4    85.3   150.3
 1922    30.4    26.6    25.5    14.8     3.1     0.1     0.0     0.0     1.8    14.5    22.5    25.9    43.5     0.1    38.7    77.8   165.1
 1923    24.5    27.5    23.6    19.2     3.6     1.4     0.0     0.0     0.4     4.1    14.9    27.1    46.3     1.4    19.5    85.7   146.2
 1924    30.7    27.9    27.4    18.0     1.6     0.0     0.0     0.0     0.1     5.7    16.1    25.1    47.1     0.0    22.0    64.0   152.8
 1925    21.1    17.7    24.3    10.0     0.8     0.2     0.0     0.0     1.1    11.4    22.7    27.3    35.1     0.2    35.1    81.0   136.7
 1926    29.3    24.4    25.3    11.1     1.0     0.0     0.0     0.0     0.7    12.0     9.4    27.6    37.5     0.0    22.1    82.0   140.9
 1927    29.1    25.3    18.3    13.3     7.0     0.0     0.0     0.0     0.3     7.7    22.8    30.1    38.6     0.0    30.9    83.1   153.9
 1928    26.7    26.3    26.8    14.0     3.4     1.9     0.0     0.0     1.0     7.5     9.2    27.2    44.1     1.9    17.8    85.7   143.9
 1929    30.6    28.0    27.9    23.2     1.2     1.3     0.0     0.0     1.3     3.9    13.2    21.0    52.2     1.3    18.4    69.6   151.6
 1930    23.5    25.0    22.8     8.8     1.6     0.0     0.0     0.0     2.0     5.7    14.9    27.5    33.2     0.0    22.6    82.6   131.9
 1931    28.4    26.8    29.0    18.1     0.2     0.2     0.0     0.0     3.0    10.4    20.6    25.5    47.3     0.2    34.1    78.2   162.1
 1932    24.1    28.6    29.5    13.5     0.4     0.1     0.0     0.0     0.1     6.6    16.7    21.1    43.3     0.1    23.4    76.9   140.5
 1933    30.0    25.8    24.2    17.4     4.1     0.0     0.0     0.0     0.8     7.7    22.9    30.0    45.7     0.0    31.4    79.3   163.0
 1934    26.6    22.7    21.1     8.4     0.7     0.0     0.0     0.0     0.0     2.8    11.2    26.8    30.2     0.0    14.1    80.8   120.4
 1935    30.0    24.0    25.5    12.5     7.3     0.0     0.0     0.0     0.3     3.1    18.9    24.0    45.3     0.0    22.4    75.8   145.7
 1936    23.8    28.0    21.1    11.5     0.9     0.0     0.0     0.0     1.7    13.5    15.6    21.4    33.5     0.0    30.8    76.0   137.5
 1937    30.1    24.5    23.4     9.9     0.1     0.0     0.0     0.0     0.0     6.2    15.6    28.8    33.4     0.0    21.8    78.0   138.7
 1938    26.5    22.7    17.0    15.0     4.1     0.0     0.0     0.0     0.2     3.5    10.6    28.4    36.1     0.0    14.4    74.1   128.1
 1939    26.1    19.6    25.0    11.5     4.1     0.0     0.0     0.0     1.2    15.2    16.4    27.7    40.6     0.0    32.8    87.7   146.7
 1940    31.0    29.0    28.9    18.1     2.0     0.0     0.0     0.0     0.7    11.3    13.9    28.2    49.0     0.0    26.0    85.5   163.2
 1941    31.0    26.3    26.2    19.0     8.0     0.9     0.0     0.0     2.8    15.1    25.6    27.7    53.2     0.9    43.5    86.7   182.7
