Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Cyprus               : parameter = Ground Frost Frequency         : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     8.2     1.5     1.0     0.5     0.1     0.0     0.0     0.0     0.0     0.0     0.6     1.8     1.6     0.0     0.6    11.4    13.8
 1902     8.2     1.3     4.9     1.3     0.0     0.0     0.0     0.0     0.0     0.0     1.0     4.5     6.2     0.0     1.0    17.9    21.2
 1903     7.3     6.0     3.8     0.4     0.0     0.0     0.0     0.0     0.0     0.0     0.8     2.0     4.1     0.0     0.8    10.4    20.3
 1904     5.8     2.5     2.7     0.7     0.1     0.0     0.0     0.0     0.0     0.0     0.7     5.1     3.5     0.0     0.7    23.0    17.6
 1905     9.2     8.7     4.1     0.3     0.0     0.0     0.0     0.0     0.0     0.0     0.2     4.5     4.4     0.0     0.2    13.8    27.0
 1906     5.4     3.9     1.6     0.4     0.1     0.0     0.0     0.0     0.0     0.0     0.3     1.2     2.1     0.0     0.4    13.5    12.9
 1907     7.0     5.3     6.0     0.6     0.0     0.0     0.0     0.0     0.0     0.0     1.0     2.7     6.6     0.0     1.0    16.6    22.6
 1908     6.1     7.8     3.2     0.9     0.0     0.0     0.0     0.0     0.0     0.0     0.8     5.4     4.0     0.0     0.9    17.5    24.3
 1909     6.8     5.3     0.9     0.9     0.0     0.0     0.0     0.0     0.0     0.0     0.3     0.9     1.7     0.0     0.3    12.3    15.0
 1910     7.1     4.2     6.9     0.3     0.0     0.0     0.0     0.0     0.0     0.1     0.5     4.0     7.3     0.0     0.6    26.2    23.2
 1911    11.7    10.5     5.5     0.6     0.0     0.0     0.0     0.0     0.0     0.0     0.3     2.6     6.2     0.0     0.3    14.4    31.3
 1912     8.6     3.2     3.1     1.3     0.1     0.0     0.0     0.0     0.0     0.0     0.4     4.5     4.5     0.0     0.5    19.8    21.3
 1913     5.2    10.1     4.8     0.7     0.0     0.0     0.0     0.0     0.0     0.0     0.5     4.3     5.5     0.0     0.5    13.0    25.7
 1914     5.1     3.5     0.8     0.8     0.0     0.0     0.0     0.0     0.0     0.0     0.5     2.1     1.7     0.0     0.6     6.1    13.0
 1915     1.5     2.5     1.3     0.4     0.0     0.0     0.0     0.0     0.0     0.0     0.4     0.9     1.7     0.0     0.4     9.1     6.9
 1916     5.3     2.9     0.7     0.3     0.0     0.0     0.0     0.0     0.0     0.0     0.2     1.3     1.0     0.0     0.2     9.8    10.7
 1917     3.0     5.5     0.8     0.3     0.0     0.0     0.0     0.0     0.0     0.0     0.1     3.3     1.1     0.0     0.1    12.3    13.1
 1918     4.6     4.4     2.4     0.4     0.0     0.0     0.0     0.0     0.0     0.0     0.2     2.1     2.8     0.0     0.2     5.6    14.1
 1919     1.7     1.7     0.7     0.3     0.1     0.0     0.0     0.0     0.0     0.0     0.1     2.4     1.1     0.0     0.1    15.2     7.0
 1920     3.6     9.2     1.8     0.2     0.0     0.0     0.0     0.0     0.0     0.0     0.9     4.6     2.0     0.0     0.9    16.9    20.3
 1921     4.4     7.8     4.1     0.5     0.0     0.0     0.0     0.0     0.0     0.0     0.4     3.8     4.5     0.0     0.5    12.9    21.1
 1922     4.6     4.4     0.9     0.3     0.0     0.0     0.0     0.0     0.0     0.0     0.3     3.2     1.1     0.0     0.3    10.5    13.7
 1923     3.5     3.7     2.8     0.4     0.0     0.0     0.0     0.0     0.0     0.0     0.1     0.7     3.2     0.0     0.1     8.3    11.2
 1924     4.8     2.8     1.7     0.2     0.0     0.0     0.0     0.0     0.0     0.0     0.4     3.2     1.9     0.0     0.4    17.2    13.1
 1925    10.9     3.1     0.5     0.8     0.0     0.0     0.0     0.0     0.0     0.0     0.1     0.6     1.3     0.0     0.1     7.7    16.0
 1926     3.7     3.4     2.5     0.2     0.0     0.0     0.0     0.0     0.0     0.0     0.1     0.8     2.7     0.0     0.1    13.6    10.7
 1927     2.7    10.1     0.6     0.3     0.0     0.0     0.0     0.0     0.0     0.0     0.2     2.4     0.9     0.0     0.2    12.8    16.3
 1928     3.4     7.0     5.8     0.1     0.0     0.0     0.0     0.0     0.0     0.0     0.2     2.0     5.9     0.0     0.2    15.9    18.6
 1929     5.5     8.4     5.0     0.3     0.0     0.0     0.0     0.0     0.0     0.0     0.1     2.1     5.3     0.0     0.1     8.7    21.5
 1930     3.7     2.9     1.0     0.1     0.0     0.0     0.0     0.0     0.0     0.0     0.2     0.6     1.1     0.0     0.2     5.9     8.5
 1931     2.9     2.4     1.3     0.3     0.0     0.0     0.0     0.0     0.0     0.0     0.9     3.9     1.6     0.0     1.0    16.6    11.7
 1932     6.9     5.8     2.4     0.4     0.0     0.0     0.0     0.0     0.0     0.0     0.2     4.9     2.9     0.0     0.2    16.4    20.7
 1933     8.4     3.1     3.2     1.3     0.0     0.0     0.0     0.0     0.0     0.1     0.1     3.4     4.6     0.0     0.2    17.4    19.7
 1934     6.1     7.8     1.2     0.2     0.0     0.0     0.0     0.0     0.0     0.0     0.3     2.2     1.5     0.0     0.3     9.0    17.9
 1935     4.1     2.7     1.7     0.3     0.0     0.0     0.0     0.0     0.0     0.0     0.5     0.9     2.0     0.0     0.5     5.8    10.2
 1936     2.3     2.7     1.3     0.2     0.0     0.0     0.0     0.0     0.0     0.0     0.3     6.5     1.4     0.0     0.3    18.9    13.2
 1937    10.2     2.2     0.8     0.1     0.0     0.0     0.0     0.0     0.0     0.0     0.1     0.9     1.0     0.0     0.1    10.2    14.4
 1938     4.0     5.3     5.2     0.2     0.0     0.0     0.0     0.0     0.0     0.0     0.5     1.2     5.4     0.0     0.5     8.4    16.4
 1939     3.0     4.2     2.1     0.2     0.0     0.0     0.0     0.0     0.0     0.0     0.3     1.2     2.3     0.0     0.3     7.2    11.1
 1940     4.2     1.8     2.5     0.2     0.0     0.0     0.0     0.0     0.0     0.0     0.2     1.0     2.6     0.0     0.2     3.7     9.8
 1941     1.9     0.8     1.4     0.1     0.0     0.0     0.0     0.0     0.0     0.0     0.2     7.1     1.5     0.0     0.3    16.1    11.6
 1942     7.1     1.8     1.2     0.2     0.0     0.0     0.0     0.0     0.0     0.0     0.2     3.0     1.3     0.0     0.2    14.1    13.5
 1943     4.4     6.7     5.5     0.6     0.0     0.0     0.0     0.0     0.0     0.0     0.0     1.3     6.1     0.0     0.0     9.4    18.6
 1944     5.3     2.7     1.2     0.1     0.0     0.0     0.0     0.0     0.0     0.0     0.3     1.4     1.3     0.0     0.3    11.7    11.1
 1945     4.0     6.3     6.3     0.6     0.0     0.0     0.0     0.0     0.0     0.0     0.3     2.9     6.8     0.0     0.3    11.5    20.3
 1946     4.4     4.2     2.1     0.2     0.0     0.0     0.0     0.0     0.0     0.0     0.1     1.1     2.2     0.0     0.1     6.8    12.1
 1947     3.6     2.1     0.5     0.2     0.0     0.0     0.0     0.0     0.0     0.0     0.2     0.9     0.7     0.0     0.2     5.5     7.5
 1948     1.5     3.1     5.7     0.4     0.0     0.0     0.0     0.0     0.0     0.0     0.7     5.0     6.1     0.0     0.7    20.4    16.4
 1949     7.0     8.3     2.5     0.9     0.0     0.0     0.0     0.0     0.0     0.0     0.1     1.1     3.4     0.0     0.2    17.0    20.0
 1950     9.1     6.8     1.6     0.1     0.0     0.0     0.0     0.0     0.0     0.0     0.3     0.9     1.7     0.0     0.3     5.2    18.8
 1951     2.6     1.7     0.4     0.1     0.0     0.0     0.0     0.0     0.0     0.0     0.3     4.0     0.6     0.0     0.3     9.6     9.1
 1952     3.3     2.4     2.3     0.2     0.0     0.0     0.0     0.0     0.0     0.0     0.2     0.5     2.6     0.0     0.2     4.5     8.9
 1953     2.0     2.0     4.9     0.3     0.0     0.0     0.0     0.0     0.0     0.0     0.6     7.1     5.2     0.0     0.6    14.8    16.9
 1954     5.0     2.7     0.5     0.4     0.0     0.0     0.0     0.0     0.0     0.0     0.1     0.9     0.9     0.0     0.1     2.7     9.6
 1955     1.1     0.6     0.9     0.2     0.0     0.0     0.0     0.0     0.0     0.0     0.1     1.3     1.0     0.0     0.1     6.2     4.2
 1956     2.9     2.0     3.2     0.2     0.0     0.0     0.0     0.0     0.0     0.0     0.3     4.0     3.4     0.0     0.4    13.2    12.6
 1957     6.1     3.1     1.0     0.1     0.0     0.0     0.0     0.0     0.0     0.0     0.2     2.1     1.1     0.0     0.2     7.0    12.7
 1958     2.4     2.5     0.5     0.2     0.0     0.0     0.0     0.0     0.0     0.0     0.1     0.7     0.7     0.0     0.1    13.8     6.4
 1959     1.9    11.2     2.4     0.2     0.0     0.0     0.0     0.0     0.0     0.0     0.2     0.9     2.5     0.0     0.2     4.8    16.8
 1960     1.9     2.0     1.0     0.2     0.0     0.0     0.0     0.0     0.0     0.0     0.1     0.5     1.1     0.0     0.1     9.1     5.7
 1961     4.6     4.1     3.5     0.2     0.0     0.0     0.0     0.0     0.0     0.0     0.4     0.7     3.7     0.0     0.4     7.4    13.5
