Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Estonia              : parameter = Ground Frost Frequency         : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    27.6    27.8    29.2    18.0     6.6     0.0     0.0     0.0     1.1     6.7    24.6    29.9    53.8     0.0    32.4    86.6   171.5
 1902    29.1    27.6    28.5    24.0     9.2     1.4     0.1     0.1     3.1    16.6    23.9    30.2    61.7     1.5    43.6    81.9   193.7
 1903    27.6    24.1    22.7    14.0     3.8     0.0     0.0     0.0     0.9    14.3    18.9    25.6    40.5     0.0    34.1    79.0   151.9
 1904    25.7    27.7    29.4    19.3     9.4     1.8     0.0     0.0     2.4     8.2    23.8    28.1    58.1     1.8    34.5    83.7   175.9
 1905    30.3    25.3    25.1    20.7     4.2     0.0     0.0     0.0     1.8    13.5    19.6    25.7    50.0     0.0    34.9    76.9   166.1
 1906    26.9    24.3    28.0    16.9     1.5     0.0     0.0     0.0     3.9    10.8    17.2    27.6    46.4     0.0    31.8    84.3   157.2
 1907    30.5    26.2    27.3    19.5     8.7     0.4     0.0     0.1     3.7     3.8    21.3    30.6    55.5     0.5    28.8    85.7   172.0
 1908    29.0    26.1    28.8    18.5     8.6     0.6     0.0     0.0     1.4     9.8    25.4    26.9    55.9     0.6    36.7    81.6   175.1
 1909    27.0    27.7    27.1    22.8    14.7     0.5     0.0     0.0     0.7     2.6    24.9    25.1    64.6     0.5    28.1    74.7   173.2
 1910    27.5    22.1    22.7    14.3     3.1     0.1     0.0     0.0     1.4    12.9    22.9    23.6    40.1     0.1    37.1    78.8   150.5
 1911    27.7    27.5    27.2    19.4     3.8     0.9     0.0     0.0     0.7    12.3    15.3    24.8    50.4     0.9    28.2    84.3   159.6
 1912    30.8    28.7    21.9    21.0    10.3     0.1     0.0     0.0     3.0    17.9    21.1    22.4    53.2     0.1    42.1    76.7   177.2
 1913    28.8    25.5    24.5    13.7     7.0     0.4     0.0     0.0     1.3    12.5    15.0    27.7    45.1     0.4    28.9    79.9   156.5
 1914    30.1    22.0    25.5    15.6     5.8     0.0     0.0     0.0     2.2    15.7    22.5    21.3    46.9     0.0    40.4    76.1   160.8
 1915    29.2    25.6    30.3    19.8     9.4     1.5     0.0     0.0     1.7    16.0    23.7    30.7    59.5     1.5    41.4    83.7   187.7
 1916    27.5    25.6    27.9    15.4     8.7     1.2     0.0     0.0     3.7    14.8    14.6    25.9    52.0     1.2    33.2    84.4   165.3
 1917    30.7    27.9    30.9    20.8    10.2     0.0     0.0     0.0     0.5     5.5    16.1    27.2    61.9     0.0    22.1    84.2   169.8
