Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Romania              : parameter = Ground Frost Frequency         : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    30.1    25.7    16.7     8.8     1.3     0.1     0.0     0.2     1.4     6.6    22.9    19.1    26.9     0.2    31.0    64.5   133.0
 1902    24.7    20.6    21.9    11.7     4.7     0.4     0.2     0.1     1.8     8.1    25.8    29.9    38.3     0.8    35.7    80.8   150.1
 1903    28.4    22.5    18.1    11.5     2.1     0.4     0.1     0.2     1.4     9.4    16.0    23.5    31.7     0.7    26.7    74.8   133.5
 1904    29.3    22.1    22.9    11.0     2.8     0.3     0.0     0.1     1.9     6.7    23.1    25.3    36.8     0.3    31.7    80.3   145.5
 1905    30.3    24.6    20.3    12.4     1.3     0.1     0.0     0.0     0.7    12.3    10.8    25.4    34.0     0.2    23.7    75.3   138.2
 1906    27.6    22.3    18.9     7.6     0.9     0.3     0.1     0.4     2.4    10.3    11.1    26.2    27.4     0.8    23.7    82.4   127.9
 1907    29.6    26.7    26.6    12.9     0.2     0.3     0.1     0.1     2.2     2.7    22.1    24.9    39.7     0.5    26.9    76.4   148.3
 1908    28.7    22.8    19.5     9.9     0.3     0.1     0.0     0.2     2.3    13.6    25.9    27.1    29.8     0.3    41.8    84.3   150.5
 1909    30.0    27.2    19.4     9.4     1.6     0.2     0.0     0.0     0.3     4.4    18.2    20.3    30.3     0.3    22.9    62.4   131.0
 1910    26.1    16.1    21.7     8.4     1.0     0.0     0.1     0.1     1.3    10.3    16.9    19.7    31.1     0.2    28.5    74.0   121.6
 1911    27.1    27.2    20.1     9.6     1.1     0.4     0.1     0.1     1.4     6.8    12.2    22.9    30.7     0.5    20.3    76.0   128.8
 1912    30.2    22.9    13.0    13.5     3.0     0.1     0.1     0.2     3.9    14.1    19.0    21.9    29.5     0.4    37.0    75.1   142.0
 1913    27.6    25.5    16.5     8.1     2.2     0.6     0.4     0.4     1.1     9.2    15.8    23.7    26.9     1.3    26.2    76.5   131.3
 1914    29.8    23.0    17.2     7.8     2.1     0.3     0.0     0.2     2.2     9.6    21.9    22.0    27.1     0.5    33.7    66.8   136.0
 1915    22.9    22.0    23.3     9.8     1.7     0.1     0.0     0.4     3.0     8.8    20.6    18.9    34.8     0.5    32.5    67.1   131.4
 1916    25.1    23.1    12.4     8.0     1.4     0.3     0.0     0.3     2.1     7.3    11.9    18.9    21.8     0.6    21.3    73.2   110.8
 1917    26.9    27.4    23.5     9.8     2.5     0.1     0.0     0.0     1.1     4.7    13.3    26.8    35.8     0.1    19.1    77.4   136.2
 1918    26.2    24.4    22.7     6.0     2.3     0.5     0.1     0.2     0.5     3.4    18.3    23.7    31.0     0.8    22.2    71.5   128.3
 1919    24.2    23.6    18.8     7.1     6.0     0.4     0.2     0.4     0.6     8.1    20.3    25.0    31.9     1.0    28.9    77.4   134.6
 1920    25.8    26.6    17.3     2.7     0.8     0.6     0.0     0.1     1.6    18.6    24.9    24.3    20.9     0.7    45.1    73.5   143.4
 1921    23.6    25.5    19.7     8.3     0.6     0.6     0.0     0.0     3.3    11.4    22.2    26.7    28.6     0.7    36.9    81.4   142.0
 1922    29.2    25.5    16.3     8.6     1.6     0.3     0.0     0.1     1.9    10.9    21.8    26.7    26.6     0.4    34.6    76.8   143.0
 1923    25.9    24.2    16.6    10.4     0.4     0.8     0.1     0.2     0.8     3.1     6.7    24.4    27.4     1.0    10.6    80.8   113.5
 1924    30.5    25.9    22.4     8.4     0.3     0.0     0.0     0.2     0.3     8.4    21.8    26.3    31.2     0.2    30.5    67.5   144.6
 1925    26.2    15.0    18.7     7.5     0.7     0.8     0.0     0.2     1.7     8.7    12.8    27.8    26.9     1.0    23.2    75.0   120.2
 1926    27.0    20.2    21.8     5.5     1.5     0.2     0.0     0.8     1.4     7.3     4.6    25.0    28.8     1.0    13.3    76.5   115.3
 1927    26.2    25.3    12.1     7.0     1.7     0.0     0.0     0.0     0.4     7.7    15.9    29.1    20.8     0.0    24.0    83.8   125.4
 1928    28.0    26.7    25.4     7.6     3.6     0.5     0.0     0.1     0.8     8.9    10.0    25.7    36.7     0.5    19.6    83.0   137.2
 1929    29.7    27.6    27.3    16.2     0.4     0.4     0.1     0.0     2.5     3.9    10.6    23.0    43.9     0.4    17.0    73.3   141.6
 1930    26.1    24.1    16.7     5.9     1.7     0.1     0.0     0.1     0.6     7.2    13.3    25.4    24.3     0.2    21.0    76.1   121.3
 1931    26.9    23.8    24.3    12.5     0.3     0.0     0.0     0.1     3.2    10.5    19.7    27.4    37.1     0.1    33.4    84.3   148.8
 1932    28.3    28.6    27.4     9.2     0.7     0.3     0.0     0.0     0.3     3.2    18.6    23.4    37.3     0.3    22.1    76.8   140.0
 1933    29.6    23.8    22.6    15.5     2.3     0.7     0.0     0.2     2.5     7.0    15.5    29.7    40.4     0.9    25.0    83.4   149.3
 1934    28.5    25.1    14.7     4.1     0.5     0.2     0.1     0.1     0.6     6.8    10.5    22.3    19.3     0.3    17.8    76.9   113.4
 1935    29.6    25.0    23.3     8.6     2.6     0.0     0.1     0.1     1.3     2.8    19.4    22.3    34.5     0.3    23.5    66.5   135.2
 1936    20.4    23.7    13.6     6.6     0.5     0.1     0.0     0.2     1.8    10.8    15.3    25.3    20.8     0.3    27.8    79.0   118.5
 1937    29.7    24.1    13.5     8.4     0.2     0.1     0.0     0.1     0.2     6.4    14.7    22.8    22.1     0.2    21.3    73.4   120.1
 1938    27.8    22.9    16.9    11.8     2.0     0.0     0.0     0.0     1.3     5.1    12.9    26.0    30.7     0.1    19.2    72.7   126.7
 1939    24.8    21.9    23.5     5.8     1.4     0.1     0.0     0.1     1.7     7.9    16.3    26.4    30.7     0.2    25.9    84.6   130.0
 1940    30.7    27.5    25.8     9.9     2.7     0.3     0.0     0.3     1.1     5.4    10.8    29.1    38.5     0.6    17.3    78.1   143.7
 1941    28.7    20.2    19.8     6.5     2.4     0.3     0.0     0.2     3.4    12.2    23.4    27.4    28.8     0.5    39.1    84.3   144.7
 1942    30.9    26.0    26.2    11.0     1.4     0.2     0.1     0.0     0.5     8.0    20.9    25.5    38.6     0.2    29.4    79.3   150.7
 1943    30.1    23.7    22.7     8.2     2.5     0.4     0.1     0.0     0.4     5.2    14.3    24.7    33.4     0.5    20.0    76.7   132.3
 1944    27.5    24.4    21.9     9.1     2.2     0.2     0.1     0.0     1.1     3.1    15.0    25.6    33.2     0.3    19.2    79.3   130.3
 1945    29.2    24.5    21.3     8.9     1.0     0.2     0.0     0.1     1.3    10.6    19.4    26.0    31.3     0.3    31.3    79.2   142.5
 1946    29.4    23.8    18.0     6.7     0.6     0.0     0.0     0.0     0.5    15.4    13.9    27.3    25.4     0.0    29.8    83.2   135.8
 1947    30.7    25.1    14.5     5.2     1.1     0.1     0.0     0.1     0.7    14.0    15.6    22.6    20.8     0.2    30.3    67.4   129.8
 1948    20.0    24.8    22.4     6.1     0.9     0.1     0.1     0.1     1.6     6.7    21.4    29.9    29.3     0.3    29.7    80.2   134.1
 1949    26.2    24.2    25.0    10.2     0.9     0.6     0.1     0.3     1.3    11.4     9.0    21.1    36.1     1.0    21.7    74.6   130.3
 1950    30.3    23.1    18.8     3.8     1.0     0.3     0.0     0.1     0.8     9.4    14.7    17.7    23.7     0.4    25.0    63.2   120.2
 1951    25.0    20.5    15.1     5.6     1.2     0.1     0.0     0.0     0.4    13.8    12.1    25.8    21.8     0.1    26.3    74.2   119.5
 1952    25.0    23.4    27.3     6.7     3.1     0.3     0.0     0.0     0.7     5.3    15.2    22.2    37.1     0.4    21.3    73.3   129.3
 1953    26.8    24.3    24.6     7.7     2.4     0.0     0.0     0.1     0.9     7.5    24.1    27.6    34.7     0.2    32.5    86.2   146.0
 1954    30.8    27.8    17.7    13.6     1.4     0.0     0.0     0.0     0.6     7.9    15.1    21.6    32.7     0.1    23.6    69.6   136.6
 1955    26.1    21.9    22.8    14.9     2.4     0.2     0.0     0.1     1.0     5.5    18.3    22.7    40.1     0.4    24.8    77.3   135.9
 1956    25.9    28.7    25.9     7.6     2.1     0.1     0.1     0.0     1.8     9.4    24.0    25.4    35.5     0.3    35.2    72.4   151.1
 1957    27.8    19.2    22.2     8.9     2.3     0.1     0.0     0.1     1.1    10.5    15.4    27.5    33.4     0.2    27.0    74.6   135.1
 1958    27.3    19.8    24.4    11.9     0.4     0.3     0.0     0.1     1.3     7.3    14.0    22.0    36.7     0.4    22.6    74.7   128.8
 1959    27.3    25.4    18.3     8.9     1.9     0.3     0.0     0.1     3.4    13.7    16.7    20.1    29.1     0.4    33.8    72.5   136.0
 1960    27.1    25.3    21.0     9.6     1.9     0.1     0.1     0.1     2.8     3.1     7.1    14.5    32.4     0.4    12.9    65.2   112.6
 1961    28.4    22.4    16.5     4.4     2.4     0.1     0.1     0.1     1.5     6.1    11.5    26.1    23.3     0.3    19.1    76.1   119.6
 1962    25.9    24.0    23.5     5.9     1.6     0.5     0.1     0.0     2.0     8.6     9.1    27.7    31.1     0.7    19.7    83.5   129.1
 1963    30.8    25.0    25.2     8.8     0.9     0.1     0.0     0.0     0.7     6.7    12.0    28.4    34.9     0.1    19.4    85.6   138.6
 1964    30.4    26.8    23.9     8.1     2.3     0.0     0.0     0.3     1.1     4.7    13.3    22.5    34.2     0.3    19.2    75.7   133.4
 1965    26.4    26.8    20.7    12.7     2.1     0.1     0.1     0.5     1.1    12.9    20.6    21.9    35.5     0.7    34.6    66.9   145.9
 1966    28.4    16.6    18.2     4.1     1.3     0.3     0.0     0.0     1.3     1.9    13.3    24.7    23.6     0.4    16.5    79.5   110.2
 1967    30.0    24.8    18.1     7.5     0.8     0.2     0.0     0.0     0.4     5.0    13.6    26.0    26.5     0.3    19.0    76.9   126.6
 1968    28.6    22.3    21.0     6.3     0.6     0.1     0.1     0.1     0.5     8.0    10.8    26.8    27.9     0.3    19.3    81.3   125.2
 1969    30.3    24.2    23.1    10.6     0.8     0.2     0.0     0.1     1.2    10.8    13.2    25.2    34.5     0.3    25.2    74.9   139.7
 1970    26.5    23.3    19.0     6.7     2.0     0.1     0.0     0.1     1.5    10.4    13.7    23.1    27.7     0.2    25.6    70.5   126.4
 1971    25.8    21.6    23.4     9.1     0.5     0.4     0.1     0.1     1.8    11.2    16.5    21.6    33.0     0.5    29.5    73.8   132.0
 1972    28.8    23.5    21.5     4.6     1.3     0.1     0.0     0.0     1.6     9.4    15.8    25.2    27.3     0.1    26.8    73.6   131.7
 1973    27.9    20.5    22.3     8.1     1.3     0.2     0.0     0.2     0.9    10.1    23.2    26.7    31.6     0.4    34.2    73.7   141.4
 1974    28.2    18.8    19.6    11.4     2.2     0.6     0.1     0.0     0.7     6.1    17.1    21.9    33.3     0.7    23.9    70.9   126.8
 1975    24.6    24.4    16.8     6.6     0.6     0.1     0.0     0.1     0.7     6.3    21.4    25.9    24.0     0.2    28.3    81.4   127.4
 1976    27.8    27.8    24.2     7.5     2.7     0.5     0.1     0.6     1.3     6.7    11.8    24.8    34.4     1.2    19.7    68.7   135.6
 1977    27.2    16.8    16.1    10.0     1.5     0.2     0.1     0.1     2.1    10.2    13.3    28.0    27.5     0.4    25.6    79.9   125.5
 1978    28.3    23.6    16.4     8.9     2.5     0.4     0.2     0.4     1.7     6.7    20.4    25.1    27.9     1.0    28.8    76.2   134.7
 1979    28.2    23.0    16.1     9.7     1.0     0.0     0.2     0.1     1.0    12.2    12.3    21.6    26.8     0.3    25.5    75.7   125.4
 1980    29.7    24.4    22.0    10.7     2.7     0.3     0.1     0.2     1.7     5.0    17.4    24.6    35.4     0.6    24.2    76.6   138.9
 1981    28.4    23.5    15.8    11.2     1.8     0.0     0.0     0.2     0.7     3.9    18.8    24.3    28.7     0.3    23.5    79.9   128.7
 1982    29.4    26.1    20.5    11.9     1.1     0.2     0.0     0.0     0.4     5.8    20.0    19.3    33.5     0.3    26.2    66.5   134.8
 1983    23.3    23.9    18.4     5.6     0.6     0.2     0.0     0.1     1.5    10.0    23.8    26.2    24.7     0.3    35.3    75.8   133.8
 1984    25.1    24.5    21.1     8.8     1.1     0.5     0.2     0.2     0.6     3.9    17.7    26.6    31.0     1.0    22.2    84.8   130.3
 1985    30.4    27.8    23.2     7.2     0.7     0.5     0.1     0.0     1.8    11.4    17.3    22.4    31.1     0.7    30.6    73.0   142.9
 1986    25.4    25.3    21.0     6.2     0.9     0.1     0.1     0.0     1.6    10.6    18.8    27.9    28.0     0.2    31.1    82.5   137.9
 1987    30.0    24.6    27.4    10.4     2.0     0.2     0.0     0.4     0.6     7.5    11.9    24.7    39.8     0.6    20.0    71.8   139.7
 1988    23.7    23.4    18.9     9.9     1.2     0.2     0.0     0.1     0.7    11.4    25.3    24.8    30.0     0.3    37.3    70.7   139.5
 1989    26.2    19.8    14.3     3.9     1.7     0.3     0.1     0.0     0.7     6.0    19.6    25.5    19.9     0.4    26.4    72.2   118.0
 1990    27.2    19.5    15.5     7.6     1.8     0.3     0.1     0.1     2.6     8.7    12.3    23.2    24.9     0.6    23.6    74.9   119.0
 1991    26.5    25.2    16.9     9.2     3.0     0.1     0.0     0.1     1.0     6.7    14.9    27.8    29.2     0.2    22.6    81.1   131.5
 1992    27.9    25.3    19.4     7.1     2.2     0.1     0.0     0.0     1.8     5.7    15.2    27.1    28.7     0.1    22.6    81.3   131.8
 1993    27.9    26.4    23.0     8.8     0.5     0.2     0.1     0.1     1.9     4.0    24.3    21.7    32.3     0.4    30.2    67.5   138.9
 1994    23.0    22.8    16.8     5.4     1.3     0.2     0.0     0.0     0.1     7.4    18.2    24.7    23.5     0.2    25.7    70.8   119.9
 1995    27.4    18.7    18.6     8.8     1.7     0.1     0.0     0.1     1.2     7.5    22.8    26.3    29.0     0.1    31.4    80.7   133.0
 1996    27.9    26.6    25.8     8.5     0.3     0.1     0.1     0.0     1.8     5.5    10.4    25.2    34.6     0.2    17.7    75.8   132.1
 1997    27.3    23.3    22.1    14.5     1.0     0.1     0.0     0.0     2.0    12.6    14.9    23.1    37.6     0.1    29.5    69.4   141.0
 1998    24.6    21.7    22.7     4.4     1.4     0.0     0.0     0.1     0.9     4.6    20.5    29.4    28.5     0.1    26.0    78.4   130.2
 1999    25.6    23.3    17.4     5.0     1.9     0.0     0.0     0.0     0.3     5.3    20.1    24.5    24.4     0.0    25.7    76.1   123.6
