Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Heard_Isl            : parameter = Ground Frost Frequency         : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     8.6     9.2    14.7    19.4    23.7    23.9    25.6    25.7    24.6    23.6    17.1    11.2    57.8    75.2    65.3    28.9   227.2
 1902     8.6     9.2    14.7    19.4    23.7    23.9    25.6    25.7    24.6    23.6    17.1    11.2    57.8    75.2    65.3    28.9   227.2
 1903     8.6     9.2    14.7    19.4    23.7    23.9    25.6    25.7    24.6    23.6    17.1    11.2    57.8    75.2    65.3    29.2   227.2
 1904     8.6     9.5    14.7    19.4    23.7    23.9    25.6    25.7    24.6    23.6    17.1    11.2    57.8    75.2    65.3    28.9   227.5
 1905     8.6     9.2    14.7    19.4    23.7    23.9    25.6    25.7    24.6    23.6    17.1    11.2    57.8    75.2    65.3    28.9   227.2
 1906     8.6     9.2    14.7    19.4    23.7    23.9    25.6    25.7    24.6    23.6    17.1    11.2    57.8    75.2    65.3    28.9   227.2
 1907     8.6     9.2    14.7    19.4    23.7    23.9    25.6    25.7    24.6    23.6    17.1    11.2    57.8    75.2    65.3    29.2   227.2
 1908     8.6     9.5    14.7    19.4    23.7    23.9    25.6    25.7    24.6    23.6    17.1    11.2    57.8    75.2    65.3    28.9   227.5
 1909     8.6     9.2    14.7    19.4    23.7    23.9    25.6    25.7    24.6    23.6    17.1    11.2    57.8    75.2    65.3    28.9   227.2
 1910     8.6     9.2    14.7    19.4    23.7    23.9    25.6    25.7    24.6    23.6    17.1    11.2    57.8    75.2    65.3    28.9   227.2
 1911     8.6     9.2    14.7    19.4    23.7    23.9    25.6    25.7    24.6    23.6    17.1    11.2    57.8    75.2    65.3    29.2   227.2
 1912     8.6     9.5    14.7    19.4    23.7    23.9    25.6    25.7    24.6    23.6    17.1    11.2    57.8    75.2    65.3    28.9   227.5
 1913     8.6     9.2    14.7    19.4    23.7    23.9    25.6    25.7    24.6    23.6    17.1    11.2    57.8    75.2    65.3    28.9   227.2
 1914     8.6     9.2    14.7    19.4    23.7    23.9    25.6    25.7    24.6    23.6    17.1    11.2    57.8    75.2    65.3    28.9   227.2
 1915     8.6     9.2    14.7    19.4    23.7    23.9    25.6    25.7    24.6    23.6    17.1    11.2    57.8    75.2    65.3    29.2   227.2
 1916     8.6     9.5    14.7    19.4    23.7    23.9    25.6    25.7    24.6    23.6    17.1    11.2    57.8    75.2    65.3    28.9   227.5
 1917     8.6     9.2    14.7    19.4    23.7    23.9    25.6    25.7    24.6    23.6    17.1    11.2    57.8    75.2    65.3    28.9   227.2
 1918     8.6     9.2    14.7    19.4    23.7    23.9    25.6    25.7    24.6    23.6    17.1    11.2    57.8    75.2    65.3    28.9   227.2
 1919     8.6     9.2    14.7    19.4    23.7    23.9    25.6    25.7    24.6    23.6    17.1    11.2    57.8    75.2    65.3    29.2   227.2
 1920     8.6     9.5    14.7    19.4    23.7    23.9    25.6    25.7    24.6    23.6    17.1    11.2    57.8    75.2    65.3    28.9   227.5
 1921     8.6     9.2    14.7    19.4    23.7    23.9    25.6    25.7    24.6    23.6    17.1    11.2    57.8    75.2    65.3    28.9   227.2
 1922     8.6     9.2    14.7    19.4    23.7    23.9    25.6    25.7    24.6    23.6    17.1    11.2    57.8    75.2    65.3    28.9   227.2
 1923     8.6     9.2    14.7    19.4    23.7    23.9    25.6    25.7    24.6    23.6    17.1    11.2    57.8    75.2    65.3    29.2   227.2
 1924     8.6     9.5    14.7    19.4    23.7    23.9    25.6    25.7    24.6    23.6    17.1    11.2    57.8    75.2    65.3    28.9   227.5
 1925     8.6     9.2    14.7    19.4    23.7    23.9    25.6    25.7    24.6    23.6    17.1    11.2    57.8    75.2    65.3    28.9   227.2
 1926     8.6     9.2    14.7    19.4    23.7    23.9    25.6    25.7    24.6    23.6    17.1    11.2    57.8    75.2    65.3    28.9   227.2
 1927     8.6     9.2    14.7    19.4    23.7    23.9    25.6    25.7    24.6    23.6    17.1    11.2    57.8    75.2    65.3    29.2   227.2
 1928     8.6     9.5    14.7    19.4    23.7    23.9    25.6    25.7    24.6    23.6    17.1    11.2    57.8    75.2    65.3    28.9   227.5
 1929     8.6     9.2    14.7    19.4    23.7    23.9    25.6    25.7    24.6    23.6    17.1    11.2    57.8    75.2    65.3    28.9   227.2
 1930     8.6     9.2    14.7    19.4    23.7    23.9    25.6    25.7    24.6    23.6    17.1    11.2    57.8    75.2    65.3    28.9   227.2
 1931     8.6     9.2    14.7    19.4    23.7    23.9    25.6    25.7    24.6    23.6    17.1    11.2    57.8    75.2    65.3    29.2   227.2
 1932     8.6     9.5    14.7    19.4    23.7    23.9    25.6    25.7    24.6    23.6    17.1    11.2    57.8    75.2    65.3    28.9   227.5
 1933     8.6     9.2    14.7    19.4    23.7    23.9    25.6    25.7    24.6    23.6    17.1    11.2    57.8    75.2    65.3    28.9   227.2
 1934     8.6     9.2    14.7    19.4    23.7    23.9    25.6    25.7    24.6    23.6    17.1    11.2    57.8    75.2    65.3    28.9   227.2
 1935     8.6     9.2    14.7    19.4    23.7    23.9    25.6    25.7    24.6    23.6    17.1    11.2    57.8    75.2    65.3    29.2   227.2
 1936     8.6     9.5    14.7    19.4    23.7    23.9    25.6    25.7    24.6    23.6    17.1    11.2    57.8    75.2    65.3    28.9   227.5
 1937     8.6     9.2    14.7    19.4    23.7    23.9    25.6    25.7    24.6    23.6    17.1    11.2    57.8    75.2    65.3    28.9   227.2
 1938     8.6     9.2    14.7    19.4    23.7    23.9    25.6    25.7    24.6    23.6    17.1    11.2    57.8    75.2    65.3    28.9   227.2
 1939     8.6     9.2    14.7    19.4    23.7    23.9    25.6    25.7    24.6    23.6    17.1    11.2    57.8    75.2    65.3    29.2   227.2
 1940     8.6     9.5    14.7    19.4    23.7    23.9    25.6    25.7    24.6    23.6    17.1    11.2    57.8    75.2    65.3    28.9   227.5
 1941     8.6     9.2    14.7    19.4    23.7    23.9    25.6    25.7    24.6    23.6    17.1    11.2    57.8    75.2    65.3    28.9   227.2
 1942     8.6     9.2    14.7    19.4    23.7    23.9    25.6    25.7    24.6    23.6    17.1    11.2    57.8    75.2    65.3    28.9   227.2
 1943     8.6     9.2    14.7    19.4    23.7    23.9    25.6    25.7    24.6    23.6    17.1    11.2    57.8    75.2    65.3    29.2   227.2
 1944     8.6     9.5    14.7    19.4    23.7    23.9    25.6    25.7    24.6    23.6    17.1    11.2    57.8    75.2    65.3    28.9   227.5
 1945     8.6     9.2    14.7    19.4    23.7    23.9    25.6    25.7    24.6    23.6    17.1    11.2    57.8    75.2    65.3    28.9   227.2
 1946     8.6     9.2    14.7    19.4    23.7    23.9    25.6    25.7    24.6    23.6    17.1    11.2    57.8    75.2    65.3    28.9   227.2
 1947     8.6     9.2    14.7    19.4    23.7    23.9    25.6    25.7    24.6    23.6    17.1    11.2    57.8    75.2    65.3    29.2   227.2
 1948     8.6     9.5    14.7    19.4    23.7    23.9    25.6    25.7    24.6    23.6    17.1    11.2    57.8    75.2    65.3    28.9   227.5
 1949     8.6     9.2    14.7    19.4    23.7    23.9    25.6    25.7    24.6    23.6    17.1    11.2    57.8    75.2    65.3    28.3   227.2
 1950     8.7     8.5    15.0    19.4    23.7    23.9    25.6    25.7    24.6    23.6    17.1    11.2    58.0    75.2    65.3    27.7   226.9
 1951     6.7     9.9    11.6    19.5    20.8    23.4    24.1    24.8    23.6    24.4    18.4    12.7    51.8    72.3    66.3    33.6   219.7
