Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Croatia              : parameter = Ground Frost Frequency         : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    27.4    24.6    14.4     5.8     1.3     0.0     0.0     0.0     0.3     2.6    15.6    15.2    21.5     0.0    18.5    48.8   107.1
 1902    18.1    15.6    15.6     4.8     4.4     0.2     0.0     0.0     0.4     3.4    17.0    23.6    24.8     0.2    20.8    64.8   103.1
 1903    24.7    16.4    12.1    11.4     1.4     0.2     0.0     0.0     0.4     3.3     9.5    16.6    24.9     0.2    13.2    54.5    96.0
 1904    22.9    15.0    13.2     4.4     1.0     0.0     0.0     0.0     0.7     2.9    14.6    18.5    18.6     0.0    18.3    66.3    93.2
 1905    27.6    20.3    12.4     7.4     1.3     0.0     0.0     0.0     0.0    10.3     9.3    18.0    21.1     0.0    19.7    61.5   106.6
 1906    23.8    19.7    15.7     5.8     0.9     0.1     0.0     0.0     0.8     3.7     7.1    23.0    22.5     0.1    11.6    70.3   100.7
 1907    25.4    21.9    21.1    10.3     0.5     0.0     0.0     0.0     0.3     0.4    12.0    17.4    32.0     0.0    12.8    61.4   109.4
 1908    25.6    18.5    18.3     9.0     0.1     0.0     0.0     0.0     1.0     5.3    19.2    21.6    27.4     0.0    25.5    71.8   118.7
 1909    26.5    23.7    16.8     4.7     1.3     0.1     0.0     0.0     0.3     1.4    13.2    13.0    22.8     0.1    14.9    47.0   101.0
 1910    19.7    14.3    13.1     6.1     1.3     0.0     0.0     0.0     0.6     2.6    13.3    10.9    20.5     0.0    16.6    55.8    82.1
 1911    24.1    20.8    13.5     6.7     0.9     0.1     0.0     0.0     0.1     3.5     6.0    14.6    21.0     0.1     9.6    50.6    90.2
 1912    22.2    13.9     8.5     9.2     0.6     0.0     0.0     0.0     1.7     6.1    16.7    17.9    18.3     0.1    24.5    61.5    96.8
 1913    22.4    21.2    10.3     5.2     1.1     0.0     0.1     0.0     0.3     2.3     6.3    18.9    16.6     0.1     9.0    66.0    88.2
 1914    27.2    19.8    11.8     3.9     1.2     0.1     0.0     0.0     0.7     4.2    12.6    14.8    16.8     0.2    17.4    53.4    96.3
 1915    20.8    17.8    15.3     6.0     0.4     0.0     0.0     0.0     1.2     6.1    15.6    11.3    21.7     0.0    22.9    46.8    94.5
 1916    17.2    18.2     7.8     5.8     0.7     0.1     0.0     0.0     0.8     4.0     7.1    13.4    14.3     0.1    12.0    59.2    75.2
 1917    21.9    23.9    18.6     9.1     0.4     0.0     0.0     0.0     0.0     3.7    11.3    22.9    28.1     0.0    15.1    63.3   111.9
 1918    21.2    19.2    14.7     3.1     0.6     0.4     0.0     0.0     0.1     3.5    13.0    16.0    18.4     0.4    16.6    52.1    91.7
 1919    16.5    19.6    11.8     7.7     3.4     0.1     0.1     0.0     0.1     6.0    14.4    18.8    22.9     0.2    20.5    51.0    98.4
 1920    16.6    15.6     9.2     2.3     0.1     0.1     0.0     0.0     0.1     6.2    17.9    17.0    11.6     0.1    24.2    49.6    85.0
 1921    14.9    17.7    12.7     7.3     0.4     0.2     0.0     0.0     0.3     2.3    15.9    21.7    20.4     0.2    18.5    67.6    93.3
 1922    24.3    21.6    10.0     7.3     0.5     0.0     0.0     0.0     0.5     5.4    15.8    18.0    17.9     0.0    21.7    54.7   103.4
