Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = United_Kingdom       : parameter = Ground Frost Frequency         : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    15.6    18.3    16.7    10.0     5.0     1.3     0.0     0.2     0.3     5.5    11.8    17.0    31.7     1.4    17.5    50.8   101.5
 1902    14.7    19.1    11.8    11.3     8.1     1.5     0.8     0.9     1.1     4.2     7.5    13.6    31.1     3.3    12.7    38.9    94.4
 1903    15.7     9.6    12.3    12.8     5.0     1.5     0.3     0.7     1.0     3.4     9.8    16.6    30.1     2.5    14.2    47.6    88.6
 1904    14.9    16.1    16.7     8.1     4.9     1.2     0.3     0.3     1.3     4.3    11.0    13.3    29.7     1.8    16.6    40.4    92.4
 1905    14.2    12.9    12.0    10.9     5.2     0.7     0.1     0.3     1.3     9.2    12.9     9.9    28.0     1.0    23.4    39.7    89.4
 1906    12.7    17.1    15.9    12.7     5.4     0.7     0.5     0.1     0.9     3.9     6.5    17.3    34.0     1.4    11.3    49.4    93.7
 1907    14.8    17.4    13.4    10.2     5.2     1.6     0.5     0.7     1.0     3.9     9.9    13.0    28.8     2.8    14.8    42.0    91.5
 1908    17.5    11.5    16.4    13.1     2.6     0.9     0.1     0.4     0.9     1.2     7.9    13.0    32.1     1.5    10.0    42.8    85.6
 1909    14.9    14.9    18.1     9.1     5.9     1.5     0.2     0.2     1.7     3.7    13.4    16.9    33.2     1.9    18.8    47.1   100.5
 1910    16.6    13.7    12.7    11.0     4.3     0.7     0.4     0.1     0.9     2.7    15.7     9.2    28.0     1.2    19.4    36.9    88.1
 1911    14.2    13.4    14.3     9.8     2.6     0.7     0.1     0.0     1.0     5.5    11.1    10.0    26.7     0.8    17.6    38.7    82.7
 1912    15.3    13.3     9.4     8.4     3.6     0.8     0.2     1.1     2.4     7.2     9.6    11.0    21.5     2.0    19.2    37.7    82.4
 1913    13.9    12.7    13.8     9.3     3.8     0.8     0.2     0.2     0.7     2.5     6.4    12.4    26.8     1.2     9.5    38.1    76.6
