Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Novaya_Zemlya        : parameter = Ground Frost Frequency         : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    31.0    28.0    31.0    30.0    30.0    21.4    13.9    17.6    23.9    28.9    30.0    31.0    91.0    53.0    82.8    90.0   316.8
 1902    31.0    28.0    31.0    30.0    30.8    25.2     7.6    14.0    23.9    31.0    30.0    31.0    91.8    46.8    84.8    90.0   313.4
 1903    31.0    28.0    31.0    30.0    30.1    23.4    14.5    13.9    22.3    30.7    30.0    31.0    91.1    51.8    83.0    91.0   315.9
 1904    31.0    29.0    31.0    30.0    29.4    18.0    12.2    11.0    21.7    28.1    30.0    31.0    90.3    41.2    79.8    90.0   302.3
 1905    31.0    28.0    31.0    30.0    29.2    24.0    10.6    13.9    20.4    30.0    30.0    31.0    90.2    48.4    80.4    90.0   309.0
 1906    31.0    28.0    31.0    30.0    29.1    18.4    11.5    12.9    21.9    29.2    30.0    31.0    90.1    42.8    81.1    90.0   304.0
 1907    31.0    28.0    31.0    30.0    30.6    21.2     9.4     9.3    19.3    29.5    30.0    31.0    91.6    39.9    78.8    91.0   300.3
 1908    31.0    29.0    31.0    30.0    30.1    19.4    11.5    13.8    21.5    30.1    30.0    31.0    91.1    44.8    81.7    90.0   308.5
 1909    31.0    28.0    31.0    30.0    30.6    22.3     8.9    11.9    19.0    28.8    30.0    31.0    91.6    43.1    77.8    90.0   302.5
 1910    31.0    28.0    31.0    30.0    29.0    22.6    10.1    16.5    21.2    30.7    30.0    31.0    90.0    49.2    81.9    90.0   311.1
 1911    31.0    28.0    31.0    30.0    30.1    20.5     7.5    16.3    21.0    30.4    30.0    31.0    91.1    44.3    81.5    91.0   306.8
 1912    31.0    29.0    31.0    30.0    30.3    21.3    18.0    17.2    22.3    30.9    30.0    31.0    91.3    56.6    83.1    90.0   322.0
 1913    31.0    28.0    31.0    30.0    30.1    21.9    10.5    11.6    21.4    30.7    30.0    31.0    91.0    43.9    82.1    90.0   307.0
 1914    31.0    28.0    31.0    30.0    29.6    20.2    15.8     8.1    21.3    29.6    30.0    31.0    90.6    44.2    80.9    90.0   305.6
 1915    31.0    28.0    31.0    30.0    29.1    18.0     4.5    12.6    22.6    30.2    30.0    31.0    90.1    35.1    82.9    91.0   298.0
 1916    31.0    29.0    31.0    30.0    30.7    21.9    10.8    18.7    22.8    30.3    30.0    31.0    91.7    51.4    83.0    90.0   317.1
 1917    31.0    28.0    31.0    30.0    30.2    21.4    10.7    19.2    22.5    30.0    30.0    31.0    91.2    51.3    82.5    90.0   314.9
 1918    31.0    28.0    31.0    30.0    30.9    21.5    11.9    18.3    20.2    30.0    29.9    31.0    91.8    51.7    80.2    90.0   313.7
 1919    31.0    28.0    31.0    30.0    30.0    20.5    12.2     7.6    17.6    29.1    30.0    31.0    91.0    40.3    76.7    91.0   298.0
 1920    31.0    29.0    31.0    30.0    28.2    17.2    11.6     9.4    19.0    30.7    29.9    31.0    89.2    38.2    79.7    90.0   298.1
 1921    31.0    28.0    31.0    29.9    29.0    11.7    10.3    15.8    21.6    29.7    30.0    31.0    89.9    37.8    81.3    90.0   299.0
 1922    31.0    28.0    31.0    30.0    28.4    13.4     6.8    12.1    18.6    30.1    29.9    31.0    89.4    32.4    78.6    90.0   290.4
 1923    31.0    28.0    31.0    30.0    30.6    18.0     9.1     9.1    17.6    28.5    30.0    31.0    91.6    36.2    76.1    91.0   293.9
 1924    31.0    29.0    31.0    30.0    29.0    22.9     6.7    11.0    19.4    28.5    29.8    31.0    90.0    40.7    77.7    90.0   299.4
 1925    31.0    28.0    31.0    30.0    30.3    22.8    12.5    16.5    21.2    30.1    30.0    31.0    91.3    51.9    81.4    90.0   314.5
 1926    31.0    28.0    31.0    30.0    30.7    21.8    16.1    15.9    22.5    29.9    30.0    31.0    91.7    53.8    82.3    90.0   317.8
 1927    31.0    28.0    31.0    30.0    28.9    19.4    12.1    12.4    20.1    30.0    30.0    31.0    89.9    44.0    80.1    91.0   304.0
 1928    31.0    29.0    31.0    30.0    30.0    22.3     9.0     9.7    20.2    30.5    30.0    31.0    91.0    40.9    80.7    90.0   303.7
 1929    31.0    28.0    31.0    30.0    30.3    22.0    10.6    14.7    20.2    27.9    29.7    31.0    91.3    47.3    77.8    90.0   306.5
 1930    31.0    28.0    31.0    30.0    29.9    22.6    10.3    12.3    23.0    30.2    29.8    31.0    90.9    45.3    83.1    90.0   309.2
 1931    31.0    28.0    31.0    30.0    29.5    20.2     8.5     9.0    20.2    28.4    29.9    31.0    90.5    37.6    78.5    91.0   296.7
 1932    31.0    29.0    31.0    29.9    29.5    21.9     8.9     7.8    16.1    29.5    30.0    31.0    90.4    38.6    75.6    90.0   295.6
 1933    31.0    28.0    31.0    30.0    30.6    23.0     9.6    16.0    22.7    29.1    30.0    31.0    91.6    48.6    81.8    90.0   312.0
 1934    31.0    28.0    31.0    30.0    28.7    20.8    12.9    11.6    22.7    28.8    29.6    31.0    89.7    45.4    81.1    90.0   306.2
 1935    31.0    28.0    31.0    30.0    29.9    20.4    10.7    12.6    20.4    30.3    29.8    31.0    90.9    43.7    80.6    91.0   305.1
 1936    31.0    29.0    31.0    30.0    29.3    18.3    10.7    11.5    18.8    29.3    29.5    30.9    90.3    40.5    77.6    89.9   299.3
 1937    31.0    28.0    31.0    30.0    29.6    18.7    10.0    12.5    20.8    28.4    29.9    31.0    90.6    41.2    79.1    90.0   300.9
 1938    31.0    28.0    31.0    29.9    28.9    19.8     7.5    11.4    16.7    30.0    30.0    31.0    89.8    38.7    76.7    90.0   295.2
 1939    31.0    28.0    31.0    30.0    30.3    20.3     9.4    14.7    24.6    29.9    29.6    31.0    91.3    44.4    84.1    91.0   309.9
 1940    31.0    29.0    31.0    30.0    29.9    20.3    10.5     8.6    16.6    30.5    29.9    31.0    90.9    39.4    77.0    90.0   298.3
 1941    31.0    28.0    31.0    30.0    29.6    21.2    13.7    11.6    21.8    29.2    30.0    31.0    90.6    46.5    81.0    90.0   308.1
 1942    31.0    28.0    31.0    30.0    29.6    19.0    10.4    13.0    20.0    30.6    30.0    31.0    90.6    42.5    80.6    90.0   303.8
 1943    31.0    28.0    31.0    29.7    28.3    17.5     6.8    12.1    20.1    29.4    29.7    31.0    89.1    36.3    79.2    91.0   294.6
 1944    31.0    29.0    31.0    30.0    29.2    22.3    13.3    16.2    18.6    27.8    29.8    31.0    90.2    51.8    76.2    90.0   309.1
 1945    31.0    28.0    31.0    30.0    29.9    19.3    12.6     8.0    19.6    30.0    30.0    31.0    90.9    39.9    79.6    90.0   300.4
 1946    31.0    28.0    31.0    30.0    30.1    23.5    13.7    12.7    21.3    30.5    30.0    31.0    91.1    49.9    81.7    90.0   312.7
 1947    31.0    28.0    31.0    30.0    29.5    20.9    15.0    12.9    19.9    27.9    30.0    31.0    90.5    48.8    77.9    91.0   307.2
 1948    31.0    29.0    31.0    30.0    28.6    20.7    12.6    14.2    19.2    27.7    29.6    31.0    89.6    47.5    76.4    90.0   304.5
 1949    31.0    28.0    31.0    30.0    29.5    22.5    17.1    13.0    22.1    29.5    30.0    31.0    90.5    52.6    81.6    90.0   314.7
 1950    31.0    28.0    31.0    29.8    29.4    21.1    14.5    14.3    19.1    28.2    30.0    31.0    90.2    49.9    77.2    90.0   307.3
 1951    31.0    28.0    31.0    29.7    29.8    22.8    11.6    13.9    19.3    27.5    30.0    31.0    90.4    48.3    76.8    91.0   305.5
 1952    31.0    29.0    31.0    30.0    30.6    20.2     9.1    16.1    19.6    30.5    30.0    31.0    91.6    45.3    80.1    90.0   308.0
 1953    31.0    28.0    31.0    29.7    29.5    17.8    10.6    10.2    24.4    29.3    30.0    30.9    90.2    38.6    83.7    89.9   302.3
 1954    31.0    28.0    31.0    30.0    29.0    18.2     6.5    13.3    19.9    28.3    30.0    31.0    90.0    38.0    78.1    90.0   296.1
 1955    31.0    28.0    31.0    30.0    29.3    20.2    11.7    13.9    21.7    28.9    30.0    31.0    90.3    45.8    80.6    91.0   306.7
 1956    31.0    29.0    31.0    30.0    29.6    20.2    12.4    11.7    23.8    30.5    30.0    31.0    90.6    44.3    84.2    90.0   310.1
 1957    31.0    28.0    31.0    30.0    28.6    20.6     8.1     8.8    20.2    30.0    30.0    31.0    89.6    37.5    80.1    90.0   297.3
 1958    31.0    28.0    31.0    30.0    30.5    21.9    13.1    16.8    24.8    29.2    29.9    31.0    91.5    51.7    83.9    90.0   317.2
 1959    31.0    28.0    31.0    30.0    29.1    18.4     9.2    10.6    19.9    30.4    29.8    31.0    90.1    38.2    80.2    91.0   298.5
 1960    31.0    29.0    31.0    30.0    29.7    20.3     8.2    16.2    21.1    30.8    30.0    31.0    90.7    44.7    81.9    90.0   308.3
 1961    31.0    28.0    31.0    30.0    30.0    18.9     5.8    11.0    20.9    28.2    30.0    31.0    91.0    35.7    79.1    90.0   295.8
 1962    31.0    28.0    31.0    29.8    28.8    21.4     8.4    13.7    18.5    30.2    29.7    31.0    89.7    43.6    78.4    90.0   301.6
 1963    31.0    28.0    31.0    30.0    29.1    20.8    11.0    12.9    21.2    28.4    30.0    31.0    90.1    44.7    79.7    91.0   304.5
 1964    31.0    29.0    31.0    30.0    30.5    21.9     9.1    13.6    21.1    29.3    30.0    31.0    91.5    44.6    80.4    90.0   307.5
 1965    31.0    28.0    31.0    30.0    30.6    21.0     7.6    12.5    20.8    30.5    30.0    31.0    91.6    41.1    81.3    90.0   304.0
 1966    31.0    28.0    31.0    30.0    30.3    23.8    10.2    14.6    22.7    30.9    29.9    31.0    91.3    48.7    83.4    90.0   313.4
 1967    31.0    28.0    30.9    29.6    29.8    21.9    10.1    13.2    20.7    28.5    29.3    31.0    90.3    45.1    78.5    91.0   303.9
 1968    31.0    29.0    31.0    30.0    29.8    22.8    15.2    14.9    24.3    30.7    30.0    31.0    90.8    52.9    85.0    90.0   319.7
 1969    31.0    28.0    31.0    30.0    30.9    23.7    11.9    17.5    22.0    30.2    29.8    31.0    91.9    53.1    82.1    90.0   317.1
 1970    31.0    28.0    31.0    30.0    30.3    22.2    10.6    15.5    20.0    30.0    30.0    31.0    91.3    48.3    79.9    90.0   309.5
 1971    31.0    28.0    31.0    30.0    29.9    23.4    12.2    14.2    20.6    30.8    30.0    31.0    90.9    49.7    81.4    91.0   312.1
 1972    31.0    29.0    31.0    30.0    30.8    19.9     9.8    12.6    22.0    29.3    30.0    31.0    91.8    42.3    81.4    90.0   306.4
 1973    31.0    28.0    31.0    29.9    29.4    19.4    10.4    12.7    23.8    30.5    30.0    31.0    90.3    42.5    84.3    90.0   307.1
 1974    31.0    28.0    31.0    30.0    30.2    20.3     6.4    13.1    19.5    30.2    30.0    30.8    91.2    39.8    79.6    89.8   300.5
 1975    31.0    28.0    31.0    30.0    29.6    20.9     9.9    13.4    18.1    30.6    30.0    31.0    90.5    44.2    78.7    91.0   303.4
 1976    31.0    29.0    31.0    29.9    29.8    20.6     9.8    11.5    21.6    30.8    29.9    31.0    90.7    41.8    82.4    90.0   305.8
 1977    31.0    28.0    31.0    30.0    28.8    17.9     8.3    13.2    21.5    31.0    29.8    31.0    89.8    39.4    82.3    90.0   301.4
 1978    31.0    28.0    31.0    30.0    30.5    23.5    13.0    16.4    22.9    29.4    30.0    31.0    91.5    52.9    82.2    90.0   316.6
 1979    31.0    28.0    31.0    30.0    29.5    23.0     9.4    13.1    17.7    30.6    29.9    31.0    90.5    45.6    78.2    91.0   304.2
 1980    31.0    29.0    31.0    30.0    29.4    21.2    14.1    18.0    21.5    29.5    30.0    31.0    90.4    53.3    81.0    90.0   315.7
 1981    31.0    28.0    31.0    30.0    30.2    20.6    11.0     9.6    20.6    27.9    29.7    31.0    91.2    41.2    78.3    90.0   300.7
 1982    31.0    28.0    31.0    30.0    29.0    22.6     9.6    15.9    22.3    30.8    29.9    31.0    90.0    48.0    83.0    90.0   310.9
 1983    31.0    28.0    31.0    30.0    30.2    21.4     8.9    13.9    19.5    28.7    30.0    31.0    91.2    44.3    78.2    91.0   303.6
 1984    31.0    29.0    31.0    30.0    29.2    20.0     7.5    13.7    20.6    30.0    30.0    31.0    90.2    41.2    80.7    90.0   303.1
 1985    31.0    28.0    31.0    30.0    30.5    20.3    11.9    13.2    18.3    28.0    30.0    31.0    91.5    45.4    76.2    90.0   303.1
 1986    31.0    28.0    31.0    30.0    30.5    21.6    12.4    16.1    24.2    28.7    29.4    31.0    91.5    50.1    82.3    90.0   313.9
 1987    31.0    28.0    31.0    30.0    29.0    22.1    11.0    16.6    22.1    28.3    30.0    31.0    90.0    49.7    80.4    91.0   310.0
 1988    31.0    29.0    31.0    30.0    29.3    19.9     9.5    12.7    22.4    29.9    30.0    31.0    90.3    42.1    82.3    90.0   305.7
